-1.435610101907514036e-07 1.812294613046105951e-05 -2.134291571564972401e-05 3.544581588357686996e-03 1.001600776362465695e-05 -1.935901536853634752e-06 -5.053118467330932617e-01 5.390648766478989273e-06 -2.606322141218697652e-06 -4.928344786167144775e-01 -8.025021088542416692e-06 -8.213667570089455694e-06 5.796376171929296106e-06 3.873553396260831505e-06 5.352979769668309018e-06 -6.278950422711204737e-06 -5.045909881591796875e-01 3.124444992863573134e-05 -1.419244654243811965e-06 -5.844914994668215513e-06 3.204041377102839760e-06 -5.331989541446091607e-06 2.784413709377986379e-06 -2.934681106125935912e-05 1.143708825111389160e-01 1.275485374208074063e-05 -1.863745410446426831e-06 1.201215764012886211e-05 3.703720271587371826e-01 1.533420800114981830e-06 1.385193854730459861e-06 -3.151796136080520228e-06 -3.581165856303414330e-06 -8.691338734934106469e-06 1.565616730658803135e-05 5.077726200397592038e-06 -4.092242306796833873e-06 7.228402409964473918e-06 -1.064995922206435353e-05 1.844049734245345462e-06 4.214146137237548828e-01 -4.100188612937927246e-01 7.934687286615371704e-02 -2.184959157602861524e-06 -5.914304405450820923e-02 -2.660701647982932627e-05 1.150771458924282342e-05 -1.287364121526479721e-02 -1.458024235034827143e-05 2.924901082224096172e-06 1.627964229555800557e-05 1.125752925872802734e-01 -3.646718859672546387e-01 3.468591254204511642e-03 2.116962969303131104e-01 -4.896870450465939939e-06 -1.220669746398925781e-01 -2.554786078690085560e-06 -4.300489308661781251e-06 6.017749001330230385e-06
-5.367206540540792048e-06 -3.091535745625151321e-06 2.360500502618378960e-06 -6.292825937271118164e-01 -9.542994946241378784e-02 -7.207726412161719054e-06 8.167791366577148438e-01 -1.611319631338119507e-01 -5.501826763065764681e-06 1.822983473539352417e-01 -7.973953336477279663e-02 9.973564374377019703e-07 -9.154706276603974402e-06 -8.184188118320889771e-07 -2.859610958694247529e-06 1.623156094865407795e-06 1.130926981568336487e-01 5.178455921850400046e-07 3.547690084815258160e-06 -4.581261237035505474e-06 -7.513119271607138216e-06 -5.881032848265022039e-06 7.455232662323396653e-06 -8.850587619235739112e-06 4.720096058008493856e-06 1.857875577115919441e-05 8.556431566830724478e-06 -6.935012606845702976e-06 3.063731355723575689e-06 1.549101762066129595e-05 -4.590865955833578482e-06 6.423721515602665022e-06 7.630353569984436035e-01 3.263317557866685092e-05 -4.118731915950775146e-01 -7.381503564829472452e-06 7.413522780552739277e-06 1.097428139473777264e-06 6.472675522672943771e-06 -1.175273155240574852e-05 6.849166766187408939e-06 -5.583336587733356282e-06 -3.277854248881340027e-02 -3.088165385634056292e-06 1.289408951997756958e-01 -4.565884545445442200e-02 6.841667294502258301e-01 -3.787115019804332405e-06 -1.089963916456326842e-05 -4.690748937719035894e-06 -1.473877280950546265e-01 4.871717840433120728e-02 1.051540851593017578e+00 -1.871501095592975616e-02 3.997712433338165283e-01 3.822930011665448546e-06 7.890830602264031768e-06 5.070262886874843389e-06 5.642160886054625735e-06 -2.678636064956663176e-06
5.817078090331051499e-07 2.246922122139949352e-06 2.883227169513702393e-02 8.634114861488342285e-01 4.169926396571099758e-04 3.085969074163585901e-04 -4.336583614349365234e-01 1.256117502634879202e-05 1.473739303037291393e-06 2.794843112496891990e-06 1.588310301303863525e-01 -1.408102798450272530e-05 1.363855403724301141e-06 -9.507451977697201073e-06 4.136527877562912181e-06 2.988948108395561576e-05 2.763193845748901367e-02 2.705829501792322844e-06 -2.538354601711034775e-05 5.065321147412760183e-06 1.335608521912945434e-05 3.566499650478363037e-01 -1.420921853423351422e-05 -1.094580966309877113e-05 -9.476426988840103149e-02 8.923829227569513023e-06 -4.370589522295631468e-06 -1.261183619499206543e-01 -2.367574488744139671e-03 1.775357304723002017e-06 -2.981025545523152687e-06 -5.141694471240043640e-02 -5.772438645362854004e-01 6.351230695145204663e-06 5.734243392944335938e-01 -4.149605956627056003e-06 -9.523184417048469186e-06 1.347031320619862527e-05 2.514827549457550049e-01 4.299172815080964938e-06 -9.194644689559936523e-01 1.469448115676641464e-02 1.540394872426986694e-01 -6.738581305398838595e-06 -2.771719992160797119e-01 4.063856303691864014e-01 -9.935844540596008301e-01 1.561618432788236532e-06 1.312168933509383351e-05 3.604025096137775108e-06 1.143038207374047488e-05 -5.353723764419555664e-01 -1.191931128501892090e+00 -4.620376825332641602e-01 -8.579337596893310547e-01 1.185282781079877168e-05 -1.739271624501270708e-06 -2.549409828134230338e-06 -7.041898243187461048e-06 1.040312781697139144e-06
-5.430069904832635075e-06 -1.149088348029181361e-05 7.467487454414367676e-01 -2.301568239927291870e-01 -9.416501224040985107e-02 -7.287198059202637523e-06 6.876206025481224060e-03 -1.218690340465400368e-05 -3.761453172046458349e-06 2.619422972202301025e-01 -3.654033839702606201e-01 5.195138328417669982e-06 -1.918837726116180420e-01 -1.642224015085957944e-05 3.507361710071563721e-01 -1.120715205615852028e-05 8.754214048385620117e-01 -1.079717367247212678e-05 5.326728569343686104e-07 5.273218903312226757e-06 7.109831571578979492e-01 8.895896826288662851e-06 5.316797796695027500e-06 1.311288633587537333e-05 -3.250516951084136963e-01 -1.359221823804546148e-05 1.795844174921512604e-02 -2.886862456798553467e-01 -7.637553811073303223e-01 -6.278420187300071120e-06 -4.862854439124930650e-06 -4.465349316596984863e-01 9.603611826896667480e-01 9.294621122535318136e-06 -1.300252733926754445e-05 -1.242678081325720996e-05 -5.807929635047912598e-01 1.148174851550720632e-05 1.356477332592476159e-05 -6.065437901270342991e-06 1.011804124573245645e-05 7.914251685142517090e-01 -2.703654170036315918e-01 -1.314463466405868530e-01 2.945962250232696533e-01 5.905215814709663391e-02 9.741109609603881836e-02 1.573294848203659058e-01 2.012089225900126621e-06 1.327531572314910591e-05 -1.018897965550422668e-01 6.355836391448974609e-01 4.816551506519317627e-01 -1.064121052622795105e-01 1.461854428052902222e-01 3.688068985939025879e-01 7.780502528476063162e-06 -1.337963789701461792e-01 -5.062304735183715820e-01 -8.493216228089295328e-07
2.240285539301112294e-06 1.184322627523215488e-06 2.479665272403508425e-05 1.021591544151306152e+00 9.191158824251033366e-06 3.694465931403101422e-06 -8.925504684448242188e-01 8.976538083516061306e-06 7.825090051483130082e-07 -2.288702130317687988e-01 8.686492443084716797e-01 -2.279783075209707022e-05 -3.750965333892963827e-06 -8.675026037963107228e-06 1.394651690134196542e-06 -3.541630348991020583e-06 -3.896373137831687927e-02 -2.167357057332992554e-01 -9.301534191763494164e-07 1.587103724887128919e-06 -7.444528490304946899e-02 2.366943657398223877e-01 -5.553455594053957611e-06 -5.579417575063416734e-06 1.992980742215877399e-06 -8.008251825231127441e-06 4.113151589990593493e-06 -3.311043605208396912e-02 2.276881039142608643e-01 4.519590220297686756e-06 -3.871599801641423255e-06 -9.273249816033057868e-06 -8.915672898292541504e-01 1.700298525975085795e-06 6.413264870643615723e-01 9.890127330436371267e-07 3.092191036557778716e-08 -1.322155912930611521e-05 1.904858648777008057e-01 1.289642113988520578e-05 -4.904136359691619873e-01 -3.090948462486267090e-01 8.643346428871154785e-01 -7.572714366688160226e-06 -7.449697256088256836e-01 3.226540088653564453e-01 -1.624577641487121582e+00 -5.197609425522387028e-06 1.999703954425058328e-06 8.159535354934632778e-06 1.161709224106743932e-05 -7.692584395408630371e-01 -2.591742515563964844e+00 -5.344796776771545410e-01 -7.818735241889953613e-01 1.229348708875477314e-05 -1.314592100243316963e-05 5.285528459353372455e-08 2.434175312519073486e-01 1.598413655301555991e-05
6.504389148176414892e-06 -1.247179170604795218e-05 -2.613910965010290965e-06 -1.336673994956072420e-05 -2.002033033932093531e-05 -1.633879037399310619e-06 8.208712642954196781e-06 2.691722329473122954e-06 -3.825862222583964467e-06 -1.818259988795034587e-05 1.627437541174003854e-06 -1.241400332219200209e-05 1.589981002325657755e-05 1.322575462836539373e-05 -7.410542821162380278e-06 1.244584018422756344e-05 -3.821851350949145854e-06 -2.677912220860889647e-07 8.851227903505787253e-06 1.737646925903391093e-06 -1.346272074442822486e-05 -1.437432911188807338e-05 -1.324884760833811015e-05 -9.609181688574608415e-06 -1.443473411200102419e-05 1.284531572309788316e-05 5.697548658645246178e-06 -1.192778654512949288e-05 -7.994535735633689910e-06 -9.357143426313996315e-06 1.182106279884465039e-05 -6.482496246462687850e-06 2.757144102361053228e-06 2.159284122171811759e-05 2.054369724646676332e-05 1.307580168941058218e-05 8.603337846579961479e-06 -5.122143193148076534e-06 5.595215043285861611e-06 1.348647856502793729e-06 -8.992055882117711008e-06 8.025317583815194666e-06 -2.335804128961171955e-05 1.820290162868332118e-05 -1.393173079122789204e-06 2.653134288266301155e-05 1.177253943751566112e-05 -5.883895937586203218e-06 -9.073017281480133533e-06 1.928101119119673967e-05 -7.270422429428435862e-06 1.510378297098213807e-05 -9.436007530894130468e-09 -2.135051363438833505e-05 1.772061659721657634e-05 -1.243438600795343518e-05 -1.598599055796512403e-06 -1.339539994660299271e-05 -7.006552550592459738e-06 -1.321293802902800962e-05
2.752261025307234377e-05 -1.473054544476326555e-05 4.915522038936614990e-01 -7.052538421703502536e-06 -1.814458817243576050e-01 -5.788114322058390826e-06 1.210634673043387011e-05 -2.549608238041400909e-02 -1.079896173905581236e-05 9.102316945791244507e-02 2.180732280976371840e-06 -4.776373316417448223e-06 -1.278360933065414429e-01 7.323325235120137222e-07 5.466457456350326538e-02 -6.558606401085853577e-06 7.977601885795593262e-01 -1.329276892647612840e-05 -6.044983820174820721e-06 3.460577318037394434e-06 3.476861417293548584e-01 1.905895987874828279e-05 -2.237524768133880571e-06 2.499038600944913924e-05 -4.380260035395622253e-02 -4.576243554765824229e-06 2.155974060297012329e-01 -1.693446040153503418e-01 -5.022113919258117676e-01 -1.323604828940005973e-05 -4.452047505765222013e-06 -3.683398365974426270e-01 6.515330672264099121e-01 -1.421142496838001534e-05 -9.607703759684227407e-06 -2.623328873596619815e-05 -9.582097083330154419e-02 -9.187189789372496307e-06 7.298053801059722900e-02 -4.609715688275173306e-06 -2.094135992228984833e-02 1.478192955255508423e-01 1.076818762157927267e-06 -1.072657015174627304e-02 6.879582256078720093e-02 4.494810402393341064e-01 -7.566649856016738340e-06 -4.097380042367149144e-06 -2.905256224039476365e-06 -3.609843588492367417e-07 -5.142552852630615234e-01 4.192751475784461945e-06 2.866857917979359627e-03 -3.992662131786346436e-01 -9.121087193489074707e-02 2.923743426799774170e-01 1.956330561370123178e-05 -1.787316054105758667e-01 3.459988874965347350e-06 -5.904713361815083772e-06
-1.207623336085816845e-05 1.995505044760648161e-05 -5.160536766052246094e-01 -1.079704910516738892e-01 3.404313921928405762e-01 5.016819159209262580e-06 -1.381678339384961873e-05 2.944874167442321777e-01 1.504289411968784407e-05 2.289938265676028095e-07 -7.971576451382134110e-06 5.735519152949564159e-06 2.114071100950241089e-01 -3.692802783916704357e-05 4.427765816217288375e-06 -4.359547801868757233e-06 -5.521023869514465332e-01 1.899956259876489639e-05 7.656926754862070084e-06 -1.898998561955522746e-05 -1.383841663482598960e-07 -3.194635064573958516e-05 -3.534430561558110639e-06 -2.646315988386049867e-05 2.110864371061325073e-01 1.571867323946207762e-05 -2.824761569499969482e-01 4.265959560871124268e-01 3.903668224811553955e-01 1.857026109064463526e-05 5.368422080209711567e-07 3.679185211658477783e-01 -4.906768500804901123e-01 -5.101992428535595536e-08 1.669937955739442259e-05 -2.656546485013677739e-06 5.753833055496215820e-02 -1.211313247040379792e-06 -5.221330523490905762e-01 6.744266102032270283e-06 1.982154101133346558e-01 -2.258186936378479004e-01 -6.093728188716340810e-06 3.320781615911982954e-06 -4.758179560303688049e-02 -7.227936387062072754e-01 5.130498483777046204e-02 -1.954284757375717163e-01 2.194721128034871072e-05 2.594582474557682872e-05 3.001882433891296387e-01 1.097135464078746736e-05 -1.538159631309099495e-05 5.997420549392700195e-01 5.514553785324096680e-01 -2.218589782714843750e-01 -2.226727519882842898e-05 1.628822460770606995e-02 -7.196632395789492875e-06 7.674116204725578427e-07
7.544662366854026914e-06 -5.786298061138950288e-06 1.151767173723783344e-05 -1.248895898461341858e-01 -7.718655979260802269e-06 -7.158922926464583725e-06 2.280018031597137451e-01 -6.239815320441266522e-06 5.081577910459600389e-06 7.765972614288330078e-02 4.320199877838604152e-07 1.053462483469047584e-06 -6.372878488036803901e-06 1.608988168300129473e-05 -4.386424734548199922e-07 7.466977422154741362e-06 1.525955498218536377e-01 -2.370240963500691578e-06 1.044255805027205497e-05 -7.988043762452434748e-06 5.834744125604629517e-02 -1.665808213147101924e-06 7.866204214224126190e-06 -1.278340914723230526e-05 2.839000444510020316e-06 3.720176209753844887e-06 5.702648650185437873e-06 -7.662309144507162273e-06 -9.327957779169082642e-02 2.597934781078947708e-06 -1.837674972193781286e-07 4.997705218556802720e-07 4.044083058834075928e-01 -1.466341927880421281e-07 -1.724749381537549198e-06 -8.428956789430230856e-06 9.451287041883915663e-07 -1.161655291070928797e-05 7.939474016893655062e-06 -6.275849045778159052e-06 1.950636033143382519e-06 2.003435939550399780e-01 -2.430676668882369995e-01 -4.507093308347975835e-06 1.852760910987854004e-01 1.008017807180294767e-05 2.749528288841247559e-01 -2.280126409459626302e-06 -7.524619377363706008e-06 -6.151305115054128692e-06 -7.589967935928143561e-06 2.429606318473815918e-01 4.459319412708282471e-01 -1.167590653494698927e-05 3.782791736739454791e-06 3.965091309510171413e-06 8.972358045866712928e-06 1.990712462429655716e-06 -2.239814773201942444e-02 4.580555469146929681e-06
3.620716597652062774e-06 -2.903870699810795486e-05 2.291065356985200197e-05 6.055722944438457489e-03 -1.147247910499572754e+00 -1.736911508487537503e-05 -7.598536285513546318e-06 -5.269740819931030273e-01 -4.957467172062024474e-05 -2.355699325562454760e-05 5.683438479900360107e-02 1.237170999957015738e-05 -5.670167207717895508e-01 9.103398951992858201e-06 -1.463698481529718265e-06 -2.313086497451877221e-06 -1.238212462340015918e-05 4.978061951987911016e-06 2.937875251518562436e-06 1.997337221837369725e-06 -2.063459157943725586e-02 1.390265606460161507e-05 -1.563362275192048401e-06 1.061736329575069249e-04 1.960481495189014822e-05 -1.993595560634275898e-06 8.047218322753906250e-01 -2.188747227191925049e-01 2.061132363451179117e-05 -7.467402610927820206e-06 -2.076132477668579668e-05 -1.701689598121447489e-06 7.783379554748535156e-01 -1.864433579612523317e-05 -1.584734127391129732e-05 9.984409189200960100e-06 8.360211722902022302e-07 1.340900325885741040e-06 1.670975685119628906e-01 1.031603096635080874e-05 2.742342257988639176e-05 -1.445154066459508613e-05 1.394058108417084441e-05 -4.341347084846347570e-05 -2.581083960831165314e-02 8.193944692611694336e-01 1.791331218555569649e-03 -1.538334072392899543e-05 -1.514786526968237013e-05 1.620935290702618659e-05 -9.503613710403442383e-01 -1.181525840365793556e-05 -1.610078907106071711e-04 -8.948029875755310059e-01 1.587681981618516147e-05 3.272068873047828674e-02 1.456902646168600768e-05 1.771362258295994252e-05 1.125900596380233765e-01 4.901995453110430390e-06
