-9.532151371240615845e-02 4.936041310429573059e-02 8.370992727577686310e-03 1.506016254425048828e-01 -1.611111760139465332e-01 -3.147923052893020213e-06 3.067734724027104676e-06 2.790098488330841064e-01 -3.481685370206832886e-02 -1.117610335350036621e-01 -1.709263473749160767e-01 -2.681520534679293633e-03 -1.448248028755187988e-01 -3.495713695883750916e-02 1.913981139659881592e-01 -7.131712883710861206e-02 8.894121646881103516e-02 -1.867699474096298218e-01 7.091701496392488480e-03 3.648678585886955261e-02 2.870534062385559082e-01 -2.563683374319225550e-04 2.555066943168640137e-01 -1.358209401369094849e-01 -5.095662083476781845e-03 -5.815431009978055954e-03 1.779525578022003174e-01 -2.969993948936462402e-01 6.935318559408187866e-02 -2.147158980369567871e-02 -2.974592149257659912e-01 -2.312178909778594971e-01 8.059357292950153351e-03 2.542365491390228271e-01 9.308937191963195801e-02 -1.950338333845138550e-01 -7.172832638025283813e-02 1.734160333871841431e-01 1.208014264702796936e-01 3.499163687229156494e-01 1.327690035104751587e-01 -3.149105608463287354e-02 -1.187444701790809631e-01 3.131206845864653587e-03 -1.435295939445495605e-01 -1.241386830806732178e-01 1.730649769306182861e-01 -7.747402787208557129e-02 -1.523462384939193726e-01 -6.644327193498611450e-02 -2.521071135997772217e-01 -1.113761737942695618e-01 8.260089904069900513e-02 -5.589986965060234070e-02 -4.480629041790962219e-02 -1.291381269693374634e-01 -1.622358560562133789e-01 -1.809449680149555206e-02 2.827977761626243591e-02 -1.513808667659759521e-01
-1.471900790929794312e-01 1.417772620916366577e-01 -6.797541677951812744e-02 2.811275124549865723e-01 -1.739004254341125488e-01 8.367651700973510742e-02 1.594658568501472473e-02 8.858929574489593506e-02 1.728335320949554443e-01 1.002515256404876709e-01 -3.097091056406497955e-02 -1.131655275821685791e-01 1.170105785131454468e-01 -3.379610180854797363e-01 -2.272123098373413086e-01 -5.809478089213371277e-02 4.871652275323867798e-02 2.757351696491241455e-01 2.619340270757675171e-02 3.712029010057449341e-02 -3.422809839248657227e-01 3.926809728145599365e-01 -4.682387411594390869e-02 -2.275827080011367798e-01 8.405082553508691490e-06 -1.738508814014494419e-03 -1.276992708444595337e-01 1.653910987079143524e-02 -2.420413047075271606e-01 1.344810277223587036e-01 -3.546845912933349609e-02 -2.446231395006179810e-01 -3.641899675130844116e-02 1.932153292000293732e-02 -4.098685681819915771e-01 6.718231737613677979e-02 5.027325823903083801e-02 -2.842724621295928955e-01 -1.340352594852447510e-01 -1.069582104682922363e-01 1.166047826409339905e-01 3.839706629514694214e-02 3.915729522705078125e-01 -4.886134061962366104e-03 -2.066232562065124512e-01 9.888265281915664673e-03 -1.215972453355789185e-01 2.087164670228958130e-01 3.365803658962249756e-01 9.525499492883682251e-02 -2.551475465297698975e-01 1.678964197635650635e-01 -1.616842448711395264e-01 2.503127977252006531e-02 -2.050104737281799316e-01 -1.889021843671798706e-01 8.584351837635040283e-02 -1.895161271095275879e-01 -3.144508693367242813e-03 5.219245329499244690e-02
1.986220479011535645e-01 -7.880273461341857910e-02 6.826373934745788574e-02 -2.502870261669158936e-01 9.600243717432022095e-02 2.647947520017623901e-02 -1.142210662364959717e-01 1.304088160395622253e-02 2.391547560691833496e-01 1.940475553274154663e-01 -1.835578531026840210e-01 4.514108970761299133e-02 1.312768086791038513e-03 3.779119625687599182e-02 -6.689751893281936646e-02 2.449922263622283936e-01 -1.265710443258285522e-01 -1.802091673016548157e-02 3.931656107306480408e-02 -7.823941856622695923e-02 -1.427498608827590942e-01 -1.975241154432296753e-01 -2.610629200935363770e-01 3.267943859100341797e-02 6.142592802643775940e-02 -8.754874579608440399e-03 -9.671894460916519165e-02 2.369486838579177856e-01 -1.083605736494064331e-01 -1.146007999777793884e-01 -1.823886930942535400e-01 2.072684764862060547e-01 4.721121862530708313e-02 2.064279317855834961e-01 1.982538998126983643e-01 -5.626624822616577148e-02 -9.923870116472244263e-02 5.969239398837089539e-02 8.042931556701660156e-02 -1.531224697828292847e-01 -5.914914608001708984e-02 4.386311396956443787e-02 1.376530528068542480e-01 5.366054549813270569e-02 -4.492871835827827454e-02 8.270857855677604675e-03 1.031824871897697449e-01 3.371689915657043457e-01 -2.116624712944030762e-01 9.703541547060012817e-02 6.786276400089263916e-02 -6.932636350393295288e-02 -8.624590933322906494e-02 4.558710008859634399e-02 -1.398193687200546265e-01 -7.501420378684997559e-02 4.593159072101116180e-03 -8.377039193874225020e-06 9.559954702854156494e-02 9.394619613885879517e-02
-2.584746479988098145e-01 3.663995862007141113e-01 3.616312146186828613e-02 -4.404543869895860553e-05 2.828316986560821533e-01 4.436222463846206665e-02 -1.182326013804413378e-05 1.506611257791519165e-01 -3.748628124594688416e-02 7.569476217031478882e-02 -1.202295348048210144e-01 -4.444923996925354004e-02 1.153186485171318054e-01 -1.738390885293483734e-02 5.588416755199432373e-02 2.016736194491386414e-03 1.116295624524354935e-02 1.427935510873794556e-01 1.047769784927368164e-01 -2.510659955441951752e-02 -1.361991018056869507e-01 -2.882242798805236816e-01 -1.681433618068695068e-01 1.019392038870137185e-05 4.484296962618827820e-02 -8.580448478460311890e-02 -3.114457428455352783e-01 1.421891748905181885e-01 -3.552781790494918823e-02 -1.068734824657440186e-01 -1.158357709646224976e-01 1.915992004796862602e-03 -5.047867074608802795e-02 -1.823633760213851929e-01 -1.433651056140661240e-02 5.014138296246528625e-02 -2.321422658860683441e-02 -2.703608870506286621e-01 3.756623566150665283e-01 9.563820436596870422e-03 1.674373000860214233e-01 -1.495117098093032837e-01 -1.513832062482833862e-01 1.140832155942916870e-01 -5.492707341909408569e-02 -9.627950936555862427e-02 1.380253434181213379e-01 -3.526438772678375244e-02 -4.625864326953887939e-02 3.916614332410972565e-06 3.489163005724549294e-03 1.581613570451736450e-01 -1.139214113354682922e-01 3.303719495306722820e-05 1.034680940210819244e-02 -3.967259824275970459e-02 -3.502872586250305176e-02 -6.201918050646781921e-02 2.909479737281799316e-01 2.920983731746673584e-01
1.712147518992424011e-02 -2.179790884256362915e-01 -2.327115833759307861e-01 -1.291926673729903996e-05 -8.590159565210342407e-02 -4.565223678946495056e-02 2.451049567753216252e-07 -5.358282849192619324e-02 1.690907925367355347e-01 -1.583973318338394165e-01 -3.579934855224564672e-07 -7.433895021677017212e-02 -2.276927530765533447e-01 1.431795358657836914e-01 -3.190567493438720703e-01 1.800763458013534546e-01 -2.203126251697540283e-01 1.355479955673217773e-01 -7.173730432987213135e-02 -9.262491017580032349e-02 -1.737887039780616760e-02 1.141231507062911987e-01 -3.091238811612129211e-02 -1.592147350311279297e-02 -7.938633859157562256e-02 9.640286862850189209e-02 -4.616382648237049580e-04 1.123911812901496887e-01 1.866287589073181152e-01 3.266305476427078247e-02 2.009228169918060303e-01 1.008847877383232117e-01 5.364461615681648254e-02 -4.066899716854095459e-01 -8.883315324783325195e-02 1.063770353794097900e-01 8.046141266822814941e-02 3.262120783329010010e-01 3.119766414165496826e-01 3.078302443027496338e-01 -7.246532291173934937e-02 9.796569356694817543e-04 2.284460067749023438e-01 -1.035663336515426636e-01 -6.650947779417037964e-02 -3.401520252227783203e-01 2.084821015596389771e-01 6.059963721781969070e-03 6.442672759294509888e-02 -6.258049979805946350e-03 -8.726785331964492798e-02 -3.921076282858848572e-02 1.459761410951614380e-01 -5.567682161927223206e-02 1.767364591360092163e-01 6.210587918758392334e-03 1.938777230679988861e-02 7.253894209861755371e-02 -5.320984870195388794e-02 -3.691624850034713745e-02
1.852550171315670013e-02 -1.227101311087608337e-01 3.273399472236633301e-01 -3.623184859752655029e-01 1.239093672484159470e-02 1.980550587177276611e-01 2.450470440089702606e-02 1.132157370448112488e-01 5.856239423155784607e-02 -2.092590741813182831e-02 -2.048700302839279175e-01 4.187667369842529297e-02 1.134375110268592834e-01 2.306886762380599976e-01 -3.025076389312744141e-01 1.425831764936447144e-02 5.651937425136566162e-02 1.912934780120849609e-01 2.012649178504943848e-01 -1.988515555858612061e-01 -1.261144876480102539e-01 -7.198208570480346680e-02 1.751618385314941406e-01 2.644898593425750732e-01 1.190171018242835999e-01 -2.435398399829864502e-01 -3.140342596452683210e-05 1.207728758454322815e-01 -9.060935676097869873e-02 -1.939252763986587524e-01 1.103750616312026978e-01 1.155735105276107788e-01 -1.031011193990707397e-01 6.041358411312103271e-02 9.746293723583221436e-02 -3.305493593215942383e-01 -1.014320924878120422e-01 1.363833546638488770e-01 -2.347023971378803253e-02 -1.264806091785430908e-01 3.191747516393661499e-02 1.591833382844924927e-01 -3.044371008872985840e-01 1.119643151760101318e-01 4.483693838119506836e-01 9.987436234951019287e-02 1.506299078464508057e-01 -1.350469887256622314e-02 -6.052779499441385269e-03 -2.073904424905776978e-01 -6.647171825170516968e-02 -1.281744241714477539e-01 -1.175833642482757568e-01 1.597414612770080566e-01 -9.579581767320632935e-02 -2.884714007377624512e-01 -1.555387582629919052e-02 -2.221319846285041422e-06 2.639976888895034790e-02 9.337724745273590088e-02
1.763579100370407104e-01 2.100653648376464844e-01 1.827929913997650146e-01 -3.510226406433503143e-06 -9.618799202144145966e-03 -2.789151072502136230e-01 -9.990370017476379871e-06 4.921434074640274048e-02 -4.914911463856697083e-02 -1.841835230588912964e-01 -1.455056220293045044e-01 3.500297665596008301e-02 3.908877670764923096e-01 -5.996626615524291992e-02 5.344654247164726257e-02 -5.462989676743745804e-03 -4.501708969473838806e-02 -1.782448440790176392e-01 1.083974093198776245e-01 -1.321717202663421631e-01 9.995142370462417603e-02 -1.141175627708435059e-02 1.701285392045974731e-01 4.020072519779205322e-01 -8.549369871616363525e-02 3.046732023358345032e-02 -1.932728737592697144e-01 1.366662234067916870e-01 -1.343263387680053711e-01 1.198743470013141632e-02 1.375467127218144014e-05 -1.478187888860702515e-01 1.676252037286758423e-01 -2.880194410681724548e-02 -2.368825860321521759e-02 9.121412038803100586e-02 -1.378286480903625488e-01 2.118719518184661865e-01 1.234102547168731689e-01 -9.733596444129943848e-02 -2.513474524021148682e-01 1.506239324808120728e-01 1.137220393866300583e-02 2.599048316478729248e-01 8.619429171085357666e-02 -9.642194956541061401e-02 -7.021524757146835327e-02 1.954723894596099854e-01 3.050501644611358643e-01 -2.409594506025314331e-02 -7.129009813070297241e-02 -1.776821591192856431e-05 -1.505553070455789566e-02 2.845168637577444315e-06 -6.750484555959701538e-02 6.490721553564071655e-02 1.758507437443768140e-06 -3.317225036880699918e-06 8.645746111869812012e-02 5.114670842885971069e-02
-2.162555903196334839e-01 1.205319687724113464e-01 -2.611242048442363739e-02 6.294915825128555298e-02 2.463094642735086381e-05 -9.575449675321578979e-02 2.456343322992324829e-01 -6.942931562662124634e-02 8.097951859235763550e-02 1.584371924400329590e-01 6.509637832641601562e-02 -1.185909286141395569e-01 -9.604603797197341919e-02 4.834582284092903137e-02 5.230172723531723022e-02 3.290454447269439697e-01 -1.019020006060600281e-01 -9.033359587192535400e-02 2.960508763790130615e-01 2.098402939736843109e-02 7.522599399089813232e-02 -3.083681464195251465e-01 -1.313157100230455399e-02 1.506257057189941406e-01 -1.374614834785461426e-01 2.823140919208526611e-01 -7.450347393751144409e-02 -1.113643273711204529e-01 1.281239986419677734e-01 -2.523191869258880615e-01 1.965347230434417725e-01 3.492778539657592773e-01 1.844506412744522095e-01 2.986370027065277100e-01 1.510921772569417953e-02 2.993093132972717285e-01 -1.095074340701103210e-01 8.627199381589889526e-02 -4.375356435775756836e-02 -3.090994656085968018e-01 2.216601669788360596e-01 9.545938810333609581e-04 -1.978282481431961060e-01 3.404183387756347656e-01 3.442331850528717041e-01 -4.470603168010711670e-02 4.662669822573661804e-02 8.434741944074630737e-02 5.837275832891464233e-02 1.232540085911750793e-01 9.837362170219421387e-02 6.997671723365783691e-02 -3.137998655438423157e-02 9.639053046703338623e-02 -2.135571688413619995e-01 -1.462778598070144653e-01 -9.615250676870346069e-02 1.454142574220895767e-02 1.226256638765335083e-01 6.596403568983078003e-02
1.198627352714538574e-01 9.781052172183990479e-02 -2.702612280845642090e-01 -5.458810925483703613e-02 -7.303652912378311157e-02 -1.598126441240310669e-01 1.920981854200363159e-01 7.971399277448654175e-02 -7.737332582473754883e-02 8.165616542100906372e-02 -1.073296591639518738e-01 1.082794517278671265e-01 -7.899446785449981689e-02 1.169507279992103577e-01 3.300487697124481201e-01 1.424909830093383789e-01 1.020120829343795776e-01 -1.466972827911376953e-01 -1.167461723089218140e-01 -9.700640290975570679e-02 -8.690627291798591614e-03 -5.107502639293670654e-02 1.882133260369300842e-02 1.944193989038467407e-01 -2.886343002319335938e-02 -1.650083810091018677e-01 -2.111193686723709106e-01 -2.499893605709075928e-01 6.468094885349273682e-02 -2.229168713092803955e-01 -2.527465820312500000e-01 -3.168388307094573975e-01 -2.049827948212623596e-02 1.053710877895355225e-01 1.278744786977767944e-01 -1.275767013430595398e-02 -1.850547939538955688e-01 -1.486555337905883789e-01 -2.972237765789031982e-01 -4.511529952287673950e-02 -1.278842836618423462e-01 1.128656342625617981e-01 1.998911648988723755e-01 -1.686553359031677246e-01 -1.825823634862899780e-02 2.552357316017150879e-01 1.365736275911331177e-01 -2.013277448713779449e-02 -2.266565561294555664e-01 2.364845201373100281e-02 1.391473263502120972e-01 -1.245619803667068481e-01 -1.688907146453857422e-01 -2.134523093700408936e-01 2.356097549200057983e-01 1.813914030790328979e-01 7.627505064010620117e-02 -3.017812371253967285e-01 -2.915560901165008545e-01 -1.002313271164894104e-01
1.284688990563154221e-02 -2.125123292207717896e-01 -7.322066277265548706e-02 2.372838258743286133e-01 1.977436393499374390e-01 -1.247461186721920967e-03 1.143762618303298950e-01 -2.419154047966003418e-01 1.055445224046707153e-01 8.901149034500122070e-02 -3.332118988037109375e-01 -1.509059369564056396e-01 -1.589889079332351685e-01 1.176239699125289917e-01 2.071419507265090942e-01 7.795299589633941650e-02 8.093629777431488037e-02 4.875649139285087585e-02 2.903999984264373779e-01 7.253156509250402451e-03 -8.375354856252670288e-02 -2.814631760120391846e-01 8.511409908533096313e-02 -1.609524339437484741e-01 3.735311329364776611e-01 -9.826979041099548340e-02 3.237055242061614990e-01 -1.729219257831573486e-01 -3.748969733715057373e-01 -3.567990660667419434e-01 -3.155220150947570801e-01 1.136573478579521179e-01 -1.216876506805419922e-01 1.295030582696199417e-02 2.745628952980041504e-01 1.985266953706741333e-01 2.818605601787567139e-01 1.069136615842580795e-02 -2.651145681738853455e-02 -1.266834288835525513e-01 3.468534350395202637e-01 -9.456717222929000854e-02 -2.139537185430526733e-01 1.981216482818126678e-02 -3.013632893562316895e-01 -2.103092968463897705e-01 -1.992058306932449341e-01 -2.249732166528701782e-01 9.520972520112991333e-02 3.980271220207214355e-01 -2.108940929174423218e-01 5.915652588009834290e-02 7.563958317041397095e-02 1.019823998212814331e-01 -7.950880378484725952e-02 -2.553863525390625000e-01 -5.821913480758666992e-02 -4.015877097845077515e-02 -3.297450020909309387e-02 -3.026818633079528809e-01
