4.828767180442810059e-01 3.589303195476531982e-01 -2.474229258950799704e-04 3.179383873939514160e-01 4.721344521385617554e-05 4.641526174964383245e-06 -4.601759910583496094e-01 -4.135410785675048828e-01 -3.791815042495727539e-02 1.258990764617919922e-01 -1.505071073770523071e-01 -3.498812615871429443e-01 2.104961127042770386e-01 -1.127109900116920471e-01 -1.489403992891311646e-01 9.646927537687588483e-06 5.654152118950150907e-05 -3.989464789628982544e-02 -1.077496999641880393e-04 -7.313673198223114014e-02
-2.506888122297823429e-04 -8.178673306247219443e-05 2.098280340433120728e-01 6.350541859865188599e-02 1.431541591882705688e-01 2.428714833513367921e-05 1.160024548880755901e-04 2.305198311805725098e-01 6.694027251796796918e-05 -7.969475700519979000e-05 3.530044257640838623e-01 1.337800495093688369e-04 -2.009781601373106241e-04 2.498055100440979004e-01 9.072977304458618164e-02 -6.880443379486678168e-07 4.049505591392517090e-01 3.829553425312042236e-01 -3.739685053005814552e-05 5.890582874417304993e-02
5.171616673469543457e-01 2.227534800767898560e-01 -1.052365377545356750e-01 1.042512580752372742e-01 6.570001278305426240e-05 4.538712346402462572e-06 -2.042774111032485962e-01 -3.342361748218536377e-01 2.186108031310141087e-05 -4.910923598799854517e-05 1.257595067727379501e-05 -3.196257054805755615e-01 2.750308513641357422e-01 4.430541957844980061e-05 5.668845551554113626e-05 1.066464028554037213e-05 2.695175446569919586e-02 -1.037265583872795105e-01 -1.190224429592490196e-04 -1.363282650709152222e-01
1.517000645399093628e-01 3.524124920368194580e-01 -6.768219172954559326e-02 -3.625404497142881155e-05 -1.764651760458946228e-02 6.245660188142210245e-06 -9.100108593702316284e-02 -1.162096485495567322e-01 3.042809476028196514e-05 1.092717647552490234e-01 2.340040373383089900e-05 -4.539743661880493164e-01 2.267602980136871338e-01 5.015243368688970804e-05 5.970642087049782276e-05 9.793088793230708688e-06 -4.424387216567993164e-02 2.151554508600383997e-05 -1.190662515000440180e-04 -1.100728511810302734e-01
1.670568508416181430e-06 6.855009814898949116e-06 -2.463507371430750936e-05 2.119868076988495886e-05 1.730900476104579866e-05 1.110894663725048304e-05 -1.695303035376127809e-05 -2.835758550645550713e-06 -1.699933818599674851e-05 -4.575813363771885633e-07 -1.863452598627191037e-05 -1.212211282108910382e-05 -1.489178657720913179e-06 5.501222403836436570e-06 -7.695241947658360004e-06 5.763380613643676043e-06 -5.496487574419006705e-06 -1.005648937280056998e-05 1.135484126280061901e-06 2.006377144425641745e-07
1.146600789070362225e-05 5.045257239544298500e-06 -2.327509820461273193e-01 5.452383309602737427e-03 6.185460733831860125e-06 -1.347994498246407602e-07 1.317530404776334763e-06 -1.911832988262176514e-01 -4.898830411548260599e-06 9.350459549750667065e-06 -3.411095961928367615e-02 1.705560498521663249e-05 9.686363227956462651e-06 -7.151154932216741145e-06 2.852105353667866439e-06 5.389438229030929506e-06 -4.067039299116004258e-06 -3.568618744611740112e-02 6.680129468441009521e-02 -1.910665780305862427e-01
-9.662539698183536530e-03 -2.890941202640533447e-01 2.926842868328094482e-01 -1.410254985094070435e-01 1.230728230439126492e-05 6.084016149543458596e-06 8.532173524145036936e-05 5.273186980048194528e-05 3.787533342838287354e-01 -1.044177487492561340e-01 2.170755416154861450e-01 1.667060256004333496e-01 -7.875846326351165771e-02 9.843516349792480469e-02 9.023353457450866699e-02 -4.033849108964204788e-06 1.300736069679260254e-01 1.335779875516891479e-01 -5.553326755762100220e-02 5.509808659553527832e-02
-1.462399377487599850e-04 -4.339651390910148621e-02 2.930065393447875977e-01 -7.565170526504516602e-02 1.486978908360470086e-05 -1.586665166541934013e-05 9.425567986909300089e-05 5.704340583179146051e-05 5.455822611111216247e-05 -2.146463841199874878e-01 6.242076307535171509e-02 2.523244619369506836e-01 -1.283720193896442652e-04 3.200507462024688721e-01 2.102998951158951968e-05 -1.243105452886084095e-05 2.493403553962707520e-01 2.434089928865432739e-01 -4.004680514335632324e-01 3.465957939624786377e-01
-2.128742337226867676e-01 -5.949326805421151221e-06 2.742822289292234927e-05 2.133119778591208160e-06 -8.840930604492314160e-06 -1.643926043470855802e-05 4.786083081853576005e-06 -4.485022145672701299e-06 1.011175587773323059e-01 -9.547360605210997164e-06 1.708565205335617065e-01 5.058549344539642334e-02 -9.672016650438308716e-02 7.127723842859268188e-02 -5.000527380616404116e-06 2.874952042475342751e-05 3.901124728145077825e-06 1.090646765078417957e-05 2.104428858729079366e-06 3.771222382783889771e-02
-2.635846147313714027e-03 -1.401979534421116114e-04 1.623032391071319580e-01 -2.497000396251678467e-01 4.872903227806091309e-02 8.772967703407630324e-06 1.692974716424942017e-01 1.045894459821283817e-04 2.644101679325103760e-01 -4.490502178668975830e-02 4.060193002223968506e-01 2.238351735286414623e-04 -2.008016407489776611e-01 2.899686694145202637e-01 3.483932960079982877e-05 3.836042651528259739e-06 2.994871139526367188e-01 3.632464110851287842e-01 -5.066369340056553483e-05 1.494740843772888184e-01
