-1.781263563316315413e-06 1.744213841448072344e-05 -2.961714926641434431e-06 -3.516636752465274185e-06 -3.877989911416079849e-06 2.747125108726322651e-06 3.912202373612672091e-06 1.211782910104375333e-05 -3.234963514842092991e-06 2.515826963644940406e-06 1.230701855092775077e-06 -3.676514097605831921e-07 -2.970286914205644280e-06 4.471735283732414246e-02 7.981479939189739525e-07 1.461202828068053350e-06 -2.089313056785613298e-06 -2.775436769297812134e-06 -2.767480509646702558e-06 -7.788867151248268783e-07
-1.376673299091635272e-05 5.101342139823827893e-06 1.006334878184134141e-05 1.330606846750015393e-05 -8.425975465797819197e-06 7.368669658899307251e-02 -1.499210596084594727e-01 -1.808460001484490931e-05 9.045100341609213501e-06 -1.454660286981379613e-05 1.342922769254073501e-05 1.966006904840469360e-01 2.415680885314941406e-01 6.417994201183319092e-02 6.565292924642562866e-02 -9.407119250681716949e-06 -1.119116619229316711e-01 1.124590016843285412e-05 1.080359288607724011e-05 1.425859863957157359e-05
-2.093761395371984690e-05 -1.720853833830915391e-05 5.512476491276174784e-06 3.685908814077265561e-05 -5.088630859972909093e-05 -3.229466892662458122e-05 4.643861029762774706e-05 2.411562672932632267e-05 2.678146483958698809e-05 -2.226012293249368668e-05 1.214801159221678972e-05 5.211743882682640105e-06 -2.408097680017817765e-05 -5.362400770536623895e-05 -1.474384589528199285e-05 1.200168753712205216e-06 -1.258265001524705440e-05 1.271411929337773472e-05 3.333081258460879326e-05 1.189646627608453855e-05
5.502951145172119141e-02 8.088681170193012804e-06 -8.928056558943353593e-06 -4.740053100249497220e-06 -2.915363907814025879e-01 2.402952304692007601e-06 1.268094820261467248e-05 1.501222504884935915e-05 -9.208417395711876452e-06 2.859686446754494682e-06 2.440030127763748169e-01 7.613862180733121932e-07 -1.092473417520523071e-01 -1.052008047699928284e-01 1.860180418589152396e-07 8.629301191831473261e-06 4.006425291299819946e-02 -7.828000889276154339e-06 -8.690844879311043769e-06 -1.305462319578509778e-06
-3.550647199153900146e-01 8.494544090353883803e-06 -9.724746632855385542e-06 -6.006129751767730340e-06 -1.567269302904605865e-02 4.315240857977187261e-06 1.178502440452575684e-01 -1.011763652059016749e-05 -1.005433659884147346e-05 4.689429260906763375e-06 1.553692072629928589e-01 -2.588607370853424072e-01 -1.103151680581504479e-05 -2.018610388040542603e-01 -6.351467221975326538e-02 9.837684046942740679e-06 2.130073904991149902e-01 -9.539175152895040810e-06 -9.890420187730342150e-06 3.472172468900680542e-02
4.640827327966690063e-02 2.930714117610477842e-06 1.233338480233214796e-05 -2.631919980049133301e-01 1.170362830162048340e-01 -1.512034123152261600e-05 -1.576059907674789429e-01 -1.671800055191852152e-05 1.174419685412431136e-05 3.443316370248794556e-02 -2.704367637634277344e-01 1.480127871036529541e-01 -5.708797289116773754e-06 -1.367223728448152542e-02 -1.249622087925672531e-02 -1.169756160379620269e-05 1.184022221423219889e-05 -8.618535473942756653e-03 -1.378006394952535629e-02 -2.241405397653579712e-01
3.514700074447318912e-05 -8.864516530593391508e-06 1.847800740506500006e-05 -1.092134152713697404e-05 3.783884676522575319e-05 6.835496151325060055e-06 -3.320469841128215194e-05 5.162515662959776819e-06 -6.730369022989179939e-06 5.390459409682080150e-05 -3.507026485749520361e-05 3.974238279624842107e-05 4.671166607295162976e-05 7.863365681259892881e-06 4.494134191190823913e-05 3.497187572065740824e-05 -2.252581180073320866e-05 -2.016392863879445940e-05 -5.454656275105662644e-06 -3.858261698042042553e-05
-6.434129318222403526e-07 -2.185169796575792134e-05 -4.497524059843271971e-06 -4.332208391133463010e-06 -1.103588938713073730e-01 3.221452061552554369e-06 1.883535333035979420e-06 -2.511416460038162768e-05 -3.729270247276872396e-06 3.354896307428134605e-06 -2.375518306507728994e-07 9.677032721810974181e-07 -1.600126779521815479e-06 -1.033919033943675458e-06 1.789275302144233137e-06 3.520055088301887736e-06 -2.482506715750787407e-06 -4.491324034461285919e-06 -4.517887646215967834e-06 -1.386462827213108540e-06
-1.526809683127794415e-06 2.740711352089419961e-06 -9.387627869728021324e-06 -5.644132215820718557e-06 1.047799289226531982e-01 -1.396580133587121964e-03 4.256839156150817871e-01 9.898835742205847055e-07 -9.392842912347987294e-06 4.048762093589175493e-06 1.846159845590591431e-01 2.204267730121500790e-06 -7.626039534807205200e-02 -3.603338822722434998e-02 -1.775726974010467529e-01 8.956178135122172534e-06 1.225274875760078430e-01 -9.286348358727991581e-06 -9.218259037879761308e-06 -2.434848283883184195e-06
2.821742600644938648e-05 1.007478567771613598e-05 -5.682411938323639333e-06 -7.660537448828108609e-06 9.379547918797470629e-06 1.233032617165008560e-05 -5.546986358240246773e-06 1.391294063068926334e-05 4.706735580839449540e-06 1.227232132805511355e-06 3.498881596897263080e-06 -1.449149749532807618e-05 -2.100825076922774315e-05 3.914487751899287105e-05 -4.914942110190168023e-06 -1.087180862668901682e-05 -1.788690497050993145e-05 -1.166301080957055092e-05 8.393561074626632035e-06 -1.418209467374254018e-05
