-7.232717238366603851e-03 -3.519932553172111511e-02 -1.947551406919956207e-02 1.244620531797409058e-01 -2.914410829544067383e-02 -2.536796629428863525e-01 -1.447339169681072235e-02 -1.663448065519332886e-01 2.207849621772766113e-01 6.500294804573059082e-02 1.751165837049484253e-01 -6.237436458468437195e-02 -5.027611926198005676e-02 -4.710572585463523865e-02 -4.898957163095474243e-02 -6.021102145314216614e-02 1.377375125885009766e-01 1.055201813578605652e-01 -2.223292291164398193e-01 -8.312486857175827026e-02 2.395959012210369110e-02 -7.042431831359863281e-02 -8.797797560691833496e-02 4.058867990970611572e-01 -4.018567204475402832e-01 -1.947315782308578491e-01 2.083341032266616821e-01 -1.025648936629295349e-01 1.342725681752199307e-07 4.190692678093910217e-02 1.471217442303895950e-02 2.627082267281366512e-06 3.055187761783599854e-01 -2.265664339065551758e-01 -1.961462758481502533e-02 1.879589110612869263e-01 1.273021697998046875e-01 1.135150715708732605e-01 -3.070396482944488525e-01 2.059312909841537476e-01 3.124476373195648193e-01 -2.782248556613922119e-01 -1.142695695161819458e-01 -3.193805217742919922e-01 2.963204383850097656e-01 5.521988123655319214e-02 2.853378355503082275e-01 -4.115346074104309082e-02 -1.550987362861633301e-01 2.801429480314254761e-02 -3.439050316810607910e-01 1.606609374284744263e-01 -8.732775598764419556e-02 -1.356815099716186523e-01 -9.714121371507644653e-02 2.866338752210140228e-02 3.176632523536682129e-01 -2.535291314125061035e-01 -3.112307190895080566e-01 3.068647682666778564e-01
3.065625727176666260e-01 -3.059222102165222168e-01 1.282237321138381958e-01 1.066566929221153259e-01 -2.255002968013286591e-02 3.862031698226928711e-01 -3.651211038231849670e-02 8.441842347383499146e-02 -2.631391286849975586e-01 1.902211904525756836e-01 2.690128386020660400e-01 -2.559029459953308105e-01 3.098434209823608398e-02 1.042950078845024109e-01 -2.298773676156997681e-01 -1.670113801956176758e-01 1.027408838272094727e-01 7.932687550783157349e-02 1.280701011419296265e-01 2.338367253541946411e-01 2.122087180614471436e-01 3.755708038806915283e-02 -3.784517571330070496e-02 -1.761436276137828827e-02 -2.788377702236175537e-01 -1.142369136214256287e-01 1.638590991497039795e-01 -6.158237159252166748e-02 -1.258654151570226531e-06 -1.350135207176208496e-01 -1.121373176574707031e-01 7.527899015258299187e-07 -2.015218734741210938e-01 3.662786632776260376e-02 2.690287828445434570e-01 -1.580578535795211792e-01 4.044811241328716278e-03 8.784769102931022644e-03 6.309072673320770264e-02 1.690176278352737427e-01 -1.227724626660346985e-01 -1.088441759347915649e-01 -1.182309016585350037e-01 -1.541094779968261719e-01 -1.574370563030242920e-01 -1.451809704303741455e-01 2.269755750894546509e-01 1.903026252985000610e-01 1.504421513527631760e-02 -9.544139355421066284e-02 1.098581682890653610e-02 -1.996183991432189941e-01 1.153579130768775940e-01 1.207973342388868332e-02 -6.615701131522655487e-03 -9.176034480333328247e-02 -1.916004419326782227e-01 4.932193458080291748e-02 -2.969980053603649139e-02 -2.165522724390029907e-01
9.238944947719573975e-02 1.955091208219528198e-01 -6.193875148892402649e-02 1.526551395654678345e-01 -5.682929605245590210e-02 2.025246322154998779e-01 1.353836804628372192e-01 4.662334173917770386e-02 2.396388053894042969e-01 1.781426370143890381e-01 -2.364053390920162201e-02 5.484703183174133301e-02 -6.278504431247711182e-02 1.587235368788242340e-02 2.456288551911711693e-03 -1.874531507492065430e-01 -2.134063392877578735e-01 9.670798666775226593e-03 -2.961153984069824219e-01 -3.000957518815994263e-02 2.437132447957992554e-01 -4.642504826188087463e-02 -8.388295769691467285e-02 4.048152863979339600e-01 -1.238189116120338440e-01 -2.973591685295104980e-01 1.012014001607894897e-01 8.252713829278945923e-03 4.751885853693238460e-07 2.386524342000484467e-02 -2.307445555925369263e-01 -5.708508865609474014e-08 1.623791903257369995e-01 3.702255338430404663e-02 3.978653810918331146e-03 -1.957194209098815918e-01 -9.916291385889053345e-02 -2.852773070335388184e-01 2.788747251033782959e-01 1.114654988050460815e-01 7.182878255844116211e-02 -3.992419838905334473e-01 -1.526796966791152954e-01 -3.476294279098510742e-01 3.538453951478004456e-02 -2.218237817287445068e-01 -1.043860912322998047e-01 1.026737764477729797e-01 8.184902369976043701e-02 1.940071135759353638e-01 -1.919324845075607300e-01 9.616307914257049561e-02 1.701395586133003235e-02 -3.402672708034515381e-03 -1.392266154289245605e-01 2.723591029644012451e-02 2.417923212051391602e-01 -3.319516405463218689e-02 1.745996773242950439e-01 -1.037812381982803345e-01
5.700955633074045181e-03 2.694691065698862076e-03 -1.460430667066248134e-05 -2.397031523287296295e-03 -4.895583167672157288e-02 -6.423706963687436655e-06 4.397453367710113525e-02 1.057373732328414917e-02 1.303956955671310425e-01 -4.305047696107067168e-08 -2.582505531609058380e-02 -6.936894357204437256e-02 1.944496184587478638e-01 -1.655009984970092773e-01 -4.137923717498779297e-01 3.900031515513546765e-06 -1.420585811138153076e-01 -9.606088511645793915e-03 1.075386777520179749e-01 -1.806654036045074463e-01 -1.882513426244258881e-02 -1.092642173171043396e-01 9.264707565307617188e-02 6.851923465728759766e-02 -3.722843757714144886e-06 5.688678007572889328e-03 -4.126439802348613739e-03 1.958948522806167603e-01 5.849541139468783513e-06 2.718857228755950928e-01 -1.449344679713249207e-03 -1.152436425400082953e-06 -1.330552250146865845e-01 -7.535209506750106812e-02 4.715089289675233886e-06 -6.993344868533313274e-06 1.470852047204971313e-01 9.996924745792057365e-06 -8.231984823942184448e-02 -1.459168493747711182e-01 -8.215156383812427521e-03 1.130560785531997681e-02 -1.373239606618881226e-01 1.280249208211898804e-01 5.824669264256954193e-03 -2.545307278633117676e-01 2.763536870479583740e-01 1.104872375726699829e-01 1.055096685886383057e-01 -1.422039717435836792e-01 -1.136292964220046997e-01 4.978721961379051208e-02 1.017387807369232178e-01 1.512878537178039551e-01 1.773950010538101196e-01 2.022822946310043335e-01 -1.176985097117722034e-03 3.499620854854583740e-01 -1.246825922862626612e-05 -9.290111064910888672e-02
3.065492808818817139e-01 -2.557508051395416260e-01 1.649118214845657349e-02 5.202332511544227600e-02 2.601056694984436035e-01 2.575948536396026611e-01 -3.147169649600982666e-01 -4.064760357141494751e-02 3.402692452073097229e-02 2.275975197553634644e-01 1.788574904203414917e-01 -1.179297342896461487e-01 1.384913027286529541e-01 1.860230714082717896e-01 -1.538505777716636658e-02 -7.840113341808319092e-02 -3.462294116616249084e-02 -3.911129236221313477e-01 3.987296670675277710e-02 -9.866735339164733887e-02 2.158038020133972168e-01 -4.005896672606468201e-02 8.549297600984573364e-02 -2.121575176715850830e-01 2.485204786062240601e-01 1.932152509689331055e-01 -1.525581181049346924e-01 -2.056952752172946930e-02 1.371464691146684345e-06 1.549194753170013428e-01 -1.801509782671928406e-02 -1.247370050805329811e-06 -5.374282225966453552e-02 -1.438716500997543335e-01 -2.796682715415954590e-02 -2.905996441841125488e-01 5.172618548385798931e-04 -1.019347906112670898e-01 -2.345145493745803833e-02 -7.425978034734725952e-02 -1.357460021972656250e-01 -2.603525221347808838e-01 -1.595688313245773315e-01 -2.737636864185333252e-02 1.597397774457931519e-01 -6.285321433097124100e-03 -3.227852284908294678e-03 7.369548082351684570e-02 -1.934246271848678589e-01 4.421798884868621826e-02 2.335335463285446167e-01 1.037397310137748718e-01 -2.375202327966690063e-01 -5.550572648644447327e-02 2.700843513011932373e-01 -6.197727471590042114e-02 2.807490825653076172e-01 -2.842931747436523438e-01 -1.385077089071273804e-01 1.714876145124435425e-01
-7.178471982479095459e-02 3.914237767457962036e-02 -2.728892862796783447e-01 -1.372812539339065552e-01 -5.615418404340744019e-02 -8.227277547121047974e-02 -8.859303779900074005e-03 1.008190438151359558e-01 -1.328479498624801636e-01 -1.477292031049728394e-01 -5.495719611644744873e-02 -1.023666001856327057e-02 2.047146558761596680e-01 1.580668613314628601e-02 -1.947252005338668823e-01 -8.458962664008140564e-03 -7.469847798347473145e-02 -1.579734981060028076e-01 -6.663988530635833740e-02 -1.802875399589538574e-01 6.309472769498825073e-02 1.649706438183784485e-02 3.000404834747314453e-01 3.095288276672363281e-01 -1.847732216119766235e-01 -1.976868808269500732e-01 3.027361631393432617e-01 -3.590709716081619263e-02 9.666263167673605494e-07 -1.212310120463371277e-01 -1.962600089609622955e-02 2.016016196648706682e-06 3.170894384384155273e-01 -7.548429816961288452e-02 -3.008179664611816406e-01 1.043338179588317871e-01 -2.301100045442581177e-01 -1.862242370843887329e-01 8.791799843311309814e-02 -7.694207876920700073e-02 1.144806742668151855e-01 1.091964170336723328e-01 7.050950080156326294e-02 -1.572897583246231079e-01 -2.222543060779571533e-01 1.198733001947402954e-01 3.242672681808471680e-01 -3.834154829382896423e-02 3.134501874446868896e-01 2.483719289302825928e-01 1.148945689201354980e-01 4.553789645433425903e-02 -4.839765653014183044e-02 8.821056783199310303e-02 6.580597162246704102e-02 3.691385388374328613e-01 2.336934804916381836e-01 -1.326341181993484497e-01 1.513869017362594604e-01 4.910181835293769836e-02
-3.458517417311668396e-02 1.251725107431411743e-01 1.270169913768768311e-01 9.017195552587509155e-02 4.937195777893066406e-02 5.796140432357788086e-02 -1.444444358348846436e-01 -7.353579998016357422e-02 5.697694048285484314e-02 -5.637266486883163452e-02 -2.495237812399864197e-02 -1.565261036157608032e-01 -3.219864964485168457e-01 -4.029604047536849976e-02 -1.454363018274307251e-01 1.697729676961898804e-01 -3.899802863597869873e-01 2.140550315380096436e-01 -1.140537858009338379e-02 -2.760781906545162201e-02 4.718351078736304771e-07 8.682639896869659424e-02 -1.500585526227951050e-01 6.842166930437088013e-02 2.136417478322982788e-02 -4.678561817854642868e-03 -4.361571967601776123e-01 -2.286608815193176270e-01 -6.461393695644801483e-07 5.717477202415466309e-02 3.216324150562286377e-01 9.478185347688850015e-07 -1.255882233381271362e-01 -6.175086647272109985e-02 2.681619822978973389e-01 -5.326630547642707825e-02 -1.527916043996810913e-01 -6.889960914850234985e-02 -3.152043521404266357e-01 -2.771131396293640137e-01 1.738915890455245972e-01 1.212196946144104004e-01 2.250874638557434082e-01 2.955255806446075439e-01 -3.341095149517059326e-01 5.737953633069992065e-02 -5.320711061358451843e-02 -7.401757687330245972e-02 2.625257670879364014e-01 1.647318601608276367e-01 -6.134324148297309875e-02 -1.338376700878143311e-01 2.765299975872039795e-01 -1.395464092493057251e-01 1.430783122777938843e-01 -6.690827012062072754e-02 1.234438568353652954e-01 2.637819945812225342e-01 -1.021191291511058807e-02 -6.536043435335159302e-02
-3.365121781826019287e-01 1.366878896951675415e-01 2.819674313068389893e-01 -7.380706071853637695e-02 2.116124033927917480e-01 -1.300814449787139893e-01 7.533456385135650635e-02 -3.847152888774871826e-01 -2.003611922264099121e-01 -1.280704289674758911e-01 -1.540997624397277832e-01 -3.337143957614898682e-01 4.695077240467071533e-02 -4.454562440514564514e-02 -3.314809873700141907e-02 -3.045101836323738098e-02 2.620181441307067871e-01 -1.715703755617141724e-01 -1.613673716783523560e-01 2.943112552165985107e-01 1.956815086305141449e-02 8.406392298638820648e-03 8.686161786317825317e-02 -1.725866198539733887e-01 5.518472194671630859e-02 -2.005138099193572998e-01 4.725105687975883484e-02 -5.948483012616634369e-03 -2.063304123112175148e-07 3.764658048748970032e-02 1.438704133033752441e-01 -4.524952146311989054e-08 3.637426719069480896e-02 -9.401614964008331299e-02 -1.729960143566131592e-01 -2.280611544847488403e-01 -4.348430037498474121e-02 -7.333648204803466797e-02 1.562735289335250854e-01 -1.402256339788436890e-01 3.886591196060180664e-01 3.286157250404357910e-01 4.157128930091857910e-01 1.224407739937305450e-02 1.526329219341278076e-01 1.131959408521652222e-01 -1.645898679271340370e-03 -3.308757841587066650e-01 -5.286279320716857910e-02 -1.799016445875167847e-01 2.275447398424148560e-01 -1.474729627370834351e-01 2.931706607341766357e-01 -3.360808640718460083e-02 8.431595563888549805e-02 1.727415919303894043e-01 1.187682375311851501e-01 -3.521407246589660645e-01 1.770199388265609741e-01 -1.384237110614776611e-01
3.605873584747314453e-01 1.675635874271392822e-01 1.990085542201995850e-01 -1.039066389203071594e-01 1.910940110683441162e-01 8.623790740966796875e-02 4.599133133888244629e-02 8.498694002628326416e-02 -6.162899360060691833e-02 9.416325390338897705e-02 -1.560674235224723816e-02 -2.418220490217208862e-01 3.613554537296295166e-01 2.553360462188720703e-01 5.380412191152572632e-02 2.545662820339202881e-01 -4.370540380477905273e-02 -4.578679427504539490e-02 1.153298243880271912e-01 1.455194950103759766e-01 -3.486956655979156494e-01 -9.291043132543563843e-02 -1.045837104320526123e-01 -8.519270271062850952e-02 2.268868982791900635e-01 1.313842646777629852e-02 -1.874575316905975342e-01 -5.829913541674613953e-02 3.948296978251164546e-08 -1.493609137833118439e-02 2.296627759933471680e-01 7.174949132604524493e-07 2.994576394557952881e-01 -1.808471083641052246e-01 7.263146340847015381e-02 5.492676980793476105e-03 2.278794050216674805e-01 1.128714233636856079e-01 -1.173688918352127075e-01 -6.490959972143173218e-02 6.206655874848365784e-02 -1.471525430679321289e-01 9.948873519897460938e-02 3.371548652648925781e-02 2.350373119115829468e-01 -5.384040623903274536e-02 -8.380880951881408691e-02 -1.844600588083267212e-02 -1.834711581468582153e-01 2.427794933319091797e-01 -3.519116668030619621e-03 1.717051863670349121e-01 -2.165693789720535278e-01 4.936359822750091553e-01 1.907874830067157745e-02 3.433412909507751465e-01 1.970798894762992859e-02 -2.193300276994705200e-01 -1.066839024424552917e-01 1.409674137830734253e-01
-2.198281884193420410e-01 1.494468599557876587e-01 9.587915614247322083e-03 3.103328049182891846e-01 -2.968697994947433472e-02 -1.013525053858757019e-01 2.075802832841873169e-01 -2.014851942658424377e-02 2.298201769590377808e-01 -2.647326290607452393e-01 3.572622686624526978e-02 6.151332333683967590e-02 -2.456957101821899414e-02 -3.616337850689888000e-02 1.030091121792793274e-01 -3.854449838399887085e-02 -7.156366854906082153e-02 2.871252000331878662e-01 1.415379159152507782e-02 -9.261314570903778076e-02 -1.372087150812149048e-01 2.130439504981040955e-02 -5.452930182218551636e-02 5.498067289590835571e-02 1.060122996568679810e-01 9.643733501434326172e-02 -1.049119979143142700e-01 -4.385838285088539124e-03 1.603048076503910124e-06 3.406253755092620850e-01 3.121797442436218262e-01 3.989651304436847568e-06 3.846232220530509949e-02 2.311682850122451782e-01 1.287777256220579147e-02 -3.898540437221527100e-01 3.095773160457611084e-01 3.892021253705024719e-02 1.669664084911346436e-01 1.408066004514694214e-01 2.119640856981277466e-01 7.002645730972290039e-02 1.287259310483932495e-01 2.170290648937225342e-01 -9.959373623132705688e-02 -1.820603013038635254e-01 -1.952230632305145264e-01 2.637857794761657715e-01 -5.992849916219711304e-02 -1.000083908438682556e-01 5.605397373437881470e-02 -7.959187962114810944e-03 -6.006656959652900696e-02 5.956481024622917175e-02 -1.610452532768249512e-01 -3.549017384648323059e-02 -1.062514483928680420e-01 3.510756045579910278e-02 -1.906653344631195068e-01 1.348448991775512695e-01
