2.144361496903002262e-05 -1.331708699581213295e-05 1.521487502031959593e-05 -1.983089532586745918e-05 -2.470666549925226718e-05 -1.300039002671837807e-05 8.842343959258869290e-06 7.199324954854091629e-06 7.944314347696490586e-06 -4.363776315585710108e-05 2.971216417790856212e-05 1.140840686275623739e-05 -2.743715594988316298e-05 1.166558922705007717e-05 -2.914530341513454914e-07 -1.133064415625995025e-05 7.216299763967981562e-06 -6.663080966973211616e-06 2.171371306758373976e-05 -1.319575312663801014e-05
8.257061381300445646e-06 -2.079745536320842803e-05 -2.099832594394683838e-01 -8.052840712480247021e-06 -3.491384908556938171e-03 -3.418258428573608398e-01 7.296931471501011401e-06 2.168031824112404138e-05 -9.780114851309917867e-06 -2.749256491661071777e-01 1.412155688740313053e-04 -9.501916792942211032e-05 3.138540983200073242e-01 4.748302996158599854e-01 -1.529873162508010864e-01 4.779103696346282959e-01 -9.250458242604508996e-05 -6.720260898873675615e-07 6.401255632226821035e-06 1.356687971565406770e-05
1.924654497997835279e-05 5.607105777016840875e-06 4.617511876858770847e-06 5.084406438982114196e-06 -7.963190910231787711e-06 2.499017136869952083e-05 -7.567063221358694136e-06 7.390433893306180835e-06 4.909392373519949615e-06 -5.613304529106244445e-05 -4.006631570518948138e-06 4.872365479968721047e-06 -6.126039806986227632e-06 6.421669240808114409e-08 2.730019332375377417e-05 1.826393963710870594e-05 1.942430026247166097e-05 -1.925057404150720686e-05 1.321101899520726874e-05 -1.260085082321893424e-05
1.466864523536060005e-05 8.901171895558945835e-06 -6.072338146623224020e-05 -1.836822411860339344e-05 -7.288704364327713847e-05 -5.223129483056254685e-05 4.287298907001968473e-06 1.525212428532540798e-05 1.265469745703740045e-05 -5.814234464196488261e-05 7.673481013625860214e-05 -7.540612568845972419e-05 6.538142042700201273e-05 5.392426252365112305e-02 -6.990176916588097811e-05 6.501484313048422337e-05 -7.326962804654613137e-05 -1.818082273530308157e-05 -1.028706810757284984e-05 1.434690238966140896e-05
6.463293175329454243e-06 -9.027974556374829262e-06 -3.788001413340680301e-05 -6.654641765635460615e-06 -5.637466074404073879e-06 -1.344737847830401734e-05 -6.378293619491159916e-06 -1.316954785579582676e-05 -1.313732718699611723e-05 3.983733222412411124e-06 -3.112908416369464248e-06 -3.414123057154938579e-06 -1.619877002667635679e-05 -1.906114448502194136e-05 4.681814971263520420e-07 1.981965397135354578e-05 -1.945585790963377804e-05 -6.504922112071653828e-06 -2.126769322785548866e-05 -6.201520591275766492e-06
1.878992770798504353e-05 -1.371119014947907999e-05 -8.849538062349893153e-07 1.255449387826956809e-05 1.032661202771123499e-06 -1.063484796759439632e-05 1.263169724552426487e-05 -6.478114755736896768e-06 -1.916406972668482922e-06 2.864726639018044807e-06 1.199803409690503031e-05 2.124666934832930565e-05 -1.596165384398773313e-05 -3.879667929140850902e-06 9.808460163185372949e-06 1.847579369496088475e-05 1.243129827344091609e-05 -7.319056749111041427e-06 -1.304671786783728749e-05 1.300708117923932150e-05
-6.997022410359932110e-06 -1.955993502633646131e-05 9.800966836337465793e-06 1.265068112843437120e-05 9.141898772213608027e-06 -1.994253761949948967e-05 -6.956508059374755248e-06 1.331984640273731202e-05 1.313069878960959613e-05 -5.023333869758062065e-06 7.275523785210680217e-06 7.301453024410875514e-06 3.934366759494878352e-06 2.118049269483890384e-05 -9.378061804454773664e-06 1.181031984742730856e-05 -9.521309038973413408e-07 9.217554179485887289e-06 1.297209018957801163e-05 -1.276777584280353040e-05
-1.410139520885422826e-05 -1.090149908122839406e-05 6.581048364751040936e-05 2.319474151590839028e-05 7.002054917393252254e-05 -9.789050370454788208e-02 2.344477616134099662e-05 -5.341719315765658394e-07 2.419647898932453245e-06 6.332023622235283256e-05 -6.988270615693181753e-05 4.799338421435095370e-05 -7.174682832555845380e-05 -7.123990508262068033e-05 7.213544449768960476e-05 -7.112159801181405783e-05 5.511366180144250393e-05 1.068051551555981860e-05 -1.598385279066860676e-05 7.618738891324028373e-06
-3.635033408500021324e-06 1.881874050013720989e-05 -3.687325715873157606e-06 7.184664355008862913e-06 8.304878065246157348e-07 1.008048366202274337e-05 8.208508916140999645e-06 -1.247764157596975565e-05 7.891084351285826415e-06 -6.769073479517828673e-06 -7.655289664398878813e-06 2.654065610840916634e-06 5.814508767798542976e-06 1.717759550956543535e-05 1.920228532981127501e-05 1.843524296418763697e-05 -7.810944225639104843e-06 -2.751587089733220637e-06 8.814737157081253827e-06 1.257774601981509477e-05
1.221404272655490786e-05 -4.006517701782286167e-05 4.286836981773376465e-01 -5.250331014394760132e-06 6.205436214804649353e-02 3.617095351219177246e-01 1.270314533030614257e-05 1.688034171820618212e-05 -3.878999905282398686e-06 5.441127419471740723e-01 -1.421278011548565701e-05 -6.799065158702433109e-05 -3.055587708950042725e-01 -1.916671246290206909e-01 8.520547271473333240e-05 -1.843117773532867432e-01 -6.445385952247306705e-05 2.333971679036039859e-06 -1.216069449583301321e-06 8.598806743975728750e-06
