-3.881567920416273410e-07 -2.975488860101904720e-05 1.350306229142006487e-05 -8.191701454052235931e-06 1.475614590162876993e-05 2.906392182921990752e-06 -6.773837958462536335e-05 -5.038983090344117954e-06 -1.672492362558841705e-05 6.981294973229523748e-06 -3.137211024295538664e-07 7.970460501383058727e-06 -1.037199399434030056e-05 -1.169627830677200109e-05 -1.868655817816033959e-05 7.486421054636593908e-06 -6.817017037974437699e-06 -1.643008363316766918e-05 3.221262431907234713e-06 1.802586666599381715e-05
1.228406654263380915e-05 -7.354420423507690430e-02 -3.964634743169881403e-06 -3.693112375913187861e-06 -2.096345633617602289e-05 9.409111225977540016e-05 8.923537097871303558e-05 -6.406969987438060343e-06 2.359971040277741849e-05 9.707773278933018446e-05 1.055918546626344323e-04 -7.175186965469038114e-06 9.181178756989538670e-05 9.725122799864038825e-05 9.270935697713866830e-05 -3.590851974877296016e-06 -9.755454084370285273e-05 -9.160464105661958456e-05 -9.870705252978950739e-05 6.169693369884043932e-05
-1.819268072722479701e-05 2.435140049783512950e-05 -1.143987992691108957e-05 1.194483229483012110e-05 1.988612166314851493e-05 1.122167486755643040e-05 1.245062230736948550e-05 -3.837676558759994805e-06 1.474543932999949902e-05 -1.497642642789287493e-06 -1.089923716790508479e-05 -8.014860213734209538e-06 1.185685232485411689e-05 7.841542355890851468e-06 -7.367179932771250606e-06 6.607690011151134968e-06 -1.132500892708776519e-05 5.246479304332751781e-06 -5.904075806029140949e-05 2.745269739534705877e-06
-4.062115840497426689e-05 -1.426961869001388550e-01 -1.394205628457712010e-05 2.345244502066634595e-05 -2.900844265241175890e-06 -1.775179207324981689e-01 -1.725424528121948242e-01 -2.444198435114230961e-05 1.502737450209679082e-05 -1.667939424514770508e-01 -4.087405204772949219e-01 2.874294114008080214e-05 -1.150485622929409146e-04 -1.143133863806724548e-01 -1.326139608863741159e-04 -5.447280727821635082e-06 3.201239705085754395e-01 1.210575103759765625e-01 2.604945600032806396e-01 -9.487591159995645285e-05
-8.372051524929702282e-06 2.964931726455688477e-01 1.147370949183823541e-05 3.415502760617528111e-06 -3.850430221064016223e-05 2.924887835979461670e-01 4.081369936466217041e-01 1.238043114426545799e-05 9.704303920443635434e-06 3.657364100217819214e-02 1.276268064975738525e-01 1.169055485661374405e-05 5.490700900554656982e-02 4.369694367051124573e-02 8.601602166891098022e-02 2.003944246098399162e-07 -1.476969718933105469e-01 -1.370334774255752563e-01 -1.042642667889595032e-01 -9.313327609561383724e-05
-6.174008012749254704e-05 -6.423118710517883301e-02 -7.923788871266879141e-06 4.189454102743184194e-06 1.401118606736417860e-05 -1.775578857632353902e-04 -9.715218096971511841e-03 -6.243990355869755149e-06 -1.490155682404292747e-05 -2.405454404652118683e-02 -2.725133001804351807e-01 -4.204152901365887374e-06 -1.075009640771895647e-04 -8.797410875558853149e-02 -1.140104868682101369e-04 1.616930785530712456e-05 2.373990714550018311e-01 1.128145086113363504e-04 3.015328347682952881e-01 -8.923730638343840837e-05
-2.561916335253044963e-05 1.153087305283406749e-05 -4.576152150548296049e-06 1.508429159002844244e-05 7.259484846144914627e-06 3.052059582842048258e-06 1.633966348890680820e-05 -4.600472038873704150e-06 -1.696615800028666854e-05 3.236984866816783324e-06 4.372110197436995804e-05 1.368374432786367834e-05 4.873078523814911023e-06 4.326562702772207558e-06 -1.791607792256399989e-05 8.391836672672070563e-06 -1.748021350067574531e-05 -2.703543395909946412e-05 -6.079922968638129532e-06 -1.033014996210113168e-06
-5.592692468781024218e-05 -1.157942265272140503e-01 2.152017259504646063e-06 1.392588274029549211e-06 -1.675465864536818117e-05 -4.279964789748191833e-02 -1.316174268722534180e-01 -1.344562042504549026e-05 7.506444489990826696e-06 -5.987446382641792297e-02 -1.603951156139373779e-01 1.258435077033936977e-06 -1.068311321432702243e-04 -3.680989518761634827e-02 -1.156276848632842302e-04 -1.336575769528280944e-05 2.265894860029220581e-01 1.136538412538357079e-04 3.966405689716339111e-01 -8.828031423036009073e-05
-1.607751619303599000e-05 6.168585969135165215e-06 -1.032755244523286819e-05 9.518085789750330150e-06 4.603174147632671520e-06 -4.340512532508000731e-06 3.704158370965160429e-05 -1.438507933926302940e-05 1.113773942051921040e-05 1.283502206206321716e-05 3.429417120059952140e-05 1.023322602122789249e-05 1.720544787531252950e-05 1.683183654677122831e-06 1.386198528052773327e-05 1.951058402482885867e-05 6.364112778101116419e-06 -2.199459777330048382e-05 -1.651946331548970193e-05 1.412170877301832661e-05
-1.755446101014968008e-05 9.570126167091075331e-07 -2.245676478196401149e-05 -1.227854500029934570e-05 -5.503755346580874175e-06 2.332611984456889331e-05 -1.420551325281849131e-05 1.723217792459763587e-05 -9.398323527420870960e-06 1.364521904179127887e-05 7.577011274406686425e-06 1.224162497237557545e-05 8.582946975366212428e-07 -1.209199035656638443e-05 1.928681967910961248e-06 -1.452861761208623648e-05 1.950736987055279315e-06 -1.285539838136173785e-05 -1.036663161357864738e-05 -4.995020390197169036e-06
