-6.847149052191525698e-07 1.455744355916976929e-01 1.229409426450729370e-01 9.813893484533764422e-06 2.052014321088790894e-01 -2.369546331465244293e-02 -1.291878819465637207e-01 -1.594732329249382019e-02 2.176573252654634416e-05 2.494846739864442497e-05 1.138405352830886841e-01 -4.327847622334957123e-03 1.206026524305343628e-01 1.941619484568946064e-05 2.359842360019683838e-01 -2.421849421807564795e-05 1.663658986217342317e-05 4.452680051326751709e-02 1.585449172125663608e-05 8.211983185901772231e-06
-2.204748398071387783e-06 -6.788593054807279259e-06 -6.461359134846134111e-06 7.059659310471033677e-06 1.362269176752306521e-05 -2.169106483052019030e-05 -1.089935813070042059e-05 8.155256182362791151e-06 -8.638627150503452867e-06 -1.083832376025384292e-05 -1.820514808059670031e-05 1.149302806879859418e-05 4.747244929603766650e-06 4.290379365556873381e-06 2.379229044890962541e-07 3.206401379429735243e-05 -1.486821929574944079e-05 1.136727405537385494e-05 -1.208940557262394577e-05 6.498685706901596859e-06
-1.603042437636759132e-05 -7.475394755601882935e-02 -3.716392893693409860e-05 4.849648576055187732e-06 -4.792796913534402847e-03 1.789396554231643677e-01 1.707537174224853516e-01 4.465704783797264099e-02 -1.311677988269366324e-05 1.886611618101596832e-02 -2.731269598007202148e-02 5.996071267873048782e-03 -2.915854752063751221e-01 2.063686588371638209e-05 -7.178600132465362549e-02 -2.606974157970398664e-05 -1.996894388867076486e-05 -2.748801489360630512e-05 2.158703096210956573e-02 -1.724855899810791016e-01
1.955360130523331463e-05 1.246792897582054138e-01 4.958314076066017151e-02 1.670684468990657479e-05 9.124111238634213805e-05 -5.567350171986618079e-07 -1.065478622913360596e-01 6.000155735819134861e-06 -3.242438833694905043e-05 2.422508077870588750e-05 5.962099507451057434e-02 -4.372994953882880509e-05 2.759487142611760646e-05 1.692028854449745268e-05 1.164669985882937908e-03 4.320005699992179871e-02 2.540266359574161470e-05 9.698423743247985840e-02 -7.540169358253479004e-02 2.640484273433685303e-01
2.587530070741195232e-05 -6.356323751788295340e-07 -2.023971865128260106e-05 5.472588782140519470e-07 2.699153264984488487e-03 -1.692094467580318451e-02 1.126255483541171998e-05 -1.032723858952522278e-01 9.899008546199183911e-06 2.949433110188692808e-05 -2.239751484012231231e-05 -9.850138425827026367e-02 1.135352700948715210e-01 -9.114661224884912372e-06 3.091608360409736633e-02 -2.843443508027121425e-05 1.170402538264170289e-05 -2.879049316106829792e-05 2.479078830219805241e-05 -1.191054434457328171e-05
1.296904338232707232e-05 4.096982593182474375e-07 8.775057722232304513e-06 8.824790711514651775e-06 1.626738253435178194e-06 1.720173167996108532e-05 7.471590379282133654e-06 -1.779385274858213961e-05 -8.759632692090235651e-06 1.441920176148414612e-06 -9.630495696910656989e-06 2.777978261292446405e-05 4.614221325027756393e-06 -9.185629096464253962e-06 1.670082565397024155e-05 -4.234172138239955530e-06 1.316194175160489976e-05 -3.251929956604726613e-05 -8.276845164800761268e-07 -2.758372284006327391e-05
6.571668563992716372e-06 1.542928367853164673e-01 -2.852914622053503990e-05 -3.135305814794264734e-05 6.148695200681686401e-02 6.014055758714675903e-02 1.117053627967834473e-01 2.434105044812895358e-05 -1.281938966712914407e-05 1.979958688025362790e-05 -2.636936551425606012e-05 1.191358417272567749e-01 -2.219259291887283325e-01 2.285814844071865082e-06 -1.213966906070709229e-01 -2.490068072802387178e-05 -1.759675433277152479e-05 -2.500366645108442754e-05 2.112031324941199273e-05 -3.505690983729436994e-05
8.308691576530691236e-06 -1.983388513326644897e-01 -2.302144275745376945e-05 -1.040864844981115311e-05 -5.311939492821693420e-02 2.208369733125437051e-05 1.468763947486877441e-01 1.943803727044723928e-05 3.722495421243365854e-06 1.533834802103228867e-05 -2.179848706873599440e-05 2.658603191375732422e-01 -1.693407744169235229e-01 6.697400749544613063e-07 -3.784547152463346720e-05 -1.761474049999378622e-05 -2.592737018858315423e-06 -1.922602314152754843e-05 1.491437797085382044e-05 -1.412692219018936157e-01
6.653374839515890926e-06 -1.807632744312286377e-01 -3.883457611664198339e-05 -7.661847121198661625e-07 -8.619282016297802329e-05 3.597002432798035443e-05 2.929742336273193359e-01 2.964577823877334595e-02 -7.920352800283581018e-06 1.915231405291706324e-05 -7.753220945596694946e-02 1.990087926387786865e-01 -2.027480006217956543e-01 3.073235711781308055e-05 -1.466820831410586834e-04 -2.629483242344576865e-05 -8.984491728369903285e-07 -4.377493634819984436e-02 2.192340493202209473e-01 -4.257470741868019104e-02
-5.873189365956932306e-06 -5.420548404799774289e-05 -1.201370954513549805e-01 -2.211072569480165839e-05 -2.645677626132965088e-01 2.388771474361419678e-01 8.572348451707512140e-05 9.857533127069473267e-02 4.764151526615023613e-06 1.797402546799276024e-05 -3.380187263246625662e-05 1.034313067793846130e-01 -2.527297735214233398e-01 7.527287380071356893e-06 -1.085311621427536011e-01 -2.507541103113908321e-05 -1.307281308982055634e-06 -2.610517731227446347e-05 8.971274644136428833e-02 -4.526739940047264099e-05
