1.484403401263989508e-05 5.647053058055462316e-06 6.753180641680955887e-03 -3.682694114104378968e-06 -1.678707485552877188e-05 4.958717226982116699e-01 -1.325234279647702351e-06 9.529389899398665875e-07 5.249169589660596102e-06 6.944787855900358409e-06 1.415572911500930786e-01 -3.818450570106506348e-01 -6.536276487167924643e-06 -1.050540049618575722e-06 2.337027808607672341e-06 -3.533277322276262566e-06 -2.405219220236176625e-06 -4.435505568981170654e-01 4.467805410968139768e-06 -2.583482455520424992e-06 1.622204536033677869e-06 2.959488256237818860e-06 2.379101514816284180e-01 9.093674272298812866e-02 -1.827749656513333321e-06 -3.248548864576150663e-06 3.793288215092616156e-06 2.218674353571259417e-06 -1.090983748435974121e-01 1.677957243373384699e-06 1.155178870249073952e-05 -7.400120921374764293e-06 -4.781478047370910645e-01 1.725933725538197905e-05 8.844390322337858379e-07 6.104858584876637906e-06 -4.140010787523351610e-07 1.027128398418426514e-01 -4.334984623710624874e-06 -5.707315267500234768e-06 -1.011237145576160401e-06 -5.946239980403333902e-07 1.829113443818641827e-06 -8.717343956232070923e-02 -4.819888621568679810e-02 -9.659558600105810910e-06 2.136215698556043208e-06 1.407161107636056840e-06 1.786207705736160278e-01 -3.112426838924875483e-06 4.955741763114929199e-02 5.413644430518615991e-07 -1.516063548478996381e-06 1.666063326410949230e-06 -1.704045644146390259e-06 -6.969030437176115811e-07 5.583281815052032471e-02 -7.940186560153961182e-02 -7.070952960930299014e-07 7.371060084551572800e-03 3.721289886016165838e-06 8.445480489172041416e-06 2.364183274039532989e-06 4.832777904084650800e-06 -2.819251676555722952e-07 -1.352799385786056519e-01 -1.387504289596108720e-05 3.361342805874301121e-06 1.052696406841278076e-01 -3.843148648738861084e-01 -3.726186752319335938e-01 -4.659198566514533013e-06 -1.449061528546735644e-07 -1.145301393989939243e-05 -2.843399215635145083e-06 -4.025865109724691138e-06 1.942311882885405794e-06 -9.063024663191754371e-06 -1.257636540685780346e-05 -7.443322829203680158e-07
-9.595905794412828982e-07 -2.375951680733123794e-06 7.828886737115681171e-06 -4.723774054582463577e-06 -1.676864121691323817e-05 1.601976752281188965e-01 -3.337004045533831231e-06 -3.065328655793564394e-06 -1.000841166387544945e-05 7.279296823980985209e-06 5.156603828072547913e-02 -3.318626880645751953e-01 -5.178227638680255041e-06 -3.995170118287205696e-06 4.592964614857919514e-06 -4.412889211380388588e-06 -4.630926468962570652e-06 -4.036247432231903076e-01 1.866164666353142820e-06 -3.485194383756606840e-06 -2.978553993671084754e-06 -1.987053565244423226e-06 1.710870414972305298e-01 1.089121724362485111e-06 -3.130204277113080025e-06 -4.121542133361799642e-06 4.543024260783568025e-06 4.189927494735457003e-06 8.708921996003482491e-06 -2.205255213993950747e-06 1.884582161437720060e-06 -1.218099896505009383e-05 -3.753212392330169678e-01 6.657929588982369751e-06 1.476932993682567030e-07 1.031102874549105763e-05 -3.861172899632947519e-06 3.843130343739176169e-06 1.438907202100381255e-05 -4.903024091618135571e-06 -3.276380084571428597e-06 -2.698285470614791848e-06 -2.101406153087737039e-06 -1.769449096173048019e-03 -5.008594598621129990e-03 -7.583268597954884171e-06 4.339049610280198976e-06 -3.227055458410177380e-06 4.404410901770461351e-06 -4.659516434912802652e-06 5.961404895060695708e-06 -2.800017909976304509e-06 2.495512944733491167e-06 3.636475639723357745e-06 -3.365049678905052133e-06 -3.399556135263992473e-06 3.479453880572691560e-06 6.953765478101558983e-06 -2.671994252523290925e-06 3.858497166220331565e-06 5.524203515960834920e-06 1.860177007984020747e-06 4.117585831409087405e-06 5.872907422599382699e-06 -2.756971070994040929e-06 -1.791025511920452118e-02 -5.410835910879541188e-06 4.552649443212430924e-06 1.422771310899406672e-05 -3.298809528350830078e-01 -1.951134353876113892e-01 -4.552391601464478299e-06 -2.165999148928676732e-06 2.144086465705186129e-06 -3.700436081999214366e-06 -3.500302227621432394e-06 -1.443907876819139346e-06 5.396329470386262983e-06 1.076316948456224054e-06 -2.499692755009164102e-06
-2.580108593974728137e-05 -4.857096428168006241e-06 9.097309430217137560e-07 -2.090091811624006368e-06 -1.336194782197708264e-05 -2.620832219690782949e-06 -2.596486410766374320e-06 -3.476227448118152097e-06 7.509374881919939071e-06 2.936548298748675734e-06 -5.108699202537536621e-02 2.411646164546255022e-06 -2.232558017567498609e-06 -2.109918568748980761e-06 3.066456429223762825e-06 -2.376139491389039904e-06 -2.135272552550304681e-06 -3.219574864488095045e-07 1.788502777344547212e-05 -1.363438286716700532e-06 -4.012385943497065455e-06 -3.317288928883499466e-06 -4.309791624546051025e-01 7.112757884897291660e-07 -3.143783487757900730e-06 -2.495669832569546998e-06 3.712301577252219431e-06 3.346431867612409405e-06 8.322694897651672363e-02 -2.779084070425597019e-06 -1.014931967802112922e-05 3.461314008745830506e-07 -8.390477887587621808e-06 1.993133446376305073e-05 -3.890759671776322648e-06 -1.039147446135757491e-05 -4.765319317812100053e-06 5.412659902503946796e-07 2.208180376328527927e-05 -2.960918664030032232e-06 -3.948514859075658023e-06 -2.583701643743552268e-06 -2.736470378295052797e-06 -2.706090981519082561e-06 -2.798652531055267900e-06 -1.779837248250260018e-06 4.206166067888261750e-06 -3.865684448101092130e-06 -5.197047442197799683e-02 -2.595120577097986825e-06 2.796091393975075334e-06 -3.418427240831078961e-06 3.302687446193885989e-06 4.026961050840327516e-06 -2.941023467428749427e-06 -3.394724899408174679e-06 -1.184960734099149704e-02 -1.331304133600497153e-07 -3.227977458664099686e-06 2.124200136677245609e-06 3.294328280389891006e-06 7.136466592783108354e-06 3.617701622715685517e-06 4.071920557180419564e-06 -3.367064437043154612e-06 8.134331892506452277e-07 -1.223178514919709414e-06 3.572665718820644543e-06 -8.630280196666717529e-02 2.048158421530388296e-06 1.420451849699020386e-01 -2.376921656832564622e-06 -3.321660642541246489e-06 1.611336483620107174e-05 -2.572757693997118622e-06 -2.110052264470141381e-06 -2.709967930059065111e-06 -7.263047336891759187e-06 3.161613221891457215e-06 -2.832055542967282236e-06
3.718387802109646145e-07 -2.491187863051891327e-02 -1.282903758692555130e-05 2.929802121798275039e-06 1.343970779998926446e-05 2.903372943401336670e-01 -2.932585857706726529e-06 -2.378575118200387806e-06 -2.623871841933578253e-05 -6.446941370086278766e-06 -2.647848799824714661e-02 1.090567820938304067e-06 1.280262677028076723e-05 3.547005690052174032e-06 -3.295500391686800867e-06 1.844738108047749847e-06 6.576011401193682104e-06 -1.284046191722154617e-02 2.460284122207667679e-06 2.967775799334049225e-06 -5.794237040390726179e-06 -1.348320365650579333e-04 -7.977378964424133301e-01 -9.611660614609718323e-03 3.017875738441944122e-02 5.903971214138437063e-06 -5.511632480192929506e-06 -3.120424707958591171e-06 1.925401240587234497e-01 3.838507836917415261e-06 -2.648925328685436398e-05 -1.808281740522943437e-05 -8.609130978584289551e-02 -1.719022839097306132e-05 -3.472910066193435341e-06 -4.168163286522030830e-06 -8.192079141736030579e-03 -3.848358290269970894e-03 1.143230747402412817e-05 4.299803549656644464e-06 -8.496529062540503219e-07 -1.100734380088397302e-06 -2.165926616726210341e-06 6.247210549190640450e-04 8.164520263671875000e-01 5.524837970733642578e-01 -2.662636461536749266e-06 -3.284202648501377553e-06 -2.630476281046867371e-02 5.176465492695569992e-06 -7.097145498846657574e-06 -8.536040695616975427e-06 1.018152943288441747e-06 -1.979477474378654733e-06 3.985966031905263662e-06 -3.114956371064181440e-06 -1.050375401973724365e-02 2.056588605046272278e-02 1.612995902178226970e-06 -2.035811394453048706e-01 9.880295256152749062e-04 -6.955685876164352521e-06 -4.253730367054231465e-06 1.097062977351015434e-06 2.954923047582269646e-06 -4.553836882114410400e-01 7.897037903603632003e-06 1.470758393406867981e-02 -1.383456289768218994e-01 -6.639171260758303106e-06 6.055876612663269043e-01 5.796434379590209574e-06 -1.188345777336508036e-07 2.948175460915081203e-05 2.968554781546117738e-06 2.584840785857522860e-06 -3.021301836270140484e-06 -2.338634840270970017e-05 1.042070463299751282e-01 -8.785573299974203110e-07
9.886464795272331685e-06 -8.342200890183448792e-03 -3.102832138538360596e-01 2.732367647695355117e-07 -7.129138793970923871e-06 -8.573946952819824219e-01 -2.154200151562690735e-02 -4.439384611032437533e-06 -9.193708137900102884e-06 -1.337090452580014244e-05 -8.247768164437729865e-06 1.202673316001892090e-01 1.069098470907192677e-05 -2.947297161881579086e-06 -3.109470526396762580e-06 -4.854441434144973755e-02 4.557177817332558334e-06 9.598463177680969238e-01 -1.587019505677744746e-05 -2.793959538394119591e-06 -1.053290721029043198e-02 -2.301598433405160904e-03 -4.520390331745147705e-01 -1.257977783679962158e-01 -2.172702352254418656e-06 4.898975475953193381e-06 -2.621548446768429130e-06 -2.648909685376565903e-06 4.171215593814849854e-01 -6.912582648510579020e-06 -3.257846765336580575e-05 -1.188564965559635311e-06 -6.599089829251170158e-06 -6.996820047788787633e-06 -3.810406029224395752e-01 9.775580110726878047e-06 -5.398084977059625089e-05 -4.392120614647865295e-02 -1.335279830527724698e-05 2.425459570076782256e-06 -1.637343302718363702e-06 -6.904502958059310913e-02 -1.419979184865951538e-01 5.542816361412405968e-04 7.698320318013429642e-03 2.003813096962403506e-05 -2.773359028651611879e-06 -2.150825690478086472e-03 -3.830057978630065918e-01 6.171383574837818742e-06 -9.635637979954481125e-06 -1.261672377586364746e-01 1.669712131842970848e-03 -3.185390596627257764e-06 -3.075719178013969213e-06 -6.263030320405960083e-02 5.082623567432165146e-03 -1.851511001586914062e-01 -7.710140943527221680e-02 -1.395727624185383320e-03 -8.023203918128274381e-06 1.329721453657839447e-05 4.501871444517746568e-07 -1.331952807959169149e-05 -1.446432918310165405e-01 2.467661499977111816e-01 -7.216875019366852939e-06 1.344235539436340332e-01 -5.734657049179077148e-01 3.620059927925467491e-03 5.396923422813415527e-01 5.031065938965184614e-06 -5.493907337950076908e-06 8.832487765175756067e-06 -2.601648702693637460e-06 -1.740595325827598572e-03 -1.556303501129150391e-01 9.715664418763481081e-06 2.463945560157299042e-02 -8.766787499189376831e-02
1.081009395420551300e-05 1.414691656827926636e-02 8.473379164934158325e-02 2.545821189414709806e-07 -2.931294602603884414e-06 5.182713866233825684e-01 8.503708988428115845e-02 7.708324119448661804e-06 6.579814908036496490e-06 4.480060852074529976e-06 1.374277472496032715e-01 -1.861211061477661133e-01 -2.498777396976947784e-02 4.199835530016571283e-06 -2.094792762363795191e-06 1.312026142841205001e-06 3.860245669784490019e-07 -6.550210714340209961e-01 -3.598579496610909700e-07 7.623044401407241821e-02 1.824594140052795410e-01 3.021227717399597168e-01 3.790853917598724365e-01 9.121998399496078491e-02 3.602921424317173660e-06 -9.485925147600937635e-07 -2.026715719694038853e-06 -2.078538273053709418e-06 -3.621308207511901855e-01 5.995518341660499573e-02 1.989980592043139040e-05 -2.539922388677950948e-05 -3.710349265020340681e-04 4.817711669602431357e-07 1.546065206639468670e-03 8.812693522486370057e-06 3.193825781345367432e-01 9.104145318269729614e-02 6.601160748687107116e-06 -1.279418484045891091e-06 1.080286651849746704e-01 1.674331426620483398e-01 1.760946512222290039e-01 3.052886761724948883e-02 -4.753618314862251282e-02 -1.150448527187108994e-02 -1.980314664251636714e-06 2.200806438922882080e-01 4.789130389690399170e-01 -1.911444087454583496e-06 9.823943400988355279e-07 6.282369047403335571e-02 -4.264701856300234795e-04 -2.076603323075687513e-06 6.174435466527938843e-02 7.424969226121902466e-02 -1.620569673832505941e-05 3.693211183417588472e-04 1.489991545677185059e-01 1.714785844087600708e-01 2.108593937009572983e-03 -1.737336606311146170e-05 -3.619870085458387621e-06 2.269835022161714733e-06 8.127384632825851440e-02 -9.383494406938552856e-02 2.026302718149963766e-05 -2.830092096701264381e-03 4.924657046794891357e-01 -1.502370089292526245e-01 -4.525771439075469971e-01 -1.812032223824644461e-06 2.067173123359680176e-01 -1.957159838639199734e-05 4.676135176850948483e-06 1.624015112611232325e-06 1.860156804323196411e-01 -1.784020059858448803e-05 -4.330349713563919067e-02 8.483182638883590698e-02
1.350562888546846807e-05 1.646828877710504457e-06 -2.374433461227454245e-05 3.801421371463220567e-06 -6.129459507064893842e-06 -3.048186004161834717e-01 2.106749434460652992e-06 1.761422936397138983e-06 6.791799933125730604e-06 -5.522691935766488314e-06 -4.264645212970208377e-06 9.517412632703781128e-02 5.033158686273964122e-06 9.004534149426035583e-07 -3.638967655206215568e-06 3.137798103125533089e-06 3.612494765548035502e-06 4.858812391757965088e-01 7.011668458289932460e-06 1.131084445660235360e-06 1.916179826366715133e-06 1.413940935890423134e-06 -6.437000632286071777e-02 -2.138847094101947732e-06 1.634678028494818136e-06 3.873537025356199592e-06 -2.884932655433658510e-06 -3.620496727307909168e-06 7.026326656341552734e-02 1.931784026965033263e-06 8.970412636699620634e-06 -1.478768353990744799e-06 6.336223334074020386e-02 -1.514405266789253801e-05 -3.165880116284824908e-06 5.969069206912536174e-06 3.112299964413978159e-06 -1.123861693486105651e-06 7.483849913114681840e-07 3.704901246237568557e-06 2.805887106660520658e-06 2.263276201119879261e-06 2.226261130999773741e-07 9.241467523679602891e-06 1.447876456950325519e-05 9.903644240694120526e-06 -3.466595217105350457e-06 2.182699972763657570e-06 -2.923271495092194527e-06 3.155707872792845592e-06 -5.537414835998788476e-06 4.351079951447900385e-06 5.403962731361389160e-02 -4.002769856015220284e-06 1.617164798517478630e-06 1.776601038727676496e-06 3.401892172405496240e-06 -2.129779568349476904e-05 2.082766059174900874e-06 -3.927804300474235788e-06 -5.124917151988483965e-06 -1.517895270808367059e-06 -2.875231075449846685e-06 -6.166320417833048850e-06 1.877113845694111660e-06 5.826220288872718811e-02 -2.801645314320921898e-05 -3.206680048606358469e-06 -3.683005571365356445e-01 9.132328629493713379e-02 2.154205739498138428e-01 4.379501660878304392e-06 1.033812623063568026e-06 -6.683632818749174476e-06 9.007003427541349083e-07 2.153547484340379015e-06 6.342761480482295156e-07 -6.974554707994684577e-06 1.358706802129745483e-01 2.029641564149642363e-06
-3.970404122810577974e-06 4.308566531108226627e-06 1.853038156696129590e-05 -5.774122655566316098e-06 1.052091010933509097e-05 5.929813596594613045e-06 -2.237529315607389435e-06 -3.630389073805417866e-07 6.158389624033588916e-06 1.340048038400709629e-05 1.275475602596998215e-02 -4.641914274543523788e-04 -1.641110065975226462e-05 -2.284581569256260991e-06 6.758249583072029054e-06 -4.924225777358515188e-06 -7.864789040468167514e-06 1.532208443677518517e-05 4.012725912616588175e-05 -1.889362920337589458e-06 -2.745696292549837381e-07 2.027641130553092808e-06 4.351841807365417480e-01 8.893691003322601318e-03 -4.367765995993977413e-06 -7.700838978053070605e-06 5.652242634823778644e-06 6.105666216171812266e-06 -6.133485585451126099e-02 -2.885675257857656106e-06 3.883049066644161940e-05 -6.672381459793541580e-06 1.249418528459500521e-05 2.543101345509057865e-06 2.805286840157350525e-06 1.077092747436836362e-06 -1.118893578677671030e-06 5.207064077694667503e-06 -1.338591573585290462e-05 -4.507481662585632876e-06 -3.593065684981411323e-06 -2.527581273170653731e-06 1.452502147003542632e-06 -1.400175853632390499e-03 -5.123865604400634766e-01 -1.547331362962722778e-01 5.369467544369399548e-06 -1.794350737327476963e-06 1.231815531355096027e-05 -7.240912964334711432e-06 6.444619884860003367e-06 -1.059604755937471054e-06 2.248084911116166040e-06 5.263082584860967472e-06 -4.370284841570537537e-06 -2.118038082699058577e-06 1.261211855307919905e-05 -9.329518070444464684e-04 -2.437739567540120333e-06 3.595196631067665294e-06 4.329796865931712091e-06 7.585190360259730369e-06 5.014028374716872349e-06 6.036713330104248598e-06 -2.827473053912399337e-06 3.558174371719360352e-01 1.314392102358397096e-05 -7.494668352592270821e-07 1.144059374928474426e-01 -1.549420063383877277e-03 -7.986402511596679688e-01 -7.105780241545289755e-06 -2.795168256852775812e-06 1.351080391032155603e-05 -1.607491412869421765e-06 -2.240392859675921500e-06 4.178172275715041906e-06 1.714738573355134577e-07 -2.768630720674991608e-02 -2.315367055416572839e-06
-2.762146687018685043e-05 -2.480091340839862823e-02 5.576917435973882675e-03 -5.194664373993873596e-02 1.686015821178443730e-05 4.391334652900695801e-01 -7.030503824353218079e-03 3.938783265766687691e-06 1.772699033608660102e-05 -2.156666596420109272e-07 3.581650257110595703e-01 -6.561839580535888672e-02 -3.254267539887223393e-07 3.048694452445488423e-06 4.787551984190940857e-02 -6.373629719018936157e-02 1.211466042150277644e-06 -3.810226619243621826e-01 7.776205166010186076e-06 3.489814389467937872e-06 -7.402569986879825592e-03 -2.337980456650257111e-02 4.022820889949798584e-01 1.736231148242950439e-01 -1.238786708563566208e-02 -1.673809625208377838e-02 8.517205715179443359e-02 6.350059807300567627e-02 -2.584648132324218750e-01 -1.317992806434631348e-02 6.570459845534060150e-06 3.436100541875930503e-07 -2.013714909553527832e-01 -7.139116405596723780e-06 -1.493839826434850693e-02 -1.090202204068191350e-05 7.414497758873039857e-06 3.105217516422271729e-01 9.254576980310957879e-06 -6.328724324703216553e-02 -2.870070456992834806e-04 -7.201560947578400373e-07 -1.242123264819383621e-02 -8.043081313371658325e-02 -8.862867206335067749e-02 -7.392513006925582886e-02 4.227425530552864075e-02 7.317298695852514356e-06 1.481842845678329468e-01 -2.880785986781120300e-02 1.634406447410583496e-01 -3.314330115244956687e-06 4.745966568589210510e-02 4.045904800295829773e-02 -3.488920629024505615e-02 -2.065263502299785614e-02 1.811406463384628296e-01 -2.523571311030536890e-06 1.933436124090803787e-06 1.094476804137229919e-01 5.682322382926940918e-02 3.706712732309824787e-06 7.250560820102691650e-02 3.271744400262832642e-02 7.552952505648136139e-03 -3.610864281654357910e-02 -1.901030555018223822e-05 -3.832586116914171726e-06 3.126837015151977539e-01 -7.937702536582946777e-02 -4.864660501480102539e-01 -2.446348033845424652e-02 3.755964144147583283e-06 -7.129113328119274229e-06 3.097158014497836120e-06 -5.148079618811607361e-02 -2.300558052957057953e-02 -9.734365448821336031e-06 -2.801259370244224556e-06 9.398168003826867789e-07
1.187021553050726652e-05 5.534505362447816879e-06 -1.623352727619931102e-05 -6.956795914447866380e-06 2.275421820741030388e-06 -4.554283805191516876e-06 -7.148446456994861364e-08 -8.381728548556566238e-06 -2.036088335444219410e-05 -6.166237653815187514e-07 8.502036507707089186e-06 3.320019459351897240e-07 3.661919436126481742e-06 -3.293159579698112793e-06 4.961416834703413770e-06 -7.185226877481909469e-06 -4.385818556329468265e-06 9.898209944367408752e-03 -1.257920575881144032e-05 -9.785235306480899453e-06 3.838580596493557096e-06 4.925550456391647458e-06 -4.659879207611083984e-02 -7.230638402688782662e-06 -7.420859219564590603e-06 -7.316096343856770545e-06 4.457172508409712464e-06 -4.433647518453653902e-06 9.640027201385237277e-06 -7.425337571476120502e-06 -6.066179594199638814e-06 9.860109457804355770e-07 -6.109674359322525561e-06 1.380913090542890131e-05 -2.703338850551517680e-06 5.221650098974350840e-06 3.909379302058368921e-06 1.926951426867162809e-06 8.017485015443526208e-06 -8.930785952543374151e-06 -5.211243660596664995e-06 -8.848223842505831271e-06 -5.121003596286755055e-06 9.627088729757815599e-06 -8.943117791204713285e-06 -9.692671483207959682e-06 -3.664074029074981809e-06 -7.069284038152545691e-07 4.350819835963193327e-06 -2.791145561786834151e-06 -6.713824404869228601e-06 7.297156116692349315e-06 5.257296379568288103e-06 -6.357131496770307422e-06 -9.374705769005231559e-06 -5.861720637767575681e-07 1.216255623148754239e-05 -8.703640560270287097e-06 -1.068537858373019844e-05 2.779912392725236714e-06 -1.046766828949330375e-05 1.266840445168782026e-05 2.927198693214450032e-06 -1.363708179269451648e-05 -1.251079265784937888e-05 4.290973265597131103e-07 8.643403816677164286e-06 8.033865015022456646e-06 -1.379767127218656242e-07 -4.023702331323875114e-06 1.332394480705261230e-01 -1.443123801436740905e-05 -2.292149474669713527e-06 1.353866900899447501e-05 4.546356649370864034e-06 -7.766413546050898731e-06 -8.215187335736118257e-06 -3.991329776908969507e-06 5.831462658534292132e-06 -3.771329375013010576e-06
