8.367137525056023151e-07 4.882569555775262415e-06 1.063672425516415387e-05 -1.943164352269377559e-05 1.744218570820521563e-05 -6.687805580440908670e-06 8.852653991198167205e-06 -8.867936230672057718e-06 8.828442332742270082e-06 -3.689355480673839338e-06 -1.298185543419094756e-05 1.139199775934685022e-05 9.785472684598062187e-06 -1.942346898431424052e-05 8.394770702579990029e-06 -6.677982582914410159e-06 1.243710903509054333e-05 1.073548992280848324e-05 1.299466566706541926e-05 -2.108277112711220980e-05
1.263570902665378526e-05 1.931433325808029622e-05 -8.479683856421615928e-06 1.028597034746780992e-05 5.581758022308349609e-01 -3.507004380226135254e-01 1.929054087668191642e-05 -7.935503163025714457e-06 1.263922331418143585e-05 -6.289862085395725444e-06 -1.310362404183251783e-05 2.614974081516265869e-01 6.680065325781470165e-06 -1.308096216234844178e-05 -1.899100095033645630e-01 -6.628550181630998850e-06 7.462625944754108787e-06 -2.699831724166870117e-01 1.244296436198055744e-05 4.431647956371307373e-01
-1.292221622861688957e-05 6.663395197392674163e-06 -7.560288395325187594e-06 -1.064576645148918033e-05 -1.205567878059810027e-05 -1.268397500098217279e-05 1.939790854521561414e-05 1.299983068747678772e-05 4.907960828859359026e-06 2.157891867682337761e-05 -6.663004569418262690e-06 1.282381890632677823e-05 1.292125398322241381e-05 -1.946181509993039072e-05 1.317152691626688465e-05 2.157229937438387424e-05 8.839072506816592067e-06 -1.271587643714156002e-05 6.678827958239708096e-06 -1.184670691145583987e-05
-6.976377335377037525e-06 -7.725864634267054498e-06 -2.115579991368576884e-05 6.901355845911893994e-06 5.474529266357421875e-01 -2.830622792243957520e-01 -8.973676813184283674e-06 -5.297157258610241115e-06 -7.030651431705337018e-06 6.983540970395551994e-06 4.851695848628878593e-06 1.309611797332763672e-01 1.293040077143814415e-05 -9.005457286548335105e-06 -1.641752272844314575e-01 6.742109235347015783e-06 6.515148925245739520e-06 -1.738209128379821777e-01 5.062343916506506503e-06 5.028148293495178223e-01
1.290890759264584631e-05 -6.680432306893635541e-06 -6.675270014966372401e-06 6.657823632849613205e-06 8.828122190607246011e-06 -2.041293919319286942e-05 1.291493936150800437e-05 8.843034265737514943e-06 1.295790480071445927e-05 -8.407530458498513326e-07 1.328966845903778449e-05 -8.170315595634747297e-06 7.577632459287997335e-06 1.290745603910181671e-05 -2.066754314000718296e-05 2.156586015189532191e-05 -1.940772199304774404e-05 -1.196419361804146320e-05 8.858019100443925709e-06 1.990327655221335590e-05
1.223607705469476059e-05 5.923666321905329823e-06 1.313944994763005525e-05 7.634274879819713533e-06 -2.713950276374816895e-01 1.521630436182022095e-01 -8.831793820718303323e-06 -1.356985376332886517e-05 -2.219026828242931515e-05 -8.654985322209540755e-06 9.804933142731897533e-06 -3.358133882284164429e-02 -9.984463758883066475e-06 8.886479918146505952e-06 1.938035488128662109e-01 1.349183366983197629e-05 -1.375534520775545388e-05 2.386337667703628540e-01 5.816273187519982457e-06 -8.643979579210281372e-02
-1.295603851758642122e-05 -6.677940746158128604e-06 -7.569209628854878247e-06 1.290935688302852213e-05 1.974953011085744947e-05 -9.585364750819280744e-06 -6.669100002909544855e-06 6.660033250227570534e-06 1.297653125220676884e-05 1.183554559247568250e-06 1.292419710807735100e-05 6.550032594532240182e-06 -8.852426617522723973e-06 -8.837199857225641608e-06 2.196525019826367497e-05 -1.291389435209566727e-05 -4.934893695462960750e-06 -4.741710654343478382e-06 1.291210173803847283e-05 2.422076067887246609e-05
1.292023989662993699e-05 -1.291259013669332489e-05 -1.295792026212438941e-05 -7.562516657344531268e-06 -1.760047780408058316e-05 7.870126864872872829e-06 -6.662919986410997808e-06 2.470789877406787127e-05 -8.839037036523222923e-06 1.296198661293601617e-05 8.267294106190092862e-06 -8.933770004659891129e-06 -6.010906872688792646e-06 2.158392817364074290e-05 1.292899378313450143e-05 -1.298102870350703597e-05 8.847739991324488074e-06 7.623089913977310061e-06 -8.841211638355161995e-06 -2.752914588199928403e-05
-7.712723345321137458e-06 -7.764392648823559284e-06 -5.947225872660055757e-06 -5.395062089519342408e-06 -4.058103859424591064e-01 5.220639109611511230e-01 -1.935914224304724485e-05 1.202179919346235693e-05 5.852148660778766498e-06 1.771564529917668551e-05 -7.383192496490664780e-06 -2.574680149555206299e-01 3.126117917418014258e-06 -1.280409196624532342e-05 3.863332867622375488e-01 6.328026756818871945e-06 -1.414179314451757818e-05 4.086409211158752441e-01 6.938440492376685143e-06 -4.812931418418884277e-01
1.942861672432627529e-05 2.154473986593075097e-05 -1.298458482779096812e-05 -1.942764902196358889e-05 -2.191564999520778656e-05 -2.060061524389311671e-05 7.597165676997974515e-06 -8.862823960953392088e-06 -1.298514416703255847e-05 5.466680704557802528e-06 -3.012677552760578692e-06 -9.516914360574446619e-06 -8.840870577841997147e-06 7.596563591505400836e-06 9.638175470172427595e-06 -1.244243867404293269e-05 1.290646832785569131e-05 -7.992788596311584115e-06 1.291344142373418435e-05 8.706117114343214780e-06
