9.570612758398056030e-02 -1.161693035101052374e-07 2.693420350551605225e-01 -4.583516783895902336e-07 -2.694514478207565844e-07 3.348168432712554932e-01 1.345274540653917938e-07 -2.601327651063911617e-07 -4.283095151185989380e-02 5.185780537431128323e-06 -9.076510369777679443e-02 1.510023232549428940e-02 -3.795526026806328446e-07 2.390903979539871216e-02 6.420708814403042197e-06 8.868706226348876953e-02 -2.035840749740600586e-01 4.339278489351272583e-02 5.840283847646787763e-07 -6.530690938234329224e-02
1.273087859153747559e-01 -7.220235147542553023e-07 -2.960325479507446289e-01 -6.315399332379456609e-07 1.919131726026535034e-01 -6.666191438853275031e-07 1.548248231410980225e-01 -6.373493306455202401e-07 -7.728523761034011841e-02 2.311758180439937860e-06 -9.952697902917861938e-02 7.849619123589945957e-07 -1.107716113328933716e-01 -6.510988441732479259e-07 5.292131390888243914e-07 6.379032135009765625e-02 4.788853228092193604e-02 7.469118372682714835e-07 -8.990366495709167793e-07 -3.114843741059303284e-02
-1.951255202293395996e-01 -1.909835040569305420e-01 3.730738759040832520e-01 -6.328084319829940796e-02 6.151735760795418173e-07 -3.061991333961486816e-01 -8.690346777439117432e-02 -7.044786959886550903e-02 4.166675508022308350e-01 5.253025847196113318e-06 3.239813074469566345e-02 5.303468927741050720e-02 -2.508110404014587402e-01 6.648697308264672756e-07 -1.489003261667676270e-05 1.039568409323692322e-01 1.726627498865127563e-01 1.096360087394714355e-01 1.545154077575716656e-06 -8.600398898124694824e-03
-1.709867774479789659e-06 -1.017465592667576857e-06 -6.357870250940322876e-02 1.584755815565586090e-02 2.976033985614776611e-01 -1.279322304981178604e-06 1.760390847921371460e-01 -1.272524741580127738e-06 -2.902471423149108887e-01 -2.075978045468218625e-05 -2.746336907148361206e-02 9.467894415138289332e-07 -1.867045015096664429e-01 1.035786122083663940e-01 6.800752998969983310e-06 7.177949696779251099e-02 -2.096564173698425293e-01 8.010347301024012268e-07 -8.268655165011296049e-07 -1.257325857877731323e-01
-3.993820882897125557e-07 -5.343654265743680298e-07 -1.540108323097229004e-01 -3.876768914778949693e-07 -4.570806595438625664e-07 9.001877158880233765e-02 -8.186805993318557739e-02 2.888283431529998779e-01 -1.228964701294898987e-01 3.741406089829979464e-06 5.406784566730493680e-07 6.655195647908840328e-07 -5.448382580652832985e-07 -5.114593477628659457e-07 -2.467130434524733573e-05 -1.124173700809478760e-01 -1.470199376344680786e-01 7.557007393188541755e-07 9.825642220675945282e-03 7.041496701276628301e-07
2.496126592159271240e-01 1.795729845762252808e-01 1.055362190527375787e-06 1.452874690294265747e-01 -1.460081934928894043e-01 1.119018904864788055e-02 -1.865055310190655291e-08 1.647483706474304199e-01 1.043191328644752502e-01 -1.401389909005956724e-05 4.260571131453616545e-07 -1.179376840591430664e-01 -4.304388312448281795e-07 -4.328962859290186316e-07 4.790522325492929667e-07 4.347345829010009766e-01 4.155513644218444824e-02 -3.787681635003536940e-07 4.098699264432070777e-07 9.965948760509490967e-02
1.947546479641459882e-06 -2.133201269316487014e-05 -1.086516022041905671e-06 1.150861953647108749e-05 1.079782305168919265e-05 -2.527499782445374876e-05 1.770621929608751088e-05 1.287623854295816272e-05 1.270042503165313974e-06 -1.707220872049219906e-05 5.790877366962376982e-06 -1.113445887312991545e-05 2.937678345915628597e-06 -1.031412011798238382e-05 1.852790410339366645e-05 2.896576688726781867e-06 -4.752435415866784751e-06 5.534824595088139176e-06 -1.240715937456116080e-05 9.442621376365423203e-06
1.796803772449493408e-01 4.838434506382327527e-07 4.334450960159301758e-01 -1.465784609317779541e-01 -2.605035156011581421e-02 -3.970687091350555420e-02 7.039004685793770477e-07 -2.058459371328353882e-01 1.365926712751388550e-01 9.875777323031798005e-06 -1.581266224384307861e-01 2.972932718694210052e-02 -1.946794390678405762e-01 -1.769797056913375854e-01 1.912081643240526319e-06 -2.365188449621200562e-01 -4.540327427093870938e-05 5.558842327445745468e-03 -1.483047157526016235e-01 1.702269315719604492e-01
-1.867893338203430176e-01 -2.618389771669171751e-08 4.451900348067283630e-02 7.006182521581649780e-02 -1.955418139696121216e-01 3.650079295039176941e-02 -1.706845760345458984e-01 -7.661424206162337214e-08 2.682550251483917236e-01 1.608900220162468031e-06 -1.654248237609863281e-01 1.899637281894683838e-01 -7.152365148067474365e-02 -1.321905074291862547e-07 -3.987835953012108803e-06 1.762432903051376343e-01 5.701035633683204651e-02 -6.309924174274783581e-07 1.212472096085548401e-02 3.180676400661468506e-01
9.324625879526138306e-02 2.023823526542400941e-07 -3.334895968437194824e-01 1.108053103089332581e-01 1.024729683995246887e-01 1.887040070869261399e-07 4.904784418613417074e-07 1.082975324243307114e-02 -4.600389301776885986e-02 -1.401731788064353168e-05 -8.010579222172964364e-08 -9.746008799993433058e-08 -7.066114449116867036e-08 4.576600076688919216e-08 -2.799255889840424061e-05 2.155001461505889893e-01 1.137314289808273315e-01 3.119368106126785278e-02 2.439267063891747966e-07 -8.917909860610961914e-02
