1.006638526916503906e+00 -3.889857232570648193e-02 7.859147153794765472e-04 4.364578984677791595e-03 9.017473086714744568e-03 2.311667893081903458e-03 2.265489893034100533e-03 1.099210232496261597e-02
9.657780826091766357e-02 9.377306699752807617e-01 -7.427899399772286415e-04 1.293527195230126381e-03 2.980657853186130524e-03 1.551705499878153205e-04 8.274902356788516045e-04 2.513491781428456306e-03
-2.382178063271567225e-04 1.563436269760131836e+00 9.644923210144042969e-01 -3.252040222287178040e-02 1.411563158035278320e-01 2.204560637474060059e-01 -1.306299269199371338e-01 -1.325427833944559097e-02
1.795135736465454102e-01 -4.982075214385986328e+00 -1.703736186027526855e-01 7.441902756690979004e-01 3.476805984973907471e-01 4.037660658359527588e-01 -2.805722877383232117e-02 5.196150541305541992e-01
-3.677634000778198242e-01 -3.450423002243041992e+00 -1.426167786121368408e-01 -6.796582043170928955e-02 7.397187352180480957e-01 5.437280610203742981e-02 -1.689291745424270630e-01 -2.339980900287628174e-01
-1.435064245015382767e-02 -3.919557571411132812e+00 1.949900388717651367e-02 3.186072707176208496e-01 2.160031050443649292e-01 7.853762507438659668e-01 2.686289846897125244e-01 1.541474759578704834e-01
-2.266730517148971558e-01 -2.478435263037681580e-02 -1.625895127654075623e-02 -3.104525208473205566e-01 -1.329812258481979370e-01 1.287856046110391617e-02 9.002106785774230957e-01 -3.098539113998413086e-01
-4.947803914546966553e-01 -4.409525871276855469e+00 8.114806562662124634e-02 -1.073349192738533020e-01 -2.158611863851547241e-01 -1.920644044876098633e-01 8.704168349504470825e-02 6.396117210388183594e-01
