-2.011445611715316772e-01 3.055531382560729980e-01 -3.160489201545715332e-01 -2.719744145870208740e-01 -4.695883765816688538e-02 -3.699569962918758392e-03 9.556140005588531494e-02 -2.714069746434688568e-02 -1.251799017190933228e-01 -3.588826656341552734e-01 1.824625134468078613e-01 4.473406821489334106e-02 1.243395358324050903e-01 2.976689040660858154e-01 2.603042721748352051e-01 -4.607988521456718445e-02 1.883223801851272583e-01 1.487932205200195312e-01 -9.169552475214004517e-02 1.542993038892745972e-01 8.183738589286804199e-02 -1.869151443243026733e-01 3.255552351474761963e-01 4.109534919261932373e-01 -2.857638299465179443e-01 3.079459071159362793e-01 5.044737458229064941e-02 -1.260167956352233887e-01 2.900018692016601562e-01 -2.747243642807006836e-01 4.338881745934486389e-02 1.596207767724990845e-01 -1.281111985445022583e-01 -1.211769357323646545e-01 -4.505570232868194580e-02 6.629039347171783447e-02 -4.339551031589508057e-01 1.486610025167465210e-01 -2.099094837903976440e-01 6.794928759336471558e-02
-4.472075700759887695e-01 4.886883199214935303e-01 -4.484346807003021240e-01 -7.255683187395334244e-03 -4.595282375812530518e-01 -3.860616683959960938e-01 2.191532552242279053e-01 3.919021487236022949e-01 2.934608422219753265e-02 -2.921094894409179688e-01 3.909624814987182617e-01 -1.474371850490570068e-01 -2.421920448541641235e-01 -5.981807410717010498e-02 -2.066360414028167725e-01 -1.457698047161102295e-01 3.417761996388435364e-02 -4.393415451049804688e-01 3.540192544460296631e-01 1.303881406784057617e-01 -3.248443603515625000e-01 2.514682896435260773e-02 -9.738168679177761078e-03 1.002703681588172913e-01 -2.627430260181427002e-01 1.275081485509872437e-01 -2.998998165130615234e-01 -1.531519442796707153e-01 -2.325448393821716309e-01 6.490035355091094971e-02 -4.328167140483856201e-01 1.384825557470321655e-01 3.501295447349548340e-01 1.166880503296852112e-02 -2.515149302780628204e-02 -3.861269056797027588e-01 -6.958532929420471191e-01 2.037150710821151733e-01 -6.997105479240417480e-02 -2.088360786437988281e-01
-1.989858746528625488e-01 -2.413498237729072571e-02 2.337155342102050781e-01 -1.877702474594116211e-01 -1.297507584095001221e-01 -2.322271913290023804e-01 -4.070939496159553528e-02 -1.263175457715988159e-01 1.551384776830673218e-01 1.308483183383941650e-01 2.156909555196762085e-01 -1.152318995445966721e-02 -3.058471083641052246e-01 -5.202536657452583313e-02 -1.642687618732452393e-01 1.229534670710563660e-01 -2.401449680328369141e-01 3.175923228263854980e-01 -4.148988053202629089e-03 -6.039227843284606934e-01 1.782985217869281769e-02 2.356141805648803711e-01 -8.799175918102264404e-02 8.121906220912933350e-02 -9.390977025032043457e-02 -4.149939417839050293e-01 1.685250252485275269e-01 2.815867364406585693e-01 5.774587392807006836e-02 5.179035663604736328e-01 -1.273070216178894043e+00 7.125376909971237183e-02 3.968361616134643555e-01 7.974388450384140015e-02 3.433203995227813721e-01 -2.207651287317276001e-01 -3.978818356990814209e-01 1.961702853441238403e-01 1.746614277362823486e-01 -1.447320580482482910e-01
-3.139018372166901827e-04 3.832074999809265137e-01 3.939568996429443359e-01 2.571678161621093750e-01 -8.031575381755828857e-02 -5.452171564102172852e-01 -3.864812850952148438e-01 1.022891029715538025e-01 5.360183715820312500e-01 3.735322952270507812e-01 2.566691637039184570e-01 2.914944887161254883e-01 2.675932347774505615e-01 -1.041034683585166931e-01 3.197322785854339600e-01 6.219027936458587646e-02 -4.071278572082519531e-01 4.714926332235336304e-02 2.627928853034973145e-01 -4.918258488178253174e-01 -1.665789335966110229e-01 7.180792838335037231e-02 -5.946042537689208984e-01 -3.015593290328979492e-01 9.094931930303573608e-02 1.249733790755271912e-01 -4.826392978429794312e-02 3.476110994815826416e-01 -1.179490908980369568e-01 3.308275640010833740e-01 -7.781088948249816895e-01 -1.171156838536262512e-01 8.424520492553710938e-02 1.362440735101699829e-01 2.865478992462158203e-01 -2.404357790946960449e-01 4.232349619269371033e-02 2.870675027370452881e-01 1.166213676333427429e-01 -3.561662137508392334e-02
-1.695063114166259766e-01 2.439451366662979126e-01 1.983810514211654663e-01 3.475198149681091309e-01 -1.290384083986282349e-01 -2.740273810923099518e-02 -3.720353543758392334e-02 2.304227054119110107e-01 6.122935190796852112e-02 -3.265065550804138184e-01 -1.463297009468078613e-01 2.620983123779296875e-01 -2.745399177074432373e-01 -1.731945127248764038e-01 3.130581676959991455e-01 -3.971035480499267578e-01 -2.419433742761611938e-01 1.974275708198547363e-01 1.702188700437545776e-01 -1.814202517271041870e-01 -3.626370802521705627e-02 7.752329856157302856e-02 -3.513546586036682129e-01 7.637509610503911972e-03 -3.427242934703826904e-01 -8.429721742868423462e-02 2.158842049539089203e-02 3.164803981781005859e-01 -1.485491991043090820e-01 -1.480177044868469238e-01 -4.697819650173187256e-01 -4.056301712989807129e-01 1.888410151004791260e-01 2.031996548175811768e-01 3.035034053027629852e-02 -1.079431250691413879e-01 -1.352550387382507324e-01 1.253943890333175659e-01 1.716824173927307129e-01 -9.219351410865783691e-02
-1.186897084116935730e-01 -8.234069496393203735e-02 -7.166594266891479492e-02 -2.507525384426116943e-01 6.163679063320159912e-04 2.249794080853462219e-02 1.671946346759796143e-01 1.739083379507064819e-01 -1.950607746839523315e-01 -2.744065225124359131e-01 3.846703469753265381e-02 3.739750385284423828e-01 -4.778085052967071533e-01 8.636770397424697876e-02 8.334340155124664307e-02 -3.484421968460083008e-01 2.376319468021392822e-01 -8.785717189311981201e-02 -2.088491469621658325e-01 1.317591518163681030e-01 -3.144107460975646973e-01 -3.067904412746429443e-01 3.147947192192077637e-01 3.947946727275848389e-01 -3.420484960079193115e-01 1.518927663564682007e-01 4.173011481761932373e-01 1.507885940372943878e-02 -7.098871469497680664e-02 -1.489111185073852539e-01 3.378880918025970459e-01 9.446323662996292114e-02 2.348953783512115479e-01 -2.147578820586204529e-02 -3.273404017090797424e-02 1.787519901990890503e-01 -8.949705213308334351e-02 1.846998929977416992e-02 1.758903264999389648e-01 3.327297866344451904e-01
-1.818613409996032715e-01 -2.167862951755523682e-01 -2.837158739566802979e-01 2.457946389913558960e-01 9.194757044315338135e-02 7.202579081058502197e-02 3.135450780391693115e-01 -1.543916016817092896e-01 -1.706401556730270386e-01 -4.484388977289199829e-02 -3.412468135356903076e-01 -4.066750034689903259e-02 -8.048786967992782593e-02 -4.785482957959175110e-02 -6.115560419857501984e-03 6.173165142536163330e-02 3.817675113677978516e-01 2.733938992023468018e-01 3.740339577198028564e-01 1.613964885473251343e-01 -3.031501471996307373e-01 -2.064609080553054810e-01 9.141828864812850952e-03 4.681885987520217896e-02 -2.552678883075714111e-01 -1.534312218427658081e-01 8.585394173860549927e-02 -3.376029431819915771e-01 3.705978393554687500e-03 5.645143985748291016e-02 1.963774561882019043e-01 -2.181291021406650543e-02 6.699118763208389282e-02 4.087491706013679504e-02 1.855404078960418701e-01 -5.577949434518814087e-02 2.796503156423568726e-02 -8.679356426000595093e-02 1.374881863594055176e-01 7.947353273630142212e-02
2.712480956688523293e-03 3.461576104164123535e-01 -3.156641423702239990e-01 -1.470334380865097046e-01 -6.045804172754287720e-02 -5.168013647198677063e-02 -4.013704508543014526e-02 4.641055762767791748e-01 -2.400002777576446533e-01 2.345227003097534180e-01 3.644899427890777588e-01 -1.760924793779850006e-02 4.168930947780609131e-01 -2.098185420036315918e-01 3.838746547698974609e-01 -2.663322985172271729e-01 2.329927086830139160e-01 -1.587757617235183716e-01 2.645016610622406006e-01 -3.246095180511474609e-01 -3.585952147841453552e-02 1.748220622539520264e-01 -6.244487315416336060e-02 -1.202778816223144531e-01 -4.578883051872253418e-01 -3.315321635454893112e-03 -3.282993733882904053e-01 1.689553260803222656e-01 1.794923655688762665e-02 1.106827855110168457e-01 -1.887684315443038940e-01 -4.980893805623054504e-02 -5.383936315774917603e-02 -5.162008851766586304e-02 -1.165525838732719421e-01 -5.962388962507247925e-02 -4.646678864955902100e-01 -4.484364017844200134e-02 2.199431881308555603e-02 1.455072462558746338e-01
4.231679439544677734e-01 -1.160722374916076660e-01 -2.336924150586128235e-02 -2.251435816287994385e-01 2.471102587878704071e-02 3.641856461763381958e-02 -3.132090568542480469e-01 1.460437197238206863e-02 5.763836670666933060e-03 -2.598294317722320557e-01 7.848085463047027588e-02 1.139311715960502625e-01 2.333358824253082275e-01 1.647343337535858154e-01 -2.754294872283935547e-01 -2.645108662545681000e-02 3.448753803968429565e-02 -2.157593518495559692e-02 4.167676270008087158e-01 9.022906306199729443e-05 1.142855733633041382e-02 -1.580367982387542725e-01 -5.140709131956100464e-02 -3.762397170066833496e-01 -3.600073978304862976e-02 -6.153496727347373962e-02 -4.320062100887298584e-01 -3.598409593105316162e-01 -3.088162243366241455e-01 -3.856416940689086914e-01 7.852280139923095703e-01 -6.193561479449272156e-02 1.534622861072421074e-04 -1.473691761493682861e-01 -4.462202787399291992e-01 -1.870465129613876343e-01 -1.637540012598037720e-01 3.993448987603187561e-02 -1.487620919942855835e-01 1.929233968257904053e-01
-4.295789822936058044e-02 1.687249988317489624e-01 1.915750466287136078e-02 -7.985989749431610107e-02 -2.351540625095367432e-01 -3.199362456798553467e-01 1.748124212026596069e-01 -8.082352578639984131e-02 -1.764224171638488770e-01 -1.601565927267074585e-01 4.164559394121170044e-02 2.384710460901260376e-01 2.811644673347473145e-01 -9.407460689544677734e-02 -2.569462358951568604e-01 2.187715023756027222e-01 4.823150113224983215e-02 -3.076186180114746094e-01 2.307137101888656616e-01 4.071479290723800659e-02 1.853394359350204468e-01 2.530691679567098618e-03 -2.865477502346038818e-01 1.247229352593421936e-01 -3.145377710461616516e-02 2.317705899477005005e-01 -5.302467197179794312e-02 -7.865260541439056396e-02 -5.342248827219009399e-02 -1.540465559810400009e-02 2.640509307384490967e-01 -1.510074883699417114e-01 -1.369212716817855835e-01 -3.882342278957366943e-01 1.107344105839729309e-01 1.589526981115341187e-02 1.848109513521194458e-01 3.306113481521606445e-01 9.479843080043792725e-02 -2.613514102995395660e-02
