3.923506438732147217e-01 2.266367822885513306e-01 2.913099713623523712e-02 -7.193723320960998535e-02 -3.346984088420867920e-01 -1.513164043426513672e-01 2.556777298450469971e-01 3.040754608809947968e-02 6.649003922939300537e-02 1.765157878398895264e-01 -7.123302668333053589e-02 -1.004236564040184021e-01 -1.969451457262039185e-01 -1.960929036140441895e-01 -2.990243723616003990e-03 -1.384914815425872803e-01 -1.011723950505256653e-01 -1.935355365276336670e-02 -1.111866720020771027e-02 7.161692529916763306e-02 1.874327212572097778e-01 3.190281093120574951e-01 -2.174471504986286163e-02 -3.129204213619232178e-01 2.481911480426788330e-01 -1.312457621097564697e-01 -2.375597208738327026e-01 -2.462621778249740601e-01 1.165161877870559692e-01 3.125071525573730469e-01 2.133756726980209351e-01 1.426262259483337402e-01 -2.774208188056945801e-01 2.973634898662567139e-01 2.875541895627975464e-02 6.155063956975936890e-02 1.727862656116485596e-01 5.488415434956550598e-02 -1.770617961883544922e-01 2.858375906944274902e-01 7.027221471071243286e-02 8.794537186622619629e-02 -5.277966335415840149e-02 1.689112000167369843e-02 3.358034491539001465e-01 6.487689912319183350e-02 -3.706754446029663086e-01 -9.813024103641510010e-02 2.791169285774230957e-01 -4.102972447872161865e-01 -1.439561992883682251e-01 -1.460639536380767822e-01 1.534980833530426025e-01 7.577195763587951660e-02 -3.807157576084136963e-01 -2.727246284484863281e-01 1.661102660000324249e-02 -1.051955893635749817e-01 -2.654893100261688232e-01 -1.897151209414005280e-02
-2.723868489265441895e-01 -6.312765181064605713e-03 2.083830088376998901e-01 1.040465235710144043e-01 -1.741297729313373566e-02 -1.949150860309600830e-01 1.550862342119216919e-01 -1.313836965709924698e-02 -3.507154434919357300e-02 -1.753514409065246582e-01 3.588862121105194092e-01 -1.553147286176681519e-01 1.343669295310974121e-01 -1.144265979528427124e-01 -7.452721707522869110e-03 4.506706818938255310e-02 2.343611568212509155e-01 3.077777624130249023e-01 -1.073589473962783813e-01 -2.065982073545455933e-01 -1.916346698999404907e-02 -1.221568137407302856e-01 -1.712184250354766846e-01 -2.779372632503509521e-01 2.580676376819610596e-01 -1.786080002784729004e-01 1.981061846017837524e-01 -1.257760226726531982e-01 2.219376862049102783e-01 1.773859262466430664e-01 2.573559582233428955e-01 3.807160258293151855e-01 1.467710286378860474e-01 -2.625123560428619385e-01 1.132585704326629639e-01 3.004994690418243408e-01 -2.763549983501434326e-01 3.067113757133483887e-01 1.568837612867355347e-01 -2.961997091770172119e-01 -6.882570683956146240e-02 -6.976400315761566162e-02 -3.329890966415405273e-01 -6.042321678251028061e-03 -1.713600158691406250e-01 1.686021238565444946e-01 2.266518473625183105e-01 -6.047273799777030945e-02 7.044423371553421021e-02 1.591572165489196777e-01 2.390156388282775879e-01 2.868815958499908447e-01 8.447722531855106354e-03 7.274096459150314331e-02 1.850075647234916687e-02 5.100100859999656677e-02 1.529823690652847290e-01 -4.280000329017639160e-01 -5.978778600692749023e-01 2.555817067623138428e-01
2.749559283256530762e-01 -2.596533596515655518e-01 7.363526523113250732e-02 9.658988565206527710e-02 1.492463648319244385e-01 -9.231121838092803955e-02 -7.663986831903457642e-02 2.457623481750488281e-01 1.357591152191162109e-01 -2.753625065088272095e-02 1.279040426015853882e-01 2.363624870777130127e-01 -1.965321302413940430e-01 -1.246585398912429810e-01 -1.221940740942955017e-01 -2.557105422019958496e-01 -1.256968080997467041e-01 7.777150720357894897e-02 1.097824499011039734e-01 -9.693928062915802002e-02 1.364953666925430298e-01 3.178068995475769043e-01 9.709586948156356812e-02 -3.728406727313995361e-01 1.633435934782028198e-01 2.504503130912780762e-01 2.682547867298126221e-01 2.642061710357666016e-01 -3.186548352241516113e-01 1.902785003185272217e-01 2.769374847412109375e-01 -3.451949656009674072e-01 -4.882226884365081787e-02 -8.345650136470794678e-02 -2.498585432767868042e-01 1.817567646503448486e-01 -1.258569657802581787e-01 1.217993795871734619e-01 2.470745146274566650e-01 7.352211326360702515e-02 3.348437603563070297e-03 -3.557231277227401733e-02 -9.254179894924163818e-02 -3.245179355144500732e-01 6.369459629058837891e-02 -9.282875061035156250e-02 -9.254149347543716431e-02 7.558201253414154053e-02 7.161058485507965088e-02 -4.799403250217437744e-02 2.299656718969345093e-01 1.586886644363403320e-01 -3.619867563247680664e-02 2.331839650869369507e-01 1.241700276732444763e-01 3.261280804872512817e-02 1.043689772486686707e-01 1.859837472438812256e-01 -1.479456424713134766e-01 2.609747350215911865e-01
-3.446983695030212402e-01 -7.064794655889272690e-03 -6.319808959960937500e-02 3.234856575727462769e-02 3.903342485427856445e-01 2.244729995727539062e-01 3.724154233932495117e-01 -1.753227412700653076e-01 1.499053984880447388e-01 3.877448439598083496e-01 4.307104274630546570e-02 2.199672609567642212e-01 -1.849946230649948120e-01 1.837446913123130798e-02 -1.430697441101074219e-01 2.074151933193206787e-01 -7.799439877271652222e-02 1.827662996947765350e-02 2.564420402050018311e-01 -1.049915030598640442e-01 2.792861759662628174e-01 9.675163775682449341e-02 1.010175421833992004e-01 -2.913352660834789276e-02 -3.343142271041870117e-01 -9.769245237112045288e-02 1.546900421380996704e-01 -1.071738079190254211e-01 -9.965467453002929688e-02 2.260767817497253418e-01 3.155062794685363770e-01 -1.701630204916000366e-01 1.041025593876838684e-01 -1.030846089124679565e-01 -1.409278959035873413e-01 3.075959905982017517e-02 -6.354134529829025269e-02 -1.573691815137863159e-01 3.351637348532676697e-02 -6.066927313804626465e-02 2.474356740713119507e-01 2.257106900215148926e-01 -3.074992597103118896e-01 1.465176194906234741e-01 -1.798937097191810608e-02 -4.733205214142799377e-02 2.040882110595703125e-01 8.764948695898056030e-02 1.958138942718505859e-01 -2.764764726161956787e-01 6.275032460689544678e-02 7.999208569526672363e-02 -1.893438547849655151e-01 5.813220888376235962e-02 -2.062411010265350342e-01 -2.394355386495590210e-01 -2.401446551084518433e-02 -4.014176130294799805e-01 -2.188903540372848511e-01 8.472944796085357666e-02
-1.915125399827957153e-01 2.818183302879333496e-01 4.281854256987571716e-03 2.089615464210510254e-01 1.038257777690887451e-01 -1.080356091260910034e-01 -3.796818554401397705e-01 -2.699098289012908936e-01 3.552845418453216553e-01 1.469837725162506104e-01 -1.166563779115676880e-01 1.761038154363632202e-01 1.867389976978302002e-01 1.003277674317359924e-01 2.196182012557983398e-01 -2.911098301410675049e-01 -4.109731912612915039e-01 -4.202460870146751404e-02 2.029746621847152710e-01 1.580959707498550415e-01 2.070817053318023682e-01 -1.030773594975471497e-01 7.468859106302261353e-02 -7.927757501602172852e-02 -2.658424675464630127e-01 1.300490796566009521e-01 -7.922626286745071411e-02 -1.850093156099319458e-02 2.475565224885940552e-01 -5.157845094799995422e-02 9.830597788095474243e-02 4.772660508751869202e-02 -7.974468916654586792e-02 1.974670588970184326e-01 -1.589127331972122192e-01 -6.843692809343338013e-02 8.990122377872467041e-02 -2.189325988292694092e-01 1.379827409982681274e-01 2.654299437999725342e-01 2.054114937782287598e-01 1.450956314802169800e-01 -2.485866099596023560e-01 -2.557439506053924561e-01 7.218825817108154297e-02 3.770055482164025307e-04 2.215528786182403564e-01 -5.137170478701591492e-02 2.651521563529968262e-01 4.814602807164192200e-02 3.713761568069458008e-01 -2.657029628753662109e-01 -7.922563701868057251e-02 -1.300209760665893555e-01 -1.077165231108665466e-01 5.911993980407714844e-02 2.505546808242797852e-02 2.149943560361862183e-01 5.877532809972763062e-02 -1.531194448471069336e-01
1.953821778297424316e-01 4.431487992405891418e-02 -2.003356069326400757e-01 2.153250277042388916e-01 -3.409576714038848877e-01 -2.221136391162872314e-01 -3.246270865201950073e-02 -9.939561784267425537e-02 -1.883510872721672058e-02 -2.812764048576354980e-01 -1.957391649484634399e-01 -1.704045087099075317e-01 -6.234813854098320007e-02 -2.369841635227203369e-01 -3.557194769382476807e-01 -1.209837943315505981e-01 -5.283473134040832520e-01 -1.330932080745697021e-01 1.051828339695930481e-01 -3.832513988018035889e-01 -1.075967103242874146e-01 1.467052102088928223e-01 -2.404064536094665527e-01 6.760401278734207153e-02 -1.196092292666435242e-01 1.768422424793243408e-01 -2.971709966659545898e-01 -7.464892417192459106e-02 9.896556288003921509e-02 -1.898297667503356934e-01 -3.990027904510498047e-01 -1.468880176544189453e-01 2.102882564067840576e-01 2.359471768140792847e-01 3.852621912956237793e-01 2.541194856166839600e-01 2.876913249492645264e-01 1.098329946398735046e-01 3.161536455154418945e-01 9.587527811527252197e-02 -1.695660948753356934e-01 4.331802129745483398e-01 3.004394173622131348e-01 -3.436593711376190186e-01 1.395151484757661819e-02 -1.054863110184669495e-01 7.114316523075103760e-02 -1.837019622325897217e-01 -1.225882396101951599e-01 -4.774763435125350952e-02 -3.895260691642761230e-01 -4.933942854404449463e-01 -3.027191460132598877e-01 -2.075970768928527832e-01 -6.397469434887170792e-03 -2.727697789669036865e-01 6.237715482711791992e-02 3.221775591373443604e-01 -4.595554247498512268e-02 -7.078382372856140137e-02
4.419214278459548950e-02 4.508021846413612366e-02 2.327039390802383423e-01 -2.619687095284461975e-02 2.461390197277069092e-01 -1.242747083306312561e-01 1.753996163606643677e-01 -7.090879976749420166e-02 -3.498868346214294434e-01 -3.199252784252166748e-01 1.814346760511398315e-02 3.066778779029846191e-01 2.172630093991756439e-02 -3.979943096637725830e-01 -8.636528998613357544e-02 2.482537627220153809e-01 -8.426501601934432983e-02 -1.455258764326572418e-02 -8.108615130186080933e-02 -1.424894481897354126e-01 -8.504559844732284546e-02 2.250950783491134644e-01 3.467474132776260376e-02 1.512045878916978836e-02 1.628996878862380981e-01 -2.831820398569107056e-03 1.880324780941009521e-01 8.007357269525527954e-02 -1.077658757567405701e-01 -1.252790242433547974e-01 2.104245126247406006e-02 -7.069135457277297974e-02 -1.030646637082099915e-01 1.310617178678512573e-01 -1.728900671005249023e-01 -1.337135881185531616e-01 4.010196030139923096e-02 -3.040477633476257324e-01 -9.169165045022964478e-02 -2.289326786994934082e-01 -3.356321454048156738e-01 2.472025752067565918e-01 1.500012353062629700e-02 1.992039382457733154e-03 -1.227709501981735229e-01 -1.099196076393127441e-02 -1.806112527847290039e-01 -1.008757352828979492e-01 2.331691607832908630e-02 -9.913626313209533691e-02 1.244747564196586609e-01 -8.976896107196807861e-02 4.031627476215362549e-01 2.887597680091857910e-01 2.942232787609100342e-02 -1.757336705923080444e-01 1.295772492885589600e-01 3.217933773994445801e-01 -3.815280273556709290e-02 -2.011528015136718750e-01
-2.226936668157577515e-01 4.541917890310287476e-02 -1.021790876984596252e-01 3.689833879470825195e-01 -1.549958884716033936e-01 -1.158229336142539978e-01 1.817647218704223633e-01 -1.729809790849685669e-01 1.041452065110206604e-01 -1.398181915283203125e-01 -6.798101961612701416e-02 -3.602559268474578857e-01 2.213666141033172607e-01 -4.763778299093246460e-03 7.830683141946792603e-02 2.139264941215515137e-01 -4.675439372658729553e-02 5.299591645598411560e-02 -2.072936892509460449e-01 -2.585403919219970703e-01 2.051245234906673431e-02 1.864811331033706665e-01 6.312736123800277710e-02 3.719515204429626465e-01 1.657654647715389729e-03 2.630156278610229492e-02 2.257269471883773804e-01 -2.644681604579091072e-03 -1.017533466219902039e-01 1.138035207986831665e-01 -2.044613510370254517e-01 6.673175841569900513e-02 1.826277524232864380e-01 -1.701095998287200928e-01 -2.422547638416290283e-01 2.006059587001800537e-01 2.942495942115783691e-01 3.365506976842880249e-02 -4.439404606819152832e-02 -2.194398194551467896e-01 -1.351055353879928589e-01 3.462982177734375000e-01 1.893686056137084961e-01 4.845189303159713745e-02 -6.330607458949089050e-03 1.195166558027267456e-01 -1.416105329990386963e-01 -1.637329459190368652e-01 -7.432284206151962280e-02 1.518093049526214600e-01 -3.142966926097869873e-01 2.683965265750885010e-01 -1.357160955667495728e-01 1.312458813190460205e-01 -2.830115891993045807e-02 1.281935125589370728e-01 2.336365636438131332e-03 1.775972247123718262e-01 -2.412791103124618530e-01 -1.394430547952651978e-01
-1.282836496829986572e-01 5.810231715440750122e-02 4.642235580831766129e-03 2.956745401024818420e-02 -4.553354904055595398e-02 1.148006543517112732e-01 -1.750308275222778320e-01 2.007197402417659760e-02 1.932437159121036530e-02 3.101114928722381592e-02 -6.407397985458374023e-02 6.351570039987564087e-02 1.747467517852783203e-01 -7.554124295711517334e-02 -2.148761451244354248e-01 2.912505865097045898e-01 3.699388504028320312e-01 2.027137577533721924e-01 -2.706530988216400146e-01 -1.742065250873565674e-01 -2.769619226455688477e-01 9.557145833969116211e-02 2.414410859346389771e-01 -2.467575073242187500e-01 -7.726100832223892212e-02 -2.498819231986999512e-01 3.314690291881561279e-01 1.459843069314956665e-01 4.767573997378349304e-02 5.211023613810539246e-02 4.659459888935089111e-01 2.208716720342636108e-01 -2.098142206668853760e-01 -2.870698571205139160e-01 -2.619400620460510254e-01 1.122070252895355225e-01 -1.945915669202804565e-01 -4.988737870007753372e-03 -5.645013600587844849e-02 1.669662147760391235e-01 1.365094929933547974e-01 -1.332207918167114258e-01 -2.230776995420455933e-01 3.369826078414916992e-01 1.679545491933822632e-01 -2.104691565036773682e-01 -1.316423118114471436e-01 3.603334426879882812e-01 9.849947690963745117e-02 -1.748243123292922974e-01 -1.423160824924707413e-02 8.962541073560714722e-02 1.052769497036933899e-01 1.445050984621047974e-01 1.401085704565048218e-01 6.777723878622055054e-02 2.484902739524841309e-02 1.747642308473587036e-01 -2.586955726146697998e-01 -1.328016221523284912e-01
-2.127668559551239014e-01 -2.545348107814788818e-01 1.481595188379287720e-01 -1.911221891641616821e-01 -2.280333638191223145e-01 3.620900511741638184e-01 7.680607587099075317e-02 2.403781712055206299e-01 -2.407924234867095947e-01 3.029621243476867676e-01 6.113620102405548096e-02 1.728758960962295532e-01 5.089557264000177383e-03 -1.493792235851287842e-01 1.391300112009048462e-01 1.046407893300056458e-01 1.355486363172531128e-01 1.347079724073410034e-01 5.237136036157608032e-02 1.942100971937179565e-01 6.220187991857528687e-02 4.233502745628356934e-01 1.443195939064025879e-01 -4.917504191398620605e-01 3.140445947647094727e-01 -2.234347313642501831e-01 -1.920351237058639526e-01 1.753921061754226685e-01 1.005488485097885132e-01 2.940753996372222900e-01 3.244934082031250000e-01 7.229606062173843384e-02 -4.103631526231765747e-02 -2.032439410686492920e-01 -2.424228042364120483e-01 1.719266921281814575e-01 -1.871990710496902466e-01 -1.113630086183547974e-01 1.423114687204360962e-01 2.006682008504867554e-01 1.099483743309974670e-01 2.928749322891235352e-01 9.133261442184448242e-02 2.193082682788372040e-02 -1.427776664495468140e-01 1.611470729112625122e-01 -1.517225652933120728e-01 2.789110839366912842e-01 -2.135339081287384033e-01 2.353550679981708527e-02 -1.828439980745315552e-01 -9.164530783891677856e-02 -3.402341902256011963e-01 3.925850614905357361e-02 2.166350334882736206e-01 3.516986072063446045e-01 -1.247201636433601379e-01 2.570663690567016602e-01 -4.012543559074401855e-01 1.278850436210632324e-01
