-3.902010023593902588e-01 4.973479732871055603e-02 6.928006769157946110e-06 -1.274740248918533325e-01 -3.263893304392695427e-04 1.002849191427230835e-01 -2.103891223669052124e-01 3.299250453710556030e-02 2.927874156739562750e-04 -2.024405151605606079e-01 -1.988231539726257324e-01 2.898454964160919189e-01 1.899939924478530884e-01 1.371921319514513016e-02 -4.154419912083540112e-06 1.123947799205780029e-01 4.337393875175621361e-07 -1.524057239294052124e-01 5.188480827200692147e-07 -1.015210375189781189e-01
-1.522216349840164185e-01 -2.573678791522979736e-01 -5.920264811720699072e-07 1.802147477865219116e-01 1.076494827866554260e-01 1.943340301513671875e-01 -2.260755300521850586e-01 -2.903327643871307373e-01 3.215976357460021973e-01 -3.597976565361022949e-01 6.023691967129707336e-02 1.888241022825241089e-01 -7.075141370296478271e-02 -8.542054891586303711e-02 -2.411015884717926383e-07 -2.583990693092346191e-01 7.310379714908776805e-06 7.576029747724533081e-02 -7.335074245929718018e-02 2.738060057163238525e-01
1.329066306352615356e-01 1.888807862997055054e-01 -1.127007635659538209e-06 -8.594813942909240723e-02 1.284902691841125488e-01 6.044995412230491638e-02 -4.909746348857879639e-03 -9.509593248367309570e-03 -3.036332726478576660e-01 -1.077927574515342712e-01 8.331156568601727486e-04 7.307156920433044434e-02 -1.780032068490982056e-01 -2.437890088913263753e-06 -4.442517820280045271e-06 -1.975093334913253784e-01 8.950499250204302371e-06 -3.508034348487854004e-01 1.599891334772109985e-01 -2.969181723892688751e-02
-1.253455132246017456e-01 7.803260535001754761e-02 4.500255272432696074e-06 -4.550484845822211355e-06 -1.753647029399871826e-01 -1.095304924092488363e-05 9.324662387371063232e-02 -1.958895027637481689e-01 4.266940057277679443e-01 -1.356525570154190063e-01 1.972261369228363037e-01 -1.769066511769779027e-05 5.565620376728475094e-04 6.119680620031431317e-06 3.136504165013320744e-05 1.625538021326065063e-01 3.050069153687218204e-06 -5.873070284724235535e-02 -2.311587519943714142e-02 7.535165548324584961e-02
-1.322167813777923584e-01 8.719738572835922241e-02 -6.025558377587003633e-06 2.613467909395694733e-02 -2.728477716445922852e-01 2.403663843870162964e-01 -4.798973724246025085e-02 1.067249551415443420e-01 2.416260987520217896e-01 4.605554789304733276e-02 -5.838007107377052307e-02 -5.333615839481353760e-02 1.415169239044189453e-01 -3.214837610721588135e-01 -9.698244411993073300e-07 -6.768552958965301514e-02 -1.091587728296872228e-05 -1.812018007040023804e-01 1.305662840604782104e-01 3.105206489562988281e-01
-8.533158153295516968e-02 -3.251146972179412842e-01 1.864590922195930034e-05 -5.104577913880348206e-02 -2.342889457941055298e-01 1.535283625125885010e-01 1.118535920977592468e-01 -3.668384742923080921e-04 -1.689978986978530884e-01 -1.391482539474964142e-02 -1.617902666330337524e-01 2.196643948554992676e-01 5.293537469697184861e-06 1.686452329158782959e-01 -1.113218104364932515e-06 -1.881729215383529663e-01 -1.518228236818686128e-05 -1.041763424873352051e-01 -5.772440508008003235e-02 7.775559276342391968e-02
-3.159961104393005371e-02 2.675202488899230957e-02 -8.428091859968844801e-06 1.359816193580627441e-01 3.032978475093841553e-01 -1.658155952100059949e-06 1.484759896993637085e-01 -2.564380411058664322e-04 1.352479159832000732e-01 2.389335483312606812e-01 1.935481559485197067e-03 4.111757129430770874e-02 -2.533511444926261902e-02 4.631653130054473877e-01 -1.236160642292816192e-05 -3.593140542507171631e-01 4.037270173284923658e-06 2.357636094093322754e-01 -2.987491898238658905e-02 2.492751032114028931e-01
-1.489435285329818726e-01 4.984035342931747437e-02 7.662549251108430326e-06 1.182031780481338501e-01 4.802597314119338989e-02 -5.220249667763710022e-02 1.702036752249114215e-05 -2.577417194843292236e-01 9.726495295763015747e-02 9.511284588370472193e-06 1.210366487503051758e-01 -1.232009939849376678e-02 -1.395342042087577283e-05 4.382127372082322836e-06 1.737330057949293405e-05 2.283962070941925049e-01 -1.120803972298745066e-06 -2.053359150886535645e-01 1.318750530481338501e-01 -2.259969711303710938e-01
-2.929158806800842285e-01 -1.397253125905990601e-01 -5.106694061396410689e-06 -3.773560374975204468e-02 -5.251871794462203979e-02 3.376644551753997803e-01 1.855999678373336792e-01 1.221024096012115479e-01 2.725066542625427246e-01 1.741964966058731079e-01 9.851756691932678223e-02 4.047526121139526367e-01 -1.350658567389473319e-05 -4.080056026577949524e-02 -1.244074519490823150e-05 -5.494514480233192444e-02 -8.415030606556683779e-06 -2.543991990387439728e-02 1.314748544245958328e-02 8.062686771154403687e-02
6.026169285178184509e-02 1.011015400290489197e-01 -1.970999983313959092e-05 -3.563985228538513184e-02 -5.722929537296295166e-02 2.513269782066345215e-01 -9.502653777599334717e-02 -1.253466755151748657e-01 6.698818411678075790e-03 -1.192757785320281982e-01 2.556518316268920898e-01 -2.512173168361186981e-02 1.922834366559982300e-01 1.160445213317871094e-01 4.491174877330195159e-06 -6.576265674084424973e-03 -5.110858182888478041e-06 -8.261781185865402222e-03 -3.867656365036964417e-02 2.014204859733581543e-02
