-2.804263830184936523e-01 3.413468301296234131e-01 -1.465190434828400612e-04
1.004429832100868225e-01 -2.625894248485565186e-01 2.408595383167266846e-01
-1.905674785375595093e-01 1.889516711235046387e-01 8.841516822576522827e-02
2.556360363960266113e-01 -7.132816910743713379e-01 -1.377820521593093872e-01
-5.551299825310707092e-02 4.837582707405090332e-01 -2.116871625185012817e-01
-5.699190497398376465e-02 4.886050820350646973e-01 -2.662602663040161133e-01
-2.622186541557312012e-01 5.369645953178405762e-01 -4.175818562507629395e-01
-7.649322599172592163e-02 -9.836135506629943848e-01 -1.894355006515979767e-02
4.791602194309234619e-01 4.135999381542205811e-01 1.336341053247451782e-01
1.239571869373321533e-01 1.215064406394958496e+00 2.670247107744216919e-02
-1.755935885012149811e-02 3.118987977504730225e-01 -2.208615690469741821e-01
5.930982530117034912e-02 -9.743161797523498535e-01 4.612361192703247070e-01
-9.198546409606933594e-02 -1.253484189510345459e-01 -5.650256276130676270e-01
1.596640646457672119e-01 -3.196040093898773193e-01 -3.109778836369514465e-02
3.484940826892852783e-01 4.268256127834320068e-01 1.602131575345993042e-01
1.377951502799987793e-01 9.885035753250122070e-01 -8.076322078704833984e-02
6.941132545471191406e-01 -3.735668957233428955e-02 4.191100131720304489e-03
6.085521541535854340e-03 6.675611138343811035e-01 -4.740703478455543518e-02
8.874369412660598755e-02 4.042706489562988281e-01 -1.740129292011260986e-01
-5.178358554840087891e-01 1.105048507452011108e-01 -3.675914406776428223e-01
-2.373230308294296265e-01 -1.306130886077880859e-01 -4.773838222026824951e-01
4.587182775139808655e-02 2.810445427894592285e-01 1.369993537664413452e-01
4.665695428848266602e-01 -6.166820526123046875e-01 6.261478662490844727e-01
2.521792948246002197e-01 -4.647315144538879395e-01 2.123905122280120850e-01
-5.904264450073242188e-01 7.778604626655578613e-01 5.998149886727333069e-02
-1.330215632915496826e-01 -1.122110635042190552e-01 6.578869223594665527e-01
7.404268532991409302e-02 1.369162350893020630e-01 4.115084111690521240e-01
-2.236731201410293579e-01 -1.721813827753067017e-01 -1.640395224094390869e-01
-2.280603647232055664e-01 -7.374656796455383301e-01 4.372504353523254395e-02
-3.624806106090545654e-01 3.188427537679672241e-02 2.750399708747863770e-01
-5.028558969497680664e-01 5.659205839037895203e-02 1.311111152172088623e-01
-9.569147974252700806e-02 4.996486604213714600e-01 -3.977552652359008789e-01
-2.500566886737942696e-03 -5.045085549354553223e-01 -7.165395468473434448e-02
3.052496314048767090e-01 3.712906837463378906e-01 2.317643165588378906e-01
-3.419147729873657227e-01 1.846460700035095215e-01 2.016460448503494263e-01
-3.094420135021209717e-01 -7.542268037796020508e-01 -3.368786871433258057e-01
3.087632060050964355e-01 -4.267496168613433838e-01 5.576028227806091309e-01
-1.574759781360626221e-01 -1.293861120939254761e-01 -2.372109889984130859e-01
-2.318760156631469727e-01 1.410251557826995850e-01 -7.444512099027633667e-02
1.406885236501693726e-01 -1.127773597836494446e-01 1.540788412094116211e-01
-8.873704820871353149e-02 3.049378991127014160e-01 9.093463420867919922e-02
-2.673594951629638672e-01 -7.055913805961608887e-01 1.527952849864959717e-01
-2.433593273162841797e-01 1.659381687641143799e-01 4.466281533241271973e-01
2.464159727096557617e-01 2.886262536048889160e-01 -6.179865915328264236e-03
-3.682710928842425346e-03 3.911094367504119873e-02 4.565814733505249023e-01
-7.963095903396606445e-01 -1.871072351932525635e-01 -3.509530052542686462e-02
4.274905025959014893e-01 -1.878391355276107788e-01 -3.454349935054779053e-01
-4.374287724494934082e-01 -1.183453127741813660e-01 -2.193149328231811523e-01
4.396386146545410156e-01 5.147119164466857910e-01 8.772752434015274048e-02
5.470182895660400391e-01 3.689829409122467041e-01 -2.254515737295150757e-01
4.447539150714874268e-01 6.862009316682815552e-02 -4.118718206882476807e-02
-1.015574187040328979e-01 5.697603821754455566e-01 8.371973782777786255e-02
2.113289982080459595e-01 3.610404133796691895e-01 -4.555522650480270386e-02
-7.884843647480010986e-02 5.077769756317138672e-01 2.045016735792160034e-01
-2.801032662391662598e-01 -1.511151790618896484e-01 -4.135130345821380615e-01
-2.634302526712417603e-02 7.303984165191650391e-01 2.644925191998481750e-02
-3.018519878387451172e-01 6.232546875253319740e-04 -5.506132841110229492e-01
5.361766368150711060e-02 -5.428283810615539551e-01 6.922097504138946533e-02
1.705897599458694458e-01 -1.735189855098724365e-01 2.193028926849365234e-01
2.099890857934951782e-01 -4.213486611843109131e-02 4.366314709186553955e-01
-2.367010116577148438e-01 5.465260744094848633e-01 3.201315701007843018e-01
-2.679769396781921387e-01 -5.012920498847961426e-01 -2.932198643684387207e-01
-1.015926450490951538e-01 5.325165987014770508e-01 5.573401600122451782e-02
1.040652394294738770e-01 -3.970332145690917969e-01 -5.312469005584716797e-01
4.612817764282226562e-01 1.502259671688079834e-01 2.309264242649078369e-02
-2.556895017623901367e-01 4.128707647323608398e-01 2.233487963676452637e-01
-4.215489923954010010e-01 -6.056190133094787598e-01 -3.745000958442687988e-01
-8.477844297885894775e-02 -4.746110141277313232e-01 -6.746561527252197266e-01
5.173345804214477539e-01 7.383350282907485962e-02 -3.413211703300476074e-01
7.106376886367797852e-01 4.064210057258605957e-01 -8.866126090288162231e-02
3.962370753288269043e-01 3.891696035861968994e-01 -1.775855720043182373e-01
3.789533078670501709e-01 4.949398934841156006e-01 4.109128117561340332e-01
-1.259738355875015259e-01 4.930619299411773682e-01 -3.282272517681121826e-01
-2.074529677629470825e-01 5.227740108966827393e-02 -2.628087103366851807e-01
8.710160851478576660e-02 -5.149008035659790039e-01 4.201336205005645752e-02
1.535746008157730103e-01 -2.065259367227554321e-01 -8.292539417743682861e-02
7.430019974708557129e-02 5.197448730468750000e-01 1.718783974647521973e-01
8.761029690504074097e-03 7.952349781990051270e-01 -1.211371049284934998e-01
-3.255185782909393311e-01 3.628842234611511230e-01 -1.718705147504806519e-01
1.742505878210067749e-01 -6.221861243247985840e-01 9.533762931823730469e-03
-4.491568077355623245e-03 2.241504639387130737e-01 4.090037643909454346e-01
-4.818366765975952148e-01 5.044040828943252563e-02 3.016630411148071289e-01
2.157972455024719238e-01 -3.042462468147277832e-01 -4.282047450542449951e-01
1.997166872024536133e-02 1.928156018257141113e-01 -2.559836506843566895e-01
1.081903874874114990e-01 1.707870811223983765e-01 4.155655503273010254e-01
2.895863354206085205e-01 7.995810508728027344e-01 7.437181472778320312e-02
-1.954487860202789307e-01 1.824623793363571167e-01 5.721051245927810669e-03
-2.435812652111053467e-01 -4.183314740657806396e-01 2.144257277250289917e-01
-6.164104491472244263e-02 -7.220741510391235352e-01 -9.616421908140182495e-02
1.733354032039642334e-01 -1.349686086177825928e-01 6.651638448238372803e-02
2.844015881419181824e-02 2.489455603063106537e-02 -5.289664268493652344e-01
-4.628250896930694580e-01 -2.352989912033081055e-01 2.386244088411331177e-01
-4.535957872867584229e-01 3.223089575767517090e-01 2.310492331162095070e-03
-4.322538673877716064e-01 3.534827828407287598e-01 2.068883776664733887e-01
5.685802698135375977e-01 -4.677091166377067566e-02 5.637336522340774536e-02
1.879879981279373169e-01 -2.065583169460296631e-01 -2.914318442344665527e-01
-5.249373912811279297e-01 -1.227131724357604980e+00 -2.864862084388732910e-01
4.082560241222381592e-01 9.262222447432577610e-04 3.881165683269500732e-01
5.021485090255737305e-01 -1.437393575906753540e-01 5.003893375396728516e-02
1.226456649601459503e-02 6.902830004692077637e-01 -2.454196661710739136e-02
