-1.063228845596313477e+00 -1.342674493789672852e-01 -1.005121946334838867e+00
-1.091552734375000000e+00 -1.212086901068687439e-01 -1.004688143730163574e+00
-1.111689805984497070e+00 -7.825319468975067139e-02 -1.004878640174865723e+00
-1.125049352645874023e+00 -2.227101288735866547e-02 -1.005170583724975586e+00
-1.120625495910644531e+00 9.517735242843627930e-02 -1.006751418113708496e+00
-1.101873517036437988e+00 1.380774080753326416e-01 -1.005776762962341309e+00
-1.086991429328918457e+00 1.083835065364837646e-01 -1.003677368164062500e+00
-1.034633159637451172e+00 2.500322461128234863e-01 -1.003537297248840332e+00
-9.972910881042480469e-01 2.292722612619400024e-01 -1.001219272613525391e+00
-9.235017299652099609e-01 3.165010809898376465e-01 -9.996502995491027832e-01
-8.986031413078308105e-01 2.194846421480178833e-01 -9.990615248680114746e-01
-8.466815352439880371e-01 2.448769658803939819e-01 -9.993043541908264160e-01
-8.055068254470825195e-01 2.250799387693405151e-01 -9.998440146446228027e-01
-8.035731315612792969e-01 6.193535029888153076e-02 -9.999185204505920410e-01
-8.012703657150268555e-01 -2.102833613753318787e-02 -9.992186427116394043e-01
-8.028349876403808594e-01 1.179410517215728760e-02 -9.999720454216003418e-01
-8.059685230255126953e-01 -6.168277934193611145e-02 -9.983125329017639160e-01
-8.051591515541076660e-01 -2.619659602642059326e-01 -9.930333495140075684e-01
-8.628057241439819336e-01 -2.572605311870574951e-01 -9.927433133125305176e-01
-9.044725298881530762e-01 -3.254947066307067871e-01 -9.879841208457946777e-01
-9.781200289726257324e-01 -2.237367779016494751e-01 -9.907769560813903809e-01
-1.014478683471679688e+00 -2.276294231414794922e-01 -9.881547093391418457e-01
-1.047795534133911133e+00 -2.551385462284088135e-01 -9.844978451728820801e-01
-1.087262392044067383e+00 -2.162649929523468018e-01 -9.835239648818969727e-01
-1.118643283843994141e+00 -1.920146793127059937e-01 -9.812629222869873047e-01
-1.142871856689453125e+00 -7.641293108463287354e-02 -9.830605387687683105e-01
-1.124065041542053223e+00 1.529083102941513062e-01 -9.897453188896179199e-01
-1.099144697189331055e+00 1.878172010183334351e-01 -9.882631897926330566e-01
-1.088408112525939941e+00 1.466609537601470947e-01 -9.850508570671081543e-01
-1.063349604606628418e+00 1.785721182823181152e-01 -9.846870303153991699e-01
-1.007776260375976562e+00 2.742868065834045410e-01 -9.856678843498229980e-01
-1.004544496536254883e+00 1.685061454772949219e-01 -9.823270440101623535e-01
-1.008138537406921387e+00 6.466703861951828003e-02 -9.790416955947875977e-01
-9.675195217132568359e-01 1.721144467592239380e-01 -9.816127419471740723e-01
-8.878634572029113770e-01 2.952244281768798828e-01 -9.824990034103393555e-01
-8.412452340126037598e-01 2.783744931221008301e-01 -9.823296070098876953e-01
-8.294855356216430664e-01 1.835476607084274292e-01 -9.831014275550842285e-01
-7.910773158073425293e-01 1.908245533704757690e-01 -9.841070771217346191e-01
-7.584249973297119141e-01 1.775512099266052246e-01 -9.851614832878112793e-01
-7.605500221252441406e-01 4.988103359937667847e-02 -9.853155016899108887e-01
-7.465650439262390137e-01 6.296364963054656982e-02 -9.865096211433410645e-01
-7.466724514961242676e-01 -2.824070863425731659e-02 -9.846639037132263184e-01
-7.508969902992248535e-01 -3.118686191737651825e-02 -9.847803711891174316e-01
-7.574449181556701660e-01 -6.998746842145919800e-02 -9.834476113319396973e-01
-7.689981460571289062e-01 -1.408808231353759766e-01 -9.808467030525207520e-01
-7.780144810676574707e-01 -2.814558148384094238e-01 -9.720349311828613281e-01
-8.434688448905944824e-01 -2.338208556175231934e-01 -9.736230969429016113e-01
-8.859545588493347168e-01 -1.973275095224380493e-01 -9.731968045234680176e-01
-9.133654832839965820e-01 -2.036952525377273560e-01 -9.703224897384643555e-01
-9.389910697937011719e-01 -1.067130193114280701e-01 -9.727166295051574707e-01
