-1.072637915611267090e+00 -1.328008621931076050e-01 -9.983665943145751953e-01
-1.084857225418090820e+00 -9.285940229892730713e-02 -9.981942176818847656e-01
-1.088273644447326660e+00 -3.112136572599411011e-02 -9.975247979164123535e-01
-1.082182884216308594e+00 3.001626580953598022e-02 -9.967188835144042969e-01
-1.054494142532348633e+00 1.412607878446578979e-01 -9.957814812660217285e-01
-1.029032230377197266e+00 1.619538366794586182e-01 -9.947209954261779785e-01
-1.018193483352661133e+00 1.069985330104827881e-01 -9.933050870895385742e-01
-9.650313258171081543e-01 2.390499264001846313e-01 -9.932270646095275879e-01
-9.376835227012634277e-01 1.977496892213821411e-01 -9.914242029190063477e-01
-8.787915706634521484e-01 2.767071723937988281e-01 -9.912123084068298340e-01
-8.624404072761535645e-01 1.645593643188476562e-01 -9.883316159248352051e-01
-8.200139999389648438e-01 1.937767416238784790e-01 -9.877489805221557617e-01
-7.848400473594665527e-01 1.777536571025848389e-01 -9.864171147346496582e-01
-7.887809276580810547e-01 1.987699419260025024e-02 -9.829956293106079102e-01
-7.890334129333496094e-01 -4.169349744915962219e-02 -9.819707274436950684e-01
-7.786201834678649902e-01 2.145818062126636505e-02 -9.811361432075500488e-01
-7.783587574958801270e-01 -3.496223315596580505e-02 -9.800472259521484375e-01
-7.890664935111999512e-01 -2.283790260553359985e-01 -9.822648763656616211e-01
-8.260186910629272461e-01 -1.897150576114654541e-01 -9.808852076530456543e-01
-8.527975082397460938e-01 -2.416485697031021118e-01 -9.817801713943481445e-01
-8.841214179992675781e-01 -1.242898553609848022e-01 -9.794117808341979980e-01
-9.007726311683654785e-01 -1.454642862081527710e-01 -9.793546199798583984e-01
-9.221601486206054688e-01 -2.011697888374328613e-01 -9.802330136299133301e-01
-9.492541551589965820e-01 -1.972499489784240723e-01 -9.803469777107238770e-01
-9.765011668205261230e-01 -2.158459573984146118e-01 -9.810788631439208984e-01
-1.002018451690673828e+00 -1.495603621006011963e-01 -9.801303744316101074e-01
-9.953657984733581543e-01 3.709106892347335815e-02 -9.766888022422790527e-01
-9.903372526168823242e-01 3.228773176670074463e-02 -9.753881692886352539e-01
-9.969623088836669922e-01 -3.754499927163124084e-02 -9.751112461090087891e-01
-9.972240924835205078e-01 -1.308470591902732849e-02 -9.738562107086181641e-01
-9.763002395629882812e-01 9.547688066959381104e-02 -9.715037941932678223e-01
-9.821962118148803711e-01 -6.894592195749282837e-03 -9.708402752876281738e-01
-9.950565695762634277e-01 -9.878449141979217529e-02 -9.716267585754394531e-01
-9.807844758033752441e-01 6.094839423894882202e-02 -9.683247208595275879e-01
-9.263035655021667480e-01 2.329737246036529541e-01 -9.659453034400939941e-01
-8.881152868270874023e-01 2.346982955932617188e-01 -9.632700085639953613e-01
-8.729773759841918945e-01 1.465835720300674438e-01 -9.605164527893066406e-01
-8.364670872688293457e-01 1.781882345676422119e-01 -9.583251476287841797e-01
-8.013346195220947266e-01 1.814840584993362427e-01 -9.559545516967773438e-01
-7.998215556144714355e-01 5.525711178779602051e-02 -9.533014297485351562e-01
-7.752349376678466797e-01 9.384974837303161621e-02 -9.513642787933349609e-01
-7.730138301849365234e-01 1.089206710457801819e-02 -9.496453404426574707e-01
-7.622867226600646973e-01 2.792725525796413422e-02 -9.477737545967102051e-01
-7.579719424247741699e-01 -1.171410083770751953e-03 -9.462505578994750977e-01
-7.634564638137817383e-01 -6.941507756710052490e-02 -9.458066225051879883e-01
-7.775390148162841797e-01 -2.194058895111083984e-01 -9.490947723388671875e-01
-8.111526966094970703e-01 -1.436689049005508423e-01 -9.459715485572814941e-01
-8.266574740409851074e-01 -1.030557453632354736e-01 -9.438896179199218750e-01
-8.408252596855163574e-01 -1.263640522956848145e-01 -9.435176253318786621e-01
-8.461717963218688965e-01 -4.460789635777473450e-02 -9.403322935104370117e-01
