1.421678811311721802e-01 1.885441094636917114e-01 1.026122737675905228e-02 -4.110259935259819031e-02 -5.110711604356765747e-02 2.257747203111648560e-01 2.009189367294311523e+00 -4.107581451535224915e-02 -4.454133212566375732e-01 1.336676627397537231e-01 4.222968518733978271e-01 -4.176013469696044922e-01 -1.738443076610565186e-01 4.557476639747619629e-01 1.977363228797912598e-02 2.118292450904846191e-01 -1.028776541352272034e-01 2.206107079982757568e-01 3.743924945592880249e-02 -4.971054494380950928e-01 -1.243626117706298828e+00 -5.475007295608520508e-01 -1.146971061825752258e-01 -6.245662458240985870e-03 3.031998500227928162e-02 7.506529092788696289e-01 -6.561482697725296021e-02 -1.606145352125167847e-01 -3.138212561607360840e-01 -4.639984667301177979e-02 5.708751082420349121e-01 -2.564293146133422852e-01 7.069238275289535522e-02 -2.933143377304077148e-01 -3.742878511548042297e-02 1.257045567035675049e-01 1.225253492593765259e-01 2.398036122322082520e-01 -4.829567391425371170e-03 -1.283169865608215332e+00 -1.428821682929992676e-01 -6.298343539237976074e-01 -1.460233181715011597e-01 -1.558761149644851685e-01 1.704863458871841431e-01 9.345798939466476440e-02 1.413249969482421875e-01 2.943100929260253906e-01 -2.312810719013214111e-01 -1.701267123222351074e+00 -8.214399218559265137e-01 5.949498340487480164e-02 1.750155091285705566e-01 -8.104582317173480988e-03 2.079613804817199707e-01 3.565113246440887451e-02 7.879890501499176025e-02 5.501125752925872803e-02 3.352918103337287903e-02 -2.928170561790466309e-01
-5.151616334915161133e-01 4.934298396110534668e-01 1.200292184948921204e-01 -2.824258208274841309e-01 -4.144851490855216980e-02 1.806215941905975342e-01 4.041434228420257568e-01 4.928752034902572632e-02 -3.465342521667480469e-01 -1.571339815855026245e-01 8.255261927843093872e-02 -3.327368199825286865e-01 -1.037686839699745178e-01 2.291433960199356079e-01 1.155263632535934448e-01 -1.008944138884544373e-01 -1.238845065236091614e-01 1.767197549343109131e-01 2.108967900276184082e-01 3.944493085145950317e-02 -8.053171038627624512e-01 -7.058489322662353516e-02 6.885859966278076172e-01 -2.188662998378276825e-02 -2.370759844779968262e-01 2.505811452865600586e-01 -1.463137120008468628e-01 6.832002103328704834e-02 -2.347529828548431396e-01 -2.454831153154373169e-01 -3.243673825636506081e-03 -1.888087019324302673e-02 2.065141797065734863e-01 2.075462192296981812e-01 -1.331039611250162125e-02 -6.069973856210708618e-02 -1.416837424039840698e-01 2.842412590980529785e-01 -6.221678107976913452e-02 1.024082824587821960e-01 1.728743314743041992e-01 1.184397339820861816e-01 4.118455573916435242e-02 3.814744353294372559e-01 -4.119899868965148926e-01 1.276270835660398006e-03 -3.019597530364990234e-01 -1.302514970302581787e-01 3.146232962608337402e-01 4.626542702317237854e-02 -4.235708341002464294e-02 9.733168780803680420e-02 -5.058429390192031860e-02 -2.198464795947074890e-02 4.494940862059593201e-03 -1.159141138195991516e-01 -2.774024009704589844e-02 -2.818185091018676758e-01 -3.731481134891510010e-01 9.877374023199081421e-02
2.622966170310974121e-01 -6.094089150428771973e-01 -2.454532086849212646e-01 3.619047105312347412e-01 -6.783670186996459961e-02 -1.573694795370101929e-01 -3.081362247467041016e-01 -2.817671298980712891e-01 5.107413530349731445e-01 1.451199688017368317e-02 -3.936119973659515381e-01 6.677194833755493164e-01 3.304182291030883789e-01 5.845945701003074646e-02 -3.507331311702728271e-01 -3.179143741726875305e-02 2.804847359657287598e-01 -3.809314966201782227e-01 1.865186095237731934e-01 2.196121513843536377e-01 1.336585730314254761e-01 1.701690107583999634e-01 -1.365814656019210815e-01 -2.423285692930221558e-01 2.304603606462478638e-01 -8.010050654411315918e-02 1.319831982254981995e-02 4.206682145595550537e-01 4.945814013481140137e-01 -1.354710757732391357e-01 -6.211853772401809692e-02 3.250364065170288086e-01 -1.828708201646804810e-01 -6.178561598062515259e-02 5.347789824008941650e-02 -2.609479706734418869e-03 3.675484955310821533e-01 6.745600700378417969e-02 -1.037593036890029907e-01 1.165593937039375305e-01 3.105468451976776123e-01 5.388390738517045975e-03 1.297534704208374023e-01 5.913642793893814087e-02 -1.128992736339569092e-01 6.197945680469274521e-03 4.848384261131286621e-01 -2.174063556594774127e-04 -1.836707741022109985e-01 5.102297663688659668e-01 -3.156064748764038086e-01 3.850378096103668213e-01 9.789451956748962402e-02 2.236115932464599609e-01 -1.534136831760406494e-01 -8.572948724031448364e-02 -1.750436127185821533e-01 2.531774044036865234e-01 3.067444264888763428e-01 3.301509320735931396e-01
-9.351925253868103027e-01 -5.733089447021484375e-01 -9.692934900522232056e-02 -3.438353836536407471e-01 2.182309031486511230e-01 2.210862934589385986e-01 -1.809730291366577148e+00 6.947283744812011719e-01 -1.085437774658203125e+00 -6.664844155311584473e-01 6.431276202201843262e-01 -2.728633880615234375e-01 -3.967547416687011719e-01 3.236233294010162354e-01 1.369385361671447754e+00 1.785871759057044983e-02 -9.263013005256652832e-01 4.704648554325103760e-01 -1.162300705909729004e-01 -6.987984776496887207e-01 1.363826632499694824e+00 8.322937488555908203e-01 1.251323819160461426e+00 1.915815286338329315e-02 -3.102579712867736816e-01 1.173408985137939453e+00 -7.769636511802673340e-01 -8.504880666732788086e-01 1.946551948785781860e-01 -1.244845390319824219e+00 -1.761004805564880371e+00 1.148740202188491821e-01 -2.785853445529937744e-01 1.581087946891784668e+00 -2.982628531754016876e-02 4.561859667301177979e-01 -3.167375177145004272e-02 1.078727960586547852e+00 2.149076908826828003e-01 2.498506784439086914e+00 3.785002529621124268e-01 -6.829725503921508789e-01 -5.872616916894912720e-02 6.875177472829818726e-02 -1.328765034675598145e+00 -4.490383341908454895e-02 -7.573064565658569336e-01 4.340658336877822876e-02 1.883603096008300781e+00 2.324376344680786133e+00 1.423397779464721680e+00 3.898350000381469727e-01 1.976625472307205200e-01 -4.875234961509704590e-01 4.625845700502395630e-02 -7.544693946838378906e-01 3.306695520877838135e-01 -5.920537114143371582e-01 -2.308098316192626953e+00 1.271620094776153564e-01
-2.652715332806110382e-02 2.791043817996978760e-01 -1.991447806358337402e-01 -2.418014109134674072e-01 -2.286158353090286255e-01 2.532248757779598236e-02 3.592292964458465576e-01 2.125337421894073486e-01 -5.692462325096130371e-01 3.708622977137565613e-02 3.078806586563587189e-02 -2.389037460088729858e-01 -2.570250034332275391e-01 7.098825275897979736e-02 9.227252006530761719e-02 -1.893901824951171875e-02 -4.907105565071105957e-01 2.003229409456253052e-01 4.589752852916717529e-02 -2.399395406246185303e-01 -5.905780792236328125e-01 2.472196966409683228e-01 4.795654118061065674e-01 -7.127695530652999878e-02 -4.029369652271270752e-01 6.889808177947998047e-01 -1.273515075445175171e-01 3.007463645190000534e-03 -1.147516965866088867e-01 -1.482092887163162231e-01 -1.610879004001617432e-01 -2.722026109695434570e-01 -1.549103558063507080e-01 6.556293368339538574e-02 -2.084078937768936157e-01 1.642786711454391479e-01 -1.064334213733673096e-01 2.227692008018493652e-01 4.701976478099822998e-02 4.904824495315551758e-01 -9.560674428939819336e-03 -2.233468145132064819e-01 1.146896183490753174e-01 -4.821242764592170715e-03 -6.329388022422790527e-01 3.860717872157692909e-03 -1.473559141159057617e-01 -2.394191473722457886e-01 2.327385842800140381e-01 2.494379431009292603e-01 1.213076040148735046e-01 -3.173894286155700684e-01 2.108937203884124756e-01 -2.761403918266296387e-01 9.216438233852386475e-02 1.816441565752029419e-01 -2.113775014877319336e-01 3.656376898288726807e-02 -4.552851617336273193e-01 5.774844437837600708e-02
1.529865860939025879e-01 -5.595239400863647461e-01 -4.694782570004463196e-02 7.891118526458740234e-02 2.778804898262023926e-01 2.229877561330795288e-01 -4.285038113594055176e-01 2.052713334560394287e-01 5.675547942519187927e-02 2.105370610952377319e-01 -2.318850308656692505e-01 3.834763765335083008e-01 -2.328110635280609131e-01 -7.623714208602905273e-02 3.143987357616424561e-01 -1.679555745795369148e-03 -4.116637408733367920e-01 -7.443527877330780029e-02 1.819125115871429443e-01 1.805513352155685425e-01 1.954200714826583862e-01 1.470275372266769409e-01 1.425155997276306152e-01 -2.992148697376251221e-01 8.364389836788177490e-02 -1.581256240606307983e-01 -1.399246156215667725e-01 1.001753881573677063e-01 5.059639215469360352e-01 -5.905749201774597168e-01 -1.516597419977188110e-01 5.149338841438293457e-01 -2.486551403999328613e-01 4.164698123931884766e-01 2.623192965984344482e-01 -4.294904470443725586e-01 8.366340398788452148e-02 4.916959106922149658e-01 7.717592641711235046e-03 8.412832617759704590e-01 1.514957845211029053e-01 3.447144627571105957e-01 1.151840612292289734e-01 -1.531902998685836792e-01 -1.297943741083145142e-01 1.300990730524063110e-01 -4.739404022693634033e-01 -4.510540980845689774e-03 3.544262051582336426e-01 9.893608689308166504e-01 1.713469773530960083e-01 6.839475035667419434e-02 -1.397219747304916382e-01 -1.232308223843574524e-01 -2.337695807218551636e-01 3.253161907196044922e-01 -9.985933452844619751e-02 2.090830057859420776e-01 -2.525760531425476074e-01 4.331836700439453125e-01
1.059243917465209961e+00 -7.119338512420654297e-01 -5.443253517150878906e-01 6.505523324012756348e-01 -6.438329070806503296e-02 -2.745195627212524414e-01 -3.915830254554748535e-01 -4.894152283668518066e-01 5.260364413261413574e-01 3.469277918338775635e-01 -7.617995142936706543e-02 6.017090678215026855e-01 9.348977357149124146e-02 4.781856536865234375e-01 -2.916986942291259766e-01 2.413868010044097900e-01 -5.377598881750600412e-06 -8.556370735168457031e-01 5.737795308232307434e-02 1.993768615648150444e-03 7.901739478111267090e-01 -3.583913147449493408e-01 -6.862818002700805664e-01 1.541084796190261841e-01 3.510514497756958008e-01 -6.169171929359436035e-01 1.095931529998779297e-01 2.300132997334003448e-02 1.987666636705398560e-01 7.028928399085998535e-02 3.614773750305175781e-01 2.309269309043884277e-01 -5.330409407615661621e-01 -3.261042535305023193e-01 1.031228303909301758e-01 -4.329086095094680786e-02 7.289994955062866211e-01 -1.907371580600738525e-01 -2.488852478563785553e-02 -2.798140048980712891e-01 1.188048049807548523e-01 -1.710637658834457397e-01 -6.796777248382568359e-02 -3.609123826026916504e-01 4.990167617797851562e-01 6.916753202676773071e-02 1.690100878477096558e-01 -1.727662674966268241e-05 -5.524007081985473633e-01 4.734448492527008057e-01 5.475855991244316101e-02 8.110851049423217773e-02 5.281015299260616302e-03 2.327753901481628418e-01 -3.721673414111137390e-02 2.040362954139709473e-01 6.268574297428131104e-02 2.584243416786193848e-01 4.435853362083435059e-01 6.856294721364974976e-02
-4.498858451843261719e-01 6.086649298667907715e-01 4.848341271281242371e-02 -2.936320006847381592e-02 -1.701904684305191040e-01 1.462622284889221191e-01 -4.930423945188522339e-02 4.734844267368316650e-01 -6.904458999633789062e-02 1.179895736277103424e-02 2.591589987277984619e-01 -1.835638731718063354e-01 9.047948569059371948e-02 1.433888971805572510e-01 4.757009744644165039e-01 -3.603102564811706543e-01 -4.641008377075195312e-01 -1.594046503305435181e-01 -2.886137180030345917e-02 1.619768142700195312e-02 -6.688273549079895020e-01 3.318992853164672852e-01 2.253069877624511719e-01 -2.797501683235168457e-01 -4.011584818363189697e-01 9.602388739585876465e-02 -3.009226024150848389e-01 -1.484268307685852051e-01 -3.257700204849243164e-01 -3.909166753292083740e-01 -2.745124101638793945e-01 -1.975920200347900391e-01 7.762098312377929688e-02 3.178459405899047852e-02 -1.459317207336425781e-01 -6.355154514312744141e-02 -2.804108560085296631e-01 2.855457663536071777e-01 1.792199462652206421e-01 6.012434363365173340e-01 -4.503285586833953857e-01 -1.873639076948165894e-01 4.324974864721298218e-02 3.562265262007713318e-02 -6.980998516082763672e-01 4.205272532999515533e-03 -2.570999562740325928e-01 -8.418292552232742310e-02 7.750837206840515137e-01 5.555972456932067871e-01 -1.533825695514678955e-01 -2.213853895664215088e-01 -5.217763409018516541e-02 -9.475585818290710449e-02 -1.266537159681320190e-01 2.210856527090072632e-01 4.193953424692153931e-02 -7.142443209886550903e-02 -3.255742192268371582e-01 -3.255593776702880859e-01
-3.053733408451080322e-01 4.768468141555786133e-01 3.763753175735473633e-01 -1.190264075994491577e-01 -2.623991966247558594e-01 4.210399985313415527e-01 9.033236503601074219e-01 5.251140594482421875e-01 -7.566521167755126953e-01 -7.113167643547058105e-02 2.668803036212921143e-01 -2.884192466735839844e-01 -3.701579272747039795e-01 2.120502740144729614e-01 4.874559044837951660e-01 -2.485112994909286499e-01 -9.805941581726074219e-02 1.996301263570785522e-01 -2.077517807483673096e-01 6.837612390518188477e-02 -1.321382999420166016e+00 -2.169570922851562500e-01 3.661810755729675293e-01 2.698161453008651733e-02 -2.724488675594329834e-01 7.257416248321533203e-01 -1.565424948930740356e-01 -5.010385066270828247e-02 -1.823596358299255371e-01 -7.677795737981796265e-02 2.256248891353607178e-01 -6.579431146383285522e-02 3.095924854278564453e-01 1.428318023681640625e-01 1.781994476914405823e-02 2.906318306922912598e-01 3.776342840865254402e-03 4.379651844501495361e-01 -2.698453608900308609e-03 1.055676043033599854e-01 -8.261803537607192993e-02 7.092338800430297852e-02 1.098422035574913025e-01 1.440676152706146240e-01 -4.068220257759094238e-01 2.102306607412174344e-04 -4.162829220294952393e-01 -3.824646174907684326e-01 8.003979325294494629e-01 -7.772757411003112793e-01 -1.324687004089355469e-01 -2.673134207725524902e-01 -1.625643856823444366e-02 5.257579684257507324e-02 -1.658684387803077698e-02 -2.018397450447082520e-01 2.231056988239288330e-01 -9.290497750043869019e-02 -6.409806609153747559e-01 -2.551873028278350830e-01
1.650554686784744263e-02 -4.504233002662658691e-01 -1.062465086579322815e-01 1.132379844784736633e-01 2.039530724287033081e-01 1.467902399599552155e-02 8.085899800062179565e-02 2.116222232580184937e-01 1.008942946791648865e-01 1.819032579660415649e-01 3.259122073650360107e-01 6.704872846603393555e-01 -1.574738533236086369e-03 9.153251349925994873e-02 2.011063396930694580e-01 -1.458512395620346069e-01 1.799781061708927155e-02 -4.520915821194648743e-02 4.506589174270629883e-01 3.708976134657859802e-02 1.772556602954864502e-01 8.217948675155639648e-02 -2.501491643488407135e-02 -5.140388607978820801e-01 1.919053643941879272e-01 2.553100585937500000e-01 2.474427968263626099e-01 7.675088196992874146e-02 1.245512664318084717e-01 -1.665855795145034790e-01 -7.775596529245376587e-02 5.960107445716857910e-01 -5.649086833000183105e-02 -1.678336560726165771e-01 2.601937949657440186e-01 -1.442293636500835419e-02 1.692281067371368408e-01 3.896307051181793213e-01 1.639948110096156597e-03 8.372694253921508789e-02 6.318364739418029785e-01 1.934674084186553955e-01 7.693056017160415649e-02 -1.851329803466796875e-01 1.241262555122375488e-01 2.434432357549667358e-01 -9.182243607938289642e-03 2.234404683113098145e-01 1.787774711847305298e-01 3.096482753753662109e-01 -1.303621381521224976e-01 4.392050802707672119e-01 -2.965032160282135010e-01 -6.816634535789489746e-02 -6.364833116531372070e-01 -2.715653181076049805e-02 1.514153741300106049e-02 1.830447465181350708e-01 2.116785347461700439e-01 1.494289338588714600e-01
7.198663949966430664e-01 6.283103227615356445e-01 -5.040332674980163574e-01 1.178515672683715820e+00 -4.336128234863281250e-01 -6.686941981315612793e-01 -3.106935322284698486e-01 -5.485284924507141113e-01 1.436373353004455566e+00 6.890006661415100098e-01 -5.422698259353637695e-01 1.314464956521987915e-01 -3.579622134566307068e-02 8.828924596309661865e-02 -7.893908619880676270e-01 -4.767482578754425049e-01 5.230736136436462402e-01 -9.192497134208679199e-01 -1.090005189180374146e-01 3.439433276653289795e-01 -3.794560730457305908e-01 -2.198492139577865601e-01 -7.503673434257507324e-01 3.017560541629791260e-01 -6.271815299987792969e-02 -1.218169212341308594e+00 3.652727603912353516e-01 4.602871537208557129e-01 -4.356432855129241943e-01 3.822661042213439941e-01 3.531357944011688232e-01 -4.084472358226776123e-01 1.282248285860987380e-05 -8.167259693145751953e-01 -5.230996012687683105e-01 9.349738806486129761e-02 4.185734987258911133e-01 -4.376757740974426270e-01 2.601429522037506104e-01 -4.838550090789794922e-01 -2.177921235561370850e-01 -1.662097685039043427e-02 -2.292838506400585175e-02 -1.895871362648904324e-03 4.640926718711853027e-01 -8.262461423873901367e-02 6.860579848289489746e-01 -2.652081847190856934e-01 -9.229964017868041992e-01 6.135224103927612305e-01 -2.723071575164794922e-01 -5.831087231636047363e-01 2.337829321622848511e-01 6.116536855697631836e-01 6.277092099189758301e-01 -6.296133995056152344e-02 8.750636130571365356e-02 -4.838392436504364014e-01 8.399958610534667969e-01 -1.443208754062652588e-01
-3.343355655670166016e-01 -8.644955158233642578e-01 -1.398333013057708740e-01 2.263990938663482666e-01 1.653298437595367432e-01 -2.795943319797515869e-01 -1.115149736404418945e+00 2.590489760041236877e-02 2.751137614250183105e-01 9.428051859140396118e-02 -2.047588080167770386e-01 6.063800454139709473e-01 -2.297037467360496521e-02 1.165361404418945312e-01 -1.130017414689064026e-01 -4.101647995412349701e-03 -6.222577020525932312e-02 -3.103721439838409424e-01 1.025492846965789795e-01 1.456489115953445435e-01 1.350779891014099121e+00 -4.346655011177062988e-01 -9.650016203522682190e-03 1.141214859671890736e-03 -4.818471521139144897e-02 -1.251892745494842529e-01 -3.936144113540649414e-01 1.305580604821443558e-02 3.419448137283325195e-01 -1.507875472307205200e-01 1.244482770562171936e-01 5.797284245491027832e-01 -1.334970742464065552e-01 2.865181267261505127e-01 3.334180451929569244e-03 -8.919657766819000244e-02 2.532077021896839142e-02 3.690649271011352539e-01 2.733182907104492188e-01 2.541342973709106445e-01 5.120673775672912598e-01 -1.233272030949592590e-01 -1.522271186113357544e-01 -2.255989760160446167e-01 1.052371785044670105e-01 -7.881273329257965088e-02 6.354022026062011719e-02 -2.165124565362930298e-01 2.498868666589260101e-02 1.190516948699951172e+00 1.215169057250022888e-01 2.095622867345809937e-01 -1.766400486230850220e-01 -1.054848823696374893e-02 -1.533458977937698364e-01 1.877350658178329468e-01 8.014890551567077637e-02 -4.037272557616233826e-02 7.770624011754989624e-02 3.478509606793522835e-03
7.025929093360900879e-01 -6.652687191963195801e-01 -1.150828003883361816e-01 5.880935788154602051e-01 -1.786263543181121349e-03 -2.478822916746139526e-01 -5.987010598182678223e-01 -8.792596310377120972e-02 2.007239311933517456e-01 -2.827269257977604866e-03 -1.058804318308830261e-01 3.632873296737670898e-01 2.704057395458221436e-01 2.359906584024429321e-02 -4.591125845909118652e-01 2.327115237712860107e-01 2.164087444543838501e-02 -4.130385518074035645e-01 -8.428546786308288574e-02 -1.557149179279804230e-02 2.337816238403320312e+00 5.882792174816131592e-02 -4.814045131206512451e-02 -4.357028380036354065e-02 1.723988503217697144e-01 -6.639029979705810547e-01 6.055196374654769897e-02 4.820519983768463135e-01 1.304840445518493652e-01 -6.169006600975990295e-02 -1.147578209638595581e-01 2.921831905841827393e-01 -2.609941661357879639e-01 -6.284136325120925903e-02 2.940829396247863770e-01 -1.489043235778808594e-01 4.093656241893768311e-01 -1.120352074503898621e-01 -1.490088254213333130e-01 2.390582859516143799e-02 4.963678121566772461e-02 -3.251897096633911133e-01 -5.977548658847808838e-02 -1.249296963214874268e-01 5.999540090560913086e-01 1.775502786040306091e-02 8.525820821523666382e-02 1.748419851064682007e-01 -1.865709424018859863e-01 4.309835731983184814e-01 -6.306801736354827881e-02 1.391759365797042847e-01 5.865357071161270142e-02 3.695629909634590149e-02 -1.954567134380340576e-01 -1.520874947309494019e-01 -2.481302618980407715e-01 1.794913411140441895e-01 2.274845242500305176e-01 1.562120318412780762e-01
2.497330754995346069e-01 -6.657193303108215332e-01 3.682330548763275146e-01 3.608948886394500732e-01 3.520542383193969727e-01 1.174643784761428833e-01 7.048816680908203125e-01 -4.990816712379455566e-01 5.217909067869186401e-02 1.605735868215560913e-01 8.306158706545829773e-03 3.759420812129974365e-01 2.556892931461334229e-01 2.028479874134063721e-01 -4.016800522804260254e-01 -4.062469303607940674e-02 3.811536133289337158e-01 9.176333434879779816e-03 -2.239900976419448853e-01 2.194802016019821167e-01 1.108734402805566788e-02 -2.680831849575042725e-01 -4.100561439990997314e-01 4.801627621054649353e-02 5.836236476898193359e-01 -2.159420996904373169e-01 -4.414033144712448120e-02 2.856348752975463867e-01 -5.932933092117309570e-02 -9.285894222557544708e-03 9.433091878890991211e-01 1.695155352354049683e-01 2.285658419132232666e-01 -3.923431336879730225e-01 -5.563389509916305542e-02 4.771268367767333984e-02 2.702170908451080322e-01 -1.927434653043746948e-02 -3.133666515350341797e-01 -1.244581222534179688e+00 3.353294357657432556e-02 1.594683378934860229e-01 -2.625685743987560272e-02 -1.954080611467361450e-01 2.409232556819915771e-01 7.573208957910537720e-02 4.457878768444061279e-01 4.877166450023651123e-02 -2.975340485572814941e-01 3.852060995995998383e-03 -5.731507539749145508e-01 2.376735657453536987e-01 8.669482171535491943e-02 2.672824263572692871e-01 -1.111632660031318665e-01 -1.277805585414171219e-02 1.430923342704772949e-01 -1.300386429647915065e-05 2.236768305301666260e-01 2.246919274330139160e-01
