5.694498494267463684e-02 -6.330680662358645350e-06 1.468134820461273193e-01 -3.041996248066425323e-02 -1.051225444825831801e-05 1.104618968383874744e-05 9.038290954777039587e-06 1.732617616653442383e-01 8.981737664726097137e-06 1.322082728147506714e-01 -2.619027873151935637e-05 1.520641671959310770e-05 -8.986838111013639718e-06 -2.841673904185881838e-06 -2.374751865863800049e-01 -2.372397668659687042e-02 -1.439755260944366455e-01 -1.057008921634405851e-05 -1.698498817859217525e-05 -1.861292730609420687e-05
-1.490215659141540527e-01 1.416437225998379290e-05 -2.950527705252170563e-02 3.200716491846833378e-07 -1.704029273241758347e-08 -3.391892278159502894e-07 7.890184861025772989e-07 -4.425928636919707060e-07 -6.363216016325168312e-07 -2.350635440961923450e-06 8.399817347526550293e-02 -1.666016131639480591e-02 -1.008170966088073328e-05 1.425614209438208491e-05 1.131917610764503479e-01 4.326394446252379566e-06 8.270617399830371141e-07 5.641059033223427832e-07 1.344361007213592529e-01 -4.096327349543571472e-02
-9.030336514115333557e-07 6.141007361293304712e-06 -1.243607252836227417e-01 4.862247779965400696e-02 1.060228896676562726e-06 -1.096865162253379822e-06 1.705868271528743207e-06 -1.250802597496658564e-06 -1.038140453601954505e-06 -1.407750695943832397e-01 8.670742064714431763e-02 -9.794007382879499346e-07 1.160849387815687805e-05 3.861867298837751150e-05 1.669935286045074463e-01 3.335205519761075266e-06 9.308541848440654576e-07 8.514020919392351061e-07 7.738485692243557423e-07 5.913558602333068848e-02
7.644112408161163330e-02 -5.630829946312587708e-06 1.161244654213078320e-05 3.565913438796997070e-02 -9.175902960123494267e-06 8.749233529670163989e-06 9.019695426104590297e-06 9.303563274443149567e-06 8.831840204948093742e-06 2.038384675979614258e-01 -7.607572525739669800e-02 1.128802432504016906e-05 6.128050699771847576e-06 2.804715404636226594e-05 -7.772930985083803535e-06 -1.429754229320678860e-05 2.768719568848609924e-02 -8.706081644049845636e-06 -1.175408033304847777e-05 -2.540255337953567505e-02
-1.522570528322830796e-06 -1.174710632767528296e-06 -1.700197160243988037e-01 1.556303165853023529e-02 1.398244876327225938e-06 -1.576157956151291728e-06 3.785407898249104619e-07 -1.321200670645339414e-06 -1.627937990633654408e-06 -9.469770640134811401e-02 8.375068753957748413e-02 -1.328216967522166669e-06 5.232401235844008625e-06 -1.322358002653345466e-06 6.937985867261886597e-02 7.576714456081390381e-02 6.119199097156524658e-02 5.405404408520553261e-07 9.164304286241531372e-02 2.255517529192729853e-06
1.439738124608993530e-01 -1.234561204910278320e-05 1.784475352906156331e-05 -8.496109396219253540e-03 -1.065845390257891268e-05 3.541186219081282616e-03 8.010570127225946635e-06 1.150005664385389537e-05 9.257217243430204690e-06 1.779446452856063843e-01 -5.098743713460862637e-05 2.811758816242218018e-01 1.974480983335524797e-05 -2.976228097395505756e-05 -1.018702641886193305e-05 -3.884558379650115967e-02 -1.943069219123572111e-05 -1.049955972121097147e-05 -1.804215935408137739e-05 -2.189174301747698337e-05
-1.507747620344161987e-01 1.878899274743162096e-05 -6.746395229129120708e-07 8.887232070264872164e-07 1.135086222348036245e-06 -1.197429810417816043e-06 -9.727759788802359253e-07 -1.208439243782777339e-06 -7.647204256500117481e-07 -3.280689567327499390e-02 7.717340439558029175e-02 -2.091907163048745133e-06 8.767020517552737147e-06 -1.138876814366085455e-05 1.774092465639114380e-01 2.303258925676345825e-01 7.186597585678100586e-02 8.420324775215703994e-07 1.493454192313947715e-06 2.244818359613418579e-01
-7.822914085409138352e-07 -1.317344595008762553e-05 2.109759952872991562e-05 -1.328588314208900556e-05 -5.443781901703914627e-06 -1.112836616812273860e-05 2.798779496515635401e-05 -1.640493064769543707e-05 -1.358492954750545323e-05 1.042901749315205961e-05 8.950237315730191767e-06 1.039372818922856823e-05 1.507389606558717787e-05 -2.382536331424489617e-05 2.716757444432005286e-05 1.489352143835276365e-07 2.111000867444090545e-05 -2.562923327786847949e-06 1.528897882963065058e-05 2.949240661109797657e-05
-1.878723651316249743e-06 -7.909974556241650134e-06 9.356822374684270471e-07 5.657816473103594035e-07 3.174431185470893979e-06 -2.151760327251395211e-06 1.798267931008012965e-06 -1.925859578477684408e-06 -3.395419753360329196e-06 -2.304330337210558355e-06 5.203055217862129211e-02 -1.936870376084698364e-06 4.544654075289145112e-06 1.445440284442156553e-05 1.004846126306802034e-07 4.606481269001960754e-02 1.102115660905838013e-01 2.561366500231088139e-06 1.191516444087028503e-01 1.690949797630310059e-01
3.543300408637151122e-07 -8.774255547905340791e-06 -6.209990260686026886e-06 -3.410671524761710316e-06 -2.898569073295220733e-05 7.041185199341271073e-06 4.083082239958457649e-05 1.582565710123162717e-05 -2.652781404322013259e-05 2.167510501749347895e-05 7.476773134840186685e-06 2.765946192084811628e-05 3.242520961066475138e-06 -2.165944351872894913e-05 -3.320576979604084045e-06 9.723663424665573984e-06 3.802310857281554490e-06 2.623137515911366791e-05 -1.378638262394815683e-05 -5.350249011826235801e-06
