1.645317375659942627e-01 2.131896913051605225e-01 -1.768476068973541260e-01 1.281103342771530151e-01 2.371045798063278198e-01 -2.464789897203445435e-02 -1.663293838500976562e-01 -2.805089354515075684e-01 -1.279350221157073975e-01 1.168280094861984253e-02 -6.102440413087606430e-03 -3.608155250549316406e-02 -1.602000892162322998e-01 5.155434086918830872e-02 2.975575625896453857e-01 -1.986847370862960815e-01 -1.155500859022140503e-01 -7.895443588495254517e-02 -1.142313852906227112e-01 -1.024095341563224792e-01 2.399203926324844360e-01 2.060247361660003662e-01 -3.776908218860626221e-01 4.013428930193185806e-03 -2.327738702297210693e-02 2.687526941299438477e-01 8.656381815671920776e-02 2.616513073444366455e-01 -3.217743337154388428e-01 2.607802748680114746e-01 -2.643238306045532227e-01 -9.117197990417480469e-02 -2.036318741738796234e-02 1.508990526199340820e-01 8.748690783977508545e-02 1.488816440105438232e-01 2.676669955253601074e-01 2.205546200275421143e-01 4.668041691184043884e-02 -5.057403817772865295e-02 -4.021967574954032898e-02 -1.099207475781440735e-01 -6.519577652215957642e-02 -1.796782314777374268e-01 -2.709026634693145752e-01 1.993162781000137329e-01 -7.245816290378570557e-02 -1.965373754501342773e-01 8.372429013252258301e-02 -2.923017926514148712e-02 -3.383270800113677979e-01 -1.036354154348373413e-01 2.654738724231719971e-01 4.077119752764701843e-02 -2.163964211940765381e-01 -1.960922628641128540e-01 -9.452297352254390717e-03 2.624771595001220703e-01 1.383528765290975571e-02 8.364448696374893188e-02 -2.209477275609970093e-01 3.155999183654785156e-01 8.976897597312927246e-02 -4.993836954236030579e-02 -1.528488248586654663e-01 -1.510476768016815186e-01 -1.025103032588958740e-01 7.575171440839767456e-02 -3.199967145919799805e-01 1.582730412483215332e-01 -1.214411035180091858e-01 -5.472425371408462524e-02 5.646264925599098206e-02 1.794082373380661011e-01 -1.115506887435913086e-01 2.711708843708038330e-01 -1.829177737236022949e-01 -1.420753747224807739e-01 -2.327408045530319214e-01 -9.020843543112277985e-03 1.703795418143272400e-02 3.418337926268577576e-02 -2.467288523912429810e-01 3.344608843326568604e-01 -1.732314676046371460e-01 -3.763355612754821777e-01 3.136617839336395264e-01 -4.114803450647741556e-04 -3.328951001167297363e-01 2.288670651614665985e-02 -2.076714336872100830e-01 1.044032499194145203e-01 1.060842648148536682e-01 3.655093163251876831e-02 -2.482193261384963989e-01 3.451924920082092285e-01 -3.059888258576393127e-02 1.777032613754272461e-01 -1.932002454996109009e-01 2.887076139450073242e-01
-1.298520416021347046e-01 2.564279437065124512e-01 -1.703247874975204468e-01 -2.416450679302215576e-01 -2.122816741466522217e-01 2.614543437957763672e-01 4.613316804170608521e-02 2.893519401550292969e-01 1.169410422444343567e-01 -1.043626293540000916e-02 -9.685796499252319336e-02 3.067028336226940155e-02 2.025986909866333008e-01 2.155878990888595581e-01 2.968260049819946289e-01 -1.113395951688289642e-02 -6.105561554431915283e-02 1.036221459507942200e-01 1.606054455041885376e-01 1.039541885256767273e-01 3.916437551379203796e-02 -9.609937667846679688e-02 -6.430865824222564697e-02 1.163263022899627686e-01 4.664112627506256104e-02 -2.156606018543243408e-01 1.453166902065277100e-01 3.399384394288063049e-02 2.224410176277160645e-01 -4.826337099075317383e-02 -2.157099694013595581e-01 1.154850423336029053e-02 -2.564335465431213379e-01 3.146547377109527588e-01 -3.043376468122005463e-02 8.303176611661911011e-02 -6.244683638215065002e-02 -3.779250383377075195e-01 -6.709433346986770630e-02 -1.033533811569213867e-01 -8.256192505359649658e-02 -1.686653941869735718e-01 1.564203053712844849e-01 9.256239980459213257e-02 -1.656891107559204102e-01 1.616572141647338867e-01 2.637667059898376465e-01 9.774333238601684570e-02 2.619915641844272614e-02 -8.921501785516738892e-02 1.929089921759441495e-04 -3.565289974212646484e-01 1.582805663347244263e-01 2.939389646053314209e-01 6.771785020828247070e-02 -1.556261926889419556e-01 1.094293743371963501e-01 2.311406284570693970e-01 -5.749737471342086792e-02 -1.249761730432510376e-01 -1.982540339231491089e-01 -4.877147451043128967e-02 -1.214841231703758240e-01 -5.813869647681713104e-03 1.413508057594299316e-01 8.151184767484664917e-02 -3.465145826339721680e-02 -2.265454977750778198e-01 1.454812884330749512e-01 9.699392318725585938e-02 -2.285530045628547668e-02 1.326385885477066040e-01 -3.316029906272888184e-01 2.204378135502338409e-02 4.866442456841468811e-02 -2.118617855012416840e-02 -1.845144182443618774e-01 5.541310086846351624e-02 -8.869122713804244995e-02 1.033047400414943695e-02 9.231930598616600037e-03 -1.432728767395019531e-01 8.404394239187240601e-02 7.274894416332244873e-02 1.943253874778747559e-01 -2.824519574642181396e-01 -9.510144591331481934e-02 -2.535844147205352783e-01 -5.541920472751371562e-06 5.496634170413017273e-02 -2.028911560773849487e-01 -1.164922565221786499e-01 2.957117259502410889e-01 1.161489114165306091e-01 -1.781811006367206573e-02 -3.667052686214447021e-01 8.433460444211959839e-02 1.789893656969070435e-01 1.432542204856872559e-01 -1.372773647308349609e-01
3.372637555003166199e-02 -4.652121290564537048e-02 -2.054083496332168579e-01 7.051263749599456787e-02 -1.948511460795998573e-03 -3.424121066927909851e-02 5.568531528115272522e-02 4.695502296090126038e-02 -3.308795094490051270e-01 -1.231970116496086121e-01 1.416920274496078491e-01 -2.011595964431762695e-01 -3.388794958591461182e-01 -1.504572480916976929e-01 -4.836530933971516788e-06 1.422357512637972832e-03 1.463032979518175125e-02 -6.820665299892425537e-02 -1.224024742841720581e-01 1.458754390478134155e-01 -1.214432120323181152e-01 -2.670558393001556396e-01 -1.735057085752487183e-01 -1.311848610639572144e-01 -8.154618740081787109e-02 1.045856717973947525e-02 5.995289236307144165e-02 -1.641978621482849121e-01 -5.998600274324417114e-02 -3.444561734795570374e-02 -1.706331372261047363e-01 2.240284681320190430e-01 -1.753419041633605957e-01 -5.740127060562372208e-03 -2.890062928199768066e-01 1.762395538389682770e-02 -3.637313097715377808e-02 5.736671015620231628e-02 1.463768072426319122e-02 1.629058122634887695e-01 1.751637905836105347e-01 1.900135576725006104e-01 3.068898916244506836e-01 -1.176112517714500427e-01 1.723175793886184692e-01 -2.441253215074539185e-01 -2.141557866707444191e-03 -2.841557562351226807e-01 1.817582100629806519e-01 2.680270969867706299e-01 -1.711669862270355225e-01 2.855393886566162109e-01 -1.785785108804702759e-01 -2.037379192188382149e-03 -3.243508636951446533e-01 1.961980909109115601e-01 3.673505410552024841e-02 -1.328886719420552254e-04 -5.696655064821243286e-02 1.650004088878631592e-01 -1.092909798026084900e-01 2.185071110725402832e-01 3.716899082064628601e-03 1.811259053647518158e-02 9.356276690959930420e-02 2.818614840507507324e-01 -3.642653226852416992e-01 3.087508380413055420e-01 -5.197474732995033264e-03 6.355567276477813721e-02 -1.189848221838474274e-02 -1.710387468338012695e-01 -3.388336673378944397e-02 7.894153147935867310e-02 2.057669013738632202e-01 2.687517702579498291e-01 1.926575228571891785e-02 4.066669195890426636e-02 2.940656803548336029e-02 2.889602780342102051e-01 -1.348286420106887817e-01 3.477686643600463867e-01 -1.249698847532272339e-01 2.521194219589233398e-01 -9.915308654308319092e-02 3.353314474225044250e-02 6.428115069866180420e-02 2.297137826681137085e-01 -1.265351772308349609e-01 9.110460057854652405e-03 1.952868103981018066e-01 -3.317528665065765381e-01 -1.921671032905578613e-01 3.312943503260612488e-02 1.846576184034347534e-01 2.968858778476715088e-01 -1.404231879860162735e-02 -1.606983278179541230e-05 6.472768634557723999e-02 -2.691467404365539551e-01
-1.115602850914001465e-01 -1.556296832859516144e-02 -2.436659783124923706e-01 -4.068550765514373779e-01 -2.375828772783279419e-01 1.177024468779563904e-01 1.600410789251327515e-03 -2.612065970897674561e-01 1.113684773445129395e-01 1.221622005105018616e-01 2.506948709487915039e-01 3.814305663108825684e-01 2.216995507478713989e-01 -2.453000051900744438e-03 -1.239867433905601501e-01 1.787246465682983398e-01 1.807181835174560547e-01 -1.241252943873405457e-01 2.326854169368743896e-01 9.601707011461257935e-02 2.112771570682525635e-01 -1.559547632932662964e-01 2.020058333873748779e-01 1.330401152372360229e-01 -5.491270124912261963e-02 1.372657120227813721e-01 9.491053223609924316e-02 1.334453523159027100e-01 2.068148702383041382e-01 -1.778188794851303101e-01 -2.248602509498596191e-01 -1.732020974159240723e-01 1.661001741886138916e-01 -3.009669482707977295e-01 3.153643012046813965e-02 8.355574309825897217e-02 -1.337676048278808594e-01 -2.875027060508728027e-01 -2.018195204436779022e-02 3.490232527256011963e-01 -4.234513733536005020e-03 -3.374766707420349121e-01 4.008879065513610840e-01 -1.586815267801284790e-01 3.696640953421592712e-02 -1.880357712507247925e-01 7.854794710874557495e-02 -2.919102609157562256e-01 -2.780265919864177704e-02 1.054520308971405029e-01 3.684238791465759277e-01 2.373291105031967163e-01 1.206241771578788757e-01 -5.167280510067939758e-02 -8.060148917138576508e-03 -2.556473016738891602e-01 5.926393344998359680e-02 9.573575854301452637e-02 -3.311057575047016144e-03 -2.183018177747726440e-01 -1.212363764643669128e-01 -1.060713008046150208e-01 -2.156439721584320068e-01 -1.256717927753925323e-02 -8.536711335182189941e-02 -2.123869806528091431e-01 -1.364269554615020752e-01 1.493816077709197998e-01 4.120119810104370117e-01 -3.101880848407745361e-01 8.623322099447250366e-02 -1.214752569794654846e-01 -1.250273436307907104e-01 -3.735405951738357544e-02 -2.092730700969696045e-01 -1.587925255298614502e-01 -6.990134352236054838e-06 5.057509988546371460e-03 1.920322775840759277e-01 3.040126860141754150e-01 1.128659546375274658e-01 1.943617872893810272e-02 -2.174102410208433867e-04 -4.174642860889434814e-01 -9.416277706623077393e-02 5.299679562449455261e-02 1.197161450982093811e-01 6.488160043954849243e-02 1.776914298534393311e-01 4.805550351738929749e-02 -1.290313154458999634e-01 -6.186651065945625305e-02 -1.998977214097976685e-01 -2.092029303312301636e-01 -9.290688671171665192e-03 -4.512583464384078979e-02 2.373316138982772827e-01 6.125357374548912048e-02 -8.765314519405364990e-02 -2.768231630325317383e-01
-5.888783559203147888e-02 -1.805573999881744385e-01 1.067737489938735962e-01 3.586460649967193604e-02 -9.491413831710815430e-02 1.423615962266921997e-01 -7.215943932533264160e-02 -1.985250860452651978e-01 -1.687994897365570068e-01 -3.840564787387847900e-01 1.323717981576919556e-01 2.214046716690063477e-01 -1.166055062640225515e-05 1.717236936092376709e-01 6.613049656152725220e-02 1.836390644311904907e-01 3.913196548819541931e-02 -1.360221207141876221e-02 -2.279844731092453003e-01 -6.550376862287521362e-02 -1.187349185347557068e-01 -3.682307526469230652e-02 -7.817956805229187012e-02 6.394729018211364746e-02 -2.473651617765426636e-01 -2.049467712640762329e-02 1.421657111495733261e-02 -1.082193404436111450e-01 -3.037990815937519073e-02 4.878648370504379272e-02 3.288389742374420166e-01 1.675353758037090302e-02 1.127642542123794556e-01 -1.348564624786376953e-01 2.037284970283508301e-01 1.718065887689590454e-01 5.340958386659622192e-02 2.768979594111442566e-02 -6.205374747514724731e-02 8.086881786584854126e-02 1.359735280275344849e-01 -5.542768910527229309e-02 -3.185572624206542969e-01 3.650877475738525391e-01 2.672908604145050049e-01 1.327627599239349365e-01 1.098172292113304138e-01 -5.216905847191810608e-02 2.377083897590637207e-01 2.745131552219390869e-01 1.084671393036842346e-01 1.354041993618011475e-01 1.035836860537528992e-01 1.420895159244537354e-01 -1.666609197854995728e-02 1.847765892744064331e-01 -1.124834492802619934e-01 3.626200929284095764e-02 8.507149666547775269e-02 -2.019088529050350189e-02 2.247719168663024902e-01 9.589639306068420410e-02 1.895147114992141724e-01 3.381953239440917969e-01 -6.799086462706327438e-03 4.226762428879737854e-02 1.942829787731170654e-01 -5.767228454351425171e-02 -5.472902581095695496e-02 1.517036557197570801e-01 -7.030653953552246094e-02 8.565469644963741302e-03 2.650161273777484894e-03 1.365356892347335815e-01 -1.502486467361450195e-01 -1.065706461668014526e-01 2.026394009590148926e-02 1.242070198059082031e-01 -3.982270509004592896e-02 3.307175263762474060e-02 1.429144889116287231e-01 -3.628115355968475342e-01 2.322682291269302368e-01 -1.227361857891082764e-01 -5.633002147078514099e-02 1.185720488429069519e-01 -1.191914975643157959e-01 -1.763725280761718750e-02 1.989618986845016479e-01 -6.965672946535050869e-04 7.701557129621505737e-03 2.070806473493576050e-01 -3.582083061337471008e-02 -2.561100423336029053e-01 2.517665037885308266e-03 2.084972113370895386e-01 1.719905585050582886e-01 3.173493780195713043e-03 1.535132527351379395e-01 6.935992836952209473e-02
3.037517964839935303e-01 5.454202741384506226e-02 -1.109184013330377638e-04 6.954753398895263672e-02 1.838334947824478149e-01 2.817120403051376343e-02 -7.241289317607879639e-02 2.883339822292327881e-01 -5.907054245471954346e-02 2.481928467750549316e-02 -5.305749922990798950e-02 -1.754722744226455688e-01 2.710026204586029053e-01 -1.011590659618377686e-01 -2.430887669324874878e-01 -1.302943676710128784e-01 -3.070666193962097168e-01 5.608405917882919312e-02 -1.636923551559448242e-01 -2.215657383203506470e-01 -1.096566021442413330e-01 -1.936467289924621582e-01 -7.053624838590621948e-02 -9.343793243169784546e-02 1.730957776308059692e-01 1.728554666042327881e-01 2.357821762561798096e-01 9.396930783987045288e-02 3.245542943477630615e-01 -9.644534438848495483e-02 -3.437388539314270020e-01 -1.737600117921829224e-01 8.111809194087982178e-02 -1.210118271410465240e-02 -3.410026431083679199e-01 2.204475691542029381e-03 -1.491395086050033569e-01 -1.025986566673964262e-04 4.322546534240245819e-03 -1.619735062122344971e-01 -1.779848933219909668e-01 -8.465816080570220947e-02 3.833096921443939209e-01 -5.813437327742576599e-02 1.194108352065086365e-01 -1.850975095294415951e-04 1.338048954494297504e-03 -7.042218744754791260e-02 2.151540294289588928e-02 -3.695112094283103943e-02 1.599281728267669678e-01 -3.730388283729553223e-01 -4.800965636968612671e-02 2.221139147877693176e-02 -1.130131408572196960e-01 -4.658144339919090271e-02 -1.107442528009414673e-01 -1.605172306299209595e-01 -2.692389115691184998e-02 -1.264819353818893433e-01 -2.807666659355163574e-01 8.864067494869232178e-03 2.641475200653076172e-01 1.724854484200477600e-02 3.609414445236325264e-03 -8.268038183450698853e-02 -1.073552146553993225e-01 3.819763660430908203e-02 4.471866786479949951e-02 3.114011883735656738e-02 -7.514327019453048706e-02 6.004161387681961060e-02 1.917911618947982788e-01 -3.610277548432350159e-02 1.246035397052764893e-01 3.410498201847076416e-01 -3.719149157404899597e-02 5.659601837396621704e-02 2.999489903450012207e-01 1.254316605627536774e-02 -8.397278189659118652e-02 -1.334861516952514648e-01 -1.141487658023834229e-01 -1.753099411725997925e-01 5.084969475865364075e-02 2.196532004745677114e-04 -9.271857379644643515e-06 1.929862797260284424e-01 3.337646126747131348e-01 1.606907323002815247e-02 5.204178020358085632e-02 1.803353726863861084e-01 2.071467228233814240e-02 1.851593703031539917e-02 9.342157840728759766e-02 7.412490248680114746e-02 2.338622808456420898e-01 -2.066616415977478027e-01 -6.720546633005142212e-02 -1.011449471116065979e-01
-1.008144840598106384e-01 1.369570940732955933e-01 -6.286301463842391968e-02 2.329696565866470337e-01 1.110207289457321167e-01 1.912514865398406982e-01 1.538346409797668457e-01 1.198463141918182373e-01 -1.850467771291732788e-01 -2.931262850761413574e-01 -1.196840256452560425e-01 2.156753391027450562e-01 -1.666677296161651611e-01 -8.281419984996318817e-03 4.817731678485870361e-02 -9.466782212257385254e-02 -1.843286156654357910e-01 4.653179273009300232e-02 9.451933205127716064e-02 1.209852024912834167e-01 1.806214302778244019e-01 -2.319543212652206421e-01 9.283311665058135986e-02 -1.736641079187393188e-01 2.477634139358997345e-02 -1.136023476719856262e-01 -2.030859291553497314e-01 -1.700954884290695190e-01 -2.121476680040359497e-01 -6.115287542343139648e-02 -1.707173287868499756e-01 8.040419220924377441e-02 -2.186548896133899689e-03 1.744489967823028564e-01 -4.025607556104660034e-02 3.605844676494598389e-01 -2.758168848231434822e-03 4.262547194957733154e-02 2.413738220930099487e-01 -2.953896820545196533e-01 -9.815679863095283508e-03 -2.133059799671173096e-01 1.976867169141769409e-01 3.046347945928573608e-02 -2.940427511930465698e-02 1.955812126398086548e-01 -6.939502432942390442e-03 1.956460624933242798e-01 -1.592013798654079437e-02 -8.940352499485015869e-02 -2.139408439397811890e-01 -1.113712415099143982e-01 1.708430121652781963e-03 7.877986133098602295e-02 -1.643106043338775635e-01 1.472251415252685547e-01 -1.212967857718467712e-01 7.827787660062313080e-03 1.414359807968139648e-01 1.876680999994277954e-01 2.165190279483795166e-01 1.088683009147644043e-01 -6.449489388614892960e-03 7.756728678941726685e-02 1.065301671624183655e-01 -7.387511432170867920e-02 -4.165647551417350769e-02 9.172523766756057739e-02 2.078843265771865845e-01 -4.399369657039642334e-02 3.642274439334869385e-02 -2.926996350288391113e-01 1.271468102931976318e-01 6.826514750719070435e-02 -6.001342087984085083e-02 1.741089858114719391e-02 -3.019420504570007324e-01 -1.815577596426010132e-01 9.869337826967239380e-02 -2.821614742279052734e-01 1.309950370341539383e-02 -1.646496802568435669e-01 3.138500079512596130e-02 -6.410573143512010574e-03 5.919358506798744202e-02 9.300191700458526611e-02 1.638571619987487793e-01 1.698648333549499512e-01 -2.492068707942962646e-01 -2.097170501947402954e-01 -2.300247251987457275e-01 2.184767648577690125e-02 2.618598639965057373e-01 3.618863224983215332e-01 2.388495020568370819e-02 8.369673043489456177e-02 -1.570253223180770874e-01 1.417046934366226196e-01 -1.613986045122146606e-01 3.157204985618591309e-01
-1.542363634143839590e-06 2.274412102997303009e-02 3.545524775981903076e-01 8.429529517889022827e-02 1.827528625726699829e-01 1.918581873178482056e-01 -1.297723054885864258e-01 3.717751428484916687e-02 2.941356301307678223e-01 -5.879327282309532166e-02 1.422678828239440918e-01 2.654187977313995361e-01 6.777656730264425278e-03 1.720832288265228271e-01 6.608912348747253418e-02 3.123942613601684570e-01 -1.280017495155334473e-01 1.598925143480300903e-01 -1.814808100461959839e-01 -7.792708277702331543e-02 -2.267893701791763306e-01 7.465592026710510254e-02 1.226741168648004532e-02 -1.646930873394012451e-01 -4.297317564487457275e-02 -8.386808633804321289e-02 -1.224609586643055081e-04 2.897901237010955811e-01 -2.385876327753067017e-01 -1.511214375495910645e-01 9.184932336211204529e-03 -1.292587816715240479e-01 -6.572543084621429443e-02 -4.464935883879661560e-02 3.533768653869628906e-01 8.552301675081253052e-02 -4.301997832953929901e-03 -1.652388125658035278e-01 1.193135417997837067e-02 -1.571715027093887329e-01 -3.097447454929351807e-01 -1.486979797482490540e-02 1.768000288393523078e-06 1.730895340442657471e-01 3.266175687313079834e-01 -3.576405346393585205e-02 9.156192094087600708e-02 2.603532969951629639e-01 -1.348989307880401611e-01 1.752327382564544678e-01 1.614350378513336182e-01 -1.255916208028793335e-01 -4.866889119148254395e-02 -3.180859684944152832e-01 -1.824469715356826782e-01 -4.472545906901359558e-02 1.208988130092620850e-01 4.175230860710144043e-02 -2.935963571071624756e-01 1.871767193078994751e-01 -1.755382679402828217e-02 3.042186498641967773e-01 1.017399653792381287e-01 1.190800294280052185e-01 -3.119735233485698700e-02 -8.802583068609237671e-02 -3.789438307285308838e-01 7.712484896183013916e-02 -8.547645062208175659e-02 1.644075363874435425e-01 1.561502218246459961e-01 2.524589002132415771e-01 -3.085186779499053955e-01 -3.391213119029998779e-01 2.181080877780914307e-01 -8.117698132991790771e-02 -1.046565361320972443e-03 8.503665030002593994e-02 -2.129347324371337891e-01 -4.126338660717010498e-02 -2.557431757450103760e-01 3.053403794765472412e-01 -3.068681657314300537e-01 2.350214868783950806e-01 -6.369900703430175781e-02 2.839463353157043457e-01 1.038326695561408997e-01 1.693925559520721436e-01 1.964651197195053101e-01 -1.455866992473602295e-01 3.732556402683258057e-01 1.289721727371215820e-01 -2.775709033012390137e-01 -1.353463996201753616e-02 -1.108881607651710510e-01 2.332397177815437317e-02 8.643542975187301636e-02 8.309230208396911621e-02 1.190707534551620483e-01 1.947104930877685547e-01
-1.406545341014862061e-01 1.333724707365036011e-01 -1.424032896757125854e-01 2.798177301883697510e-01 1.307794004678726196e-01 2.902163565158843994e-01 5.029612407088279724e-02 1.197192892432212830e-01 3.804236352443695068e-01 1.426363885402679443e-01 2.171421647071838379e-01 -2.538736462593078613e-01 -5.513673275709152222e-02 -2.538899481296539307e-01 -2.159026861190795898e-01 -2.011933326721191406e-01 5.176152288913726807e-02 5.749893933534622192e-02 1.346412021666765213e-02 -1.644309461116790771e-01 -2.722071111202239990e-01 3.024314939975738525e-01 1.094777658581733704e-01 -4.823068901896476746e-02 3.479288816452026367e-01 -9.841807186603546143e-02 -2.780353724956512451e-01 -5.153661593794822693e-02 -3.840205073356628418e-01 -2.699151821434497833e-02 -1.515973061323165894e-01 2.763892412185668945e-01 -2.661682367324829102e-01 -3.256673812866210938e-01 -6.322666257619857788e-02 1.316310763359069824e-01 2.609624564647674561e-01 1.884976476430892944e-01 7.057967036962509155e-02 1.975358128547668457e-01 -1.984670311212539673e-01 -2.745192125439643860e-02 -7.963136583566665649e-02 1.573209762573242188e-01 -1.222010329365730286e-02 -1.572273522615432739e-01 1.495742253609932959e-05 -1.522657871246337891e-01 -6.242749467492103577e-02 2.784198820590972900e-01 -3.396810218691825867e-02 1.181473508477210999e-01 -1.383640766143798828e-01 1.282424479722976685e-01 -8.764377981424331665e-02 9.788648784160614014e-02 -1.798084564507007599e-02 -1.387807279825210571e-01 -1.030876785516738892e-01 -1.571255624294281006e-01 2.630492448806762695e-01 1.197660639882087708e-01 -1.987728029489517212e-01 1.727836728096008301e-01 1.004285290837287903e-01 -3.847185894846916199e-02 -1.259200423955917358e-01 -4.843045771121978760e-02 -1.221626698970794678e-01 -2.216711491346359253e-01 1.832156479358673096e-01 1.918059885501861572e-01 9.190574288368225098e-02 -3.014887869358062744e-01 -1.178131252527236938e-01 -5.344465374946594238e-02 3.733633086085319519e-03 3.640554100275039673e-02 -1.251020878553390503e-01 3.146404325962066650e-01 2.615470290184020996e-01 1.831874065101146698e-02 3.443033695220947266e-01 1.536732017993927002e-01 -2.300780117511749268e-01 -2.885054051876068115e-01 9.479606151580810547e-02 9.963297843933105469e-02 5.172485485672950745e-02 -3.533929884433746338e-01 -2.742019593715667725e-01 -6.692393869161605835e-02 -3.464299952611327171e-03 -1.634707301855087280e-02 -1.978456526994705200e-01 2.347612529993057251e-01 9.081094525754451752e-03 2.362399548292160034e-01 -3.340183496475219727e-01 3.278999030590057373e-01
1.148242726922035217e-01 1.213944703340530396e-01 -2.103677839040756226e-01 2.373080849647521973e-01 -1.498191952705383301e-01 -2.955766320228576660e-01 5.882023274898529053e-02 1.597528010606765747e-01 -3.829372301697731018e-02 -1.428322196006774902e-01 2.039014920592308044e-02 6.242470443248748779e-02 1.890319138765335083e-01 2.661280333995819092e-01 -3.415030241012573242e-01 -1.861694902181625366e-01 -7.284311950206756592e-02 2.464156001806259155e-01 -3.820978999137878418e-01 6.852308660745620728e-02 -1.013649255037307739e-01 -9.275244921445846558e-02 1.512253284454345703e-01 2.420975081622600555e-02 1.653448045253753662e-01 1.674159765243530273e-01 -3.398136794567108154e-01 -2.339833527803421021e-01 -1.099851261824369431e-02 5.407213792204856873e-02 -1.954650878906250000e-01 9.744679182767868042e-02 -1.219636946916580200e-02 9.848000109195709229e-02 -2.266093492507934570e-01 1.442653685808181763e-01 2.561038136482238770e-01 -3.862380981445312500e-02 -2.478013560175895691e-02 3.206974565982818604e-01 9.290497004985809326e-02 1.588051021099090576e-01 2.495350539684295654e-01 1.597866602241992950e-02 1.947904378175735474e-01 -1.579790189862251282e-02 -8.596382290124893188e-02 3.368281200528144836e-02 -3.321633860468864441e-02 1.372533887624740601e-01 1.108239442110061646e-01 -3.318981528282165527e-01 -7.676844298839569092e-02 1.686133295297622681e-01 -4.812724515795707703e-02 1.185838133096694946e-01 -2.883170545101165771e-02 -3.206669688224792480e-01 9.127304889261722565e-03 1.666608601808547974e-01 -2.074179053306579590e-01 -9.490687400102615356e-03 -1.700208038091659546e-01 2.272930145263671875e-01 -6.869354844093322754e-02 4.264454171061515808e-02 -1.745144426822662354e-01 -3.403849154710769653e-02 -2.257342934608459473e-01 8.272779732942581177e-02 -1.741168834269046783e-02 -4.157623625360429287e-04 -1.252544671297073364e-01 1.027434393763542175e-01 4.339705780148506165e-02 3.079904615879058838e-01 -2.650872617959976196e-02 -3.288072049617767334e-01 2.030612677335739136e-01 -1.047892570495605469e-01 5.276545882225036621e-02 1.251074671745300293e-01 -2.291211038827896118e-01 -1.411210000514984131e-01 5.929210782051086426e-02 6.520555913448333740e-02 3.712484147399663925e-03 -1.710437610745429993e-02 -1.160051822662353516e-01 -1.808913946151733398e-01 1.332045793533325195e-01 7.071699202060699463e-02 -7.082281626935582608e-06 1.246564984321594238e-01 -1.126499380916357040e-03 9.526713937520980835e-02 1.431059092283248901e-01 -1.071884110569953918e-01 -2.070187926292419434e-01 -3.198457062244415283e-01
