-1.641963535803370178e-05 1.117313149734400213e-05 -8.712404451216571033e-06 1.233202056027948856e-05 -5.563032573263626546e-06 -2.397991374891716987e-05 1.304855504713486880e-05 -1.397445885231718421e-05 3.483454565866850317e-05 7.750150871288497001e-06 -1.285800135519821197e-05 -1.926340519275981933e-05 -1.961095040314830840e-05 -6.297862000792520121e-06 1.991083627217449248e-05 2.145856888091657311e-05 -2.629531081765890121e-05 -5.503900865733157843e-06 -7.479542546207085252e-06 -8.838132998789660633e-06
-2.310799062252044678e-01 2.499148398637771606e-01 4.138084113947115839e-05 -2.507686076569370925e-07 -2.100071609020233154e-01 6.333742141723632812e-01 -7.968576028360985219e-06 2.671004040166735649e-06 6.908727344125509262e-03 -6.029790711181703955e-07 3.290779204689897597e-05 1.652149148867465556e-05 -3.071188032627105713e-01 -3.566592567949555814e-05 1.564393937587738037e-02 4.077514859091024846e-06 -2.876927554607391357e-01 4.033099685329943895e-07 3.382106115168426186e-06 -6.244717042136471719e-06
-1.559805124998092651e-01 1.117814984172582626e-02 -7.532628387707518414e-06 7.278335942828562111e-06 -1.069471091032028198e-01 2.804688811302185059e-01 -1.271108340006321669e-05 -3.342215495649725199e-05 -3.184783417964354157e-05 4.365992367638682481e-07 -1.584172787261195481e-05 -1.193352636619238183e-05 -1.120574772357940674e-01 -3.801431012107059360e-05 -2.554325328674167395e-05 -6.640578249061945826e-06 -1.341319680213928223e-01 -3.835798634099774063e-05 1.310818242927780375e-05 -1.867617902462370694e-05
1.803852137527428567e-05 8.637575774628203362e-06 -5.504175533133093268e-06 9.110379323828965425e-06 5.478748789755627513e-06 -1.197404708364047110e-05 -8.857815373630728573e-06 2.228839184681419283e-05 -6.490919986390508711e-06 -1.962510395969729871e-05 -4.647209607355762273e-06 -8.875513231032527983e-06 -3.670528712973464280e-06 1.313779375777812675e-05 -3.925721102859824896e-06 -1.965798765013460070e-05 -5.933078227826626971e-06 -1.972302743524778634e-05 1.918497764563653618e-05 7.525357432314194739e-06
2.196062654256820679e-01 -1.093275174498558044e-01 -2.771764684439403936e-06 -7.301806363102514297e-06 2.357902079820632935e-01 -1.892347782850265503e-01 -5.648045771522447467e-06 -2.294910154887475073e-05 -3.143526555504649878e-05 1.798444645828567445e-05 3.764794200833421201e-06 -1.147846523963380605e-05 1.630802750587463379e-01 1.600433461135253310e-05 -3.403534719836898148e-05 -7.979673682712018490e-06 3.127740323543548584e-01 -1.993417208723258227e-05 -6.597482752113137394e-06 -2.381425292696803808e-05
3.206809461116790771e-01 -1.724893301725387573e-01 -1.520493424322921783e-05 1.339109894615830854e-05 3.997470736503601074e-01 -3.102596700191497803e-01 -1.260733733943197876e-05 -3.452286496758460999e-02 -4.474695015233010054e-05 -3.592209395719692111e-06 -4.242990144120994955e-06 1.885373785626143217e-05 2.541714310646057129e-01 1.285493726754793897e-05 -3.187477588653564453e-02 1.768815855029970407e-05 3.405314087867736816e-01 -4.246698517818003893e-05 3.820803613052703440e-06 3.370108743183664046e-07
7.443855793098919094e-06 5.350666015146998689e-06 8.469935892208013684e-06 1.305571095144841820e-05 -1.270434404432307929e-05 -6.594209935428807512e-06 4.439559688762528822e-06 4.511068254942074418e-06 1.156012604042189196e-05 2.127771585946902633e-05 7.548527719336561859e-06 -1.288876228500157595e-05 4.761578566103707999e-06 -1.268638061446836218e-05 1.303947669839544687e-06 -2.189034785260446370e-05 -2.724375235629850067e-06 -1.619428803678601980e-05 8.618069841759279370e-06 -8.614779289928264916e-06
-4.031738853882416151e-08 1.492632691224571317e-05 1.929142126755323261e-05 1.932732448040042073e-05 2.952916838694363832e-05 3.753560349650797434e-06 1.931837141455616802e-05 -7.897389878053218126e-06 -2.514029256417416036e-05 -2.184593904530629516e-05 6.758626568625913933e-06 -1.302347209275467321e-05 1.461469400965142995e-05 4.110188456252217293e-07 -3.154838123009540141e-05 7.561652637377846986e-06 9.828687325352802873e-06 -2.326159301446750760e-05 2.152410888811573386e-05 -8.826777957438025624e-06
3.670122846961021423e-02 -2.429346932331100106e-05 9.767758456291630864e-06 -1.797359254851471633e-05 2.423193901777267456e-01 -7.447656244039535522e-02 1.092022284865379333e-05 -1.400661858497187495e-06 -5.114784471516031772e-06 -1.412416895618662238e-05 1.124569280364084989e-05 6.920398391230264679e-06 2.903874883486423641e-05 -3.804682819463778287e-06 -1.050637729349546134e-05 1.059531496139243245e-05 2.300601005554199219e-01 -1.968387550732586533e-06 -1.538375727250240743e-06 2.107409272866789252e-06
-1.438643812434747815e-05 8.782730219536460936e-06 -1.964632429007906467e-05 7.226920388347934932e-06 7.363053555309306830e-06 -2.673649578355252743e-05 7.687532161071430892e-06 -1.156675898528192192e-05 1.323616652371129021e-05 -1.299185987591044977e-05 -1.284001336898654699e-05 -1.093360242521157488e-05 -1.596600486664101481e-05 2.686050356714986265e-05 1.260040426132036373e-05 4.611379154084715992e-06 1.156164034910034388e-05 4.863455615122802556e-06 -2.176762427552603185e-05 -6.545513315359130502e-06
