9.807506799697875977e-01 -2.922030687332153320e-01 -6.387596949934959412e-03 -1.228767330758273602e-03 -1.184082590043544769e-03 -1.221869955770671368e-03 -8.775552851147949696e-04 -1.690718199824914336e-04 -1.057542744092643261e-03
7.837639003992080688e-02 7.257037758827209473e-01 -1.712367171421647072e-03 1.018115362967364490e-04 -5.326399696059525013e-04 -2.652689348906278610e-03 1.031894935294985771e-03 -1.704610534943640232e-03 4.356023855507373810e-03
4.719300270080566406e-01 5.800163745880126953e+00 9.143873453140258789e-01 3.114877827465534210e-02 4.710168018937110901e-02 1.646789256483316422e-03 5.620414018630981445e-02 -2.308759838342666626e-02 2.022598870098590851e-02
9.909706932376138866e-06 4.248116165399551392e-03 -2.927303910255432129e-01 6.823097467422485352e-01 -1.736807823181152344e-01 2.405174635350704193e-02 -1.035112068057060242e-01 -2.564565539360046387e-01 -6.216519698500633240e-02
5.621022731065750122e-02 5.561983585357666016e-01 -1.610822379589080811e-01 -1.855224221944808960e-01 8.679122328758239746e-01 5.014021694660186768e-02 -2.899654023349285126e-02 -2.976963110268115997e-02 -1.988558769226074219e-01
5.708933472633361816e-01 1.522598385810852051e+00 -9.585348963737487793e-01 4.831516742706298828e-02 4.260485991835594177e-02 8.372624516487121582e-01 1.190323308110237122e-01 1.846689581871032715e-01 1.833283156156539917e-01
2.924310564994812012e-01 1.341147422790527344e+00 -1.519156098365783691e-01 8.452136069536209106e-02 -1.532101333141326904e-01 1.237630769610404968e-01 7.427207231521606445e-01 1.660486012697219849e-01 -3.020436167716979980e-01
2.012981101870536804e-02 -1.110797166824340820e+00 -4.172863364219665527e-01 -1.230223774909973145e-01 -1.599008589982986450e-01 -3.385768234729766846e-01 -5.247381329536437988e-02 7.782472372055053711e-01 -8.094867318868637085e-02
1.795143238268792629e-03 6.928751468658447266e-01 3.882388174533843994e-01 -2.152870893478393555e-01 -1.951643228530883789e-01 2.094025015830993652e-01 -2.709882259368896484e-01 1.239676326513290405e-01 5.823554396629333496e-01
