1.118272691965103149e-01 1.233268827199935913e-01 5.228291153907775879e-01 -7.738932967185974121e-01 -7.183709144592285156e-01 -4.683470726013183594e-01 -6.000480055809020996e-01 -1.711725373752415180e-03 2.188142091035842896e-01 2.985087595880031586e-02 -8.073462522588670254e-04 3.818869590759277344e-01 -6.490813493728637695e-01 4.387210011482238770e-01 -7.928559184074401855e-01 2.070948630571365356e-01 1.896871328353881836e-01 -2.722802455537021160e-04 2.563457470387220383e-03 -2.784759700298309326e-01
-4.344583153724670410e-01 1.536768674850463867e-01 -7.078583240509033203e-01 1.686570793390274048e-01 -3.173911571502685547e-01 -4.929904043674468994e-01 4.758302569389343262e-01 3.561187684535980225e-01 -8.853436112403869629e-01 4.447062313556671143e-01 -4.681908786296844482e-01 -4.721201658248901367e-01 7.402872443199157715e-01 1.754676997661590576e-01 4.994202256202697754e-01 -4.514688551425933838e-01 3.773046135902404785e-01 -1.278052628040313721e-01 -2.847052514553070068e-01 -9.736960381269454956e-02
4.737359285354614258e-01 4.512467607855796814e-02 1.746073514223098755e-01 -1.169344663619995117e+00 -2.160181663930416107e-02 -6.434386968612670898e-01 -1.534450203180313110e-01 -7.789193838834762573e-02 -6.720523834228515625e-01 9.335101582109928131e-03 6.018756031990051270e-01 5.791588425636291504e-01 -6.111003160476684570e-01 -1.750292479991912842e-01 -2.768796086311340332e-01 3.114436939358711243e-02 2.436630487442016602e+00 -4.853413105010986328e-01 4.673476144671440125e-02 -2.968548536300659180e-01
3.017914947122335434e-03 1.644610613584518433e-01 2.246955037117004395e-01 2.954505980014801025e-01 1.055843308568000793e-01 -2.424429655075073242e-01 -2.599765360355377197e-01 -6.703149676322937012e-01 -7.534232139587402344e-01 -7.535809874534606934e-01 1.216791197657585144e-01 1.721345037221908569e-01 -7.050535082817077637e-01 1.303436756134033203e-01 -5.885156989097595215e-01 2.086045145988464355e-01 5.560716390609741211e-01 -6.798690557479858398e-01 -3.531606495380401611e-01 -7.160875797271728516e-01
1.887035071849822998e-01 -2.163966447114944458e-01 4.290231317281723022e-02 -2.259089052677154541e-01 -2.265093475580215454e-01 -2.508473992347717285e-01 1.859006881713867188e-01 2.878317832946777344e-01 3.808497786521911621e-01 2.045056521892547607e-01 -7.390876114368438721e-02 2.255331575870513916e-01 2.697260081768035889e-01 1.959764212369918823e-01 2.610616385936737061e-01 -3.947291970252990723e-01 -5.299695730209350586e-01 1.369986832141876221e-01 -1.139927133917808533e-01 2.024173736572265625e-01
2.746051847934722900e-01 -8.612160682678222656e-01 -5.480805635452270508e-01 -4.945116043090820312e-01 -1.918073929846286774e-02 -8.204749822616577148e-01 4.728039205074310303e-01 7.519792318344116211e-01 2.732414901256561279e-01 7.841313481330871582e-01 3.443848192691802979e-01 3.115464746952056885e-01 -6.916047632694244385e-02 -4.244295656681060791e-01 9.371570348739624023e-01 -8.933835625648498535e-01 1.686111092567443848e+00 -1.994486153125762939e-01 -8.565010428428649902e-01 -5.565443634986877441e-01
8.583360910415649414e-02 2.239716947078704834e-01 1.102461814880371094e+00 -2.009357213973999023e+00 -9.229164123535156250e-01 7.291486263275146484e-01 -4.530597925186157227e-01 3.977211192250251770e-02 2.203970909118652344e+00 7.360491156578063965e-01 -1.939858794212341309e-01 8.458620309829711914e-01 -3.024552389979362488e-02 4.220175743103027344e-01 -5.887378379702568054e-02 2.354730218648910522e-01 -1.027892231941223145e+00 4.264433681964874268e-01 6.338610053062438965e-01 3.527680635452270508e-01
3.687131702899932861e-01 -6.213786602020263672e-01 3.284836560487747192e-02 -1.146827340126037598e+00 -9.665765166282653809e-01 -8.340384364128112793e-01 6.950393915176391602e-01 6.108408570289611816e-01 9.787952303886413574e-01 6.444547772407531738e-01 4.960975050926208496e-01 1.149798110127449036e-01 3.095459043979644775e-01 -3.797094523906707764e-01 8.203236460685729980e-01 -6.278383731842041016e-01 1.313322544097900391e+00 -2.722913920879364014e-01 -3.458160161972045898e-01 -1.885347366333007812e-01
-1.460912078619003296e-01 -2.674451768398284912e-01 -2.942912280559539795e-01 -8.412221670150756836e-01 1.341593544930219650e-02 -2.586601972579956055e-01 4.780332148075103760e-01 5.157791376113891602e-01 5.818848609924316406e-01 1.153775751590728760e-01 -4.976841434836387634e-02 -1.492354422807693481e-01 5.991770625114440918e-01 3.502881228923797607e-01 4.216945469379425049e-01 -2.855202555656433105e-01 -3.701595962047576904e-01 -7.103531807661056519e-02 -1.205037608742713928e-01 1.637682914733886719e-01
1.565855592489242554e-01 -9.527504444122314453e-01 -1.341284345835447311e-02 -2.963423013687133789e+00 -1.827071547508239746e+00 -1.263648420572280884e-01 4.342574179172515869e-01 3.283016979694366455e-01 2.712280988693237305e+00 -8.382743597030639648e-02 1.262331753969192505e-01 1.416858196258544922e+00 3.619930474087595940e-03 6.121850758790969849e-02 9.202314019203186035e-01 -9.320399761199951172e-01 1.111391901969909668e+00 2.097973972558975220e-01 -5.305182337760925293e-01 -6.425626575946807861e-02
