-1.088152170181274414e+00 -1.337146908044815063e-01 -1.005129694938659668e+00
-1.096634507179260254e+00 -1.045040637254714966e-01 -1.005492210388183594e+00
-1.104064583778381348e+00 -5.871688947081565857e-02 -1.004365205764770508e+00
-1.106430649757385254e+00 -5.965758115053176880e-03 -1.002886176109313965e+00
-1.094297289848327637e+00 1.030459851026535034e-01 -1.001862406730651855e+00
-1.077153563499450684e+00 1.386262923479080200e-01 -1.000564217567443848e+00
-1.066825985908508301e+00 1.023141890764236450e-01 -9.995537400245666504e-01
-1.027103304862976074e+00 2.386490404605865479e-01 -9.975093007087707520e-01
-1.000058770179748535e+00 2.180372029542922974e-01 -9.977205395698547363e-01
-9.464954137802124023e-01 3.071956634521484375e-01 -9.959657192230224609e-01
-9.241427183151245117e-01 2.117794156074523926e-01 -9.982361793518066406e-01
-8.826053142547607422e-01 2.407496869564056396e-01 -9.977992177009582520e-01
-8.457546234130859375e-01 2.267645448446273804e-01 -9.983118772506713867e-01
-8.354583382606506348e-01 6.900461018085479736e-02 -1.000529170036315918e+00
-8.301349878311157227e-01 -8.316822350025177002e-03 -1.000067114830017090e+00
-8.303426504135131836e-01 3.169448301196098328e-02 -1.001481652259826660e+00
-8.313992619514465332e-01 -3.269282355904579163e-02 -1.001204848289489746e+00
-8.291289210319519043e-01 -2.284977287054061890e-01 -9.925138354301452637e-01
-8.804293870925903320e-01 -2.184923738241195679e-01 -9.948901534080505371e-01
-9.159048795700073242e-01 -2.810676693916320801e-01 -9.913848638534545898e-01
-9.769249558448791504e-01 -1.724493205547332764e-01 -9.973723888397216797e-01
-1.005609750747680664e+00 -1.745383888483047485e-01 -9.962685108184814453e-01
-1.031645417213439941e+00 -2.080786675214767456e-01 -9.929189085960388184e-01
-1.062168598175048828e+00 -1.811229288578033447e-01 -9.914610981941223145e-01
-1.087499260902404785e+00 -1.735867112874984741e-01 -9.884881377220153809e-01
-1.107731699943542480e+00 -7.954220473766326904e-02 -9.882245063781738281e-01
-1.094906210899353027e+00 1.321947872638702393e-01 -9.885554313659667969e-01
-1.076913237571716309e+00 1.593183279037475586e-01 -9.875338673591613770e-01
-1.067481637001037598e+00 1.097571253776550293e-01 -9.867691993713378906e-01
-1.049873590469360352e+00 1.339129507541656494e-01 -9.854083061218261719e-01
-1.013443231582641602e+00 2.293811440467834473e-01 -9.835226535797119141e-01
-1.004474401473999023e+00 1.259192228317260742e-01 -9.840851426124572754e-01
-1.002519011497497559e+00 2.094486914575099945e-02 -9.826834201812744141e-01
-9.811021089553833008e-01 1.324577182531356812e-01 -9.816079139709472656e-01
-9.312078356742858887e-01 2.714463174343109131e-01 -9.791391491889953613e-01
-8.917846083641052246e-01 2.675377726554870605e-01 -9.793845415115356445e-01
-8.699924349784851074e-01 1.779312789440155029e-01 -9.812138080596923828e-01
-8.362131714820861816e-01 1.910966038703918457e-01 -9.808354377746582031e-01
-8.042728900909423828e-01 1.842096745967864990e-01 -9.808319807052612305e-01
-7.916584014892578125e-01 5.975130200386047363e-02 -9.816232323646545410e-01
-7.794904708862304688e-01 7.626610994338989258e-02 -9.820399284362792969e-01
-7.742043733596801758e-01 -1.041822507977485657e-02 -9.812256693840026855e-01
-7.793546319007873535e-01 -1.050938293337821960e-02 -9.823021292686462402e-01
-7.858006954193115234e-01 -4.565327242016792297e-02 -9.824425578117370605e-01
-7.968114018440246582e-01 -1.153579652309417725e-01 -9.809398651123046875e-01
-8.047628998756408691e-01 -2.601749897003173828e-01 -9.731616973876953125e-01
-8.700875639915466309e-01 -2.090610116720199585e-01 -9.788414239883422852e-01
-9.124448299407958984e-01 -1.670460253953933716e-01 -9.817805290222167969e-01
-9.399534463882446289e-01 -1.711780428886413574e-01 -9.815668463706970215e-01
-9.637511968612670898e-01 -6.898431479930877686e-02 -9.849218130111694336e-01
