3.133155703544616699e-01 -3.909475505352020264e-01 2.164658457040786743e-01
7.621943950653076172e-02 3.775960579514503479e-02 -4.136350750923156738e-01
-4.254127144813537598e-01 1.299685682170093060e-03 -5.951840430498123169e-02
-4.001973867416381836e-01 5.022652745246887207e-01 -1.623539775609970093e-01
3.145641684532165527e-01 7.862809300422668457e-01 -3.285645321011543274e-02
-1.313324868679046631e-01 -2.152539975941181183e-02 -9.972359985113143921e-02
-3.861119747161865234e-01 4.986593425273895264e-01 9.644774254411458969e-04
2.490683794021606445e-01 -5.594512820243835449e-01 -1.065365970134735107e-02
1.151784732937812805e-01 -5.115121006965637207e-01 3.635303974151611328e-01
9.394609928131103516e-02 -5.749794244766235352e-01 7.930922508239746094e-02
2.665936388075351715e-02 3.280594348907470703e-01 -1.332629770040512085e-01
-5.864898115396499634e-02 3.457471132278442383e-01 -1.871949732303619385e-01
-8.653462678194046021e-02 5.107212662696838379e-01 -3.273368179798126221e-01
-2.360029816627502441e-01 -4.002817869186401367e-01 1.045181900262832642e-01
2.670123986899852753e-02 -4.588030278682708740e-01 -1.106718927621841431e-01
-2.590996921062469482e-01 -3.857769817113876343e-02 -3.350299894809722900e-01
-3.731040656566619873e-01 6.110280752182006836e-01 -4.413070976734161377e-01
-2.806660234928131104e-01 -7.258228659629821777e-01 -2.932319939136505127e-01
6.784138828516006470e-02 1.520070284605026245e-01 5.340285301208496094e-01
-6.372864246368408203e-01 -3.260923326015472412e-01 7.862564921379089355e-02
-1.026458740234375000e-01 -1.081537008285522461e-01 -3.655211925506591797e-01
-3.167353570461273193e-02 6.881831884384155273e-01 -3.575094342231750488e-01
5.685380697250366211e-01 1.540023088455200195e-01 -1.372531354427337646e-01
5.685497522354125977e-01 1.707932651042938232e-01 -4.920500516891479492e-01
-2.770398855209350586e-01 7.150427103042602539e-01 1.700179576873779297e-01
-2.887164354324340820e-01 4.920625388622283936e-01 1.253966987133026123e-01
-4.295262098312377930e-01 -3.551461696624755859e-01 -1.846718043088912964e-02
7.588075995445251465e-01 -3.342364355921745300e-02 -1.003103926777839661e-01
2.237071543931961060e-01 -4.870201274752616882e-02 6.153420731425285339e-02
-4.225395917892456055e-01 -3.468411266803741455e-01 2.748098969459533691e-01
2.514564096927642822e-01 5.918192267417907715e-01 1.057403255254030228e-02
3.663837909698486328e-02 -1.441421657800674438e-01 3.919250369071960449e-01
1.334371715784072876e-01 -4.624381959438323975e-01 1.516782492399215698e-01
-2.611068785190582275e-01 5.290372967720031738e-01 1.021143943071365356e-01
-1.417637616395950317e-02 -5.277639627456665039e-01 1.709877997636795044e-01
2.134340256452560425e-01 4.730276465415954590e-01 1.601486355066299438e-01
-1.284303069114685059e-01 1.015110984444618225e-01 -1.013263612985610962e-01
-3.927778303623199463e-01 -7.625513523817062378e-02 -1.858034543693065643e-02
-5.517789721488952637e-01 -3.557221889495849609e-01 -4.648367166519165039e-01
5.253373384475708008e-01 3.046601414680480957e-01 2.120246589183807373e-01
-2.633459866046905518e-01 -5.548179745674133301e-01 1.693098545074462891e-01
-1.216341257095336914e-01 -3.794076144695281982e-01 1.555842012166976929e-01
3.115818500518798828e-01 -3.571227490901947021e-01 -3.972612321376800537e-02
-2.253349870443344116e-02 8.729066699743270874e-02 -1.853303760290145874e-01
-3.242034614086151123e-01 -4.143064618110656738e-01 -2.518524229526519775e-02
2.596257925033569336e-01 4.954415559768676758e-01 -4.139295816421508789e-01
-6.637305021286010742e-02 -1.885045915842056274e-01 -2.774492800235748291e-01
-4.442290868610143661e-03 -3.263622224330902100e-01 1.426408737897872925e-01
4.071005433797836304e-02 -4.656419754028320312e-01 3.723540529608726501e-02
-3.074865639209747314e-01 -1.090607881546020508e+00 1.140947043895721436e-01
-2.341233938932418823e-01 6.422375440597534180e-01 -1.558858901262283325e-01
-1.221756488084793091e-01 -7.812687158584594727e-01 3.052258305251598358e-02
-3.178728818893432617e-01 -1.182216167449951172e+00 8.923589438199996948e-02
-3.316332399845123291e-01 4.884778261184692383e-01 2.948111295700073242e-01
-3.074873983860015869e-01 -8.485602214932441711e-03 4.040612876415252686e-01
1.970483064651489258e-01 2.512264847755432129e-01 -1.665353178977966309e-01
2.480681240558624268e-01 -2.867629826068878174e-01 2.725938558578491211e-01
4.272717535495758057e-01 2.327271550893783569e-01 2.515783011913299561e-01
3.667036592960357666e-01 -3.559786975383758545e-01 -2.953678742051124573e-02
2.020082473754882812e-01 1.031342893838882446e-01 -1.334139890968799591e-02
1.339522749185562134e-01 -3.110566735267639160e-01 7.536450028419494629e-02
-1.744576543569564819e-02 -8.514322638511657715e-01 -1.271639764308929443e-01
-2.156134322285652161e-02 -1.388701051473617554e-01 2.801343798637390137e-01
-3.432166948914527893e-02 4.101901948451995850e-01 -2.089878357946872711e-02
4.392289742827415466e-02 -2.469098195433616638e-02 3.763607144355773926e-01
