9.584804177284240723e-01 9.185262024402618408e-02 2.505989000201225281e-02
-6.966703385114669800e-02 1.014250636100769043e+00 2.433564886450767517e-02
-9.811411798000335693e-02 -2.364495396614074707e-02 9.950488805770874023e-01
