9.791710227727890015e-02 1.921402849256992340e-02 3.104884643107652664e-03 -1.033286750316619873e-01 6.740981247276067734e-03 -5.693242326378822327e-02 3.535860031843185425e-02 4.492727573961019516e-03 -8.427156507968902588e-02 9.954367578029632568e-02 1.451881378889083862e-01 -1.962322369217872620e-02 -8.130338974297046661e-03 -1.097595617175102234e-01 4.221522808074951172e-02 -2.201063781976699829e-01 -2.554771900177001953e-01 7.402046769857406616e-02 7.012961059808731079e-02 1.877178251743316650e-01 -5.042342841625213623e-02 2.845923900604248047e-01 2.128504812717437744e-01 5.926669761538505554e-02 -1.556354854255914688e-02 4.981182515621185303e-02 -1.221199780702590942e-01 1.275122910737991333e-02 -1.461423486471176147e-01 -1.429890394210815430e-01 -2.378253340721130371e-01 -1.502361744642257690e-01 -2.997276000678539276e-02 -1.299398541450500488e-01 -4.062780141830444336e-01 3.305399417877197266e-02 -1.422771811485290527e-01 2.405489236116409302e-01 -1.493055224418640137e-01 1.191144213080406189e-01
1.616389155387878418e-01 1.126498878002166748e-01 4.420359805226325989e-02 2.250469177961349487e-01 1.014080643653869629e-01 2.814183756709098816e-02 -4.963197559118270874e-02 -2.709439396858215332e-02 2.382908165454864502e-01 1.914457827806472778e-01 2.193563384935259819e-03 1.624291762709617615e-02 -2.500218898057937622e-02 9.211538359522819519e-03 1.257447451353073120e-01 -5.969904363155364990e-02 1.688929498195648193e-01 2.455974370241165161e-01 3.496162891387939453e-01 -2.697150707244873047e-01 -2.243635654449462891e-01 -2.472428083419799805e-01 4.094923660159111023e-02 1.336155235767364502e-01 -1.732915043830871582e-01 1.824388504028320312e-01 -2.012396007776260376e-01 -1.740836799144744873e-01 -2.094373852014541626e-02 1.690592765808105469e-01 2.840127944946289062e-01 2.594099342823028564e-01 -1.475753486156463623e-01 4.912097752094268799e-02 2.208323180675506592e-01 2.616136968135833740e-01 2.808150053024291992e-01 -4.996026307344436646e-02 2.503354847431182861e-01 -1.432899981737136841e-01
-3.146486356854438782e-02 2.753421366214752197e-01 -2.550362646579742432e-01 -7.632238417863845825e-02 -3.152786493301391602e-01 4.974670708179473877e-02 2.134794928133487701e-02 -4.208772480487823486e-01 -9.760518150869756937e-05 5.428809672594070435e-02 1.539823859930038452e-01 -3.292323276400566101e-02 3.264087438583374023e-02 1.377412676811218262e-01 2.311464399099349976e-01 -8.558546006679534912e-02 -1.824674159288406372e-01 2.091339379549026489e-01 -2.745973169803619385e-01 -1.283268332481384277e-01 9.224242717027664185e-02 -1.235462948679924011e-01 -3.116333782672882080e-01 4.442440718412399292e-02 1.892316937446594238e-01 -2.573062181472778320e-01 2.221382595598697662e-02 4.712205752730369568e-02 -1.360761821269989014e-01 -2.731846570968627930e-01 -1.332065612077713013e-01 -2.685091197490692139e-01 -1.172716766595840454e-01 2.272427976131439209e-01 7.785105705261230469e-02 -2.575008571147918701e-02 -4.105620831251144409e-02 9.056742489337921143e-02 8.979509025812149048e-02 -5.920083820819854736e-02
-2.326268702745437622e-01 2.202533781528472900e-01 -2.555782496929168701e-01 1.454765945672988892e-01 2.425205558538436890e-01 -2.465633675456047058e-02 -2.124587893486022949e-01 -3.620901703834533691e-01 -1.223391965031623840e-01 -3.082317562075331807e-05 1.500693410634994507e-01 4.418521374464035034e-02 2.706325054168701172e-01 -2.337432466447353363e-03 8.131694793701171875e-02 -1.773015558719635010e-01 2.379579655826091766e-02 -9.839605540037155151e-02 -1.687710285186767578e-01 -5.448840558528900146e-03 -4.573300480842590332e-02 -1.542148441076278687e-01 -2.527785897254943848e-01 9.938877820968627930e-02 -7.868328690528869629e-02 1.632444411516189575e-01 -1.110663488507270813e-01 -8.766798302531242371e-03 -2.046971619129180908e-01 2.650868706405162811e-02 -1.348525378853082657e-02 -2.944118343293666840e-02 1.539511233568191528e-01 -1.909031569957733154e-01 -4.911883175373077393e-02 2.655234001576900482e-02 -3.777458369731903076e-01 2.157768234610557556e-02 2.954978961497545242e-03 -2.404986135661602020e-02
5.822693184018135071e-02 3.016255795955657959e-02 -1.002065930515527725e-02 2.764780260622501373e-02 2.691688835620880127e-01 3.647080957889556885e-01 -6.991428881883621216e-02 6.465032696723937988e-02 -9.258066304028034210e-03 -2.244511395692825317e-01 -2.291116863489151001e-01 -1.858261972665786743e-01 -1.569628864526748657e-01 -1.215623989701271057e-01 -3.433353900909423828e-01 -3.647080063819885254e-02 2.296477109193801880e-01 -7.977383583784103394e-02 3.897190559655427933e-03 -1.805259883403778076e-01 -1.239248272031545639e-02 1.744526997208595276e-02 5.436531268060207367e-03 -2.208109647035598755e-01 -1.790617406368255615e-01 2.920316159725189209e-01 -1.200433224439620972e-01 4.379442334175109863e-02 -1.106201205402612686e-02 -8.115184307098388672e-02 -1.556896418333053589e-01 -1.766558177769184113e-02 1.319065224379301071e-03 1.045212075114250183e-01 -1.924982368946075439e-01 7.886652648448944092e-02 9.413811564445495605e-02 1.353115141391754150e-01 9.295044094324111938e-02 9.639114886522293091e-02
1.264144778251647949e-01 1.354652792215347290e-01 4.717614129185676575e-02 1.401339620351791382e-01 -5.727841332554817200e-02 -9.434581734240055084e-03 3.026806116104125977e-01 8.594159781932830811e-02 -2.788053452968597412e-01 8.676208555698394775e-03 -5.656415969133377075e-02 -2.417084574699401855e-01 3.494920954108238220e-02 7.638892531394958496e-02 3.776798024773597717e-02 -5.122691765427589417e-02 3.553392589092254639e-01 2.703300118446350098e-01 -4.498921036720275879e-01 -1.843533129431307316e-03 1.740546226501464844e-01 1.861296594142913818e-01 2.252104729413986206e-01 -1.181837916374206543e-01 -1.384502351284027100e-01 -3.334390819072723389e-01 -2.153955549001693726e-01 -2.506076991558074951e-01 1.041182279586791992e-01 1.888845264911651611e-01 -2.632407844066619873e-01 -1.857799291610717773e-02 1.813457161188125610e-01 -1.056761965155601501e-01 2.103738188743591309e-01 8.942011743783950806e-02 -1.708477586507797241e-01 -3.591245412826538086e-01 -3.728515282273292542e-02 4.616755526512861252e-03
3.962384536862373352e-02 -3.413272500038146973e-01 5.337794497609138489e-02 1.362482756376266479e-01 9.862598031759262085e-02 -3.161223530769348145e-01 -6.408814340829849243e-02 -1.815642714500427246e-01 -1.468596756458282471e-01 -1.874795928597450256e-02 1.464891135692596436e-01 -1.837948709726333618e-01 8.026398718357086182e-02 1.287286281585693359e-01 8.746917359530925751e-03 -1.496993303298950195e-01 -1.354627311229705811e-01 2.172008901834487915e-01 -2.276649177074432373e-01 2.006272375583648682e-01 -1.057469993829727173e-01 -2.497003786265850067e-02 -1.093460172414779663e-01 -6.209903210401535034e-02 1.939835846424102783e-01 5.429384112358093262e-02 -1.833987981081008911e-01 4.785498976707458496e-02 -2.766444161534309387e-02 -9.025022387504577637e-02 -4.407738745212554932e-01 -1.847814321517944336e-01 -1.120754703879356384e-01 2.962481975555419922e-02 -2.546727061271667480e-01 -6.031849235296249390e-02 2.430741488933563232e-01 -3.905266989022493362e-03 1.110337674617767334e-01 2.179312333464622498e-02
2.359767444431781769e-02 -2.926458120346069336e-01 -3.827488422393798828e-02 -5.688305944204330444e-02 6.346515566110610962e-02 5.514571070671081543e-02 -3.261173963546752930e-01 6.794332712888717651e-02 1.928510963916778564e-01 -2.440752983093261719e-01 1.348161548376083374e-01 2.643491923809051514e-01 6.789954006671905518e-02 2.856569886207580566e-01 6.332632154226303101e-02 -1.491111069917678833e-01 8.139869570732116699e-02 -2.427661865949630737e-01 -1.274351924657821655e-01 6.485575437545776367e-02 1.201587319374084473e-01 2.519438415765762329e-02 2.337329834699630737e-02 -2.111021615564823151e-02 -2.222596406936645508e-01 7.612769305706024170e-02 2.070101201534271240e-01 5.108531937003135681e-02 5.286809056997299194e-02 3.178863599896430969e-02 8.463467657566070557e-02 2.481551617383956909e-01 -3.255526721477508545e-02 8.327876776456832886e-02 -2.609637677669525146e-01 1.687934696674346924e-01 -7.834056019783020020e-02 5.594348162412643433e-02 -7.367035001516342163e-02 2.874263525009155273e-01
5.866039544343948364e-02 2.766467630863189697e-01 7.191434968262910843e-03 -1.384395509958267212e-01 2.999796271324157715e-01 -3.324257582426071167e-02 -1.441367343068122864e-02 -6.679538637399673462e-02 1.596166342496871948e-01 2.539342502132058144e-03 -2.517247498035430908e-01 -8.076373487710952759e-02 6.879823748022317886e-03 1.408646851778030396e-01 -2.086150348186492920e-01 1.272054668515920639e-02 1.879831105470657349e-01 -2.767856419086456299e-01 -6.863930076360702515e-02 5.217831581830978394e-02 9.234116971492767334e-02 -1.730678603053092957e-03 -1.433543954044580460e-02 -7.881221175193786621e-02 -2.770721018314361572e-01 -1.272216532379388809e-02 -2.613720297813415527e-01 1.408409774303436279e-01 -9.475365281105041504e-02 2.553842216730117798e-02 -1.117067188024520874e-01 1.968204975128173828e-02 1.334830671548843384e-01 1.628991588950157166e-02 2.432777136564254761e-01 -2.640998661518096924e-01 -6.068191491067409515e-03 2.070886343717575073e-01 3.678034245967864990e-02 -1.464658677577972412e-01
4.395823180675506592e-02 1.443519741296768188e-01 1.665427535772323608e-01 1.023824661970138550e-01 -1.174570471048355103e-01 -7.355801016092300415e-02 -2.696267701685428619e-02 7.615179568529129028e-02 3.654038310050964355e-01 2.346729189157485962e-01 2.275446206331253052e-01 1.582079082727432251e-01 -1.294947117567062378e-01 -4.030836224555969238e-01 -3.674935102462768555e-01 -2.252867519855499268e-01 -3.647222220897674561e-01 3.082675337791442871e-01 -7.721335440874099731e-02 -1.853915899991989136e-01 5.220265686511993408e-02 1.242827326059341431e-01 1.432995349168777466e-01 1.073301509022712708e-01 -1.415233016014099121e-01 1.864947825670242310e-01 -2.937311120331287384e-02 1.122523322701454163e-01 -4.362584277987480164e-02 -1.675259321928024292e-01 -3.004133515059947968e-02 2.291171401739120483e-01 3.290026187896728516e-01 1.512057781219482422e-01 2.498795837163925171e-01 2.965023815631866455e-01 1.989357545971870422e-02 -5.562943872064352036e-03 2.188853025436401367e-01 -4.084752872586250305e-04
