1.239031702280044556e-01 1.009529709815979004e+00
-1.440161764621734619e-01 -3.307072818279266357e-01
-4.230710268020629883e-01 7.061518728733062744e-02
-3.197455953340977430e-05 2.938192486763000488e-01
-1.093279123306274414e-01 1.714916676282882690e-01
3.888276219367980957e-02 -1.216567873954772949e+00
-2.766151539981365204e-02 8.130235224962234497e-02
5.677874684333801270e-01 4.906516969203948975e-01
1.104195266962051392e-01 -1.019626379013061523e+00
-3.318656682968139648e-01 -7.417646050453186035e-01
-4.719565808773040771e-02 -6.155276298522949219e-01
-1.088581302610691637e-05 1.478765079809818417e-05
-4.057386517524719238e-01 -5.903726816177368164e-01
5.195291638374328613e-01 1.861212700605392456e-01
5.576422214508056641e-01 -6.910181045532226562e-01
-2.610591948032379150e-01 -7.815335988998413086e-01
-2.720788717269897461e-01 -7.732524275779724121e-01
-1.724096000543795526e-05 4.244164228439331055e-01
-1.802877634763717651e-01 -3.354744017124176025e-01
2.972863057948416099e-06 2.644861340522766113e-01
2.472033053636550903e-01 -6.925110220909118652e-01
-4.246208965778350830e-01 5.697619318962097168e-01
8.972087925940286368e-07 -7.939016073942184448e-02
1.058552190661430359e-01 6.034618616104125977e-01
-3.042308390140533447e-01 -4.135723114013671875e-01
2.599210739135742188e-01 3.579049408435821533e-01
-5.060535073280334473e-01 4.685169458389282227e-01
3.805533945560455322e-01 2.832392156124114990e-01
-2.179110422730445862e-02 6.348053216934204102e-01
-2.726656794548034668e-01 -4.914960861206054688e-01
-1.424715082976035774e-05 1.838818570831790566e-05
2.689141365408431739e-05 -6.031619310379028320e-01
6.257198452949523926e-01 -6.819862723350524902e-01
3.414009809494018555e-01 4.492061734199523926e-01
5.155618964636232704e-06 -5.299562811851501465e-01
-1.020658574998378754e-02 3.033347638847772032e-06
-2.255956381559371948e-01 -4.291944205760955811e-01
2.035205513238906860e-01 5.515781641006469727e-01
3.056026980630122125e-05 -5.733829736709594727e-01
3.069122731685638428e-01 4.293180108070373535e-01
1.924908757209777832e-01 -7.350962162017822266e-01
3.268560249125584960e-07 -1.232551494467770681e-05
-3.561932742595672607e-01 7.100613117218017578e-01
-2.847479581832885742e-01 -3.220185339450836182e-01
9.861021488904953003e-02 9.719392657279968262e-01
-2.918246388435363770e-01 8.555134534835815430e-01
5.880023166537284851e-02 6.416229009628295898e-01
-5.089914202690124512e-01 -3.780069649219512939e-01
-2.992212474346160889e-01 4.411278367042541504e-01
2.045247492787893862e-05 -2.529705464839935303e-01
1.957347989082336426e-01 8.316186070442199707e-01
1.448498278477927670e-05 -6.023660898208618164e-01
-3.569316565990447998e-01 -5.382158756256103516e-01
-1.941810250282287598e-01 -3.391834199428558350e-01
8.807139238342642784e-06 -5.887331366539001465e-01
-6.688288450241088867e-01 -2.604746818542480469e-01
-7.365514039993286133e-01 -1.039708498865365982e-02
-1.852574860095046461e-05 4.470612108707427979e-01
1.862837076187133789e-01 3.289896547794342041e-01
-1.896626055240631104e-01 -4.826487600803375244e-01
