5.472816154360771179e-02 3.482087095107999630e-06 1.256649475544691086e-02 -5.144451558589935303e-02 -1.148930862545967102e-01 -6.224389835551846772e-06 -1.330578178167343140e-01 -2.613977789878845215e-01 1.813957281410694122e-02 5.808902187709463760e-06 5.968958139419555664e-02 6.119190857134526595e-06 -9.096011126530356705e-06 -7.917533366708084941e-07 -1.749233342707157135e-02 6.764127872884273529e-03 1.183619860967155546e-05 4.365074262022972107e-02 1.962921470403671265e-01 -7.542692869901657104e-02
1.307607889175415039e-01 5.873196187167195603e-06 -2.725107036530971527e-02 1.513629555702209473e-01 9.435965120792388916e-02 -6.223162927199155092e-06 1.698060184717178345e-01 5.956029781373217702e-06 -1.459128502756357193e-02 1.766160312399733812e-05 -6.135270268714521080e-06 5.960335329291410744e-06 -9.605251761968247592e-06 -1.251768117072060704e-05 -2.755668200552463531e-02 -6.210307219589594752e-06 1.486037945142015815e-05 1.619027368724346161e-02 -1.502096652984619141e-01 -5.940554729022551328e-06
1.289274543523788452e-01 6.784328818321228027e-02 1.147180646657943726e-01 5.394060281105339527e-06 1.298962533473968506e-01 -6.123359071352751926e-06 3.487837314605712891e-01 6.401009112596511841e-02 -6.107552508183289319e-06 1.202077146444935352e-05 9.428238868713378906e-02 6.454036338254809380e-06 -4.953770257998257875e-06 -1.632699604670051485e-05 -7.316786795854568481e-02 -6.224635399121325463e-06 1.529873770778067410e-05 7.079921662807464600e-02 -5.813752522954018787e-06 1.906172633171081543e-01
2.251177579164505005e-01 5.394186700868885964e-06 -7.101722806692123413e-02 5.392868843046016991e-06 -1.352071482688188553e-02 -6.228787242434918880e-06 -1.326397359371185303e-01 5.365607648855075240e-06 -1.469826977699995041e-02 1.897433685371652246e-05 -6.032015335222240537e-06 6.670458787993993610e-06 1.685538882156834006e-05 8.132810762617737055e-06 -2.994093894958496094e-01 -6.291435965977143496e-06 -2.332147596462164074e-05 1.100746691226959229e-01 1.590438932180404663e-02 -1.247086375951766968e-01
-5.599488758889492601e-06 -6.161797500681132078e-06 6.270322046475484967e-06 -5.754236553912051022e-06 -6.116594704508315772e-06 7.419778285111533478e-06 -5.541454356716712937e-06 -6.516122084576636553e-06 6.760431915608933195e-06 6.323793513729469851e-06 7.100082257238682359e-06 -6.352627679007127881e-06 1.065548349288292229e-05 9.646295438869856298e-06 -5.465739965438842773e-02 6.570776349690277129e-06 2.531446807552129030e-05 -5.371070074033923447e-06 -1.221806854009628296e-01 6.109036348789231852e-06
-6.315112841548398137e-06 -6.627244147239252925e-06 6.839581601525424048e-06 -6.064102308300789446e-06 -6.581453817489091307e-06 5.608018000202719122e-06 -3.131337231025099754e-03 -6.742820005456451327e-06 6.628825303778285161e-06 -1.770583548932336271e-05 7.667575118830427527e-06 -2.391195039308513515e-06 -6.259251222218153998e-06 7.695703970966860652e-06 7.181661203503608704e-03 6.286198640736984089e-06 -1.565595448482781649e-05 -8.659813553094863892e-02 6.139255674497690052e-06 6.777941962354816496e-06
7.708608791290316731e-07 -2.804741859436035156e-01 1.742994040250778198e-01 -9.451477974653244019e-02 1.976748308152309619e-06 -5.605202659353381023e-06 -2.141537889838218689e-02 -9.987068921327590942e-02 5.626470595598220825e-02 -1.224542029376607388e-05 -4.039504347019828856e-06 6.215268967935116962e-06 1.379533114231890067e-05 -7.274184099514968693e-06 2.022626101970672607e-01 1.533135026693344116e-01 4.130738670937716961e-05 -8.794111013412475586e-02 3.736127912998199463e-01 -3.381760790944099426e-02
-4.759571701288223267e-02 -5.647289380431175232e-02 6.112188202678225935e-06 -5.926475296291755512e-06 -1.140648424625396729e-01 6.246860721148550510e-06 -5.643922122544609010e-06 -6.002350801281863824e-06 6.225163360795704648e-06 -1.641444032429717481e-05 6.050647243682760745e-06 -5.993807917548110709e-06 -1.302855343965347856e-05 7.536685188824776560e-06 5.283086466079112142e-06 6.575177849299507216e-06 -2.538839726184960455e-05 -2.570782005786895752e-01 5.865686944162007421e-06 6.103149644332006574e-06
4.611386358737945557e-02 4.150474444031715393e-02 5.503970384597778320e-02 1.862941384315490723e-01 5.435889214277267456e-02 -5.844193765369709581e-06 7.575594633817672729e-02 -3.278657421469688416e-02 -5.466138645715545863e-06 -5.828491339343599975e-06 -4.420056194067001343e-02 2.905258443206548691e-04 -3.434819063841132447e-06 -3.717306071848724969e-06 1.965086907148361206e-01 -1.430077254772186279e-01 2.357987432333175093e-05 7.986781001091003418e-02 -4.242681370669743046e-06 -9.257456660270690918e-02
-2.832912504673004150e-01 2.882439503082423471e-06 -3.409032160561764613e-06 1.792760258467751555e-06 6.164580583572387695e-02 4.363036900758743286e-02 1.387581960443640128e-06 -2.001882344484329224e-01 -2.645669505000114441e-02 -7.812204785295762122e-07 1.449952553957700729e-02 6.130265319370664656e-06 9.993989806389436126e-06 -8.488441380904987454e-06 1.379300355911254883e-01 -6.136912816145922989e-06 7.219481631182134151e-06 -1.753031462430953979e-01 3.253384232521057129e-01 -6.679823249578475952e-02
