-1.158775836229324341e-01 -1.609239876270294189e-01 5.395891666412353516e-01
-1.260308176279067993e-01 2.078128606081008911e-01 -8.457663934677839279e-04
4.462380111217498779e-01 1.535916030406951904e-01 -1.842170208692550659e-02
-2.088457345962524414e-01 -4.714687913656234741e-02 -4.029127657413482666e-01
-2.462478727102279663e-01 1.292553544044494629e-01 1.505510061979293823e-01
5.326589941978454590e-01 -3.558138012886047363e-02 1.061081215739250183e-01
-4.234840869903564453e-01 -3.783383369445800781e-01 -7.050916552543640137e-03
-4.396973177790641785e-02 1.454073935747146606e-01 -3.773248791694641113e-01
-2.341047823429107666e-01 -3.930254578590393066e-01 -6.427472084760665894e-02
2.987963557243347168e-01 9.048943221569061279e-02 2.043700031936168671e-02
-2.353626638650894165e-01 -8.789832890033721924e-02 -1.407942026853561401e-01
-4.633269011974334717e-01 4.071424603462219238e-01 1.168224588036537170e-01
6.059707328677177429e-02 -3.767754416912794113e-03 -2.685952484607696533e-01
-1.562978476285934448e-01 5.990106463432312012e-01 1.133460700511932373e-01
4.510833695530891418e-02 -3.885570466518402100e-01 9.704570472240447998e-02
5.706822276115417480e-01 1.943397074937820435e-01 2.276891767978668213e-01
3.226085305213928223e-01 2.829592525959014893e-01 1.032575964927673340e-01
5.726908445358276367e-01 -6.523381173610687256e-02 8.257608860731124878e-02
-8.737243711948394775e-02 -3.317219913005828857e-01 -1.015449222177267075e-02
6.959852576255798340e-02 1.729910224676132202e-01 -2.689272761344909668e-01
6.536649912595748901e-02 3.237788975238800049e-01 -3.394402936100959778e-02
-1.048618331551551819e-01 -2.783142328262329102e-01 -3.249012231826782227e-01
-2.399942427873611450e-01 -3.615318536758422852e-01 1.182460319250822067e-02
-7.119658589363098145e-02 -3.584044873714447021e-01 -1.322308927774429321e-01
9.413640201091766357e-02 5.466909408569335938e-01 1.167441997677087784e-02
-1.118338704109191895e-01 -4.726246297359466553e-01 -4.855171963572502136e-02
-2.227074056863784790e-01 4.511659741401672363e-01 7.299660891294479370e-02
-1.143481731414794922e-01 -5.729001760482788086e-01 -1.941412873566150665e-02
5.903493985533714294e-02 1.973509043455123901e-01 -2.793542444705963135e-01
3.049006462097167969e-01 -2.475520968437194824e-01 -6.154631450772285461e-02
-2.061015814542770386e-01 -1.220408678054809570e-01 -1.034605428576469421e-01
3.013404309749603271e-01 -2.780958414077758789e-01 -8.226098865270614624e-02
-4.980866238474845886e-02 -2.870847880840301514e-01 4.247542619705200195e-01
5.336203575134277344e-01 -3.138331770896911621e-01 -9.766943752765655518e-02
1.036791875958442688e-01 2.970516979694366455e-01 -4.487256333231925964e-02
1.962538957595825195e-01 -1.321430951356887817e-01 1.422955393791198730e-01
-5.734198167920112610e-02 -6.364114284515380859e-01 -1.121560409665107727e-01
3.163892030715942383e-01 -2.395404428243637085e-01 -6.733323633670806885e-02
3.311847746372222900e-01 -1.444612443447113037e-01 2.585704624652862549e-01
-4.477961659431457520e-01 -3.091403841972351074e-01 1.122556701302528381e-01
-1.615017354488372803e-01 7.066281139850616455e-02 -3.417965173721313477e-01
-2.078745886683464050e-02 4.617412984371185303e-01 -4.230553805828094482e-01
2.675529718399047852e-01 3.082280158996582031e-01 1.242409273982048035e-01
2.374623566865921021e-01 2.308745086193084717e-01 6.071819737553596497e-02
-1.617826521396636963e-02 2.092994302511215210e-01 -3.325779139995574951e-01
6.984049826860427856e-02 4.397126436233520508e-01 6.667547393590211868e-03
-1.865370571613311768e-01 3.272549808025360107e-01 -2.584946341812610626e-02
2.093275487422943115e-01 -8.980778977274894714e-03 3.041516542434692383e-01
-2.585135996341705322e-01 2.237457931041717529e-01 -8.152903616428375244e-02
3.281041607260704041e-02 -6.461759209632873535e-01 2.548769414424896240e-01
3.217370212078094482e-01 5.262529253959655762e-01 7.419780641794204712e-02
2.512039542198181152e-01 -1.498547494411468506e-01 -1.154436543583869934e-01
-2.301606982946395874e-01 4.514506459236145020e-01 5.538444966077804565e-02
2.027340084314346313e-01 -4.786309301853179932e-01 -3.982371650636196136e-03
-5.520900487899780273e-01 -3.460067212581634521e-01 7.889582961797714233e-02
1.289271116256713867e-01 -6.613662242889404297e-01 -2.619084417819976807e-01
-1.633655875921249390e-01 -1.753606349229812622e-01 1.908390820026397705e-01
1.404688656330108643e-01 -3.593590557575225830e-01 6.210492253303527832e-01
-3.169080018997192383e-01 -4.495466053485870361e-01 -5.833056196570396423e-02
3.998458683490753174e-01 -2.430733442306518555e-01 1.051125898957252502e-01
-2.333685755729675293e-01 5.557754635810852051e-01 1.009309366345405579e-01
-3.857591748237609863e-01 -1.168574169278144836e-01 2.332816720008850098e-01
-2.673192508518695831e-02 5.537824239581823349e-03 3.102608621120452881e-01
1.322087496519088745e-01 -8.432518690824508667e-02 9.679441154003143311e-02
-5.050036311149597168e-02 -1.999998837709426880e-01 -1.588043868541717529e-01
-2.068653851747512817e-01 6.509823799133300781e-01 1.737749427556991577e-01
-1.778949648141860962e-01 -6.387561559677124023e-01 7.554134726524353027e-02
1.024587005376815796e-01 3.093605339527130127e-01 1.551818102598190308e-01
-5.241427104920148849e-03 5.913920402526855469e-01 -4.145773127675056458e-03
2.244317084550857544e-01 9.487197548151016235e-02 -2.276374399662017822e-01
7.676040381193161011e-02 2.934361398220062256e-01 2.162637859582901001e-01
4.157398641109466553e-01 3.645340502262115479e-01 2.714541740715503693e-02
3.194457590579986572e-01 2.082580476999282837e-01 4.560503661632537842e-01
1.211457699537277222e-01 -3.404214680194854736e-01 1.140620782971382141e-01
2.809367179870605469e-01 -2.712440118193626404e-02 -5.637408699840307236e-03
-1.635489314794540405e-01 1.271561086177825928e-01 -4.578330814838409424e-01
-3.850431144237518311e-01 -7.013934105634689331e-02 3.738228678703308105e-01
-2.018711119890213013e-01 -3.611248433589935303e-01 -9.573867172002792358e-02
2.459516376256942749e-01 -5.300726294517517090e-01 -1.053876951336860657e-01
2.046981453895568848e-01 2.146350890398025513e-01 1.724704951047897339e-01
1.426630169153213501e-01 -1.100128218531608582e-01 2.382482737302780151e-01
2.238501794636249542e-02 5.721538066864013672e-01 5.165390204638242722e-03
1.594846695661544800e-01 -3.363806307315826416e-01 -2.280642837285995483e-02
-3.855046927928924561e-01 -1.085663512349128723e-01 1.745879799127578735e-01
3.483313694596290588e-02 -2.994322478771209717e-01 -2.322264015674591064e-01
-5.998833477497100830e-02 -7.176074385643005371e-01 -7.700753211975097656e-02
1.077668815851211548e-01 4.084292352199554443e-01 -1.152555495500564575e-01
-1.172099485993385315e-01 -7.750938832759857178e-02 -1.824059486389160156e-01
-5.531004071235656738e-01 -2.079267948865890503e-01 -1.706296950578689575e-01
-8.315375447273254395e-02 -1.243653446435928345e-01 -7.149150967597961426e-02
-3.086350560188293457e-01 4.589658677577972412e-01 -9.357021003961563110e-02
3.248881176114082336e-02 5.080300569534301758e-01 3.206150233745574951e-01
-1.147661134600639343e-01 2.771033346652984619e-01 -2.922516502439975739e-02
-1.637847721576690674e-01 -1.650864034891128540e-01 -1.598418056964874268e-01
-4.408155381679534912e-01 5.922466516494750977e-01 7.452549785375595093e-02
-2.990117073059082031e-01 5.021613240242004395e-01 3.919082880020141602e-02
9.634809195995330811e-02 1.947687417268753052e-01 -1.533869206905364990e-01
-2.926935814321041107e-02 -8.778185397386550903e-02 -4.375629127025604248e-01
1.996525973081588745e-01 3.558642268180847168e-01 3.316925838589668274e-02
7.011116947978734970e-03 5.261077880859375000e-01 -2.154242545366287231e-01
-2.350813150405883789e-01 -1.342432945966720581e-01 -3.607577979564666748e-01
2.916097342967987061e-01 1.031738370656967163e-01 -3.516178429126739502e-01
-1.954536437988281250e-01 -8.860475569963455200e-02 2.034904658794403076e-01
-1.029223799705505371e-01 2.496284395456314087e-01 -1.479306221008300781e-01
-1.482383627444505692e-02 -3.574940264225006104e-01 -1.192808672785758972e-01
6.134845614433288574e-01 1.572129689157009125e-02 9.935340844094753265e-03
3.739815056324005127e-01 6.762039065361022949e-01 -3.974664211273193359e-02
-3.039007186889648438e-01 -2.081797830760478973e-02 -3.033754229545593262e-01
3.262858092784881592e-01 1.820455188862979412e-03 3.782420158386230469e-01
1.416683662682771683e-02 4.305625855922698975e-01 -7.011381536722183228e-02
5.486294254660606384e-02 6.235744953155517578e-01 1.482570022344589233e-01
2.858876585960388184e-01 3.100184798240661621e-01 3.050172328948974609e-01
3.511179983615875244e-01 -3.094662725925445557e-01 5.262430291622877121e-03
4.993951618671417236e-01 -3.991694450378417969e-01 -1.841167360544204712e-02
-1.730137318372726440e-02 -4.439858198165893555e-01 -4.197474941611289978e-02
4.457109868526458740e-01 1.415784209966659546e-01 1.207516714930534363e-01
1.244695186614990234e-01 3.978776037693023682e-01 -2.210067659616470337e-01
2.478356659412384033e-01 -1.513055711984634399e-01 3.366467356681823730e-02
2.024726271629333496e-01 4.664545059204101562e-01 1.463791448622941971e-02
-3.883458077907562256e-01 -5.103281736373901367e-01 6.789206713438034058e-02
