-1.677335947751998901e-01 5.947157368063926697e-02 -2.264602035284042358e-01 1.470779693590884563e-07 -1.366726160049438477e-01 -1.228800465469248593e-05 -1.513649076223373413e-01 4.374805939733050764e-07 5.995609626552322879e-07 1.016353815793991089e-02 -1.482227276028424967e-06 1.036580801010131836e-01 1.266659498214721680e-01 -2.240407466888427734e-01 -1.662845909595489502e-01 7.109007984399795532e-02 -2.662427505129016936e-06 1.923969238996505737e-01 -2.031143903732299805e-01 2.214123010635375977e-01
7.530285418033599854e-02 3.862894373014569283e-03 3.403920307755470276e-02 1.542768359286128543e-06 3.009325265884399414e-01 -2.086073664031573571e-06 3.551326394081115723e-01 -4.927750296701560728e-07 -4.166050530329812318e-06 -1.021112948656082153e-01 -1.901818222904694267e-06 3.382264971733093262e-01 -1.552575230598449707e-01 -1.251682192087173462e-01 1.538990885019302368e-01 -1.292313635349273682e-01 3.313597574106097454e-07 1.165540423244237900e-02 -1.734581589698791504e-01 -3.004864156246185303e-01
-1.709831506013870239e-01 1.195880696177482605e-01 2.413487732410430908e-01 -2.517958137104869820e-06 -2.423550374805927277e-02 7.047278813843149692e-06 -2.213119864463806152e-01 7.369595095951808617e-06 -1.660510406509274617e-06 -2.108331024646759033e-01 2.326021558474167250e-06 4.201478324830532074e-03 3.533668220043182373e-01 2.695201933383941650e-01 3.413303941488265991e-02 4.012172576040029526e-03 -1.913660980790155008e-06 3.432449400424957275e-01 2.910645306110382080e-01 1.289819832891225815e-02
-2.677612006664276123e-01 7.780491560697555542e-02 3.230055421590805054e-02 -5.264186029307893477e-07 2.935209340648725629e-05 1.014967619994422421e-05 -1.199290454387664795e-01 2.057546953437849879e-05 7.833459676476195455e-07 1.491467901360010728e-05 1.750340288708684966e-06 -1.380404233932495117e-01 -2.403946200502105057e-05 1.507338583469390869e-01 7.703302981099113822e-05 7.562927156686782837e-02 5.031411092204507440e-06 -2.484015385562088341e-05 9.837265312671661377e-02 7.603350281715393066e-02
-1.319228261709213257e-01 5.857175216078758240e-02 -1.554128080606460571e-01 -1.467136257815582212e-06 1.210481896996498108e-01 4.712822374131064862e-06 -2.719182372093200684e-01 4.615619673131732270e-07 4.243636794853955507e-06 -1.957744807004928589e-01 -5.287442377266415861e-07 -6.694727391004562378e-02 -7.130089402198791504e-02 -1.809075921773910522e-01 8.189821615815162659e-03 2.968730330467224121e-01 7.514887556681060232e-07 -2.855537692084908485e-03 -4.320779070258140564e-02 -2.320566475391387939e-01
2.996872961521148682e-01 2.072134986519813538e-02 -6.102702114731073380e-03 -2.925202352344058454e-06 4.624360427260398865e-02 -2.789617610687855631e-06 3.735047206282615662e-02 -3.461522339875955367e-07 9.402511977896210738e-07 -5.674118921160697937e-02 3.478151597846590448e-07 -4.073785617947578430e-02 -7.811192423105239868e-02 -8.770811371505260468e-03 -3.970327600836753845e-02 -1.999204903841018677e-01 -1.170145878859329969e-06 4.370023906230926514e-01 -2.115028351545333862e-01 1.556863486766815186e-01
3.896570503711700439e-01 2.689475715160369873e-01 1.589714586734771729e-01 -1.465499281039228663e-06 -2.518999874591827393e-01 -7.288979759323410690e-06 2.475966811180114746e-01 1.014888539430103265e-06 1.051818117048242129e-06 -1.646880246698856354e-02 1.539551135465444531e-07 7.909058034420013428e-02 -6.913364864885807037e-03 -1.979986876249313354e-01 -3.170085251331329346e-01 -6.864851713180541992e-02 7.582336252198729198e-07 -2.083032876253128052e-01 8.877626061439514160e-02 1.858315318822860718e-01
6.960580662962456699e-07 -1.228983137480099685e-07 9.770283213583752513e-07 -2.186427263950463384e-05 2.949936515506124124e-06 -1.696017716312780976e-05 3.347656729602022097e-08 2.423163459752686322e-05 1.706316288618836552e-05 -1.103791510104201734e-05 -1.769522896211128682e-06 2.549788860051194206e-07 -4.989244644093560055e-06 -9.671904308561352082e-07 3.201362233085092157e-06 1.463390049138979521e-06 -1.546258135931566358e-05 -7.127653134375577793e-07 -8.477747996948892251e-07 6.687369591418246273e-07
4.069742858409881592e-01 -2.296709921211004257e-03 -3.051576614379882812e-01 1.716940687401802279e-06 5.490072071552276611e-02 1.233123839483596385e-06 -9.179732203483581543e-02 2.807769533319515176e-06 1.109682216338114813e-06 -2.181781232357025146e-01 6.587411576219892595e-07 2.523897886276245117e-01 1.696411520242691040e-01 -6.103553995490074158e-02 1.836692988872528076e-01 2.305264174938201904e-01 -1.993897029706204194e-07 1.089296024292707443e-02 3.640803322196006775e-02 -7.218584418296813965e-02
3.105610013008117676e-01 6.497936695814132690e-02 2.307646125555038452e-01 -1.109337176785629708e-06 1.893718838691711426e-01 -8.370705472771078348e-06 8.675522357225418091e-02 -1.867762875917833298e-06 -1.203099486701830756e-06 9.096857160329818726e-03 -5.738685331380111165e-07 1.572666019201278687e-01 -9.795260615646839142e-03 8.613922446966171265e-02 4.300191402435302734e-01 -1.725223064422607422e-01 -1.984522214115713723e-06 -1.356279700994491577e-01 5.548262223601341248e-02 8.006931841373443604e-02
