-1.086441040039062500e+00 -1.060880720615386963e-01 -9.996781945228576660e-01
-1.096221566200256348e+00 -9.403657913208007812e-02 -9.988493323326110840e-01
-1.111143350601196289e+00 -4.867066815495491028e-02 -9.986519217491149902e-01
-1.118134021759033203e+00 1.525668427348136902e-02 -9.989678263664245605e-01
-1.108770847320556641e+00 1.308916509151458740e-01 -9.992973208427429199e-01
-1.087887406349182129e+00 1.698794215917587280e-01 -9.996485114097595215e-01
-1.066847681999206543e+00 1.393463015556335449e-01 -9.995014071464538574e-01
-1.027805209159851074e+00 2.648545801639556885e-01 -1.000392794609069824e+00
-9.865945577621459961e-01 2.401101589202880859e-01 -1.000799775123596191e+00
-9.338511228561401367e-01 3.181183934211730957e-01 -1.001456856727600098e+00
-8.940352201461791992e-01 2.262205481529235840e-01 -1.001928806304931641e+00
-8.515478372573852539e-01 2.564358115196228027e-01 -1.001826524734497070e+00
-8.126489520072937012e-01 2.558301985263824463e-01 -1.002367377281188965e+00
-7.971110939979553223e-01 9.651499986648559570e-02 -1.002620220184326172e+00
-7.960256338119506836e-01 5.462996661663055420e-03 -1.002993822097778320e+00
-7.943955063819885254e-01 5.114743486046791077e-02 -1.004503488540649414e+00
-8.017031550407409668e-01 -7.126081734895706177e-03 -1.006330966949462891e+00
-8.347015380859375000e-01 -2.279523462057113647e-01 -1.006963729858398438e+00
-8.713535666465759277e-01 -2.196481376886367798e-01 -1.007274627685546875e+00
-9.152053594589233398e-01 -2.822828590869903564e-01 -1.007501959800720215e+00
-9.536961317062377930e-01 -1.746603101491928101e-01 -1.007504820823669434e+00
-9.885285496711730957e-01 -1.789594590663909912e-01 -1.007371068000793457e+00
-1.026717662811279297e+00 -2.261404097080230713e-01 -1.006933331489562988e+00
-1.063657164573669434e+00 -2.169983237981796265e-01 -1.006664037704467773e+00
-1.096934556961059570e+00 -2.158588469028472900e-01 -1.006477236747741699e+00
-1.118649125099182129e+00 -1.236397773027420044e-01 -1.006332874298095703e+00
-1.116225719451904297e+00 9.408172965049743652e-02 -1.007340192794799805e+00
-1.101535439491271973e+00 1.519050151109695435e-01 -1.008797287940979004e+00
-1.088758945465087891e+00 1.209063082933425903e-01 -1.009841918945312500e+00
-1.071095347404479980e+00 1.509947329759597778e-01 -1.010654211044311523e+00
-1.037068009376525879e+00 2.509662508964538574e-01 -1.011559009552001953e+00
-1.008570194244384766e+00 1.541645526885986328e-01 -1.012371540069580078e+00
-9.938277602195739746e-01 4.172264412045478821e-02 -1.011745691299438477e+00
-9.675163030624389648e-01 1.423891782760620117e-01 -1.010734796524047852e+00
-9.201897382736206055e-01 2.820348143577575684e-01 -1.010278820991516113e+00
-8.717999458312988281e-01 2.817662656307220459e-01 -1.009116172790527344e+00
-8.407227396965026855e-01 1.829058229923248291e-01 -1.006386518478393555e+00
-8.133339285850524902e-01 1.874669492244720459e-01 -1.002676248550415039e+00
-7.849833965301513672e-01 1.815955042839050293e-01 -9.998529553413391113e-01
-7.754496932029724121e-01 4.378424957394599915e-02 -9.970336556434631348e-01
-7.656288146972656250e-01 6.277419626712799072e-02 -9.927000999450683594e-01
-7.630594968795776367e-01 -3.259959816932678223e-02 -9.893448352813720703e-01
-7.559025287628173828e-01 -2.226949296891689301e-02 -9.816911816596984863e-01
-7.453672289848327637e-01 -4.696190357208251953e-02 -9.727433323860168457e-01
-7.408283948898315430e-01 -1.075284183025360107e-01 -9.593795537948608398e-01
-7.529778480529785156e-01 -2.589103877544403076e-01 -9.405459761619567871e-01
-7.692238688468933105e-01 -1.755297034978866577e-01 -9.176251888275146484e-01
-7.803981900215148926e-01 -1.229860037565231323e-01 -9.013970494270324707e-01
-7.894196510314941406e-01 -1.400777399539947510e-01 -8.833984732627868652e-01
-7.900957465171813965e-01 -5.494487285614013672e-02 -8.604031801223754883e-01
