2.184427976608276367e-01 2.212361544370651245e-01 3.831186890602111816e-01 -2.157230228185653687e-01 -1.931516975164413452e-01 1.423791050910949707e-01 -8.028876781463623047e-02 1.448173075914382935e-01 5.737683922052383423e-02 -1.049050614237785339e-01 -1.320848912000656128e-01 5.453446879982948303e-03 4.178544580936431885e-01 1.041422635316848755e-01 -1.516572535037994385e-01 -1.457272768020629883e-01 -1.936702877283096313e-01 -2.137159854173660278e-01 -5.903667770326137543e-03 6.476133316755294800e-02 3.392529487609863281e-01 -4.314403235912322998e-01 -1.891039758920669556e-01 -3.046409189701080322e-01 -7.924864441156387329e-02 2.190645337104797363e-01 -4.317151010036468506e-02 -1.139080375432968140e-01 -2.335650622844696045e-01 -6.485512107610702515e-02 2.407712191343307495e-01 9.729760140180587769e-02 -8.092819899320602417e-02 1.823617368936538696e-01 -1.163190007209777832e-01 -3.828799724578857422e-01 -2.474414110183715820e-01 2.092522978782653809e-01 1.103570908308029175e-01 -8.991817943751811981e-03 -1.284164376556873322e-02 2.210802733898162842e-01 1.767299920320510864e-01 9.828826040029525757e-02 -1.718409508466720581e-01 3.765404820442199707e-01 3.874559998512268066e-01 -1.319439709186553955e-01 4.274884611368179321e-02 2.125477492809295654e-01 -4.942096024751663208e-02 -1.280567497014999390e-01 -1.716430038213729858e-01 -1.161471530795097351e-01 -2.749497629702091217e-02 -1.129178851842880249e-01 2.603477537631988525e-01 -1.792049854993820190e-01 -1.917419284582138062e-01 2.459392398595809937e-01 4.739898443222045898e-02 3.242861926555633545e-01 -2.460549473762512207e-01 -6.991083920001983643e-02 -1.119060963392257690e-01 6.525041162967681885e-02 1.613978445529937744e-01 -5.820353399030864239e-04 -1.189308241009712219e-01 1.506710201501846313e-01 4.428180307149887085e-02 -1.204513609409332275e-01 -4.027051031589508057e-01 1.173401996493339539e-02 -8.214943856000900269e-02 -2.404372245073318481e-01 4.147244617342948914e-02 -2.353344261646270752e-01 -2.883875370025634766e-01 -1.036378517746925354e-01
-2.777126803994178772e-02 5.232685711234807968e-03 -1.352893710136413574e-01 -1.725231856107711792e-01 -8.627405017614364624e-02 5.995765095576643944e-04 1.209913417696952820e-01 1.016530543565750122e-01 1.814305633306503296e-01 -9.917698800563812256e-02 1.394941508769989014e-01 1.249783858656883240e-01 -3.636539578437805176e-01 -2.672974467277526855e-01 -1.156598031520843506e-01 -6.305655092000961304e-02 -8.221595734357833862e-02 -2.761174142360687256e-01 -2.203035950660705566e-01 -6.561032682657241821e-02 -1.686215698719024658e-01 1.454624086618423462e-01 -4.416067898273468018e-02 -3.542701900005340576e-02 -1.706754416227340698e-01 6.180414929986000061e-02 1.223431900143623352e-01 -9.074712544679641724e-02 -3.099762201309204102e-01 -1.631020605564117432e-01 2.385164499282836914e-01 -1.448076218366622925e-01 2.510857209563255310e-02 9.598088450729846954e-03 -2.417857646942138672e-01 -8.144784718751907349e-02 4.922007024288177490e-02 -2.213644087314605713e-01 5.038784071803092957e-02 -5.809013545513153076e-02 -3.816309943795204163e-02 1.527537107467651367e-01 1.739544868469238281e-01 2.317563258111476898e-02 -2.314412444829940796e-01 -1.825578957796096802e-01 -3.301854431629180908e-02 2.210070639848709106e-01 2.455224394798278809e-01 -1.571655422449111938e-01 1.361979544162750244e-01 -1.653936505317687988e-01 -7.205553352832794189e-02 -6.734662503004074097e-02 8.184967190027236938e-02 1.443140208721160889e-01 -3.682850673794746399e-02 -1.653906255960464478e-01 -2.320456802845001221e-01 -7.421860098838806152e-02 1.356868911534547806e-02 -2.824634909629821777e-01 -5.035521462559700012e-02 2.696812152862548828e-02 5.576623231172561646e-02 2.630615234375000000e-01 -1.310833543539047241e-01 -7.527266442775726318e-02 8.627165108919143677e-02 6.014932412654161453e-03 -5.684059858322143555e-02 -2.445612549781799316e-01 -9.070520102977752686e-02 1.085747499018907547e-03 3.221546113491058350e-01 -2.787861227989196777e-01 -1.403506845235824585e-01 1.676477938890457153e-01 -4.121127724647521973e-01 1.366154998540878296e-01
-1.560966521501541138e-01 -1.708588898181915283e-01 -1.383700966835021973e-01 2.022133320569992065e-01 -2.490934282541275024e-01 -5.402055382728576660e-02 -1.636866331100463867e-01 1.350950598716735840e-01 3.552411496639251709e-01 2.532644569873809814e-01 -1.472695451229810715e-02 2.220901697874069214e-01 -1.506008766591548920e-02 -9.467906504869461060e-02 2.258947640657424927e-01 1.804765760898590088e-01 -1.601852327585220337e-01 -1.808775588870048523e-02 -1.417260318994522095e-01 1.446023136377334595e-01 5.239843577146530151e-02 -8.385567367076873779e-02 2.336795479059219360e-01 4.075650572776794434e-01 1.316551771014928818e-02 4.236915614455938339e-03 9.682928770780563354e-02 1.807551085948944092e-01 1.822174936532974243e-01 2.302390290424227715e-03 -1.085122395306825638e-02 4.871030151844024658e-01 -1.689343899488449097e-01 -1.449774205684661865e-01 3.571221232414245605e-02 -1.921779364347457886e-01 -2.788426280021667480e-01 -1.364505290985107422e-01 3.575753048062324524e-02 2.927892208099365234e-01 1.141100674867630005e-01 -2.473147362470626831e-01 2.061836868524551392e-01 1.942822188138961792e-01 -6.935367733240127563e-02 1.318938881158828735e-01 1.667962223291397095e-01 1.861323835328221321e-03 -1.267851293087005615e-01 -1.552623510360717773e-01 -1.074490100145339966e-01 -3.605170845985412598e-01 -1.799257248640060425e-01 2.639929950237274170e-01 2.812901744619011879e-03 -6.536205857992172241e-02 3.162852227687835693e-01 3.880091309547424316e-01 -3.112273812294006348e-01 -3.850083053112030029e-01 -2.308438569307327271e-01 -1.050712019205093384e-01 -8.218080550432205200e-02 -2.020609676837921143e-01 2.241985350847244263e-01 3.526380062103271484e-01 -1.936731636524200439e-01 -7.446657121181488037e-02 -1.177941099740564823e-03 1.968107670545578003e-01 1.226510033011436462e-01 -1.589926183223724365e-01 6.204682216048240662e-02 -1.760862469673156738e-01 2.448178268969058990e-02 -1.755763962864875793e-02 -5.619693547487258911e-02 1.009716615080833435e-01 7.364944368600845337e-02 7.574281096458435059e-02
-1.136486679315567017e-01 -5.857153981924057007e-02 5.061696842312812805e-02 -2.257525175809860229e-02 2.111397683620452881e-01 2.864137887954711914e-01 3.313946425914764404e-01 -8.715077489614486694e-02 -2.634524703025817871e-01 -2.461095154285430908e-02 -2.412151917815208435e-02 1.031017825007438660e-01 -3.306359648704528809e-01 -1.783739626407623291e-01 2.218435406684875488e-01 2.214898169040679932e-01 -1.035662069916725159e-01 1.349709331989288330e-01 -1.414993554353713989e-01 3.739476948976516724e-02 -9.562910348176956177e-02 -8.085049688816070557e-02 -1.037818789482116699e-01 1.732005923986434937e-01 -2.950838804244995117e-01 -5.790187790989875793e-02 -4.012847542762756348e-01 -3.649588227272033691e-01 3.932470083236694336e-02 -3.059944212436676025e-01 -4.177618622779846191e-01 -1.682550162076950073e-01 1.469040364027023315e-01 -3.597443699836730957e-01 -2.094457447528839111e-01 1.632924526929855347e-01 1.651359722018241882e-02 1.954533904790878296e-01 2.693885564804077148e-01 7.962596416473388672e-02 -1.145869940519332886e-01 -1.816697269678115845e-01 -9.460198134183883667e-02 -1.482731401920318604e-01 -6.633687019348144531e-02 4.325117170810699463e-02 3.542118072509765625e-01 -3.256573081016540527e-01 -4.482831433415412903e-02 1.257107257843017578e-01 9.835548698902130127e-03 -9.698083251714706421e-02 2.047450467944145203e-02 4.100649803876876831e-02 -4.261604696512222290e-02 1.212465837597846985e-01 -1.300383955240249634e-01 -1.499080657958984375e-01 1.487654000520706177e-01 -1.240401938557624817e-01 -8.202248811721801758e-02 -1.218823269009590149e-01 1.289747655391693115e-01 -3.851765096187591553e-01 1.081326231360435486e-01 2.936567366123199463e-01 1.174377053976058960e-01 1.810247637331485748e-02 -6.782799959182739258e-02 1.183150149881839752e-02 1.249844655394554138e-01 -2.396501749753952026e-01 -8.496826142072677612e-02 1.322037428617477417e-01 1.247626468539237976e-01 2.286245524883270264e-01 -1.429194957017898560e-01 -8.373131603002548218e-02 2.018819190561771393e-02 1.232160851359367371e-01
2.672857642173767090e-01 -1.226848661899566650e-01 -2.371922880411148071e-01 1.331266462802886963e-01 1.680377684533596039e-02 -1.307135224342346191e-01 -2.444803342223167419e-02 8.489388227462768555e-02 1.646009981632232666e-01 -6.347814202308654785e-02 -1.265523880720138550e-01 3.270524740219116211e-01 -2.460505813360214233e-02 -1.359302401542663574e-01 -1.184774264693260193e-01 2.695482037961483002e-02 1.081556081771850586e-01 -6.398418545722961426e-02 -7.259619235992431641e-02 1.405309885740280151e-01 -1.390585582703351974e-02 3.826863765716552734e-01 6.556059420108795166e-02 3.190185129642486572e-01 5.119898915290832520e-02 -1.015198826789855957e-01 -7.534328848123550415e-02 -7.107048295438289642e-03 -3.180371522903442383e-01 1.353700309991836548e-01 -1.051351353526115417e-01 3.018815815448760986e-01 3.315090537071228027e-01 -1.567061841487884521e-01 1.634564250707626343e-01 1.828828006982803345e-01 3.530370816588401794e-02 1.160134673118591309e-01 -1.093445643782615662e-01 1.321641057729721069e-01 2.314456999301910400e-01 1.427475921809673309e-02 1.657308489084243774e-01 -2.552712261676788330e-01 2.524444758892059326e-01 -1.267503947019577026e-01 -2.224714607000350952e-01 -1.052916422486305237e-01 -1.203930526971817017e-01 -9.042398072779178619e-03 -2.818490266799926758e-01 1.306575089693069458e-01 7.090862840414047241e-02 3.670256435871124268e-01 -2.802349627017974854e-01 3.794322609901428223e-01 4.246883839368820190e-02 6.215157359838485718e-02 3.869945406913757324e-01 2.473646104335784912e-01 1.115949973464012146e-01 -3.398668486624956131e-03 -2.900337874889373779e-01 -1.449883729219436646e-01 7.552766241133213043e-03 1.163167357444763184e-01 -1.566129853017628193e-03 -1.524728983640670776e-01 1.075121387839317322e-01 8.154189586639404297e-02 -3.129339218139648438e-02 -1.177894026041030884e-01 1.005652174353599548e-01 2.087505012750625610e-01 1.972393244504928589e-01 9.237019717693328857e-02 -1.904686689376831055e-01 -6.795537471771240234e-02 -2.649616450071334839e-02 -2.261350601911544800e-01
-2.274623066186904907e-01 -5.014566704630851746e-02 -3.001384995877742767e-02 2.016606926918029785e-01 -1.186278066597878933e-03 1.284056454896926880e-01 2.171563655138015747e-01 -4.937344044446945190e-02 7.355090975761413574e-02 -9.710625559091567993e-02 -3.055670857429504395e-01 2.390870451927185059e-01 2.350598387420177460e-02 1.363556832075119019e-01 -4.834815487265586853e-02 -1.429608166217803955e-01 2.617340981960296631e-01 -4.194816574454307556e-02 -1.373345255851745605e-01 -1.292500048875808716e-01 -6.319592893123626709e-02 -2.191602587699890137e-01 -3.006720542907714844e-01 -1.238424256443977356e-01 2.094065994024276733e-01 -1.719758808612823486e-01 1.270735710859298706e-01 8.772427588701248169e-02 2.573326230049133301e-01 1.793825626373291016e-01 -2.204398214817047119e-01 -2.211738824844360352e-01 -4.366169869899749756e-02 1.858025193214416504e-01 -1.910491138696670532e-01 -6.177688390016555786e-02 -1.785822361707687378e-01 1.752364933490753174e-01 -1.352590471506118774e-01 -1.644492894411087036e-02 2.643655240535736084e-01 -5.865394137799739838e-03 1.144308075308799744e-01 -1.871107518672943115e-01 1.512113958597183228e-01 9.525804966688156128e-02 5.141484364867210388e-02 -3.698579594492912292e-02 -4.001487419009208679e-02 -2.314526140689849854e-01 2.040146291255950928e-02 1.390064507722854614e-01 -2.596336603164672852e-01 -3.712638840079307556e-02 -9.579061716794967651e-02 -2.022267132997512817e-01 -6.514351069927215576e-02 1.831245571374893188e-01 -3.256979584693908691e-01 7.098033279180526733e-02 1.115272659808397293e-02 7.152310758829116821e-02 2.253845930099487305e-01 -2.248501330614089966e-01 1.869217753410339355e-01 -1.057826802134513855e-01 2.331946790218353271e-01 2.756923809647560120e-02 4.194356203079223633e-01 -2.935503795742988586e-02 -2.402382642030715942e-01 3.382429182529449463e-01 2.881521284580230713e-01 -1.902827173471450806e-01 2.371323704719543457e-01 2.191491983830928802e-02 9.587668627500534058e-02 1.860054582357406616e-01 5.499184131622314453e-03 -6.768965721130371094e-02
-3.437931537628173828e-01 -2.990339398384094238e-01 -2.363595515489578247e-01 -1.137837991118431091e-01 -2.352471463382244110e-02 -2.877914309501647949e-01 1.519444771111011505e-02 -2.935049235820770264e-01 3.455648124217987061e-01 -2.990334928035736084e-01 -1.071235164999961853e-01 -2.686012685298919678e-01 4.104433953762054443e-01 7.321576029062271118e-02 -3.975805938243865967e-01 -3.172684013843536377e-01 -2.928059995174407959e-01 3.031782805919647217e-02 4.506523534655570984e-02 -1.101870089769363403e-01 1.805744878947734833e-02 2.527586221694946289e-01 4.720755387097597122e-03 1.345627307891845703e-01 4.810225963592529297e-02 6.047689542174339294e-02 -1.693943738937377930e-01 -1.250116825103759766e-01 1.590279936790466309e-01 1.383272111415863037e-01 -2.559200525283813477e-01 -2.636978030204772949e-01 1.751069873571395874e-01 2.565892636775970459e-01 -1.762637197971343994e-01 -3.720270097255706787e-01 -4.971368983387947083e-02 -4.726126044988632202e-02 -2.054942995309829712e-01 8.595158904790878296e-02 -3.114206194877624512e-01 -7.895226031541824341e-02 7.821366190910339355e-02 1.408323347568511963e-01 -1.064362600445747375e-01 1.140242442488670349e-01 1.683286875486373901e-01 -5.573592334985733032e-02 7.254253327846527100e-02 -8.161924779415130615e-02 -1.124079823493957520e-01 -5.714900419116020203e-02 -1.271663010120391846e-01 1.199090108275413513e-02 5.264784023165702820e-02 -3.627459406852722168e-01 -9.809783101081848145e-02 -2.695485763251781464e-02 -1.692821383476257324e-01 -1.840554624795913696e-01 1.476750075817108154e-01 4.582807887345552444e-03 -1.766982488334178925e-02 3.304900135844945908e-03 1.721424460411071777e-01 1.163271293044090271e-01 1.970556676387786865e-01 1.897081136703491211e-01 2.318414002656936646e-01 1.955629736185073853e-01 3.239136934280395508e-01 -4.744949191808700562e-02 8.781731873750686646e-02 -2.081697732210159302e-01 3.004455268383026123e-01 6.701144576072692871e-02 7.537206262350082397e-02 -1.574182659387588501e-01 -3.360376507043838501e-02 1.401607692241668701e-01
-4.856179654598236084e-01 -5.297025293111801147e-02 7.332205027341842651e-02 3.080639541149139404e-01 1.098141744732856750e-01 -5.705881118774414062e-02 -2.396800816059112549e-01 -1.427430510520935059e-01 -1.187131032347679138e-01 -1.420699208974838257e-01 -2.099967449903488159e-01 -2.750804424285888672e-01 -1.683269254863262177e-02 -2.376813292503356934e-01 -2.274901866912841797e-01 -1.375356614589691162e-01 -1.097399592399597168e-01 -1.470298171043395996e-01 -5.448190867900848389e-02 3.193157017230987549e-01 -5.541869997978210449e-02 3.170914947986602783e-01 -3.038395661860704422e-04 1.372115910053253174e-01 4.092609882354736328e-01 -2.914931774139404297e-01 -2.067236900329589844e-01 2.790082059800624847e-02 2.735991775989532471e-02 3.364702463150024414e-01 2.281977832317352295e-01 -1.596177518367767334e-01 -2.047567069530487061e-01 -3.318916857242584229e-01 -6.804957520216703415e-03 -2.174169719219207764e-01 1.966784447431564331e-01 -1.434852182865142822e-01 -4.685615375638008118e-02 -1.411199569702148438e-01 4.957556352019309998e-02 -2.729524672031402588e-01 9.924953430891036987e-02 3.708155825734138489e-02 -1.470303535461425781e-01 2.039167098701000214e-02 5.367195978760719299e-02 1.306558102369308472e-01 -3.850894793868064880e-02 -1.137033030390739441e-01 1.907279044389724731e-01 -1.706272959709167480e-01 -2.448123097419738770e-01 -1.982860267162322998e-01 3.315041661262512207e-01 8.080116659402847290e-02 -1.978099811822175980e-03 1.720541715621948242e-01 -9.761248528957366943e-02 1.744712442159652710e-01 -1.002049967646598816e-01 2.377239763736724854e-01 1.058214306831359863e-01 3.206090033054351807e-01 -3.337713181972503662e-01 6.563026458024978638e-02 -1.614502370357513428e-01 4.400416314601898193e-01 4.247921705245971680e-01 -2.318003624677658081e-01 -2.551111206412315369e-02 3.176808953285217285e-01 -1.217860803008079529e-01 -1.550384759902954102e-01 -3.306024968624114990e-01 -3.078413605690002441e-01 -3.406742587685585022e-02 1.138563528656959534e-01 -2.823133170604705811e-01 -1.762478500604629517e-01
-8.628232777118682861e-02 1.109481006860733032e-01 -1.153516620397567749e-01 -1.425040420144796371e-02 -2.846002578735351562e-01 2.075274474918842316e-02 -9.169616736471652985e-03 7.951463758945465088e-02 1.106385439634323120e-01 2.824508547782897949e-01 -6.335697136819362640e-03 5.589595437049865723e-02 -4.526488482952117920e-02 -3.577548637986183167e-02 2.086269408464431763e-01 1.802019476890563965e-01 -3.149438649415969849e-02 -2.189969085156917572e-02 -8.360912650823593140e-02 2.256865799427032471e-01 -2.647566795349121094e-01 3.107766509056091309e-01 1.334949284791946411e-01 8.155305683612823486e-02 6.903091073036193848e-02 -1.698811203241348267e-01 7.064960151910781860e-02 -2.424696981906890869e-01 -8.345409482717514038e-02 -5.537579208612442017e-02 -5.112935602664947510e-02 -1.470074206590652466e-01 3.943599760532379150e-01 1.305092424154281616e-01 3.037145920097827911e-02 -1.344423890113830566e-01 3.142721578478813171e-02 1.095516011118888855e-01 -1.272490173578262329e-01 -2.724758386611938477e-01 4.639710485935211182e-02 -2.356817945837974548e-03 3.775912523269653320e-02 1.661085933446884155e-01 -1.905219256877899170e-01 -1.737218648195266724e-01 1.235022395849227905e-01 -1.258967518806457520e-01 2.199549227952957153e-01 -1.396860033273696899e-01 -1.909875310957431793e-02 1.331033110618591309e-01 -1.009563058614730835e-01 4.038599133491516113e-01 2.489949166774749756e-01 -8.138334006071090698e-02 -3.119382560253143311e-01 -4.075480625033378601e-02 -1.418215334415435791e-01 9.788719564676284790e-02 4.276560246944427490e-01 1.930535584688186646e-02 -1.190838068723678589e-01 -2.253936231136322021e-02 9.137882292270660400e-02 4.943830892443656921e-02 -2.261714451014995575e-02 3.556850552558898926e-01 -1.578348875045776367e-01 -2.347909957170486450e-01 2.358174771070480347e-01 1.612500995397567749e-01 -2.721841931343078613e-01 5.468698218464851379e-02 2.669816911220550537e-01 -8.220910094678401947e-03 2.506823241710662842e-01 2.926524281501770020e-01 -1.619748771190643311e-01 1.976083368062973022e-01
-2.602243721485137939e-01 2.998797595500946045e-01 1.585956066846847534e-01 1.434853076934814453e-01 -8.725892752408981323e-02 3.566532954573631287e-02 1.565974503755569458e-01 1.925318986177444458e-01 -2.880395352840423584e-01 2.039602398872375488e-01 1.999924778938293457e-01 -1.457230299711227417e-01 -1.253100782632827759e-01 1.766912341117858887e-01 3.739318251609802246e-01 -1.831153184175491333e-01 2.385277748107910156e-01 -3.495499724522233009e-03 -2.244436442852020264e-01 1.626643091440200806e-01 1.314581036567687988e-01 2.686104774475097656e-01 -1.434282958507537842e-01 -9.803140163421630859e-02 1.587945967912673950e-01 -1.933533102273941040e-01 2.201795130968093872e-01 -2.138670831918716431e-01 -1.129914596676826477e-01 -1.539217382669448853e-01 -3.110445141792297363e-01 2.382305562496185303e-01 -1.581758558750152588e-01 -1.023963838815689087e-01 -8.501963689923286438e-03 1.595315337181091309e-01 3.437768816947937012e-01 -1.823758333921432495e-01 -2.265212498605251312e-02 -2.091647684574127197e-01 2.134180665016174316e-01 7.901459187269210815e-02 -1.293074488639831543e-01 -1.143854483962059021e-02 2.669033594429492950e-02 -2.141351848840713501e-01 2.445350885391235352e-01 -2.665404081344604492e-01 -7.486247271299362183e-02 3.160890340805053711e-01 2.516003847122192383e-01 4.598088935017585754e-02 -1.165716946125030518e-01 3.997098207473754883e-01 -1.649820208549499512e-01 1.120212003588676453e-01 1.270367503166198730e-01 2.193564623594284058e-01 1.542655378580093384e-01 -9.837879240512847900e-02 1.596181541681289673e-01 2.394482493400573730e-01 1.413643211126327515e-01 -1.286692619323730469e-01 2.727794349193572998e-01 1.696075648069381714e-01 -1.917205899953842163e-01 9.251029044389724731e-02 -8.514208346605300903e-02 1.785587966442108154e-01 1.368031352758407593e-01 -1.465646177530288696e-01 -1.469461061060428619e-02 5.717981979250907898e-02 -1.151918098330497742e-01 3.591146767139434814e-01 -5.408410727977752686e-02 1.715181618928909302e-01 1.433945000171661377e-01 2.037817612290382385e-02
