3.553150594234466553e-01 -8.012480288743972778e-02 6.301231682300567627e-02 5.505174025893211365e-02 -5.368283763527870178e-02 -1.426273398101329803e-02 4.186752736568450928e-01 9.560696780681610107e-02 -1.386044919490814209e-01 -4.197815060615539551e-01 2.950395941734313965e-01 1.240986883640289307e-01 2.767271995544433594e-01 -2.490767836570739746e-01 3.270326256752014160e-01 -1.235194727778434753e-01 -5.014441907405853271e-02 4.224113523960113525e-01 1.666712462902069092e-01 1.133358385413885117e-02 -4.072373807430267334e-01 2.038686573505401611e-01 2.881080508232116699e-01 -2.600094974040985107e-01 6.675387173891067505e-02 -5.400039553642272949e-01 -1.201101094484329224e-01 1.950869858264923096e-01 9.074429422616958618e-02 6.049522385001182556e-02 2.302865386009216309e-01 -1.032060161232948303e-01 1.948315948247909546e-01 -1.576472371816635132e-01 4.892103001475334167e-02 1.173194795846939087e-01 6.800188217312097549e-03 2.868220210075378418e-01 -2.068056017160415649e-01 -2.114117294549942017e-01
-1.994359791278839111e-01 -2.105300277471542358e-01 -2.826738357543945312e-01 2.799036204814910889e-01 -1.105503588914871216e-01 2.103931643068790436e-02 1.349336206912994385e-01 -4.473829865455627441e-01 1.647242531180381775e-02 1.131869629025459290e-01 -2.198750078678131104e-01 9.159132838249206543e-02 -1.899412423372268677e-01 -8.465778827667236328e-02 -6.263593435287475586e-01 9.689705073833465576e-02 -9.593624621629714966e-02 2.209781259298324585e-01 -5.756938830018043518e-02 -8.579121530055999756e-02 -2.087460309267044067e-01 2.537250518798828125e-01 -3.151772022247314453e-01 -1.902008801698684692e-02 -2.440419197082519531e-01 1.392735093832015991e-01 -1.020408421754837036e-01 3.338537514209747314e-01 1.954888999462127686e-01 -2.988654077053070068e-01 -3.167087137699127197e-01 -5.276875197887420654e-02 1.708784252405166626e-01 9.958006441593170166e-02 8.949137479066848755e-02 1.118014305830001831e-01 5.475517734885215759e-02 9.112018346786499023e-02 -1.372824162244796753e-01 1.339362412691116333e-01
-1.200396046042442322e-01 -4.067444801330566406e-02 2.096384018659591675e-01 -1.849219389259815216e-02 -3.523645699024200439e-01 -1.555692702531814575e-01 -1.589907109737396240e-01 9.738687425851821899e-02 6.848058104515075684e-02 -1.030657663941383362e-01 -1.460652053356170654e-01 1.256745457649230957e-01 4.982489347457885742e-02 1.929465830326080322e-01 -2.131708413362503052e-01 6.732915341854095459e-02 6.852771341800689697e-02 -3.323373794555664062e-01 -2.261691913008689880e-02 8.645418286323547363e-02 3.506770133972167969e-01 -2.994122803211212158e-01 -9.303361922502517700e-02 6.372558325529098511e-02 1.711957603693008423e-01 -1.019232124090194702e-01 1.215278543531894684e-02 7.541587948799133301e-02 -9.405041113495826721e-03 1.723803281784057617e-01 2.161250412464141846e-01 3.454172611236572266e-02 1.768653094768524170e-01 1.837024837732315063e-01 -3.742869943380355835e-02 -2.660305052995681763e-02 -8.979889750480651855e-02 7.044591009616851807e-02 2.064936608076095581e-01 1.548325419425964355e-01
-2.331513464450836182e-01 -2.782238423824310303e-01 -2.441884018480777740e-02 -8.339768648147583008e-02 4.642953351140022278e-02 -3.353467583656311035e-01 -3.037317097187042236e-01 1.174252629280090332e-01 1.875946819782257080e-01 1.096620708703994751e-01 4.741572961211204529e-02 2.385813146829605103e-01 1.073168069124221802e-01 -1.693932414054870605e-01 -2.908581793308258057e-01 2.717047557234764099e-02 5.651267617940902710e-02 3.035676293075084686e-02 -5.334847569465637207e-01 -2.277942001819610596e-01 5.052357912063598633e-02 1.454120427370071411e-01 1.912178546190261841e-01 -3.397496342658996582e-01 -3.727326989173889160e-01 1.347979605197906494e-01 1.258137077093124390e-02 -5.226350575685501099e-02 1.929293619468808174e-03 1.274275630712509155e-01 -1.683832854032516479e-01 1.201367154717445374e-01 8.672174066305160522e-02 -3.748304843902587891e-01 -1.592018753290176392e-01 -2.058023065328598022e-01 7.595061790198087692e-03 -5.593404918909072876e-02 -3.203163444995880127e-01 -2.392958253622055054e-01
1.295574754476547241e-01 -3.849132731556892395e-02 -1.130405962467193604e-01 -1.296741515398025513e-01 -1.201221998780965805e-02 -2.491313591599464417e-02 1.911824196577072144e-01 -1.278236042708158493e-02 -3.056440651416778564e-01 -2.363814413547515869e-01 -4.880007822066545486e-03 5.987071618437767029e-02 -2.398228272795677185e-02 -2.535064816474914551e-01 -3.033776879310607910e-01 -3.164030909538269043e-01 5.121173337101936340e-02 -3.232542276382446289e-01 -8.634993433952331543e-02 -1.183634176850318909e-01 8.688307553529739380e-02 -6.191510707139968872e-02 5.394361913204193115e-02 -9.309310466051101685e-02 3.165049105882644653e-02 -4.077638089656829834e-01 -3.571403026580810547e-02 1.586523205041885376e-01 -7.105758041143417358e-02 -1.815944164991378784e-01 -4.006858170032501221e-01 -2.165684401988983154e-01 1.764935553073883057e-01 -1.484845131635665894e-01 -4.163862019777297974e-02 4.306868091225624084e-02 1.416330784559249878e-01 -1.699204891920089722e-01 3.218998312950134277e-01 -1.158995404839515686e-01
1.968260481953620911e-02 2.816276848316192627e-01 -2.094641774892807007e-01 1.111411452293395996e-01 1.439020335674285889e-01 1.639499515295028687e-02 -4.020518064498901367e-01 -9.716401249170303345e-02 -1.032947897911071777e-01 8.183287084102630615e-02 -2.695775926113128662e-01 -2.591745853424072266e-01 1.536666899919509888e-01 7.647206075489521027e-03 -1.992813795804977417e-01 -2.154773473739624023e-02 -1.744101196527481079e-01 -4.732174053788185120e-02 1.933667808771133423e-01 -3.193485140800476074e-01 -1.067962348461151123e-01 -1.444896012544631958e-01 -3.055332303047180176e-01 -4.267911240458488464e-02 -8.618453145027160645e-02 -3.023706972599029541e-01 -1.608632504940032959e-01 -1.507977992296218872e-01 2.924686763435602188e-03 -3.431075066328048706e-02 1.056293919682502747e-01 2.280858159065246582e-01 1.894004642963409424e-01 -2.785084843635559082e-01 -4.938382655382156372e-02 -3.408295512199401855e-01 -1.054356768727302551e-01 -2.868376672267913818e-01 5.367632582783699036e-02 -2.334591746330261230e-02
1.699080914258956909e-01 7.702502608299255371e-02 8.083398640155792236e-02 1.883783191442489624e-01 -3.823969662189483643e-01 1.014573499560356140e-01 -2.319223582744598389e-01 -1.652305573225021362e-01 -6.472028046846389771e-02 3.008857965469360352e-01 -6.556030362844467163e-02 -2.184854894876480103e-01 7.415359467267990112e-02 1.005456317216157913e-02 -2.354041635990142822e-01 -2.276086956262588501e-01 8.948149532079696655e-02 -1.046458184719085693e-01 9.882826358079910278e-02 -1.300034523010253906e-01 -8.144743740558624268e-03 1.622370183467864990e-01 -4.254186525940895081e-02 -2.272408902645111084e-01 -8.007064461708068848e-02 -8.014596067368984222e-03 6.614138185977935791e-02 6.514433026313781738e-02 2.873524725437164307e-01 -8.737965836189687252e-04 1.217933595180511475e-01 2.306877821683883667e-01 1.907819062471389771e-01 1.042096912860870361e-01 -1.260005980730056763e-01 1.664691232144832611e-02 2.727406919002532959e-01 -1.692638397216796875e-01 2.344107329845428467e-01 -8.560314774513244629e-02
-1.595707535743713379e-01 -8.856863528490066528e-02 -1.579833775758743286e-01 6.223317980766296387e-02 6.890373677015304565e-02 -2.658223211765289307e-01 -2.147171460092067719e-02 -1.376449912786483765e-01 -1.040513142943382263e-01 2.970725893974304199e-01 -6.279355287551879883e-02 5.189511552453041077e-02 -9.608916938304901123e-02 1.076392531394958496e-01 -1.916466355323791504e-01 -1.133419126272201538e-01 8.215704560279846191e-02 1.602315455675125122e-01 -1.967231482267379761e-01 -3.364805877208709717e-01 -2.698425948619842529e-01 -1.553975641727447510e-01 -1.780563034117221832e-02 -3.780526816844940186e-01 -5.090115219354629517e-02 -3.968946635723114014e-02 -4.660330712795257568e-02 -1.946425288915634155e-01 -4.595381766557693481e-02 -9.813130833208560944e-03 -4.770297929644584656e-02 -3.674814105033874512e-01 -1.873973011970520020e-01 3.600904345512390137e-02 -1.886329203844070435e-01 7.475986331701278687e-02 1.970253586769104004e-01 -2.271485179662704468e-01 1.959524750709533691e-01 5.774617940187454224e-02
1.242061480879783630e-01 2.666163444519042969e-01 -2.877219207584857941e-02 -4.036449193954467773e-01 4.590548202395439148e-02 1.728814095258712769e-01 -9.468749165534973145e-02 1.019173189997673035e-01 1.618839502334594727e-01 -2.106600999832153320e-01 -2.642562240362167358e-02 -1.030386388301849365e-01 2.679970562458038330e-01 8.379303663969039917e-02 -1.332770939916372299e-02 -5.695675686001777649e-02 1.053236648440361023e-01 -2.022724896669387817e-01 1.653017662465572357e-02 1.790053993463516235e-01 -1.306636482477188110e-01 3.093708753585815430e-01 1.830238699913024902e-01 -4.933823645114898682e-02 3.458840548992156982e-01 6.309988349676132202e-02 -1.763751059770584106e-01 2.032815366983413696e-01 -3.657250404357910156e-01 -1.558187603950500488e-01 2.331632673740386963e-01 -5.164276063442230225e-02 1.515418738126754761e-01 -5.515691265463829041e-02 1.811266690492630005e-01 1.390134394168853760e-01 3.220972120761871338e-01 9.503985196352005005e-02 1.658310592174530029e-01 2.825897037982940674e-01
3.455772399902343750e-01 1.012604758143424988e-01 9.763461351394653320e-02 -1.943767666816711426e-01 -2.351317703723907471e-01 -1.580045521259307861e-01 1.748069562017917633e-02 1.906361579895019531e-01 1.569471359252929688e-01 -1.582462191581726074e-01 -3.366798162460327148e-02 2.318947464227676392e-01 4.034191370010375977e-01 1.505349576473236084e-01 -1.130821928381919861e-01 3.346412479877471924e-01 -2.269385755062103271e-01 3.303680121898651123e-01 1.305608600378036499e-01 -2.503721415996551514e-01 -1.939764916896820068e-01 1.998656429350376129e-02 3.493891060352325439e-01 1.493181735277175903e-01 -8.549934625625610352e-02 2.523755431175231934e-01 -1.999410055577754974e-02 2.892844378948211670e-01 -9.769587218761444092e-02 -1.495526731014251709e-01 3.032745122909545898e-01 1.761399209499359131e-01 8.285409212112426758e-02 9.101920574903488159e-02 -3.293301165103912354e-01 1.641726642847061157e-01 2.175028249621391296e-02 -5.722433794289827347e-03 -3.333502709865570068e-01 1.345227956771850586e-01
