9.786961674690246582e-01 1.764230057597160339e-02 -1.686077117919921875e-01
2.121545374393463135e-02 9.879055619239807129e-01 7.569146901369094849e-02
2.064481973648071289e-01 -9.862616658210754395e-02 8.496606349945068359e-01
