-1.084516167640686035e+00 -1.405521035194396973e-01 -9.987109899520874023e-01
-1.097502708435058594e+00 -1.094659566879272461e-01 -9.988816976547241211e-01
-1.106065273284912109e+00 -5.297943949699401855e-02 -9.986163377761840820e-01
-1.107637643814086914e+00 8.226953446865081787e-03 -9.977457523345947266e-01
-1.088339209556579590e+00 1.180715262889862061e-01 -9.953732490539550781e-01
-1.067760586738586426e+00 1.496029347181320190e-01 -9.944168329238891602e-01
-1.062437891960144043e+00 1.149192303419113159e-01 -9.949035644531250000e-01
-9.994364380836486816e-01 2.360774576663970947e-01 -9.923681020736694336e-01
-9.736842513084411621e-01 2.140652537345886230e-01 -9.924572706222534180e-01
-8.886273503303527832e-01 2.795755863189697266e-01 -9.915832281112670898e-01
-8.854022622108459473e-01 1.978262066841125488e-01 -9.920265674591064453e-01
-8.205733299255371094e-01 2.169484794139862061e-01 -9.916828870773315430e-01
-7.711736559867858887e-01 1.981108784675598145e-01 -9.915012121200561523e-01
-8.096079230308532715e-01 6.741423904895782471e-02 -9.911208152770996094e-01
-8.192383050918579102e-01 7.543750107288360596e-03 -9.908096790313720703e-01
-7.845118045806884766e-01 5.714417994022369385e-02 -9.902880191802978516e-01
-7.939909100532531738e-01 1.515649259090423584e-03 -9.898449182510375977e-01
-8.307706713676452637e-01 -1.902272999286651611e-01 -9.934599399566650391e-01
-8.623934388160705566e-01 -1.519350707530975342e-01 -9.919333457946777344e-01
-8.891311883926391602e-01 -2.080729752779006958e-01 -9.933466911315917969e-01
-9.153832197189331055e-01 -9.611140191555023193e-02 -9.902825355529785156e-01
-9.334540367126464844e-01 -1.207471787929534912e-01 -9.906713962554931641e-01
-9.561154246330261230e-01 -1.801227629184722900e-01 -9.919338226318359375e-01
-9.828043580055236816e-01 -1.815487742424011230e-01 -9.918339252471923828e-01
-1.009296059608459473e+00 -2.053764909505844116e-01 -9.920734167098999023e-01
-1.033827781677246094e+00 -1.461904048919677734e-01 -9.912554025650024414e-01
-1.027282714843750000e+00 3.225110471248626709e-02 -9.888607263565063477e-01
-1.026401996612548828e+00 3.329492360353469849e-02 -9.886704683303833008e-01
-1.038975477218627930e+00 -2.813908457756042480e-02 -9.891761541366577148e-01
-1.040921926498413086e+00 -2.030402421951293945e-03 -9.887679815292358398e-01
-1.016149878501892090e+00 1.029307842254638672e-01 -9.876221418380737305e-01
-1.032058954238891602e+00 1.516973972320556641e-02 -9.881857633590698242e-01
-1.049121618270874023e+00 -7.216215878725051880e-02 -9.890462160110473633e-01
-1.028986811637878418e+00 8.118607103824615479e-02 -9.873596429824829102e-01
-9.525560736656188965e-01 2.360087335109710693e-01 -9.865055084228515625e-01
-9.073619246482849121e-01 2.447470426559448242e-01 -9.867783784866333008e-01
-9.055431485176086426e-01 1.776059269905090332e-01 -9.868692159652709961e-01
-8.538032174110412598e-01 2.045820355415344238e-01 -9.871275424957275391e-01
-8.061847090721130371e-01 2.055947482585906982e-01 -9.874384403228759766e-01
-8.334599733352661133e-01 9.767559170722961426e-02 -9.865680932998657227e-01
-7.919356822967529297e-01 1.271183341741561890e-01 -9.868441820144653320e-01
-8.101410269737243652e-01 4.911795258522033691e-02 -9.859287738800048828e-01
-7.919139266014099121e-01 6.080144643783569336e-02 -9.859392642974853516e-01
-7.947521805763244629e-01 2.967724949121475220e-02 -9.854311943054199219e-01
-8.197847604751586914e-01 -4.031548649072647095e-02 -9.844810962677001953e-01
-8.587468862533569336e-01 -2.006513923406600952e-01 -9.858274459838867188e-01
-8.874264359474182129e-01 -1.172683909535408020e-01 -9.842174053192138672e-01
-9.018461108207702637e-01 -7.557787746191024780e-02 -9.837545156478881836e-01
-9.228957295417785645e-01 -1.001183539628982544e-01 -9.836258888244628906e-01
-9.214175343513488770e-01 -1.545913517475128174e-02 -9.836157560348510742e-01
