-4.538539542409125715e-06 1.564750224351882935e-01
4.871464669704437256e-01 -2.637019380927085876e-02
-6.603731215000152588e-02 -3.239567279815673828e-01
-5.219718786975136027e-06 4.450315982103347778e-02
2.335083037614822388e-01 3.968945741653442383e-01
1.041358427755767480e-05 1.116850529797375202e-03
6.763663350284332410e-06 4.441579580307006836e-01
-3.536289036273956299e-01 -9.807277470827102661e-02
-2.306394744664430618e-03 -2.840561270713806152e-01
-3.618231858126819134e-06 7.829575224604923278e-06
3.045483936148229986e-06 1.250609784619882703e-06
5.929809958615805954e-06 2.879918813705444336e-01
4.244553670287132263e-02 -4.284566342830657959e-01
3.247224958613514900e-05 -5.690069883712567389e-06
4.058542195707559586e-03 -5.467635989189147949e-01
5.231605172157287598e-01 5.422123074531555176e-01
3.101072041317820549e-03 2.565485239028930664e-01
-4.897973667539190501e-06 -1.318457725574262440e-05
-6.556270718574523926e-01 -3.155243694782257080e-01
4.906378388404846191e-01 -5.974628925323486328e-01
3.599741309881210327e-02 5.588421821594238281e-01
8.031617105007171631e-02 -5.683895349502563477e-01
-1.280534453690052032e-02 -3.284268379211425781e-01
7.594917435199022293e-03 -7.927185297012329102e-01
1.116282790899276733e-01 7.622323632240295410e-01
-7.488791346549987793e-01 9.434620290994644165e-02
2.670160494744777679e-02 -5.011208057403564453e-01
-1.224100440740585327e-01 -3.848381936550140381e-01
1.715141385793685913e-01 -6.019558012485504150e-02
6.553054845426231623e-06 4.619332253932952881e-01
1.633242936804890633e-05 -2.488238351361360401e-06
-5.337193215382285416e-06 1.411362141370773315e-01
-8.425071428064256907e-06 1.813867539167404175e-01
7.363459189946297556e-06 4.720258712768554688e-01
5.234196578385308385e-07 -5.928850441705435514e-06
7.041000117169460282e-06 -1.887153387069702148e-01
2.992489002645015717e-02 3.902053534984588623e-01
4.930137842893600464e-02 7.073223590850830078e-01
2.907731868617702276e-06 -1.698806045169476420e-05
-5.166976279724622145e-06 5.887291990802623332e-06
-1.167541086033452302e-06 3.264716267585754395e-01
-1.390013992786407471e-01 -6.073728799819946289e-01
-6.936722993850708008e-02 -9.840244799852371216e-02
-4.868470568908378482e-07 2.383446599196759053e-06
4.157680273056030273e-01 -2.945222556591033936e-01
-3.810770111158490181e-03 -4.092639982700347900e-01
-3.059435188770294189e-01 2.365835825912654400e-06
-4.911959636956453323e-03 -3.908482789993286133e-01
-4.974610874342033640e-07 2.008911222219467163e-01
1.139524858444929123e-02 2.426552325487136841e-01
5.451503966469317675e-06 -4.740219935774803162e-02
-4.636970534920692444e-02 -2.482305616140365601e-01
8.634523153305053711e-01 -6.186349317431449890e-02
1.532024180050939322e-05 2.017814040300436318e-06
-7.123063504695892334e-02 -3.149909675121307373e-01
3.054365813732147217e-01 6.686896085739135742e-01
-2.243799269199371338e-01 -4.303409457206726074e-01
-6.247456744313240051e-02 -5.088028311729431152e-01
-1.201452240347862244e-01 -1.305427998304367065e-01
3.032318055629730225e-01 -4.842980504035949707e-01
-1.412367355078458786e-02 -3.619837462902069092e-01
1.145172119140625000e-01 -8.730946183204650879e-01
6.996414065361022949e-02 5.530283451080322266e-01
4.432410597801208496e-01 4.848706722259521484e-01
-1.736841350793838501e-01 7.553275823593139648e-01
2.241390570998191833e-02 6.009682416915893555e-01
2.854778813343727961e-06 8.403518222621642053e-06
-2.741818502545356750e-02 -2.553188204765319824e-01
-2.519362533348612487e-05 -4.503082891460508108e-06
7.616101811436237767e-07 -3.098966479301452637e-01
7.877429127693176270e-01 -1.881746016442775726e-02
1.527718268334865570e-05 -3.563047357602044940e-06
-8.878571861714590341e-06 2.775858047243673354e-05
-2.280499339103698730e-01 -8.031939268112182617e-01
-2.092722206725738943e-05 -2.303820103406906128e-01
1.105274781584739685e-01 4.895171523094177246e-01
-2.928456366062164307e-01 -6.059406995773315430e-01
-9.444154798984527588e-02 -3.083175718784332275e-01
-2.609044015407562256e-01 -4.968787431716918945e-01
-1.103409975767135620e-01 -5.529835820198059082e-02
3.258932338212616742e-06 -1.542016798339318484e-05
-1.100865975022315979e-01 4.860275685787200928e-01
1.088544013327918947e-05 6.226926416275091469e-06
-5.258005330688320100e-06 3.046597703360021114e-05
1.258304715156555176e-01 3.694079220294952393e-01
2.743427753448486328e-01 3.619000017642974854e-01
-4.932423830032348633e-01 -2.655863761901855469e-01
-1.419979298589169048e-06 1.814126521348953247e-01
1.160395964980125427e-01 3.960410654544830322e-01
2.984761893749237061e-01 -2.687916457653045654e-01
-3.170406444041873328e-06 -2.411860227584838867e-01
7.633756467839702964e-06 1.202859356999397278e-01
-4.848520802624989301e-06 -3.428479431022424251e-06
-6.181244924664497375e-02 4.228488802909851074e-01
-1.547221017972333357e-07 -6.120878424553666264e-06
5.107207016408210620e-06 -1.065666005015373230e-01
-7.853771001100540161e-02 3.553821444511413574e-01
1.986670395126566291e-05 1.591346153873018920e-05
5.582616329193115234e-01 -1.016124588204547763e-05
-1.177958697080612183e-01 -5.037996172904968262e-01
