3.317238092422485352e-01 -6.219412684440612793e-01 -1.098753660917282104e-01
-3.572142720222473145e-01 -4.046299159526824951e-01 -1.209086403250694275e-01
2.364482134580612183e-01 -8.584402501583099365e-02 -1.019800007343292236e-01
-4.641324579715728760e-01 -6.360992789268493652e-01 1.857781410217285156e-02
5.020115971565246582e-01 -3.788642287254333496e-01 -8.950950950384140015e-02
-1.280054301023483276e-01 -3.626915514469146729e-01 2.144903503358364105e-02
-4.787456244230270386e-03 -2.163184136152267456e-01 -3.988876342773437500e-01
3.231505155563354492e-01 -2.476787716150283813e-01 -3.154670000076293945e-01
3.090184554457664490e-02 2.717239558696746826e-01 -2.793506681919097900e-01
4.957281351089477539e-01 8.366209864616394043e-01 -2.299243211746215820e-02
3.309719264507293701e-02 -1.023124217987060547e+00 2.570280730724334717e-01
3.149529993534088135e-01 2.993682755914051086e-05 -4.626369848847389221e-02
1.048384681344032288e-01 4.111127257347106934e-01 -2.717382013797760010e-01
-3.634041547775268555e-01 6.772928405553102493e-03 -1.740443259477615356e-01
-2.521151304244995117e-01 -5.489743351936340332e-01 -3.286408782005310059e-01
-4.072251319885253906e-01 2.638317942619323730e-01 -1.159333810210227966e-01
-1.919787973165512085e-01 4.274378079571761191e-05 6.992728915065526962e-03
-1.930656582117080688e-01 -2.474607974290847778e-01 4.367808997631072998e-01
4.288530051708221436e-01 1.014499902725219727e+00 1.865826845169067383e-01
5.885988846421241760e-02 -5.662636756896972656e-01 4.149131178855895996e-01
3.097425401210784912e-01 -2.679860293865203857e-01 1.353099010884761810e-02
3.087834417819976807e-01 1.651475876569747925e-01 -2.245350331068038940e-01
-3.698104023933410645e-01 -9.760119020938873291e-02 3.358807225595228374e-05
2.774517536163330078e-01 -3.619380667805671692e-02 -3.161527812480926514e-01
1.359604299068450928e-01 1.414331048727035522e-01 9.138678759336471558e-02
4.469882696866989136e-02 7.251724004745483398e-01 -1.847172826528549194e-01
4.153765439987182617e-01 1.188483238220214844e-01 2.527397274971008301e-01
-2.295039892196655273e-01 -1.784581542015075684e-01 4.490931928157806396e-01
1.807865337468683720e-03 4.396010481286793947e-04 -2.070899456739425659e-01
-8.402303606271743774e-02 -3.878347873687744141e-01 -2.096670717000961304e-01
-1.872166246175765991e-01 -1.563592404127120972e-01 -1.277681440114974976e-01
3.475760519504547119e-01 -1.440797895193099976e-01 -3.047918900847434998e-02
-5.919979512691497803e-02 2.397977113723754883e-01 -1.528578996658325195e-01
4.637176394462585449e-01 6.774967312812805176e-01 -2.777002518996596336e-03
-3.954930305480957031e-01 -2.566159665584564209e-01 -1.184645071625709534e-01
4.618977308273315430e-01 6.598294377326965332e-01 8.455064892768859863e-02
-1.789887249469757080e-01 -6.779432892799377441e-01 -1.869258135557174683e-01
-2.700679004192352295e-01 6.268771290779113770e-01 -6.840759515762329102e-02
1.973192120203748345e-04 2.033657133579254150e-01 3.681311309337615967e-01
-5.189755558967590332e-02 3.467925488948822021e-01 -1.765341460704803467e-01
-1.185061559081077576e-01 5.942355394363403320e-01 -1.189094856381416321e-01
5.774464011192321777e-01 8.578787446022033691e-01 -6.062136590480804443e-02
4.580069798976182938e-03 2.671254575252532959e-01 -2.525053322315216064e-01
-7.315326929092407227e-01 -4.005262255668640137e-01 1.909084501676261425e-03
2.214172482490539551e-01 1.977933943271636963e-01 2.632007598876953125e-01
5.362725257873535156e-02 1.435412466526031494e-01 3.052977025508880615e-01
-8.691697716712951660e-01 -9.495072960853576660e-01 2.835096418857574463e-02
1.655592322349548340e-01 1.186328649520874023e+00 3.409229218959808350e-01
2.923029363155364990e-01 5.196782350540161133e-01 3.643117845058441162e-01
-3.281469643115997314e-01 1.410343404859304428e-02 -3.782359361648559570e-01
-4.857794940471649170e-02 7.324461340904235840e-01 5.290134996175765991e-02
1.809941083192825317e-01 -5.542370080947875977e-01 2.519328296184539795e-01
-2.039304822683334351e-01 -1.664874553680419922e-01 -3.738481551408767700e-02
3.644994795322418213e-01 6.861605644226074219e-01 1.302721798419952393e-01
-2.306680381298065186e-02 1.146665215492248535e-01 -3.254878222942352295e-01
-3.315459489822387695e-01 4.609063565731048584e-01 -4.538728669285774231e-02
6.690185546176508069e-05 -2.037879312410950661e-06 -3.813201189041137695e-02
-1.296724528074264526e-01 -1.097852513194084167e-01 -6.417147070169448853e-02
-1.758450716733932495e-01 3.279829025268554688e-01 -5.126414448022842407e-02
8.011136204004287720e-02 3.301620185375213623e-01 -2.804570794105529785e-01
2.891642153263092041e-01 -5.655106902122497559e-02 1.349799036979675293e-01
-1.063692644238471985e-01 4.917387664318084717e-01 -2.474333643913269043e-01
-1.254857629537582397e-01 -1.420300006866455078e-01 -6.906625628471374512e-02
3.419637978076934814e-01 1.079876899719238281e+00 -5.722802877426147461e-02
-5.108256936073303223e-01 -2.295707166194915771e-01 1.352599114179611206e-01
-1.788699179887771606e-01 5.705249905586242676e-01 8.398967329412698746e-04
-2.310803681612014771e-01 -2.733024358749389648e-01 -2.095700800418853760e-01
4.310306534171104431e-02 1.928411722183227539e-01 -2.928908169269561768e-01
4.888989031314849854e-01 7.121189832687377930e-01 -1.206301804631948471e-02
4.507577046751976013e-02 -1.194257754832506180e-02 -1.907815784215927124e-01
-3.366335928440093994e-01 -3.325478136539459229e-01 -1.270862370729446411e-01
4.473907210922334343e-06 1.251679286360740662e-02 -7.713776540185790509e-06
-1.990721374750137329e-01 8.171863108873367310e-02 2.950612902641296387e-01
-8.673222735524177551e-03 -3.574443757534027100e-01 2.795501053333282471e-01
