-2.026496380567550659e-01 -2.091425955295562744e-01 2.715802378952503204e-02 -2.896559294640610460e-07 -4.671918304666178301e-06 -1.511739790439605713e-01 -3.624371811747550964e-02 9.923892468214035034e-02 1.658279001712799072e-01 1.159577277576318011e-05 -7.011314388364553452e-03 1.196012943983078003e-01 4.980744961358141154e-06 3.823343198746442795e-03 1.072853580117225647e-01 5.636505782604217529e-03 -2.044960409402847290e-01 -4.568322002887725830e-02 1.119855642318725586e-01 1.248229071497917175e-01
1.511956453323364258e-01 -7.398768514394760132e-02 3.664088845252990723e-01 -2.460708171129226685e-01 4.134859409532509744e-06 -1.689502270892262459e-03 -2.210715413093566895e-01 1.652575433254241943e-01 -4.360012553661363199e-06 4.258822627889458090e-06 2.784530520439147949e-01 -2.302508354187011719e-01 2.155538822989910841e-06 -1.231193840503692627e-01 3.732689842581748962e-02 3.598495572805404663e-02 3.414794802665710449e-02 -1.967496238648891449e-02 1.114700362086296082e-01 4.339302182197570801e-01
2.440450042486190796e-01 1.886910200119018555e-01 1.932099461555480957e-01 1.145590911619365215e-03 4.786348654306493700e-06 -1.787026971578598022e-01 -1.474207341670989990e-01 -2.879387140274047852e-01 -2.095970362424850464e-01 -6.397790457413066179e-06 1.260676085948944092e-01 -6.090483814477920532e-02 8.450344466837123036e-06 3.950745984911918640e-02 -7.309369277209043503e-03 -1.128590628504753113e-01 -3.985828243457945064e-06 2.087512910366058350e-01 1.097225099802017212e-01 6.371599435806274414e-02
-9.951847046613693237e-02 2.962617278099060059e-01 -1.273215860128402710e-01 8.784810453653335571e-02 1.840439108491409570e-05 2.789880707859992981e-02 -5.328819900751113892e-02 -2.182449698448181152e-01 1.902909207274205983e-05 3.635817847680300474e-06 1.674563884735107422e-01 1.134315207600593567e-01 -4.313019871915457770e-06 6.525567267090082169e-03 -4.160340409725904465e-03 5.234075710177421570e-02 -1.414580765413120389e-06 8.064388483762741089e-02 -3.524303734302520752e-01 -1.599530875682830811e-01
1.063576117157936096e-01 -3.148173540830612183e-02 3.063125014305114746e-01 -2.236247360706329346e-01 -4.692518359661335126e-06 8.040497452020645142e-02 -2.602422833442687988e-01 1.445949971675872803e-01 -1.001449152827262878e-01 -9.165278243017382920e-06 1.429073046892881393e-02 -3.041356205940246582e-01 3.429300704738125205e-06 -1.412977129220962524e-01 1.754742302000522614e-02 3.766853213310241699e-01 -2.336310893297195435e-01 -2.628764137625694275e-02 1.608451604843139648e-01 1.489688009023666382e-01
-6.810764716647099704e-06 -4.099234502064064145e-06 -5.821411832584999502e-07 7.724547685938887298e-06 1.175184752355562523e-05 1.602625343366526067e-05 7.794747943989932537e-06 -8.755314411246217787e-06 -3.630792662079329602e-06 -8.880536370270419866e-06 -3.852026566164568067e-06 -5.169548785488586873e-06 1.926454206113703549e-05 -2.778739371933625080e-06 -5.134773346071597189e-06 -8.965566848928574473e-07 -3.725281203514896333e-07 3.739072326425230131e-06 6.290731562330620363e-06 -1.463173248339444399e-06
-2.071611396968364716e-02 2.112076878547668457e-01 4.357695281505584717e-01 3.516196832060813904e-02 2.807994860631879419e-06 6.736799329519271851e-02 -3.164669871330261230e-01 -1.755585372447967529e-01 -2.300006449222564697e-01 4.520888069237116724e-06 -1.638540923595428467e-01 1.116167083382606506e-01 4.057169462612364441e-06 1.179599910974502563e-01 2.432271093130111694e-02 9.374757856130599976e-02 -1.065833419561386108e-01 -3.559168279170989990e-01 -2.378326505422592163e-01 1.382563412189483643e-01
-2.394751390966121107e-06 -7.353161890932824463e-06 1.529559767732280307e-06 -1.118394493460073136e-06 6.536271030199714005e-06 8.067208909778855741e-06 2.638684236444532871e-06 4.106643700652057305e-06 2.777229042294493411e-07 9.313578630099073052e-06 -1.958197799467598088e-07 -6.846169526397716254e-06 -3.844570528599433601e-08 4.160066509939497337e-06 -3.302066488686250523e-06 -1.801067810447420925e-07 1.163951128546614200e-05 5.792569481855025515e-07 4.149962364863313269e-07 -1.457026542084349785e-06
-1.286508515477180481e-02 1.075760722160339355e-01 -2.333475798368453979e-01 -3.011315811818349175e-06 -3.166690248690429144e-06 3.532671826178557239e-06 -1.830893009901046753e-02 1.031032018363475800e-02 -3.030417561531066895e-01 9.500735359324607998e-06 2.236300259828567505e-01 -4.442587494850158691e-02 -7.258531240950105712e-06 3.618498146533966064e-01 -1.035687997937202454e-01 1.125671621412038803e-02 -1.697582006454467773e-02 1.419215202331542969e-01 -2.468997240066528320e-01 2.325487788766622543e-03
-9.144102036952972412e-02 2.051755189895629883e-01 -2.315470129251480103e-01 1.898921281099319458e-02 -1.405583134328480810e-05 3.893896064255386591e-04 3.586083948612213135e-01 -1.302266567945480347e-01 -1.305592209100723267e-01 4.529268608166603372e-06 -1.534090936183929443e-01 3.704172074794769287e-01 6.817067514930386096e-06 2.440524846315383911e-01 -1.634108424186706543e-01 -3.262282311916351318e-01 1.323141008615493774e-01 2.124874442815780640e-01 1.598971150815486908e-02 1.019377037882804871e-01
