2.172537520527839661e-02 -1.592248491942882538e-02 7.567839929834008217e-05 5.644097179174423218e-02 -1.303981840610504150e-01 -1.750202864059247077e-05 4.217563197016716003e-02 -6.057119369506835938e-02 -3.321775794029235840e-02 -2.679104804992675781e-01 1.066492646932601929e-01 -1.626811325550079346e-01 -1.000127717852592468e-01 2.212102711200714111e-01 1.598151177167892456e-01 -4.521872688201256096e-05 -7.766032649669796228e-05 -1.408279349561780691e-04 -6.591366231441497803e-02 8.865328133106231689e-02 -6.642478983849287033e-03 -2.368510700762271881e-02 -3.729576565092429519e-05 8.779430936556309462e-05 3.179008126608096063e-05 -3.035632471437565982e-05 -2.390791624784469604e-01 -3.676852211356163025e-02 1.274629357794765383e-05 -1.002988545224070549e-03 -4.059138154843822122e-05 -1.872577145695686340e-02 -1.070616170763969421e-01 -9.612659923732280731e-04 -4.183437302708625793e-02 3.295438000350259244e-05 8.212680928409099579e-03 -8.484692126512527466e-02 -1.395258914271835238e-05 1.078819707036018372e-01 -5.063499324023723602e-03 -2.057497352361679077e-01 5.240686732577160001e-06 4.006766676902770996e-01 8.900347165763378143e-03 1.136715407483279705e-03 2.218658179044723511e-01 -7.936847209930419922e-02 -3.809418976306915283e-01 1.486746072769165039e-01 -3.328020498156547546e-02 2.582049667835235596e-01 6.120690330862998962e-02 -6.922478228807449341e-02 -7.634831592440605164e-03 -5.360920913517475128e-03 2.327317997696809471e-05 -4.045331297675147653e-05 -6.017588748363777995e-05 2.740998752415180206e-05 1.254709810018539429e-01 -5.382655581342987716e-05 -1.048772111535072327e-01 -2.707601785659790039e-01 -6.998986646067351103e-05 1.195689216256141663e-01 -3.265548366471193731e-05 2.771088111330755055e-05 1.500038355588912964e-01 4.532243838184513152e-05 9.959837049245834351e-02 -1.700779102975502610e-05 -1.280731812585145235e-04 -9.931038221111521125e-06 1.057731509208679199e-01 -7.416564505547285080e-03 -5.840925965458154678e-03 -2.212768495082855225e-01 3.825289604719728231e-05 -2.818266875692643225e-05 -2.931269409600645304e-05 -1.563041951158083975e-05 5.999447967042215168e-05 -5.481850355863571167e-02 -5.029243826866149902e-01 -1.294794674322474748e-05 -2.547343373298645020e-01 3.417006382733234204e-06 -5.906705278903245926e-03 2.119325654348358512e-05 8.774042129516601562e-02 1.840525269508361816e-01 1.810877621173858643e-01 9.747537225484848022e-02 -4.640366023522801697e-05 1.176906675100326538e-01 4.161931428825482726e-05 -6.204281002283096313e-02 2.547046244144439697e-01 6.324790418148040771e-02
-1.510234773159027100e-01 -3.052393794059753418e-01 2.267762320116162300e-04 -5.842292308807373047e-01 -3.863317146897315979e-02 4.663455486297607422e-02 -3.332142296130768955e-05 2.662255719769746065e-04 1.093425635190214962e-05 4.735277220606803894e-02 6.589030623435974121e-01 1.201527267694473267e-01 -4.977194964885711670e-02 -1.201614439487457275e-01 3.697155714035034180e-01 -7.131638703867793083e-04 -2.961015328764915466e-03 1.190076861530542374e-02 6.696985363960266113e-01 -3.165696561336517334e-02 1.576458016643300653e-04 6.439916789531707764e-02 -3.561121523380279541e-01 -3.049921989440917969e-01 4.836474909097887576e-05 -1.337206177413463593e-02 2.261754870414733887e-01 2.067940309643745422e-02 4.954378891852684319e-05 5.300375167280435562e-03 -7.934662426123395562e-05 1.518171193310990930e-04 -4.837177766603417695e-05 1.079709269106388092e-03 -2.982365787029266357e-01 4.302869737148284912e-01 -6.107404232025146484e-01 5.387575179338455200e-02 -1.024134107865393162e-04 -2.256734296679496765e-03 1.208867579698562622e-01 -9.201782196760177612e-02 -5.570880603045225143e-06 -2.658721506595611572e-01 1.344144344329833984e-01 3.203644610039191321e-06 1.969868242740631104e-01 3.517516329884529114e-02 5.548927932977676392e-02 -4.763771966099739075e-02 3.546026721596717834e-02 1.565829962491989136e-01 -4.199606925249099731e-02 8.259747624397277832e-01 -9.713532563182525337e-06 -5.146610364317893982e-02 3.131539051537401974e-05 -8.710706606507301331e-05 -3.212798759341239929e-02 -1.432795397704467177e-05 1.417669263901188970e-04 5.260333046317100525e-02 -6.222066440386697650e-05 -4.181146025657653809e-01 -3.885200421791523695e-04 -8.271292783319950104e-03 -5.010936409235000610e-02 -4.847354375669965521e-07 3.543177545070648193e-01 1.071161095751449466e-04 -1.005333196371793747e-02 -7.951380212034564465e-06 -4.081559891346842051e-04 1.177462935447692871e-01 2.639664569869637489e-03 -7.910066843032836914e-02 -1.397485285997390747e-01 1.137620862573385239e-02 1.557980285724624991e-04 2.748144106590189040e-05 -4.551268815994262695e-01 -1.080426227417774498e-04 -3.646482527256011963e-02 -4.297420755028724670e-02 1.189321556012146175e-04 -2.690790593624114990e-02 1.252021465916186571e-04 1.542397439479827881e-01 -4.143586011196020991e-06 5.870099266758188605e-05 -6.832469807704910636e-05 -1.730222702026367188e-01 -2.008355706930160522e-01 -4.113215982215479016e-05 -1.248124026460573077e-04 9.472213685512542725e-02 7.314135134220123291e-02 -5.718882009387016296e-02 -1.869365870952606201e-01 1.640468872210476547e-05
-3.778339305426925421e-05 1.540427096188068390e-02 -4.284820533939637244e-05 -2.187824845314025879e-01 3.315539062023162842e-01 6.280215457081794739e-03 6.833328865468502045e-03 3.919357433915138245e-02 -3.506354391574859619e-01 -1.122827455401420593e-01 -4.304926991462707520e-01 1.292123049497604370e-01 -1.306484341621398926e-01 2.559227141318842769e-05 -5.868512988090515137e-01 -1.640755534172058105e-01 2.262552827596664429e-02 5.426915362477302551e-02 3.327698111534118652e-01 -1.382049918174743652e-01 2.210584878921508789e-01 -4.120255107409320772e-05 -2.937634885311126709e-01 -2.096781827276572585e-04 2.210882119834423065e-02 1.926792412996292114e-02 -5.597301200032234192e-02 4.951552674174308777e-02 -1.524257822893559933e-05 3.661676496267318726e-02 3.843591362237930298e-02 -3.618979098973795772e-05 -2.994495389430085197e-06 5.290195941925048828e-01 2.930884063243865967e-01 -1.011471613310277462e-03 -3.875420391559600830e-01 -1.538682542741298676e-02 -4.294587671756744385e-02 -1.504869163036346436e-01 3.475366247585043311e-05 1.991628557443618774e-01 -4.122272366657853127e-05 -2.666098177433013916e-01 -1.004448607563972473e-01 1.445998847484588623e-01 -4.991053640842437744e-01 -1.802053749561309814e-01 1.303357481956481934e-01 -3.415466248989105225e-01 -5.417207628488540649e-02 -2.522073313593864441e-02 -8.016069233417510986e-02 4.461831748485565186e-01 -2.246861457824707031e-01 2.728048275457695127e-05 -1.494729076512157917e-05 6.067674607038497925e-02 3.979371103923767805e-05 -4.498325142776593566e-05 -2.192634157836437225e-02 2.105584368109703064e-02 1.446047723293304443e-01 3.389997184276580811e-01 2.136092931032180786e-01 -7.643359154462814331e-02 -1.072404682636260986e-01 -5.470156611409038305e-05 8.497679233551025391e-02 -3.392648068256676197e-05 -2.489566951990127563e-01 2.360847429372370243e-05 1.059160058503039181e-04 1.412266958504915237e-02 -1.752859679982066154e-05 6.699247285723686218e-03 -3.535786643624305725e-02 3.184306025505065918e-01 -1.023122022161260247e-04 3.704426490003243089e-05 -1.890988200902938843e-01 -1.015803281916305423e-04 -2.723665162920951843e-02 6.009193509817123413e-02 2.482548952102661133e-01 -9.534245729446411133e-02 2.978446536872070283e-05 -1.499371528625488281e-01 6.459240615367889404e-02 3.308480605483055115e-02 4.243261739611625671e-02 1.311564296483993530e-01 -7.094226777553558350e-02 2.695202454924583435e-02 4.902713373303413391e-02 6.489808112382888794e-02 6.435754895210266113e-02 -1.316794306039810181e-01 1.650026738643646240e-01 8.973600415629334748e-06
5.317105054855346680e-01 -4.700534939765930176e-01 2.226251736283302307e-02 -5.832142829895019531e-01 2.729738354682922363e-01 1.626010388135910034e-01 1.044644266366958618e-01 2.656405866146087646e-01 -2.660010068211704493e-05 -6.663607358932495117e-01 -1.634958535432815552e-01 6.700975063722580671e-05 -6.330996006727218628e-02 3.883711178787052631e-05 -1.861706189811229706e-02 -3.234697505831718445e-03 4.837709292769432068e-02 8.232937753200531006e-02 1.051758527755737305e+00 2.952491305768489838e-02 1.421115547418594360e-02 5.737566389143466949e-03 3.376224264502525330e-02 -1.852474212646484375e-01 -9.867412596940994263e-02 -5.437704920768737793e-01 -7.678582519292831421e-02 1.117423325777053833e-01 8.335580932907760143e-04 2.082313299179077148e-01 2.805700600147247314e-01 1.067180782556533813e-01 9.988463716581463814e-06 -6.769716739654541016e-01 2.762083709239959717e-01 3.329238891601562500e-01 -3.020722270011901855e-01 -4.135810136795043945e-01 -9.044508635997772217e-02 -6.288192421197891235e-02 -2.116931676864624023e-01 -4.862332642078399658e-01 -7.170292519731447101e-07 6.137860417366027832e-01 -5.244790762662887573e-02 -1.730455011129379272e-01 8.754059076309204102e-01 -7.153559327125549316e-01 -5.053414106369018555e-01 4.657794535160064697e-02 -6.668038368225097656e-01 1.036967709660530090e-01 1.618374022655189037e-03 4.142295420169830322e-01 -3.488396487227873877e-06 -5.611263588070869446e-02 8.342312276363372803e-02 2.938381209969520569e-02 -2.522733435034751892e-02 -3.742887824773788452e-02 -3.425895120017230511e-04 -1.717131882905960083e-01 2.586106071248650551e-03 -4.992353320121765137e-01 6.941431760787963867e-02 -9.401541203260421753e-02 9.709058701992034912e-02 1.821072373786591925e-06 5.876386165618896484e-01 2.979417098686099052e-03 4.594500958919525146e-01 5.695984782505547628e-06 -9.788785129785537720e-02 6.726768612861633301e-02 3.591569066047668457e-01 1.162140890955924988e-01 -9.437957406044006348e-01 -4.395133629441261292e-02 -1.889921911060810089e-02 2.022683992981910706e-02 -2.188275605440139771e-01 -6.670424342155456543e-02 -1.877937614917755127e-01 -4.114083647727966309e-01 -5.127200484275817871e-01 -3.168444335460662842e-02 -3.293823003768920898e-01 1.432145386934280396e-01 7.288859039545059204e-02 -1.715217083692550659e-01 1.589574366807937622e-01 -8.248599171638488770e-01 -4.926129430532455444e-02 1.499013509601354599e-02 1.083124205470085144e-01 -5.556964874267578125e-01 1.183291169581934810e-05 2.617488503456115723e-01 3.668917417526245117e-01 -4.383587837219238281e-02
-3.429017215967178345e-02 -4.196975231170654297e-01 5.201799329370260239e-03 -3.548689186573028564e-01 3.557227086275815964e-03 1.098104044795036316e-01 5.172502994537353516e-02 1.093076318502426147e-01 -1.980129809453501366e-06 -1.236162111163139343e-01 1.103049702942371368e-02 2.945463955402374268e-01 -1.276076212525367737e-02 -2.322462946176528931e-01 3.272691741585731506e-02 -2.275586277246475220e-01 -1.014512702822685242e-01 7.757330778986215591e-03 8.440841436386108398e-01 -5.074124038219451904e-02 2.335507981479167938e-02 1.951923072338104248e-01 -2.026564180850982666e-01 -2.481663972139358521e-01 1.414016605849610642e-05 5.985524877905845642e-02 -4.461501084733754396e-04 1.853187382221221924e-02 3.690288215875625610e-02 2.021009474992752075e-02 4.108922439627349377e-04 1.234597730217501521e-04 -6.125217169028474018e-06 1.888316571712493896e-01 1.698419079184532166e-02 6.643737554550170898e-01 -8.267481327056884766e-01 3.741076588630676270e-02 -6.571760773658752441e-02 1.688350588083267212e-01 -8.267341554164886475e-02 1.416320949792861938e-01 3.670731530291959643e-06 -1.877971924841403961e-02 -6.750969681888818741e-03 -5.393093917518854141e-03 2.385245263576507568e-02 -2.565622702240943909e-02 -1.112566096708178520e-03 -1.379419118165969849e-01 -1.000998454401269555e-04 2.513043880462646484e-01 -1.152121797204017639e-01 7.005200982093811035e-01 1.195901950268307701e-05 3.913068212568759918e-03 1.469883500249125063e-05 -2.887536538764834404e-05 -1.074067666195333004e-03 -1.758786129357758909e-05 2.479773759841918945e-01 -1.702806353569030762e-02 -4.403838887810707092e-02 -1.385500431060791016e-01 -4.255416989326477051e-01 -1.642646640539169312e-02 1.435156911611557007e-01 1.329505266767228022e-05 7.472336888313293457e-01 1.186336390674114227e-02 -4.822170376428402960e-05 -6.528775884362403303e-06 -5.480073764920234680e-02 5.330567061901092529e-02 1.716812141239643097e-02 4.042956233024597168e-02 -1.167624235153198242e+00 -2.636100351810455322e-02 9.829518967308104038e-05 1.158656414190772921e-05 -1.511120498180389404e-01 -1.644980013370513916e-01 -7.397896297334227711e-06 -1.722455956041812897e-02 1.054906024364754558e-04 -1.417889595031738281e-01 -3.936106711626052856e-02 8.221161365509033203e-02 9.851342067122459412e-03 2.755998684733640403e-05 2.550153760239481926e-03 -9.840002655982971191e-01 -3.202181458473205566e-01 3.217472136020660400e-02 -2.519000787287950516e-03 -3.346154466271400452e-02 2.324717640876770020e-01 1.056426481227390468e-04 1.031914502382278442e-01 -2.689800783991813660e-02
-2.531407177448272705e-01 1.310212463140487671e-01 -3.259099554270505905e-03 3.630689531564712524e-02 -3.746648726519197226e-04 -6.201146915555000305e-02 -1.950931698083877563e-01 -1.211449727416038513e-01 -6.399519043043255806e-04 6.928493734449148178e-03 5.869933962821960449e-02 -3.761583357118070126e-04 -4.072642695973627269e-05 1.102012756746262312e-04 -3.945047259330749512e-01 8.414168655872344971e-02 2.602468302939087152e-04 6.070295348763465881e-02 -2.493181377649307251e-01 3.047188222408294678e-01 -1.432042045053094625e-04 -6.553144752979278564e-02 1.420234038960188627e-04 7.134346524253487587e-04 -7.750283839413896203e-05 8.378458023071289062e-02 -1.141375687438994646e-04 8.041469007730484009e-02 -1.530858571641147137e-04 -7.019302994012832642e-02 7.337122951867058873e-05 -3.555901639629155397e-04 -2.376176649704575539e-03 3.435410857200622559e-01 1.088187273126095533e-04 -1.463084369897842407e-01 2.798590436577796936e-02 4.614565074443817139e-01 7.067742198705673218e-02 -9.795836376724764705e-06 3.611942827701568604e-01 4.386286437511444092e-01 -1.124230101704597473e-01 -3.730863332748413086e-01 1.326056849211454391e-02 2.094490975141525269e-01 -7.775490880012512207e-01 6.008360981941223145e-01 1.719968765974044800e-01 -3.071606159210205078e-01 3.505509793758392334e-01 -1.060999259352684021e-01 1.936596445739269257e-02 -2.036215364933013916e-01 -4.439059272408485413e-02 2.370445281267166138e-01 -6.335644866339862347e-05 8.879525557858869433e-05 2.367303241044282913e-04 -7.315477705560624599e-05 -2.626077912282198668e-04 1.053766161203384399e-02 6.735634087817743421e-05 6.976861357688903809e-01 -1.887060701847076416e-01 1.341904886066913605e-02 -1.787287146726157516e-05 -2.635559765622019768e-03 -4.331826865673065186e-01 -3.034620895050466061e-04 -2.798534035682678223e-01 8.894118764146696776e-06 1.762086600065231323e-01 5.214962948230095208e-05 -2.084536552429199219e-01 -3.738528490066528320e-02 4.811997711658477783e-01 3.485923707485198975e-01 1.820855438709259033e-01 8.921030530473217368e-05 6.903252506162971258e-05 2.468630075454711914e-01 -5.951895727775990963e-04 1.975648552179336548e-01 5.864855647087097168e-01 2.411699279036838561e-05 4.775045812129974365e-01 -1.313341856002807617e-01 -1.695068180561065674e-01 1.651088148355484009e-01 3.093693158007226884e-05 5.836563110351562500e-01 -3.060271143913269043e-01 -1.968176215887069702e-01 9.399284317623823881e-05 2.880684733390808105e-01 -1.081295777112245560e-04 -1.245910243596881628e-04 -3.532584756612777710e-02 2.219326645135879517e-01
1.419988572597503662e-01 4.809689894318580627e-02 5.283821337798144668e-06 -1.503579020500183105e-01 2.173051238059997559e-03 8.337192237377166748e-02 3.959403373301029205e-03 5.603461712598800659e-02 -2.796073385979980230e-05 -1.622627079486846924e-01 -6.700442731380462646e-02 3.610988642321899533e-06 -3.925297642126679420e-05 2.721277475357055664e-01 -1.952046155929565430e-01 -2.506655752658843994e-01 -3.366190940141677856e-02 2.430510520935058594e-01 1.860516965389251709e-01 -2.728555500507354736e-01 8.126048743724822998e-02 7.694870978593826294e-02 -1.093393117189407349e-01 -5.310928821563720703e-02 4.333019205660093576e-07 -5.140153318643569946e-02 -2.959903515875339508e-02 2.499877959489822388e-01 1.635649204254150391e-01 -7.566545158624649048e-03 4.459103511180728674e-04 3.132990598678588867e-01 -1.098144892603158951e-02 4.050759375095367432e-01 1.783925294876098633e-02 2.752955071628093719e-02 -1.331566870212554932e-01 9.131011756835505366e-05 1.615770459175109863e-01 5.295035615563392639e-02 -1.282816447201184928e-05 8.163022994995117188e-02 -1.926283687353134155e-01 -6.539317220449447632e-02 7.435102015733718872e-02 -2.354489639401435852e-02 -2.485631739546079189e-06 -7.887870818376541138e-02 -7.155406475067138672e-02 4.623007029294967651e-02 -3.333230689167976379e-02 9.803529828786849976e-02 -9.853056326392106712e-07 -6.009875982999801636e-02 1.146608740091323853e-01 -1.194400787353515625e-01 -9.778810635907575488e-06 1.826081722974777222e-01 -7.697589695453643799e-02 -3.577657416462898254e-02 -2.009366452693939209e-02 -2.886063419282436371e-02 2.633587428135797381e-06 4.825204238295555115e-02 -2.124455571174621582e-01 -2.750988816842436790e-03 9.865991771221160889e-02 -2.268941170768812299e-05 1.365002840757369995e-01 -3.597597242332994938e-08 -2.196411788463592529e-01 1.248399985342985019e-05 -5.679226524080149829e-05 -1.230919081717729568e-02 4.044965505599975586e-01 3.436766564846038818e-03 -2.951225340366363525e-01 1.481646995671326295e-05 -1.066477745771408081e-01 2.247774682473391294e-05 -2.778426110744476318e-01 -2.243087394163012505e-03 -6.194403395056724548e-02 2.515321969985961914e-01 -8.311075717210769653e-02 -3.309644758701324463e-01 -7.018441334366798401e-03 4.966083541512489319e-02 9.851587563753128052e-02 3.040831536054611206e-02 4.477967321872711182e-02 -4.489273130893707275e-01 -3.756657615303993225e-02 -9.980285912752151489e-02 1.049470752477645874e-01 -1.452562063932418823e-01 4.334608465433120728e-02 -2.499875240027904510e-02 1.354407668113708496e-01 -9.776228666305541992e-02
-6.746653914451599121e-01 7.369199302047491074e-03 3.144876609439961612e-05 -1.602597185410559177e-03 -1.106108631938695908e-02 -5.977607890963554382e-02 -1.305885962210595608e-03 -1.733773387968540192e-02 -1.975745362869929522e-06 6.686516851186752319e-02 1.121801018714904785e+00 4.927752343064639717e-06 -1.279498064832296222e-05 -1.740100742608774453e-05 6.966665387153625488e-01 -2.266571158543229103e-03 -9.375384077429771423e-03 -3.222192451357841492e-02 -3.522734642028808594e-01 3.118565082550048828e-01 1.740321051329374313e-03 -1.441970700398087502e-03 -3.538213968276977539e-01 7.267846167087554932e-02 -2.435004716971889138e-06 4.370343685150146484e-01 2.350323498249053955e-01 -7.178124040365219116e-02 -2.111758476530667394e-06 -1.138226538896560669e-01 -1.020534038543701172e-01 6.233457103371620178e-02 -6.343884160742163658e-04 5.607959628105163574e-01 -3.750009238719940186e-01 2.750962413847446442e-02 5.252631008625030518e-02 9.863408803939819336e-01 5.285659432411193848e-02 -9.997425368055701256e-04 2.731793522834777832e-01 6.428914070129394531e-01 -1.642381357669364661e-05 -4.461441934108734131e-01 9.662213921546936035e-02 2.177874557673931122e-05 -5.884762406349182129e-01 6.892432570457458496e-01 2.811733782291412354e-01 -6.798932701349258423e-02 6.756291985511779785e-01 2.799460897222161293e-03 -1.932238787412643433e-02 1.719940826296806335e-02 -3.830875357380136847e-06 2.645176835358142853e-02 1.251183130079880357e-05 -2.611858071759343147e-03 -2.566916169598698616e-03 -8.476889888697769493e-06 1.763545349240303040e-02 -3.408569144085049629e-03 -2.690616838663117960e-06 -5.913865566253662109e-01 -2.318937629461288452e-01 1.045543774962425232e-01 -2.339017987251281738e-01 -1.326546225755009800e-05 5.663070082664489746e-02 -1.364549643767531961e-05 -3.252486288547515869e-01 -1.075687578122597188e-05 7.858935532567556947e-06 6.319762673228979111e-03 -1.101615205407142639e-01 3.009817749261856079e-02 3.530153036117553711e-01 7.076767832040786743e-02 1.292810738086700439e-01 2.258212225569877774e-05 -2.329938709735870361e-01 2.136235343641601503e-05 2.189991772174835205e-01 6.354853510856628418e-01 6.507913470268249512e-01 -3.950124140828847885e-03 7.218160480260848999e-02 -4.407311230897903442e-02 -5.469351261854171753e-02 -7.500231731683015823e-06 -3.391612693667411804e-02 3.478562533855438232e-01 -1.204268112778663635e-01 -1.266851541004143655e-05 -2.247804775834083557e-02 5.359365940093994141e-01 9.085350029636174440e-06 -2.889834810048341751e-03 -3.676037490367889404e-02 1.060923282057046890e-02
1.171064376831054688e-01 -3.799502551555633545e-01 -2.463847212493419647e-02 -2.559110224246978760e-01 -1.596167683601379395e-01 1.661313325166702271e-02 4.014176875352859497e-02 -1.023750826716423035e-01 6.055995982023887336e-05 -3.009199202060699463e-01 8.941285610198974609e-01 1.929503865540027618e-02 -3.253719583153724670e-02 1.110328175127506256e-02 7.028340101242065430e-01 3.023955784738063812e-02 1.425891518592834473e-01 -4.091762006282806396e-02 7.158595323562622070e-01 1.698084622621536255e-01 -2.079466432332992554e-01 2.300888299942016602e-01 -1.594447344541549683e-01 -3.703908026218414307e-01 5.720069020753726363e-05 -5.689054160029627383e-05 2.824701555073261261e-02 -2.994441194459795952e-03 4.348471760749816895e-02 -7.990540005266666412e-03 8.027990907430648804e-02 -1.483114343136548996e-02 2.383563853800296783e-02 -3.142749965190887451e-01 -1.041456198436208069e-04 2.651904523372650146e-01 -5.049425959587097168e-01 -3.930444121360778809e-01 -5.063542266725562513e-05 -2.439185118419118226e-05 -1.732832491397857666e-01 -5.663936138153076172e-01 5.280168625176884234e-05 7.805563807487487793e-01 -6.459523737430572510e-02 -2.812261879444122314e-01 9.636266231536865234e-01 -2.025246620178222656e-01 -4.015843570232391357e-02 -8.278854936361312866e-02 -1.404512673616409302e-01 -6.498961895704269409e-02 -3.998919203877449036e-02 4.207788109779357910e-01 3.305818972876295447e-05 1.855223178863525391e-01 2.991766814375296235e-05 -6.876955740153789520e-05 8.999968995340168476e-04 3.900623778463341296e-05 1.697823703289031982e-01 9.828376024961471558e-02 -1.804628670215606689e-01 -1.278265714645385742e+00 2.060890197753906250e-01 -1.939348876476287842e-01 1.349248290061950684e-01 6.288993608905002475e-05 3.739982247352600098e-01 9.831314673647284508e-05 2.817718386650085449e-01 -3.407996700843796134e-05 -3.616546746343374252e-04 3.825734555721282959e-02 -8.669316023588180542e-02 3.766581416130065918e-01 -6.834069490432739258e-01 -2.358546853065490723e-01 -1.520933359861373901e-01 -4.318856372265145183e-05 -1.892134249210357666e-01 -6.686766445636749268e-02 -4.211713373661041260e-02 -1.997604668140411377e-01 -4.919100701808929443e-01 -4.226307282806374133e-05 -1.299885362386703491e-01 5.780128389596939087e-02 -1.338257361203432083e-02 -1.675916314125061035e-01 1.422655116766691208e-02 -4.923011958599090576e-01 1.762738376855850220e-01 1.003591567277908325e-01 -1.018509455025196075e-02 -2.875203453004360199e-02 2.535699903964996338e-01 2.351652532815933228e-01 -2.346151880919933319e-02 -2.677260454220231622e-05
-9.394536167383193970e-02 2.063903808593750000e-01 -9.998738765716552734e-02 5.806400999426841736e-02 -2.985192239284515381e-01 -1.808824539184570312e-01 -2.084643244743347168e-01 -1.196475140750408173e-02 2.792096734046936035e-01 1.481079906225204468e-01 2.152372002601623535e-01 -2.226324528455734253e-01 4.499999061226844788e-02 3.268369734287261963e-01 4.321086779236793518e-02 1.842867434024810791e-01 5.939238235441735014e-06 -2.380565106868743896e-01 -7.865303754806518555e-01 3.054703772068023682e-01 -1.928987503051757812e-01 -2.987940388265997171e-04 -2.712344750761985779e-03 1.924920678138732910e-01 -6.365267187356948853e-02 4.234679341316223145e-01 2.258256971836090088e-01 -4.546523988246917725e-01 -5.618510767817497253e-04 -1.563924252986907959e-01 -7.303846068680286407e-03 -4.499978240346536040e-05 6.101290136575698853e-02 1.432136148214340210e-01 1.130662932991981506e-01 1.618671417236328125e-02 3.305294513702392578e-01 -4.773773625493049622e-02 1.981180161237716675e-02 4.105444625020027161e-02 2.962769865989685059e-01 -2.467949502170085907e-02 5.426719781098654494e-06 1.055663228034973145e-01 -1.666817665100097656e-01 -1.283979788422584534e-02 9.456197172403335571e-02 6.443112343549728394e-02 4.408051073551177979e-02 2.394503504037857056e-01 1.722174435853958130e-01 -1.669205874204635620e-01 2.532410025596618652e-01 -1.911180019378662109e-01 9.641183912754058838e-02 7.533124834299087524e-02 7.036599516868591309e-02 -1.068737637251615524e-02 1.928586214780807495e-01 4.822271466255187988e-01 6.049502640962600708e-02 2.276603579521179199e-01 1.141967400908470154e-01 1.003122702240943909e-01 1.012799516320228577e-01 2.725981771945953369e-01 -1.550884395837783813e-01 3.016683757305145264e-01 -2.705655992031097412e-01 -1.192830726504325867e-01 -4.605807829648256302e-03 -8.256381079263519496e-06 7.390081416815519333e-03 -2.144383043050765991e-01 -2.167838066816329956e-02 -1.981222480535507202e-01 4.232582449913024902e-01 -1.943583488464355469e-01 -1.369401812553405762e-01 -1.731684803962707520e-02 2.920899093151092529e-01 -2.452440410852432251e-01 2.369054853916168213e-01 2.906019389629364014e-01 2.150286287069320679e-01 1.190055012702941895e-01 3.310443460941314697e-02 -3.314555585384368896e-01 -4.922204464673995972e-02 -1.192724555730819702e-01 9.552846848964691162e-02 3.520551025867462158e-01 1.630273759365081787e-01 -6.557789444923400879e-02 -1.080454094335436821e-04 2.746143639087677002e-01 -7.113972969818860292e-06 -9.370972961187362671e-02 9.686086326837539673e-02 -2.858937680721282959e-01
