-1.997050940990447998e-01 4.540257155895233154e-01 1.065933406352996826e-01 4.196009412407875061e-02 3.212753310799598694e-02 5.917869508266448975e-02 2.605849690735340118e-02 -5.757158622145652771e-02 -1.647292226552963257e-01 -2.244923114776611328e-01 -4.896541358903050423e-04 -3.139245510101318359e-01 5.399380922317504883e-01 -1.482224166393280029e-01 -2.961677610874176025e-01 -1.787253767251968384e-01 1.305255293846130371e-01 1.039411500096321106e-01 2.976950407028198242e-01 -3.482702672481536865e-01 -9.193690121173858643e-02 1.968504860997200012e-02 -1.228091493248939514e-01 -3.505806922912597656e-01 2.038121223449707031e-01 4.444167613983154297e-01 3.234638273715972900e-02 -2.672428786754608154e-01 -2.166441529989242554e-01 -1.395185589790344238e-01 1.582824736833572388e-01 1.334642320871353149e-01 4.269719719886779785e-01 5.363102629780769348e-02 -5.213417857885360718e-02 -7.670781016349792480e-02 3.230390846729278564e-01 1.369485259056091309e-01 1.602641344070434570e-01 -7.860748469829559326e-02
3.086340129375457764e-01 -2.344868928194046021e-01 -3.786136806011199951e-01 1.299718022346496582e-01 -4.251599311828613281e-01 -5.230124294757843018e-02 -3.938467502593994141e-01 -2.163001149892807007e-01 4.843483865261077881e-02 -1.279173791408538818e-01 3.763680756092071533e-01 6.442599743604660034e-02 -3.669462203979492188e-01 1.831388622522354126e-01 3.566808998584747314e-02 9.974056854844093323e-03 -4.514475166797637939e-01 -3.367977142333984375e-01 -3.496568500995635986e-01 5.994350910186767578e-01 -1.444742232561111450e-01 2.202221751213073730e-01 -9.420901536941528320e-02 6.795173976570367813e-03 -2.795252501964569092e-01 -2.410425543785095215e-01 -2.984405681490898132e-02 8.176063001155853271e-02 3.300942480564117432e-01 3.934346139430999756e-01 -1.325387209653854370e-01 -2.903070449829101562e-01 -5.334429070353507996e-02 -2.612271308898925781e-01 -3.507110774517059326e-01 4.781540036201477051e-01 -2.823544144630432129e-01 -2.260547131299972534e-01 -8.266886323690414429e-02 2.174414098262786865e-01
1.059928610920906067e-01 -3.028721511363983154e-01 -4.896211624145507812e-01 5.990516021847724915e-02 -2.972856462001800537e-01 -4.115038812160491943e-01 -2.694322764873504639e-01 -2.124334871768951416e-01 2.562403976917266846e-01 4.162293672561645508e-01 4.180577993392944336e-01 1.253454387187957764e-01 -6.285928487777709961e-01 3.355840444564819336e-01 2.568396329879760742e-01 2.357507646083831787e-01 -3.228854835033416748e-01 -5.065166354179382324e-01 -4.958276152610778809e-01 2.862996980547904968e-02 -2.798721753060817719e-02 1.711195856332778931e-01 -2.498727589845657349e-01 2.196387387812137604e-02 -4.015830159187316895e-01 -6.002035140991210938e-01 -1.746821105480194092e-01 4.430776834487915039e-01 -8.531830459833145142e-02 8.112858980894088745e-02 5.841825157403945923e-02 -6.117607355117797852e-01 -2.590096592903137207e-01 -5.887677669525146484e-01 -2.857218980789184570e-01 2.216565161943435669e-01 -6.298433989286422729e-02 1.884562671184539795e-01 -1.097980588674545288e-01 4.180082976818084717e-01
-2.905132472515106201e-01 -4.309831932187080383e-02 2.131146043539047241e-01 -4.453221559524536133e-01 -3.431877493858337402e-01 1.446274071931838989e-01 -1.243071034550666809e-01 2.921184003353118896e-01 -5.121385455131530762e-01 7.028950452804565430e-01 -7.734403479844331741e-03 2.086330652236938477e-01 -1.361984461545944214e-01 8.301301300525665283e-02 9.376282095909118652e-01 -1.845597922801971436e-01 -2.447682470083236694e-01 -3.163312375545501709e-02 -5.083329975605010986e-02 6.416770219802856445e-01 5.403481125831604004e-01 -3.341401219367980957e-01 2.163677513599395752e-01 7.959962487220764160e-01 -7.180257141590118408e-02 -1.800317019224166870e-01 3.629092872142791748e-01 6.952214837074279785e-01 -4.179413989186286926e-02 -1.653579622507095337e-01 -2.962978482246398926e-01 -3.775449991226196289e-01 -3.621921539306640625e-01 -2.896307408809661865e-01 5.952972546219825745e-02 -2.250606715679168701e-01 -1.038983762264251709e-01 -4.392681121826171875e-01 -3.833015263080596924e-02 3.044719994068145752e-01
1.527791619300842285e-01 9.195096790790557861e-02 -3.166604638099670410e-01 -7.532688379287719727e-01 -2.733436822891235352e-01 3.024436533451080322e-01 1.391162276268005371e-01 4.280090034008026123e-01 -1.690200269222259521e-01 4.024086594581604004e-01 -3.249416053295135498e-01 2.712494432926177979e-01 -3.685428947210311890e-02 -4.963164031505584717e-02 8.959392309188842773e-01 -2.546398341655731201e-01 7.434915751218795776e-02 -5.459177494049072266e-01 -1.980895698070526123e-01 4.555082023143768311e-01 2.266711890697479248e-01 5.598430037498474121e-01 7.058107852935791016e-02 2.963010668754577637e-01 1.193338111042976379e-01 1.444275379180908203e-01 4.625809490680694580e-01 4.062575697898864746e-01 2.624931335449218750e-01 2.145253568887710571e-01 7.388749718666076660e-02 -5.700321793556213379e-01 -4.108652770519256592e-01 -3.058814406394958496e-01 4.098908901214599609e-01 -1.254109293222427368e-01 -5.526261925697326660e-01 -5.579789876937866211e-01 -3.720963299274444580e-01 2.639036774635314941e-01
7.800140231847763062e-02 3.268472552299499512e-01 -2.146940976381301880e-01 3.371054232120513916e-01 -6.145294755697250366e-02 -2.239682674407958984e-01 -1.714725233614444733e-02 -2.607162296772003174e-01 4.815846383571624756e-01 1.764285564422607422e-02 3.800632953643798828e-01 3.115836977958679199e-01 7.192306965589523315e-02 5.765726044774055481e-02 5.101611018180847168e-01 -8.805759251117706299e-03 -2.426383346319198608e-01 -1.266349405050277710e-01 -4.436921775341033936e-01 2.786040604114532471e-01 -4.111000597476959229e-01 6.747654080390930176e-01 1.332407742738723755e-01 2.545253634452819824e-01 -3.251608461141586304e-02 4.987080465070903301e-04 -7.144726812839508057e-02 2.006587535142898560e-01 2.894432544708251953e-01 2.646003067493438721e-01 3.420844376087188721e-01 -1.496712714433670044e-01 -1.893960237503051758e-01 -2.417427897453308105e-01 -7.661640644073486328e-02 -6.377356499433517456e-02 -5.273209884762763977e-02 5.975794792175292969e-02 -6.337727904319763184e-01 2.105461508035659790e-01
3.730221092700958252e-01 -4.066052734851837158e-01 -3.183813393115997314e-01 -1.844312180764973164e-03 -3.083859086036682129e-01 -3.079253435134887695e-02 -1.984151601791381836e-01 -2.786251008510589600e-01 6.659856438636779785e-02 4.478532671928405762e-01 1.855243593454360962e-01 1.896200925111770630e-01 -3.577404841780662537e-02 8.973649889230728149e-02 4.062411785125732422e-01 -6.160826887935400009e-03 -2.818444967269897461e-01 -3.012889623641967773e-01 -3.647300004959106445e-01 2.823298610746860504e-02 -3.646256774663925171e-02 2.015886828303337097e-02 2.864806726574897766e-02 2.931721508502960205e-01 -2.551225125789642334e-01 -1.872767060995101929e-01 5.869621038436889648e-02 4.245075881481170654e-01 6.186669692397117615e-02 2.938141524791717529e-01 6.844706367701292038e-03 -7.840666919946670532e-02 -4.196546673774719238e-01 -2.446415871381759644e-01 -9.384690225124359131e-02 -4.650770127773284912e-02 -3.993011415004730225e-01 -1.420381069183349609e-01 -2.598744928836822510e-01 2.457496076822280884e-01
-2.621977627277374268e-01 -5.064991116523742676e-01 3.343150317668914795e-01 1.084191873669624329e-01 -4.604762196540832520e-01 3.137113451957702637e-01 -1.193811073899269104e-01 -7.290492206811904907e-02 -8.258711695671081543e-01 4.016349017620086670e-01 -4.834440052509307861e-01 -2.973918616771697998e-01 1.230163127183914185e-02 -1.853373348712921143e-01 -9.441300034523010254e-01 2.326316833496093750e-01 -2.490570768713951111e-02 -1.984026581048965454e-01 2.773096859455108643e-01 2.321753054857254028e-01 4.068923592567443848e-01 -2.021746397018432617e+00 -5.460988283157348633e-01 1.637905985116958618e-01 -6.061561107635498047e-01 -6.159679889678955078e-01 3.610373288393020630e-02 1.906113773584365845e-01 1.513642072677612305e-01 -2.906234860420227051e-01 -9.312444329261779785e-01 -9.468040615320205688e-02 1.377583593130111694e-01 3.954476863145828247e-02 -9.920135736465454102e-01 4.585881531238555908e-01 -3.148690164089202881e-01 -5.560182407498359680e-02 1.366004586219787598e+00 1.962995231151580811e-01
-1.432104706764221191e-01 8.870875090360641479e-02 5.304346680641174316e-01 -5.678718686103820801e-01 1.048731431365013123e-02 5.290452837944030762e-01 -3.685557050630450249e-03 4.355894327163696289e-01 -2.460892200469970703e-01 2.841759026050567627e-01 -3.317577540874481201e-01 -2.335724532604217529e-01 1.897957921028137207e-01 -5.775435566902160645e-01 -2.657987177371978760e-01 -3.806649744510650635e-01 2.303634397685527802e-02 4.163452088832855225e-01 2.503865659236907959e-01 8.999360352754592896e-02 2.386800348758697510e-01 -5.469097495079040527e-01 -8.445891737937927246e-02 -9.213225543498992920e-02 2.321725785732269287e-01 1.259110867977142334e-01 2.264535278081893921e-01 -4.703851044178009033e-02 -5.761250853538513184e-01 -1.774967014789581299e-01 -7.005231976509094238e-01 9.613120555877685547e-02 3.864370882511138916e-01 2.672572731971740723e-01 -1.974690258502960205e-01 -2.987158298492431641e-01 1.638956516981124878e-01 -4.296706020832061768e-01 4.080349802970886230e-01 -1.892757862806320190e-01
2.663815021514892578e-01 -1.547888852655887604e-02 6.614826619625091553e-02 5.700087547302246094e-01 1.755578368902206421e-01 -4.899711608886718750e-01 3.559065163135528564e-01 -5.707833766937255859e-01 3.322449326515197754e-01 -2.564285695552825928e-01 -9.688670933246612549e-02 5.158854275941848755e-02 -2.355241328477859497e-01 4.703551158308982849e-02 -7.242471575736999512e-01 3.959774971008300781e-01 3.356027901172637939e-01 1.979920864105224609e-01 3.964511752128601074e-01 -5.918954014778137207e-01 -7.044926285743713379e-01 -2.105069160461425781e-01 -4.357571899890899658e-01 -4.575241506099700928e-01 9.010183811187744141e-02 -3.382637165486812592e-03 -3.045065402984619141e-01 -6.000282764434814453e-01 2.731229960918426514e-01 -3.575932085514068604e-01 3.271006047725677490e-01 5.475581884384155273e-01 3.687629401683807373e-01 9.425491839647293091e-02 -4.363350942730903625e-02 2.191110998392105103e-01 2.771817445755004883e-01 4.832306802272796631e-01 6.624944508075714111e-02 -9.952232986688613892e-02
1.938611268997192383e-01 -4.301598072052001953e-01 9.534207731485366821e-02 -4.062681794166564941e-01 -5.468089580535888672e-01 5.643102526664733887e-01 -3.124669492244720459e-01 9.237279742956161499e-02 -3.771347701549530029e-01 3.765953481197357178e-01 -2.511782050132751465e-01 1.766544282436370850e-01 6.345777213573455811e-02 -9.882995486259460449e-02 7.391809951514005661e-03 1.995591968297958374e-01 -5.646439194679260254e-01 -4.121273458003997803e-01 -4.899980500340461731e-03 2.886139452457427979e-01 3.833210170269012451e-01 -3.680039644241333008e-01 -4.619191288948059082e-01 1.309287846088409424e-01 -2.907727062702178955e-01 -2.980374097824096680e-01 3.336577415466308594e-01 2.071517407894134521e-01 1.193850338459014893e-01 -1.091459169983863831e-01 -3.188317418098449707e-01 -3.186333477497100830e-01 -1.942621469497680664e-01 -4.120544344186782837e-02 -4.132166504859924316e-01 2.804676890373229980e-01 -1.123746410012245178e-01 -4.190882742404937744e-01 4.131725430488586426e-01 -2.542953565716743469e-02
-1.540585458278656006e-01 4.171972870826721191e-01 1.003945916891098022e-01 -7.031556963920593262e-02 3.470894992351531982e-01 6.292703747749328613e-02 -1.162610203027725220e-01 6.112177968025207520e-01 4.021997153759002686e-01 4.148095473647117615e-02 1.144921183586120605e-01 4.396351277828216553e-01 1.854914873838424683e-01 1.381304711103439331e-01 7.042122483253479004e-01 -4.851181209087371826e-01 -2.705844044685363770e-01 1.551051735877990723e-01 -1.578784435987472534e-01 -2.621717751026153564e-01 -3.033688850700855255e-02 8.954216241836547852e-01 4.980306029319763184e-01 3.044904172420501709e-01 3.710488379001617432e-01 2.752496004104614258e-01 -4.265271127223968506e-02 -1.008753180503845215e-01 3.241117596626281738e-01 4.764668643474578857e-01 6.448432207107543945e-01 3.528867065906524658e-01 -2.236940562725067139e-01 -8.301498368382453918e-03 2.168882936239242554e-01 -3.683696985244750977e-01 -2.350903302431106567e-01 2.383186519145965576e-01 -8.571657538414001465e-01 2.161739617586135864e-01
-1.735084056854248047e-01 2.059306483715772629e-03 2.500008344650268555e-01 1.872259676456451416e-01 1.055335346609354019e-02 3.911901712417602539e-01 2.626849710941314697e-01 -1.889692693948745728e-01 -7.357283681631088257e-02 -3.397733569145202637e-01 -2.786066234111785889e-01 -7.984688878059387207e-02 3.272035717964172363e-01 -3.380487263202667236e-01 -8.535899519920349121e-01 -7.509577553719282150e-03 3.826357126235961914e-01 1.015961393713951111e-01 2.314645648002624512e-01 -9.437704831361770630e-02 -1.288971602916717529e-01 -3.418267071247100830e-01 -3.420678377151489258e-01 -2.293829321861267090e-01 -2.444870769977569580e-01 -3.856227919459342957e-02 -1.246971935033798218e-01 -5.088205933570861816e-01 6.088043097406625748e-03 -3.896221816539764404e-01 -4.458158314228057861e-01 3.761198818683624268e-01 5.028303861618041992e-01 3.923641443252563477e-01 -3.337993323802947998e-01 1.660206317901611328e-01 2.047448754310607910e-01 1.952638179063796997e-01 3.643815219402313232e-01 -2.514502406120300293e-01
