7.896113209426403046e-03 -1.899038404226303101e-01 1.451249867677688599e-01 1.058978140354156494e-01 1.339661795645952225e-02 1.321054995059967041e-02 3.879671916365623474e-02 -1.947489753365516663e-02 2.618761174380779266e-02 2.247945368289947510e-01 4.025359079241752625e-02 -2.067634910345077515e-01 -2.456577122211456299e-02 8.862987160682678223e-02 1.989715099334716797e-01 -4.690078645944595337e-02 -2.214950770139694214e-01 -1.209755092859268188e-01 2.467431724071502686e-01 1.897063106298446655e-01 -1.867075711488723755e-01 -1.528993397951126099e-01 -2.586901187896728516e-01 1.045408472418785095e-01 1.395167112350463867e-01 -3.195485770702362061e-01 2.237068861722946167e-01 -2.816631495952606201e-01 1.041075866669416428e-02 -3.250039368867874146e-02 2.018252387642860413e-02 -5.397257860749959946e-03 1.245325580239295959e-01 3.511935845017433167e-02 1.490155309438705444e-01 1.313995011150836945e-02 -2.655938863754272461e-01 -2.472248226404190063e-01 1.323856264352798462e-01 1.817661970853805542e-01 2.486626952886581421e-01 -1.959902942180633545e-01 2.370719909667968750e-01 5.013499781489372253e-02 -1.679697483777999878e-01 -3.109750337898731232e-03 -2.402338236570358276e-01 4.046886786818504333e-02 -1.016588583588600159e-01 -5.475741252303123474e-02 8.214529603719711304e-02 -1.154963597655296326e-01 7.483676820993423462e-02 -1.826163828372955322e-01 9.704568237066268921e-02 -9.267076104879379272e-02 1.871037762612104416e-03 -9.141165018081665039e-02 1.618653237819671631e-01 -1.544826775789260864e-01 -3.858158290386199951e-01 -4.196742549538612366e-02 -8.136926917359232903e-04 -5.206498131155967712e-02 -2.915629372000694275e-02 2.213048338890075684e-01 -2.183850295841693878e-02 -2.705625593662261963e-01 7.770247012376785278e-02 2.301559001207351685e-01 -8.644917607307434082e-02 2.053430825471878052e-01 -9.927959740161895752e-02 2.786964364349842072e-02 -1.320911198854446411e-01 -1.266292780637741089e-01 -1.693812906742095947e-01 -4.947463795542716980e-02 3.919100761413574219e-02 -1.739411801099777222e-01 1.264792084693908691e-01 2.717066705226898193e-01 -9.943622350692749023e-02 -2.444380819797515869e-01 2.466392004862427711e-03 -1.962778903543949127e-02 2.483534514904022217e-01 -7.552851457148790359e-03 -2.999168932437896729e-01 2.594662904739379883e-01 1.969509720802307129e-01 -1.141350567340850830e-01 -1.553303152322769165e-01 3.191580995917320251e-02 2.736367285251617432e-01 2.557438015937805176e-01 1.506175547838211060e-01 6.768089719116687775e-03 -1.558723300695419312e-01 2.661281265318393707e-02
1.300571560859680176e-01 -8.560875058174133301e-02 2.170875221490859985e-01 -3.829950094223022461e-02 -2.063033133745193481e-01 -1.223499700427055359e-01 6.177204847335815430e-02 2.778722643852233887e-01 2.702563703060150146e-01 5.688203498721122742e-02 -2.911365628242492676e-01 -9.316368959844112396e-03 -1.343010663986206055e-01 1.896521821618080139e-02 -7.537737488746643066e-02 -1.381386816501617432e-01 -2.955960109829902649e-02 2.698473632335662842e-01 1.846682876348495483e-01 -2.079028338193893433e-01 1.342170238494873047e-01 -2.859588861465454102e-01 -8.821177296340465546e-03 2.461549043655395508e-01 -1.301325410604476929e-01 -5.240054801106452942e-02 8.881602436304092407e-02 4.010483995079994202e-02 2.752737998962402344e-01 1.079688593745231628e-01 3.970976918935775757e-02 8.348249644041061401e-02 -1.087444275617599487e-01 -5.097281187772750854e-02 -1.103644594550132751e-01 3.377770781517028809e-01 -3.046362996101379395e-01 2.003895491361618042e-01 -1.949545592069625854e-01 -1.054309308528900146e-01 8.752682060003280640e-02 1.883058622479438782e-02 9.211617708206176758e-02 -1.635190248489379883e-01 2.515017688274383545e-01 -6.632009986788034439e-03 1.464433223009109497e-01 1.627551019191741943e-02 1.049296557903289795e-01 -3.483751118183135986e-01 -9.798194514587521553e-04 5.536737293004989624e-02 1.676592677831649780e-01 1.047426834702491760e-01 1.371406316757202148e-01 -5.436436831951141357e-02 -1.980188488960266113e-01 -7.862504571676254272e-02 4.145054519176483154e-02 -7.951698452234268188e-02 -1.182439029216766357e-01 -1.189512945711612701e-02 -1.205515339970588684e-01 6.329466402530670166e-02 -1.736546009778976440e-01 -3.475840762257575989e-02 -1.430008411407470703e-01 -1.042540520429611206e-01 1.559443324804306030e-01 3.020022064447402954e-02 -2.572797536849975586e-01 3.350338637828826904e-01 -3.136429488658905029e-01 -5.768034234642982483e-02 -8.682805299758911133e-02 3.666079938411712646e-01 1.964082419872283936e-01 -3.253048062324523926e-01 -1.023574844002723694e-01 2.290648370981216431e-01 7.074590027332305908e-02 6.347929686307907104e-02 -1.454264950007200241e-02 1.118025556206703186e-01 -5.220007896423339844e-02 -2.180690914392471313e-01 -2.008323185145854950e-02 -2.293831557035446167e-01 -3.740988969802856445e-01 -2.231876850128173828e-01 -2.209262400865554810e-01 -1.489262580871582031e-01 -2.242789566516876221e-01 -2.976555190980434418e-02 5.223074555397033691e-02 -2.610222697257995605e-01 6.896299775689840317e-03 8.051437884569168091e-02 1.122556813061237335e-02 -1.033813208341598511e-01
-2.784841954708099365e-01 5.260635912418365479e-02 2.643264234066009521e-01 -3.046569414436817169e-03 1.415404956787824631e-02 -3.304660320281982422e-02 8.377629518508911133e-02 -5.320108681917190552e-02 -4.170488119125366211e-01 3.891089558601379395e-02 2.548656165599822998e-01 -3.667806684970855713e-01 2.534985244274139404e-01 9.032591432332992554e-02 1.104386821389198303e-01 3.664857745170593262e-01 -8.784258365631103516e-02 -4.037444889545440674e-01 -1.259485930204391479e-01 2.201857417821884155e-01 -1.633488833904266357e-01 -2.605851590633392334e-01 -1.867266148328781128e-01 -2.209447324275970459e-02 -3.511702418327331543e-01 2.963897883892059326e-01 5.480081588029861450e-02 1.463103890419006348e-01 1.128691434860229492e-02 -3.818402066826820374e-02 -3.106798231601715088e-01 2.327754199504852295e-01 8.101196587085723877e-02 1.566184312105178833e-02 7.739576697349548340e-02 -2.809114940464496613e-02 2.414362877607345581e-01 2.299986034631729126e-01 -2.445729076862335205e-01 3.077290058135986328e-01 3.260461390018463135e-01 -2.060351520776748657e-01 -5.026705563068389893e-02 -4.103861153125762939e-01 -2.263218462467193604e-01 2.473256140947341919e-01 -2.392375282943248749e-02 8.838544040918350220e-02 -8.118425309658050537e-02 -2.110318280756473541e-03 -1.664796322584152222e-01 1.362857818603515625e-01 7.935067266225814819e-02 1.709941178560256958e-01 -1.089549958705902100e-01 -4.924513865262269974e-03 1.592811048030853271e-01 -1.631958484649658203e-01 1.727326661348342896e-01 4.295690730214118958e-02 1.249247714877128601e-01 6.795872002840042114e-02 2.294730544090270996e-01 -2.073306739330291748e-01 -1.821359544992446899e-01 -2.844036221504211426e-01 2.609425187110900879e-01 2.152842730283737183e-01 -1.856841295957565308e-01 -1.655513644218444824e-01 5.201475322246551514e-02 -4.429685175418853760e-01 3.239979445934295654e-01 -8.925727009773254395e-02 3.504031896591186523e-01 2.580893039703369141e-01 -1.412391066551208496e-01 1.514445245265960693e-01 2.765322029590606689e-01 -3.258779644966125488e-02 -1.119972318410873413e-01 -2.525872886180877686e-01 1.978920996189117432e-01 7.080744206905364990e-02 3.299682438373565674e-01 1.575585901737213135e-01 -8.543729037046432495e-02 1.334474086761474609e-01 2.376576215028762817e-01 -7.397730648517608643e-02 8.404947072267532349e-02 2.943206727504730225e-01 2.136015743017196655e-01 1.003917213529348373e-02 3.002323806285858154e-01 1.002876833081245422e-01 -2.999631762504577637e-01 -1.345193833112716675e-01 1.526650935411453247e-01 -8.833794295787811279e-02
1.628656685352325439e-01 1.672485023736953735e-01 3.819303819909691811e-03 5.963345989584922791e-02 1.359814852476119995e-01 -2.195582389831542969e-01 5.126220732927322388e-02 -1.005225107073783875e-01 8.718440681695938110e-02 1.029246971011161804e-01 -3.321119546890258789e-01 4.669322445988655090e-02 -1.893487870693206787e-01 8.799722045660018921e-02 -2.676133215427398682e-01 -6.998099386692047119e-02 4.491892829537391663e-02 -2.679811120033264160e-01 -4.798373952507972717e-02 5.668225511908531189e-02 7.275584153831005096e-03 -6.226917356252670288e-02 3.745619952678680420e-01 -2.749129533767700195e-01 3.249968215823173523e-02 4.688004031777381897e-02 6.890384852886199951e-02 6.565244495868682861e-02 3.343562483787536621e-01 -6.681466102600097656e-02 -3.125632181763648987e-02 1.020064055919647217e-01 1.638904400169849396e-02 -1.593025475740432739e-01 -1.507350504398345947e-01 -4.052640497684478760e-02 -2.712852060794830322e-01 6.809487007558345795e-03 -4.763092100620269775e-02 1.349639892578125000e-02 1.634178459644317627e-01 -1.645174324512481689e-01 -2.270454466342926025e-01 -3.835195675492286682e-02 8.454185910522937775e-03 -1.050653755664825439e-01 -3.712736815214157104e-02 -1.039872840046882629e-01 5.898357927799224854e-02 -1.047226414084434509e-01 3.229804039001464844e-01 -1.299969404935836792e-01 2.328745871782302856e-01 -1.290379166603088379e-01 -6.251830607652664185e-03 -3.039433658123016357e-01 -2.389490753412246704e-01 -3.641388192772865295e-02 -1.880571544170379639e-01 1.908778548240661621e-01 -5.595945194363594055e-02 -2.503034472465515137e-01 1.036950275301933289e-01 -2.043311446905136108e-01 -1.622344255447387695e-01 2.241098135709762573e-01 -2.167968600988388062e-01 -1.917027309536933899e-02 -2.350159175693988800e-02 2.235593646764755249e-02 1.079123914241790771e-01 2.774709649384021759e-02 6.229508295655250549e-02 2.680253237485885620e-02 4.530946910381317139e-02 2.908819913864135742e-01 1.309434622526168823e-01 -2.610010504722595215e-01 -5.431244149804115295e-02 -4.319224879145622253e-02 7.714902609586715698e-02 -4.601977020502090454e-02 -1.623859703540802002e-01 -4.654882848262786865e-02 1.081337705254554749e-01 9.235326945781707764e-02 -5.039605870842933655e-02 9.918463416397571564e-03 3.447819128632545471e-02 -4.962445423007011414e-02 -4.254706576466560364e-02 1.968481838703155518e-01 1.561279594898223877e-01 -2.968335151672363281e-01 -3.333186805248260498e-01 -1.799741201102733612e-02 5.467191711068153381e-02 -1.826546788215637207e-01 5.979224224574863911e-04 -2.015230953693389893e-01
-1.150078848004341125e-01 -2.055294066667556763e-01 9.297530353069305420e-02 -3.936521243304014206e-03 -8.537623286247253418e-02 1.100411266088485718e-01 -5.818044766783714294e-02 -2.994210124015808105e-01 -6.902711838483810425e-02 -6.447668373584747314e-02 -2.325637191534042358e-01 -2.109527215361595154e-02 -2.708044461905956268e-02 -5.034337565302848816e-02 3.350236117839813232e-01 -2.465230673551559448e-01 7.911947369575500488e-02 -7.861502468585968018e-02 1.588301956653594971e-01 2.534964382648468018e-01 -2.342503368854522705e-01 2.962480112910270691e-02 -4.555224254727363586e-02 -2.851464599370956421e-02 -2.387251853942871094e-01 -9.824895113706588745e-02 5.867825448513031006e-02 -2.604549527168273926e-01 -1.079560890793800354e-01 -1.488131284713745117e-01 1.447246223688125610e-01 -9.446743130683898926e-02 5.235344171524047852e-02 -1.161616221070289612e-01 2.919542137533426285e-03 -9.583605080842971802e-02 -6.374000012874603271e-02 -2.326716184616088867e-01 -7.843386381864547729e-02 5.435378476977348328e-02 9.107999503612518311e-03 -7.813892327249050140e-03 8.704099804162979126e-02 -6.757514178752899170e-02 9.549076110124588013e-02 -9.956481307744979858e-02 -1.676582694053649902e-01 -1.762481480836868286e-01 -1.231345757842063904e-01 4.248501732945442200e-03 1.018368378281593323e-01 8.881061524152755737e-02 -8.619139343500137329e-02 -1.781304478645324707e-01 -2.441304922103881836e-02 -1.836057454347610474e-01 -1.597006022930145264e-01 -1.199318245053291321e-01 7.480506598949432373e-02 -2.326783724129199982e-02 1.816603541374206543e-01 -2.346750348806381226e-02 -9.866909682750701904e-02 3.561911731958389282e-02 -1.635276377201080322e-01 2.000315487384796143e-01 1.711415052413940430e-01 6.835278123617172241e-02 8.688144385814666748e-02 -3.992482647299766541e-02 -2.503980696201324463e-01 1.351577341556549072e-01 -2.715918421745300293e-01 -1.961210072040557861e-01 -4.904907569289207458e-02 1.618709117174148560e-01 -1.238581687211990356e-01 7.960840314626693726e-02 -1.348570883274078369e-01 9.266310930252075195e-02 1.355986893177032471e-01 8.037979900836944580e-02 5.596480891108512878e-02 -2.518095970153808594e-01 2.708900868892669678e-01 1.580218672752380371e-01 -3.478693366050720215e-01 1.878675073385238647e-01 -2.435375191271305084e-02 7.831126451492309570e-03 1.161719635128974915e-01 -1.539821028709411621e-01 -2.283855378627777100e-01 1.135024577379226685e-01 8.297824859619140625e-02 -1.117962151765823364e-01 2.228479981422424316e-01 -1.595414727926254272e-01 -2.512406408786773682e-01 1.481036543846130371e-01
-3.649169206619262695e-01 -1.964258849620819092e-01 -2.908664196729660034e-02 -1.277795732021331787e-01 -2.389086224138736725e-02 -8.687289804220199585e-02 -1.747494935989379883e-01 -6.883422285318374634e-02 -7.090489566326141357e-02 9.083157777786254883e-02 6.014375761151313782e-02 -3.373078703880310059e-01 -1.069645807147026062e-01 -1.277515441179275513e-01 1.567063033580780029e-01 2.438814379274845123e-03 -1.602007746696472168e-01 2.983346581459045410e-02 -8.356089890003204346e-02 -3.013903796672821045e-01 -6.852472573518753052e-02 2.111629098653793335e-01 -7.677441090345382690e-02 -3.777073929086327553e-03 1.436355262994766235e-01 4.789955168962478638e-02 -1.553347855806350708e-01 -6.200963631272315979e-03 1.413719952106475830e-01 6.388432532548904419e-02 -1.091270446777343750e-01 -1.683108508586883545e-01 8.588637411594390869e-02 -1.716034263372421265e-01 7.648208737373352051e-02 -6.664918269962072372e-03 1.200328115373849869e-02 2.448479086160659790e-01 -2.372933477163314819e-01 3.189296647906303406e-02 -1.564999110996723175e-02 -2.543750703334808350e-01 -2.757077515125274658e-01 2.060744464397430420e-01 -1.129165366291999817e-01 -9.833178669214248657e-02 -1.419879347085952759e-01 -2.103965431451797485e-01 4.728249832987785339e-02 1.069945245981216431e-01 7.298760116100311279e-02 -3.633370995521545410e-02 -3.346879184246063232e-01 3.049128651618957520e-01 3.548830151557922363e-01 8.350326865911483765e-02 1.497547477483749390e-01 -2.755519561469554901e-02 -3.027378320693969727e-01 3.185068964958190918e-01 -2.081260085105895996e-01 4.033081233501434326e-02 -1.804373413324356079e-01 7.752435654401779175e-02 2.260352820158004761e-01 -1.568792611360549927e-01 3.231579363346099854e-01 -8.113911747932434082e-02 -2.028509080410003662e-01 -2.603926695883274078e-02 2.111898511648178101e-01 -1.524453759193420410e-01 2.075055986642837524e-01 1.667929589748382568e-01 -1.786199957132339478e-02 -1.947271823883056641e-01 3.826543688774108887e-02 1.696823537349700928e-01 -1.143842935562133789e-01 3.783864378929138184e-01 -5.603246856480836868e-03 -2.056503295898437500e-01 -1.326526403427124023e-01 -2.076984941959381104e-01 1.558102071285247803e-01 -2.702687121927738190e-02 -2.578128278255462646e-01 1.655963715165853500e-03 1.603600382804870605e-01 2.789398282766342163e-02 -6.285853683948516846e-02 -3.004591464996337891e-01 -3.393985331058502197e-01 1.759012043476104736e-01 9.605046361684799194e-02 -2.621526122093200684e-01 7.562525570392608643e-02 9.420818835496902466e-02 8.222135901451110840e-02 -7.471519708633422852e-02
-1.587130129337310791e-01 1.781577467918395996e-01 2.462474852800369263e-01 8.113103359937667847e-02 2.635563313961029053e-01 1.830469965934753418e-01 -8.350063860416412354e-02 -7.586435228586196899e-02 1.362922787666320801e-01 8.396732062101364136e-02 -1.399765163660049438e-01 -7.570822257548570633e-03 -5.235851556062698364e-02 2.034483850002288818e-01 -1.313097476959228516e-01 2.415876090526580811e-02 -2.805232703685760498e-01 1.430097967386245728e-01 -4.152658209204673767e-02 2.404773980379104614e-01 -1.182342842221260071e-01 -1.684030592441558838e-01 2.724863588809967041e-01 -2.353932857513427734e-01 1.654016971588134766e-01 -1.508311331272125244e-01 7.464186102151870728e-02 4.579176753759384155e-02 -8.448042720556259155e-02 2.426850050687789917e-01 1.812155544757843018e-01 1.265113204717636108e-01 -2.259193807840347290e-01 2.973549067974090576e-02 2.040024548768997192e-01 -1.447776108980178833e-01 -1.856121271848678589e-01 -3.122014105319976807e-01 4.089423269033432007e-02 -2.076271474361419678e-01 8.381892740726470947e-02 6.189109757542610168e-03 -3.906559571623802185e-02 1.154323220252990723e-01 1.073628738522529602e-01 -2.664911448955535889e-01 -8.502874523401260376e-02 8.497654460370540619e-03 -3.409940004348754883e-01 2.022726461291313171e-02 1.466684192419052124e-01 2.912235856056213379e-01 6.335845589637756348e-02 -1.190817952156066895e-01 3.851289451122283936e-01 2.161148190498352051e-01 1.818374246358871460e-01 -9.121163166128098965e-04 -7.921724766492843628e-02 -4.893764853477478027e-02 -2.512963712215423584e-01 4.977121483534574509e-03 -1.137712895870208740e-01 4.371789991855621338e-01 1.565427333116531372e-01 -9.342092275619506836e-02 -2.535823285579681396e-01 9.389842301607131958e-02 2.392030358314514160e-01 -1.470578163862228394e-01 -2.026319354772567749e-01 9.229948371648788452e-02 -3.188101053237915039e-01 1.121379435062408447e-01 9.693491272628307343e-03 -1.556795090436935425e-01 1.671912074089050293e-01 3.272462785243988037e-01 -2.266806811094284058e-01 3.884503245353698730e-02 3.034817427396774292e-02 -1.008890047669410706e-01 2.927354872226715088e-01 -6.838214397430419922e-02 -1.249194517731666565e-01 2.600978016853332520e-01 -1.494002640247344971e-01 -2.915356457233428955e-01 2.898174524307250977e-01 -3.316356614232063293e-02 -2.118195593357086182e-01 1.758721321821212769e-01 1.285285595804452896e-02 -3.523059189319610596e-01 -3.496722877025604248e-01 -2.665220201015472412e-01 -5.784015357494354248e-02 2.159298062324523926e-01 1.540131568908691406e-01 -3.240883946418762207e-01
-1.165361776947975159e-01 -5.603274330496788025e-02 -1.005173474550247192e-01 -6.244212854653596878e-03 1.454837918281555176e-01 2.782114446163177490e-01 -9.357125312089920044e-02 -1.975257992744445801e-01 8.460117504000663757e-03 -7.895739376544952393e-02 1.994530856609344482e-01 -8.659191429615020752e-02 -1.889599859714508057e-01 -3.398680388927459717e-01 -1.301149129867553711e-01 -2.487955801188945770e-02 5.222358927130699158e-02 -2.433691173791885376e-01 -2.345221340656280518e-01 2.611615322530269623e-02 -1.176975220441818237e-01 -2.078399211168289185e-01 -2.394038438796997070e-02 9.056872874498367310e-02 -2.392928116023540497e-02 -1.754491329193115234e-01 -6.649569422006607056e-02 1.445749402046203613e-01 7.103063911199569702e-02 -9.421102702617645264e-02 -9.666113555431365967e-02 -1.496740803122520447e-02 -4.738562274724245071e-03 -1.940440237522125244e-01 -2.985345721244812012e-01 2.320539951324462891e-01 4.522163048386573792e-02 -1.220239177346229553e-01 -4.594188928604125977e-02 -2.158487029373645782e-02 -5.815331637859344482e-02 -2.310976982116699219e-01 8.227413892745971680e-02 -1.486133933067321777e-01 1.603174023330211639e-02 -8.704400807619094849e-02 -1.158751547336578369e-02 2.129243761301040649e-01 -1.958495527505874634e-01 -2.404587566852569580e-01 -3.581166267395019531e-01 1.577684096992015839e-02 3.259197995066642761e-02 -1.657265983521938324e-02 2.184350788593292236e-01 -1.473279297351837158e-01 -9.489738196134567261e-02 -3.117862641811370850e-01 1.192029844969511032e-02 -1.298285126686096191e-01 2.292019501328468323e-02 2.066965959966182709e-02 3.670415878295898438e-01 -1.615636609494686127e-02 -1.760546118021011353e-01 2.199161946773529053e-01 -1.747778058052062988e-01 -3.479364812374114990e-01 -1.211729347705841064e-01 7.294794172048568726e-02 -1.562184542417526245e-01 5.776800215244293213e-02 -1.504941135644912720e-01 8.657988160848617554e-02 -1.295590698719024658e-01 8.947186172008514404e-03 6.096447259187698364e-02 1.272018849849700928e-01 -2.602567076683044434e-01 -1.857284903526306152e-01 8.619171380996704102e-02 -1.698974221944808960e-01 -1.878038048744201660e-02 -1.274798959493637085e-01 5.373667553067207336e-02 -2.986264787614345551e-02 -2.737495601177215576e-01 1.374939829111099243e-01 -2.408154308795928955e-01 5.232098326086997986e-02 7.141081243753433228e-02 4.587472677230834961e-01 -6.962092220783233643e-02 3.351536095142364502e-01 -1.471386849880218506e-01 1.542946398258209229e-01 -3.480185940861701965e-02 1.449825316667556763e-01 6.190913170576095581e-02 5.961582809686660767e-02
-2.189466655254364014e-01 1.987424492835998535e-02 -1.354442536830902100e-01 1.303257793188095093e-01 -1.338521111756563187e-02 -1.180829256772994995e-01 3.536924421787261963e-01 2.589650750160217285e-01 -1.960490457713603973e-02 -6.975243985652923584e-02 9.841086715459823608e-02 -1.240452826023101807e-01 -1.737039387226104736e-01 1.194737553596496582e-01 4.286464303731918335e-02 -3.509783148765563965e-01 1.421654969453811646e-02 -9.038797020912170410e-02 1.195325106382369995e-01 -3.913221415132284164e-03 4.093811661005020142e-02 -1.613682806491851807e-01 -6.210513412952423096e-02 -4.501299560070037842e-01 -3.271671012043952942e-04 -1.676178872585296631e-01 -3.574182987213134766e-01 8.017314970493316650e-02 -2.097284048795700073e-01 3.315662592649459839e-02 -3.641238808631896973e-01 -2.804906666278839111e-01 8.980446308851242065e-02 1.092532724142074585e-01 9.748992323875427246e-02 2.860626578330993652e-01 -2.513837814331054688e-01 1.418593823909759521e-01 -3.307553380727767944e-02 -6.033312156796455383e-02 2.870012223720550537e-01 -1.330151259899139404e-01 2.832165062427520752e-01 -9.058859944343566895e-02 1.301430314779281616e-01 -9.393814206123352051e-02 1.462583690881729126e-01 5.858369916677474976e-02 2.383674532175064087e-01 2.698862552642822266e-02 1.695232838392257690e-01 3.378724306821823120e-02 -3.153927326202392578e-01 -1.092801243066787720e-01 -1.242155432701110840e-01 -3.866459131240844727e-01 3.095043003559112549e-01 1.504876464605331421e-01 1.898111701011657715e-01 -1.301014572381973267e-01 2.160167396068572998e-01 4.183670878410339355e-02 3.135645389556884766e-02 3.098407685756683350e-01 4.763365536928176880e-02 -2.101015895605087280e-01 -1.067095622420310974e-01 -1.555029884912073612e-03 -1.440559029579162598e-01 -2.046939283609390259e-01 -1.027223616838455200e-01 2.107068896293640137e-02 -1.065234467387199402e-01 -7.612045109272003174e-02 2.418294250965118408e-01 3.381330668926239014e-01 -1.903859339654445648e-02 -8.867492526769638062e-02 -1.221142932772636414e-01 -8.536064624786376953e-02 -5.496892263181507587e-04 -6.370324641466140747e-02 -1.364653110504150391e-01 -6.802646070718765259e-02 -5.123501271009445190e-02 9.913913160562515259e-02 1.036879047751426697e-01 2.061481773853302002e-01 -3.309014067053794861e-02 2.116747014224529266e-02 3.341666758060455322e-01 3.168551027774810791e-01 -3.255467116832733154e-01 -2.336814403533935547e-01 2.226748317480087280e-01 2.065673023462295532e-01 1.109723299741744995e-01 1.431395262479782104e-01 -1.435720175504684448e-01 -1.024638563394546509e-01
-1.420487612485885620e-01 1.723414808511734009e-01 6.181995943188667297e-02 2.473413050174713135e-01 7.950060069561004639e-02 -9.872375428676605225e-02 -2.210792899131774902e-01 3.630361855030059814e-01 -1.011098995804786682e-01 -3.556172847747802734e-01 5.897864699363708496e-02 -4.352274239063262939e-01 -1.793572306632995605e-02 1.011587306857109070e-01 -2.965264618396759033e-01 5.146464332938194275e-03 2.850629389286041260e-01 -1.727767735719680786e-01 -2.730662375688552856e-02 -3.572493419051170349e-02 2.367426902055740356e-01 5.572557449340820312e-02 -5.712774768471717834e-02 1.743097230792045593e-02 -9.408342093229293823e-02 -4.042259603738784790e-02 5.690932273864746094e-02 9.326717257499694824e-02 6.711341440677642822e-02 1.359467506408691406e-01 -5.878028273582458496e-02 3.192300796508789062e-01 1.721158027648925781e-01 -1.119414344429969788e-01 -1.441369857639074326e-02 -5.854822695255279541e-02 2.152034491300582886e-01 4.480487480759620667e-02 7.968847453594207764e-02 -4.592362791299819946e-02 1.488375961780548096e-01 -3.381634354591369629e-01 -1.482968684285879135e-02 4.185277223587036133e-02 7.229860126972198486e-02 6.670590490102767944e-02 -5.520766973495483398e-02 -2.088985890150070190e-01 2.631382346153259277e-01 3.181103989481925964e-02 -2.306748479604721069e-01 -7.874678075313568115e-02 3.671571612358093262e-02 -1.231457889080047607e-01 -1.172054037451744080e-01 2.097117528319358826e-02 -2.063213437795639038e-01 2.702327370643615723e-01 7.362990081310272217e-02 1.659358590841293335e-01 -1.307854503393173218e-01 2.652051858603954315e-02 2.922081649303436279e-01 2.450474947690963745e-01 -4.334616363048553467e-01 1.724109053611755371e-02 6.079285964369773865e-02 3.503365674987435341e-03 4.584254696965217590e-02 -1.323134750127792358e-01 -2.163569480180740356e-01 2.241481393575668335e-01 4.889451339840888977e-02 1.312455628067255020e-03 -2.192865014076232910e-01 -6.177090853452682495e-02 3.078449070453643799e-01 2.598242834210395813e-02 -4.129613563418388367e-02 3.036684691905975342e-01 6.052422150969505310e-02 -1.247451677918434143e-01 -4.540433362126350403e-02 1.132352426648139954e-01 7.449949532747268677e-02 -1.107649058103561401e-01 3.278959542512893677e-02 -2.055917680263519287e-01 1.918353587388992310e-01 -6.332483887672424316e-02 -1.240922510623931885e-01 6.462077051401138306e-02 -9.465097635984420776e-02 9.570365399122238159e-02 -2.368721552193164825e-02 -1.217146590352058411e-01 1.437292993068695068e-01 -5.092605203390121460e-02 -5.179817974567413330e-02 -2.373300194740295410e-01
