-2.047560364007949829e-01 -2.984552979469299316e-01 1.951620131731033325e-01 3.331878408789634705e-02 3.582406416535377502e-02 -1.090231761336326599e-01 -5.029389634728431702e-03 6.302536278963088989e-02 -1.461341679096221924e-01
-1.904826760292053223e-01 -3.728402554988861084e-01 -1.261064857244491577e-01 -3.523581102490425110e-02 -2.502127885818481445e-01 -9.437756985425949097e-02 2.415993660688400269e-01 5.487425625324249268e-02 -1.847059652209281921e-02
1.480720192193984985e-01 2.871505320072174072e-01 -3.850566595792770386e-02 -2.628358602523803711e-01 1.542130261659622192e-01 -1.230407655239105225e-01 -3.791629336774349213e-03 -1.449905931949615479e-01 1.081608384847640991e-01
-9.071114659309387207e-02 -9.766571968793869019e-02 -2.936932146549224854e-01 1.835927814245223999e-01 6.746450066566467285e-02 -7.382033020257949829e-02 -1.039550825953483582e-01 3.521120548248291016e-02 5.599830299615859985e-02
-2.374771088361740112e-01 6.811315566301345825e-02 1.521227806806564331e-01 -2.957171201705932617e-01 1.556214783340692520e-02 1.572881191968917847e-01 -2.807910144329071045e-01 7.813668251037597656e-02 4.440184682607650757e-02
1.170186400413513184e-01 1.826883703470230103e-01 4.731342941522598267e-02 -1.798616349697113037e-02 2.509952336549758911e-02 -1.243835017085075378e-01 4.099271260201931000e-03 -2.571274638175964355e-01 6.883890181779861450e-02
-1.451237648725509644e-01 -2.529028058052062988e-01 -1.062811985611915588e-01 8.241577073931694031e-03 -1.170874536037445068e-01 -3.842995688319206238e-02 7.443635165691375732e-02 2.876783311367034912e-01 -3.206921815872192383e-01
-6.020987033843994141e-02 -3.135192394256591797e-02 1.848843395709991455e-01 -4.807711020112037659e-02 4.531912505626678467e-03 1.641160994768142700e-02 -4.818833619356155396e-02 1.652111411094665527e-01 2.569396793842315674e-01
2.288595139980316162e-01 -1.515145879238843918e-02 1.034554652869701385e-02 1.252631396055221558e-01 -1.799987554550170898e-01 1.845245957374572754e-01 -1.231817621737718582e-02 -3.133172169327735901e-02 -2.153232246637344360e-01
-1.662861853837966919e-01 -1.518787592649459839e-01 1.452839970588684082e-01 2.381271496415138245e-02 -1.282213442027568817e-02 -3.707393258810043335e-02 -1.254062205553054810e-01 1.392990201711654663e-01 7.665050029754638672e-02
-1.023664954118430614e-03 -1.032926961779594421e-01 -5.556339398026466370e-02 1.051251962780952454e-01 5.517091974616050720e-02 8.575151674449443817e-03 7.224725186824798584e-02 -1.126853656023740768e-02 -2.407439053058624268e-02
-1.445896774530410767e-01 3.078479766845703125e-01 1.262580156326293945e-01 -8.183138072490692139e-02 1.279660016298294067e-01 -1.023565083742141724e-01 3.363305330276489258e-02 6.918954849243164062e-02 2.579854428768157959e-01
1.797200888395309448e-01 6.063047796487808228e-02 -3.429626524448394775e-01 1.511285305023193359e-01 1.532170772552490234e-01 2.199024260044097900e-01 -1.639638654887676239e-02 3.979225829243659973e-02 -7.216746360063552856e-02
-7.235451042652130127e-02 2.648238092660903931e-02 -1.028877403587102890e-02 -1.627197489142417908e-02 4.279065504670143127e-02 -6.589163094758987427e-02 -8.719754219055175781e-02 6.603176146745681763e-02 -2.438054233789443970e-01
-2.378284931182861328e-02 5.330724269151687622e-02 8.373115211725234985e-02 2.001856267452239990e-02 6.161135062575340271e-02 -1.788078993558883667e-01 1.627853363752365112e-01 -6.886740028858184814e-02 -1.543255448341369629e-01
5.129585042595863342e-02 -1.607252806425094604e-01 3.903599083423614502e-02 2.932824492454528809e-01 9.431511908769607544e-02 -1.992394924163818359e-01 6.119543686509132385e-03 -1.227509230375289917e-01 1.726744920015335083e-01
8.576247096061706543e-02 3.570248782634735107e-01 2.045853734016418457e-01 1.250267028808593750e-01 -2.883441001176834106e-02 2.763100862503051758e-01 -1.426153331995010376e-01 1.643524616956710815e-01 6.062955781817436218e-02
-1.863871328532695770e-02 -9.459914290346205235e-04 4.991742968559265137e-02 -1.896714121103286743e-01 2.288359999656677246e-01 -9.110922925174236298e-03 -7.503514178097248077e-03 1.113582551479339600e-01 7.902929931879043579e-02
-9.507252275943756104e-02 -1.695398837327957153e-01 -6.187021499499678612e-04 1.293203234672546387e-01 1.754538528621196747e-02 4.831214249134063721e-02 3.012658059597015381e-01 1.164823118597269058e-02 -3.267825022339820862e-02
-2.152723260223865509e-02 -2.215151637792587280e-01 1.586279124021530151e-01 4.783850163221359253e-02 -3.056091368198394775e-01 4.940866306424140930e-02 5.333052203059196472e-02 -1.523465663194656372e-01 -1.587829738855361938e-01
1.076065301895141602e-01 1.678196042776107788e-01 3.332953900098800659e-02 2.201220095157623291e-01 1.281739622354507446e-01 -2.913317382335662842e-01 2.982002682983875275e-02 3.613784536719322205e-02 -2.253146618604660034e-01
-2.820083200931549072e-01 -3.954153507947921753e-02 1.305233240127563477e-01 9.914381057024002075e-02 2.766366600990295410e-01 -2.108681499958038330e-01 1.034334972500801086e-01 1.184895113110542297e-01 3.209874927997589111e-01
-1.018965616822242737e-01 -2.626014053821563721e-01 -9.242387861013412476e-02 3.627794608473777771e-02 -1.516066193580627441e-01 -2.006348222494125366e-02 -4.417091608047485352e-02 -2.418237179517745972e-01 2.106195688247680664e-01
3.152756094932556152e-01 -2.902226448059082031e-01 1.144798398017883301e-01 -1.840784549713134766e-01 1.331209987401962280e-01 7.144691050052642822e-02 3.848458528518676758e-01 1.530504226684570312e-01 -1.600735355168581009e-03
2.398167271167039871e-03 8.840800821781158447e-02 -1.718225702643394470e-02 -2.953675948083400726e-02 -2.089220732450485229e-01 3.143788874149322510e-01 -9.178830683231353760e-02 1.056222841143608093e-01 -7.013817131519317627e-02
3.169709444046020508e-02 -1.213131658732891083e-02 -8.102473802864551544e-03 2.695008553564548492e-02 -2.948316335678100586e-01 1.323291212320327759e-01 1.507000178098678589e-01 1.121186092495918274e-01 1.928548663854598999e-01
-1.533970329910516739e-02 2.342122942209243774e-01 -1.478751003742218018e-01 2.302671372890472412e-01 -9.210114926099777222e-02 2.373411506414413452e-01 -1.834732145071029663e-01 -1.268811374902725220e-01 2.602097094058990479e-01
-2.092646658420562744e-01 -1.256462484598159790e-01 4.483761265873908997e-02 -4.954934120178222656e-02 -3.135900795459747314e-01 2.614901065826416016e-01 3.053635358810424805e-01 2.283663749694824219e-01 -4.018208477646112442e-03
2.969418764114379883e-01 2.349686771631240845e-01 2.746655046939849854e-01 -9.008415788412094116e-02 6.575729697942733765e-02 1.332006305456161499e-01 -9.968812018632888794e-02 4.812558740377426147e-02 -5.897160619497299194e-02
8.168075978755950928e-02 9.247265756130218506e-02 -3.276485949754714966e-02 3.266982436180114746e-01 -6.493052840232849121e-02 2.145313099026679993e-02 -3.662616014480590820e-02 2.985309362411499023e-01 -1.534980684518814087e-01
-7.353565841913223267e-02 -1.249134987592697144e-01 1.262806653976440430e-01 1.692492514848709106e-01 2.752173878252506256e-02 3.248363733291625977e-01 -9.695541858673095703e-02 7.673378288745880127e-02 3.209657967090606689e-01
-7.531581819057464600e-02 9.150321781635284424e-02 2.277120389044284821e-02 2.802605330944061279e-01 -1.194857880473136902e-01 2.438241541385650635e-01 9.585353732109069824e-02 -5.306329950690269470e-02 1.743940562009811401e-01
-2.433460950851440430e-01 -1.553938388824462891e-01 1.853082180023193359e-01 -8.505674451589584351e-02 9.762399643659591675e-02 6.611193716526031494e-02 3.009555339813232422e-01 3.542276844382286072e-02 4.271276667714118958e-02
1.940088570117950439e-01 7.285956293344497681e-02 2.456524521112442017e-01 1.067401934415102005e-02 1.271514892578125000e-01 2.989968657493591309e-01 1.836595833301544189e-01 1.096087247133255005e-01 -1.345803141593933105e-01
1.069469004869461060e-01 -3.655493259429931641e-02 1.287332475185394287e-01 -5.304273217916488647e-02 7.426305860280990601e-02 -5.196374841034412384e-03 2.141850069165229797e-02 -1.206099689006805420e-01 1.601341068744659424e-01
2.385790646076202393e-01 1.278215199708938599e-01 1.257027387619018555e-01 1.777018979191780090e-02 1.547474265098571777e-01 -6.152564287185668945e-02 1.519030332565307617e-01 -2.097763270139694214e-01 1.120495423674583435e-01
-7.335816323757171631e-02 1.727616190910339355e-01 -2.317773103713989258e-01 9.066123515367507935e-02 7.287781685590744019e-02 2.017761468887329102e-01 -1.125479042530059814e-01 -1.120068430900573730e-01 -2.068978250026702881e-01
1.366088688373565674e-01 -1.208787783980369568e-01 -3.258633017539978027e-01 1.526426225900650024e-01 -6.635309755802154541e-02 1.011198163032531738e-01 1.826691776514053345e-01 6.108814105391502380e-02 1.315618008375167847e-01
-2.632252573966979980e-01 1.069240793585777283e-01 1.233575716614723206e-01 -2.239912301301956177e-01 -1.819676905870437622e-01 1.776080131530761719e-01 -1.597441434860229492e-01 1.252790689468383789e-01 -2.981013655662536621e-01
-2.366516925394535065e-02 4.739717394113540649e-02 -2.457566261291503906e-01 2.975357696413993835e-03 2.656376548111438751e-02 -6.639161705970764160e-02 1.162498220801353455e-01 3.090889155864715576e-01 4.752034693956375122e-02
8.274420350790023804e-02 3.754122555255889893e-02 3.075105510652065277e-02 1.148769408464431763e-01 1.928758919239044189e-01 -4.755386617034673691e-03 -1.381931602954864502e-01 -4.636456817388534546e-02 1.453193277120590210e-01
-1.630293130874633789e-01 2.301919162273406982e-01 -9.059498459100723267e-02 -1.796338707208633423e-01 -3.457741811871528625e-02 -1.496092695742845535e-02 -3.000305294990539551e-01 8.778212219476699829e-02 -1.749151200056076050e-02
-4.296089336276054382e-02 -2.934470772743225098e-02 2.676248848438262939e-01 2.060254216194152832e-01 3.262745440006256104e-01 1.454923748970031738e-01 -4.907301627099514008e-03 -2.784137427806854248e-01 -2.499590665102005005e-01
1.920309662818908691e-01 -1.290263384580612183e-01 -1.378486156463623047e-01 -1.315438896417617798e-01 -1.234211027622222900e-01 -6.772733479738235474e-02 4.929524660110473633e-02 1.033309623599052429e-01 -4.610280040651559830e-03
-1.777933686971664429e-01 -4.369349405169487000e-02 -1.147245988249778748e-01 -1.059620976448059082e-01 1.992049664258956909e-01 -4.225730597972869873e-01 1.962310075759887695e-01 -1.599410027265548706e-01 1.726035326719284058e-01
1.994059830904006958e-01 7.728844135999679565e-02 -1.613917052745819092e-01 -1.966072171926498413e-01 1.218406260013580322e-01 2.265581041574478149e-01 1.116639822721481323e-01 9.480182826519012451e-02 8.057636208832263947e-03
-7.696658372879028320e-02 -6.306703388690948486e-02 8.212056010961532593e-02 -2.464236766099929810e-01 2.389103323221206665e-01 2.997145354747772217e-01 -5.958850309252738953e-02 -8.331692963838577271e-02 -1.601781249046325684e-01
9.202807396650314331e-02 8.798177540302276611e-02 -9.704533219337463379e-02 -1.831328123807907104e-02 1.695030331611633301e-01 -1.318212896585464478e-01 -2.143529653549194336e-01 2.271165251731872559e-01 -2.473765611648559570e-01
-1.799659430980682373e-02 -1.387787759304046631e-01 -1.425217986106872559e-01 -3.271474689245223999e-02 -2.822797000408172607e-01 -6.808675080537796021e-02 1.130229979753494263e-02 -1.733153462409973145e-01 2.239298373460769653e-01
-9.092048555612564087e-02 1.578649505972862244e-02 -3.815915435552597046e-02 -1.035101935267448425e-01 -6.992509216070175171e-02 -7.470368593931198120e-02 -7.980129122734069824e-02 5.294884368777275085e-02 -2.310153096914291382e-01
-9.695743024349212646e-02 2.439276725053787231e-01 -1.851834207773208618e-01 3.715955466032028198e-02 -2.406987696886062622e-01 5.893987044692039490e-02 1.474773734807968140e-01 1.047531589865684509e-01 -5.312286689877510071e-02
-3.119293227791786194e-02 1.440472155809402466e-01 -2.458359897136688232e-01 1.238569617271423340e-01 1.421655565500259399e-01 5.786445923149585724e-03 -1.039829105138778687e-01 2.753554582595825195e-01 -6.658247858285903931e-02
-6.584554165601730347e-02 -9.952753037214279175e-02 -3.401250243186950684e-01 -9.272660315036773682e-02 -2.946492433547973633e-01 1.741137653589248657e-01 7.855691015720367432e-02 -6.918731331825256348e-02 7.755382359027862549e-02
-9.425245970487594604e-02 2.385046184062957764e-01 8.572760969400405884e-02 1.007144153118133545e-01 2.871417440474033356e-03 -5.934358760714530945e-02 -5.903687560930848122e-04 1.921800374984741211e-01 -2.494010180234909058e-01
-1.489039361476898193e-01 2.160375416278839111e-01 -3.161177933216094971e-01 -1.375552266836166382e-01 1.282060742378234863e-01 -2.286384254693984985e-01 -9.384257346391677856e-02 9.306603670120239258e-02 1.651572287082672119e-01
