-1.085915803909301758e+00 -1.187632381916046143e-01 -1.000000000000000000e+00
-3.964528441429138184e-01 -7.681746780872344971e-02 -9.297119379043579102e-01
-8.828860521316528320e-01 -1.612694412469863892e-01 -9.689518809318542480e-01
-6.227664947509765625e-01 -1.235898435115814209e-01 -9.398651123046875000e-01
-8.418387770652770996e-01 -1.081645265221595764e-01 -9.594589471817016602e-01
-7.387493252754211426e-01 -1.007249802350997925e-01 -9.469057917594909668e-01
-8.356696963310241699e-01 -1.619350463151931763e-01 -9.488008022308349609e-01
-8.079979419708251953e-01 -5.985347181558609009e-02 -9.500637054443359375e-01
-8.487941622734069824e-01 -8.980564028024673462e-02 -9.517905712127685547e-01
-8.247025609016418457e-01 -1.310560107231140137e-02 -9.551831483840942383e-01
-8.356338143348693848e-01 -8.707144111394882202e-02 -9.523786902427673340e-01
-8.214135169982910156e-01 -2.843581885099411011e-02 -9.551720023155212402e-01
-8.260660171508789062e-01 -1.367808878421783447e-02 -9.590004086494445801e-01
-8.097553849220275879e-01 -1.232063621282577515e-01 -9.499698281288146973e-01
-8.288186788558959961e-01 -1.305945068597793579e-01 -9.479891657829284668e-01
-8.439821600914001465e-01 -4.166621714830398560e-02 -9.542726874351501465e-01
-8.429930806159973145e-01 -7.039938867092132568e-02 -9.529975652694702148e-01
-8.462657928466796875e-01 -2.046213895082473755e-01 -9.408671259880065918e-01
-8.767117857933044434e-01 -1.240720599889755249e-01 -9.441547393798828125e-01
-8.988162875175476074e-01 -1.548890173435211182e-01 -9.410105347633361816e-01
-9.064180254936218262e-01 -5.509875714778900146e-02 -9.469081163406372070e-01
-9.078576564788818359e-01 -8.702105283737182617e-02 -9.455403685569763184e-01
-9.014994502067565918e-01 -1.407638788223266602e-01 -9.395935535430908203e-01
-9.186940193176269531e-01 -1.415796130895614624e-01 -9.380515813827514648e-01
-9.320849180221557617e-01 -1.660864502191543579e-01 -9.340590238571166992e-01
-9.486618041992187500e-01 -1.283798962831497192e-01 -9.349533915519714355e-01
-9.523884057998657227e-01 -3.124403208494186401e-02 -9.421949386596679688e-01
-9.362064599990844727e-01 -6.733213365077972412e-02 -9.403706192970275879e-01
-9.253204464912414551e-01 -1.371579766273498535e-01 -9.338588714599609375e-01
-9.348134994506835938e-01 -1.246173530817031860e-01 -9.331989288330078125e-01
-9.391708374023437500e-01 -5.716063827276229858e-02 -9.378447532653808594e-01
-9.333549141883850098e-01 -1.440455168485641479e-01 -9.309047460556030273e-01
-9.418927431106567383e-01 -2.031890898942947388e-01 -9.232522845268249512e-01
-9.650598168373107910e-01 -8.731704950332641602e-02 -9.301734566688537598e-01
-9.579988718032836914e-01 1.503908634185791016e-02 -9.391962289810180664e-01
-9.237744212150573730e-01 1.047473214566707611e-02 -9.409703612327575684e-01
-8.939903974533081055e-01 -5.419402197003364563e-02 -9.370644092559814453e-01
-8.790215849876403809e-01 -1.093706488609313965e-02 -9.408481717109680176e-01
-8.612686991691589355e-01 8.216429501771926880e-03 -9.443180561065673828e-01
-8.399291634559631348e-01 -8.287465572357177734e-02 -9.380928277969360352e-01
-8.362727165222167969e-01 -2.019938081502914429e-02 -9.427357912063598633e-01
-8.314872980117797852e-01 -7.233053445816040039e-02 -9.400587677955627441e-01
-8.239499926567077637e-01 -2.932737022638320923e-02 -9.429563283920288086e-01
-8.213722109794616699e-01 -3.743121773004531860e-02 -9.439445137977600098e-01
-8.114559054374694824e-01 -7.907763868570327759e-02 -9.405785799026489258e-01
-8.236466646194458008e-01 -1.853293776512145996e-01 -9.312416911125183105e-01
-8.470053672790527344e-01 -8.513157814741134644e-02 -9.364618659019470215e-01
-8.588375449180603027e-01 -4.921727254986763000e-02 -9.402490258216857910e-01
-8.481530547142028809e-01 -7.366961240768432617e-02 -9.381428360939025879e-01
-8.469644188880920410e-01 -1.921423524618148804e-02 -9.428822994232177734e-01
