1.876294910907745361e-01 1.213084033224731684e-05 -9.555933624505996704e-02 5.506271918420679867e-07 -2.049519389402121305e-05 9.403327567270025611e-06 1.839950891735497862e-05 1.325407902186270803e-05 7.372845630015945062e-06 1.158147379755973816e-01 7.098850346665130928e-06 -1.536927074193954468e-01 -3.280383646488189697e-01 -5.123647451400756836e-01 3.167110844515264034e-05 4.669450223445892334e-01 -1.616369809198658913e-05 7.027515769004821777e-01 -2.799584530293941498e-03 -4.536199412541463971e-06 -6.694016456604003906e-01 1.069521022145636380e-05 8.174188435077667236e-03 -2.736551778070861474e-06 1.198260360979475081e-05 6.511202172987395898e-06 -4.624375833373051137e-06 4.012141525745391846e-01 7.663413882255554199e-01 1.301095107919536531e-05 -3.712796751642599702e-05 -1.794082820415496826e-01 1.057649205904453993e-05 6.148798092908691615e-06 6.950529495952650905e-06 -6.302207708358764648e-02 8.831630111671984196e-06 2.419872998871142045e-06 3.042714524781331420e-06 -1.059655369317624718e-05
1.157798338681459427e-02 3.709502890706062317e-02 1.239947229623794556e-01 1.061183493584394455e-02 -3.398286571609787643e-05 2.345783412456512451e-01 1.573317050933837891e-01 6.132282123871846125e-06 3.343335688114166260e-01 6.290568411350250244e-02 2.790021598339080811e-01 2.098208963871002197e-01 2.554298043251037598e-01 1.463768035173416138e-01 -6.395675882231444120e-05 -9.806076437234878540e-02 4.103147148271091282e-06 -6.738389283418655396e-02 -2.115982621908187866e-01 -4.104389972781063989e-06 2.327172011137008667e-01 2.436289936304092407e-01 6.150505214463919401e-06 -2.028629556298255920e-02 8.767369763518217951e-06 8.374794560950249434e-06 -1.060912981629371643e-01 -5.451525449752807617e-01 5.488059468916617334e-05 3.362153843045234680e-02 -2.881746877392288297e-05 2.342331260442733765e-01 3.740811645984649658e-01 4.138897955417633057e-01 1.205445500090718269e-03 3.650227934122085571e-02 -7.169545824581291527e-06 -2.254740148782730103e-01 7.065708632580935955e-04 7.433901429176330566e-01
-4.723858535289764404e-01 -1.070337930286768824e-06 -3.715391084551811218e-02 -1.132920309901237488e-01 -3.596672513594967313e-06 -1.728380471467971802e-01 -1.004889691103016958e-05 -9.138222594629041851e-06 -2.440481446683406830e-03 -1.045519039034843445e-01 5.827508121728897095e-02 2.146696597337722778e-01 -5.220337957143783569e-02 -1.615847647190093994e-01 3.791018752963282168e-05 -2.635271812323480844e-05 -1.077845899999374524e-05 2.195660471916198730e-01 2.905403077602386475e-01 -1.188273653388023376e-01 -1.005162084766197950e-05 -6.730063557624816895e-01 -1.925742626190185547e-01 1.606935411691665649e-01 -6.313334405422210693e-02 -8.321807399624958634e-06 2.440088838338851929e-01 4.942405521869659424e-01 2.328435033559799194e-01 -3.148412406444549561e-01 3.346554876770824194e-05 -2.873633988201618195e-03 -1.083266213536262512e-01 -2.853199839591979980e-01 -3.376818448305130005e-02 3.046673238277435303e-01 1.745715417200699449e-05 3.398644328117370605e-01 8.748167753219604492e-02 -5.509376525878906250e-01
-2.195772156119346619e-02 -1.585785503266379237e-05 2.750350832939147949e-01 -4.001958370208740234e-01 -7.126477157726185396e-06 -3.754366338253021240e-01 -5.431837053038179874e-05 -3.820522761088795960e-05 -1.449926367058651522e-05 -9.266701936721801758e-01 7.672966603422537446e-06 4.979337751865386963e-01 2.579808096925262362e-05 -1.100980352930491790e-05 1.334768330707447603e-05 -5.051859625382348895e-05 -1.967070147657068446e-06 -4.609339833259582520e-01 -5.649622380587970838e-06 2.234197745565325022e-05 4.841834772378206253e-03 -3.708869516849517822e-01 -1.756572164595127106e-02 -1.460994644730817527e-05 -3.075938730034977198e-05 -3.531637048581615090e-06 5.389422178268432617e-01 -2.128092819475568831e-05 -3.363465517759323120e-02 -1.984769999980926514e-01 3.192704753018915653e-05 1.716798942652530968e-05 -5.073355436325073242e-01 -6.809307634830474854e-02 8.578610504628159106e-06 5.499089360237121582e-01 -1.524777871964033693e-06 4.259625971317291260e-01 6.856274604797363281e-01 -3.099225759506225586e-01
4.028400778770446777e-01 8.168178283085580915e-06 -3.406214714050292969e-02 3.110283315181732178e-01 -5.468165909405797720e-06 1.281598542846040800e-05 -1.282138327951543033e-05 7.657177775399759412e-06 1.866359263658523560e-02 2.033764719963073730e-01 1.696445178822614253e-05 -1.599168777465820312e-01 -2.864061295986175537e-01 5.624829791486263275e-04 -2.344330641790293157e-05 4.420900046825408936e-01 2.701392531889723614e-07 4.723082482814788818e-01 -9.783273190259933472e-02 -5.882646746613318101e-06 -3.804453313350677490e-01 -2.102010995149612427e-01 -3.837628290057182312e-03 -5.420228838920593262e-02 4.648184031248092651e-02 -7.745985385554376990e-06 -2.853588163852691650e-01 1.647955775260925293e-01 4.414292871952056885e-01 2.578354179859161377e-01 -3.176619793521240354e-05 -1.009444622468436137e-05 1.113161742687225342e-01 8.166627594619058073e-06 2.450007200241088867e-01 -2.004438824951648712e-02 1.634019463381264359e-05 -2.023155540227890015e-01 1.441971471649594605e-05 -8.772834917181171477e-06
-6.324135661125183105e-01 -1.845775295805651695e-05 1.328061819076538086e-01 -2.329793758690357208e-02 2.563111229392234236e-05 -4.815528914332389832e-02 -1.597857226443011314e-05 -1.421329943696036935e-05 -7.653611646674107760e-06 -4.940021038055419922e-01 8.147844672203063965e-02 5.364547967910766602e-01 4.251542122801765800e-05 8.692067116498947144e-02 -2.219062480435241014e-07 -3.853115049423649907e-05 1.318431532126851380e-05 -4.890969693660736084e-01 3.452361226081848145e-01 -1.290941554543678649e-06 5.783380270004272461e-01 -6.294596791267395020e-01 -5.479721426963806152e-01 1.327053814748069271e-05 -1.811749098123982549e-05 -1.746327325236052275e-05 3.121051788330078125e-01 -1.176006298919674009e-05 -2.251783162355422974e-01 -4.913726747035980225e-01 2.804903670039493591e-05 3.308797022327780724e-05 -2.452713996171951294e-01 -8.913262188434600830e-02 -1.548488438129425049e-01 7.785961031913757324e-01 -6.867043339298106730e-06 6.129435300827026367e-01 2.256793081760406494e-01 -9.354966878890991211e-02
-7.384742498397827148e-01 3.567573726177215576e-01 1.190689951181411743e-01 -8.220009505748748779e-03 6.890152690175455064e-06 -8.064983376243617386e-06 -9.365445293951779604e-06 -8.693699783179908991e-06 7.582148313522338867e-01 -4.158474206924438477e-01 7.659311294555664062e-01 7.938393950462341309e-01 2.562064826488494873e-01 5.228465795516967773e-01 -1.912021980388090014e-05 -5.077487230300903320e-01 1.463011449231998995e-05 -3.249013125896453857e-01 3.475535213947296143e-01 -8.198744803667068481e-02 4.728569984436035156e-01 -1.334250191575847566e-05 -6.426562070846557617e-01 5.631232857704162598e-01 -6.646285783062921837e-06 2.239572495454922318e-05 3.047080636024475098e-01 -2.991626560688018799e-01 -3.249192535877227783e-01 -6.489966511726379395e-01 2.695361945370677859e-05 9.973990730941295624e-03 -9.737959771882742643e-06 -6.802573807362932712e-06 -5.524466633796691895e-01 7.900205850601196289e-01 9.478816537011880428e-06 4.462749883532524109e-02 8.113058356684632599e-06 2.935186785180121660e-06
1.408227217325475067e-05 8.092961460351943970e-02 2.148082666099071503e-02 -7.660743314772844315e-03 2.843065522029064596e-05 1.868968605995178223e-01 -4.368828740552999079e-06 8.851897291606292129e-06 3.977731466293334961e-01 -3.716138005256652832e-02 3.449136316776275635e-01 6.976588070392608643e-02 4.237138628959655762e-01 3.447327315807342529e-01 -3.038887552975211293e-05 -1.232501193881034851e-01 1.241521840711357072e-05 -3.312973678112030029e-01 -2.244000732898712158e-01 -6.943211701582185924e-06 2.593848705291748047e-01 4.615255296230316162e-01 -1.976615563035011292e-02 -2.676827087998390198e-02 8.241378515958786011e-02 3.907559403160121292e-06 -9.344411409983877093e-06 -3.921380043029785156e-01 -2.161621600389480591e-01 2.170498669147491455e-02 -3.548846871126443148e-05 2.427916377782821655e-01 3.394270241260528564e-01 8.479719609022140503e-02 -1.274520754814147949e-01 -2.487854845821857452e-02 -8.215767593355849385e-06 -9.111524373292922974e-02 8.554698979423847049e-06 7.608553171157836914e-01
7.789133489131927490e-02 2.239540481241419911e-05 -5.376016497611999512e-01 4.448735713958740234e-01 -4.924025233776774257e-06 1.235052877746056765e-05 7.432073354721069336e-02 3.065372584387660027e-05 -1.481252411394962110e-06 1.067213296890258789e+00 -3.278293907642364502e-01 -6.343622207641601562e-01 -5.490664243698120117e-01 -5.071901679039001465e-01 1.146337581303669140e-05 3.824556767940521240e-01 -2.780951035674661398e-05 1.139902234077453613e+00 -1.397957021254114807e-07 -1.209105903399176896e-05 -8.081937432289123535e-01 -6.779718660254729912e-06 2.636185586452484131e-01 1.176252590084914118e-05 2.341750951018184423e-05 3.289767846581526101e-06 -7.303017973899841309e-01 4.079484641551971436e-01 5.478742718696594238e-01 1.358523368835449219e-01 -1.640088703425135463e-05 -3.081199824810028076e-01 1.289216106670210138e-05 4.632544005289673805e-06 3.241899321437813342e-06 -8.882524967193603516e-01 7.087801350280642509e-06 -3.498809635639190674e-01 -5.243856906890869141e-01 -1.200466886075446382e-05
3.389705717563629150e-01 7.753116733510978520e-06 -3.454617399256676435e-06 5.270853307592915371e-06 -2.812829552567563951e-05 3.799437308771302924e-06 1.711223922029603273e-05 1.187953967018984258e-05 -6.119116733316332102e-06 1.392845530062913895e-02 -8.855214715003967285e-02 -1.272085309028625488e-01 -2.768273651599884033e-01 -5.426529645919799805e-01 1.349540434603113681e-05 3.924547880887985229e-02 -1.181468542199581861e-05 4.242243468761444092e-01 -1.184588199976133183e-05 -7.864931831136345863e-06 -5.191841721534729004e-01 -1.457411348819732666e-01 2.454756796360015869e-01 -2.126043476164340973e-02 6.979998943279497325e-06 -5.932954536547185853e-06 -4.388979505165480077e-06 7.103649295459035784e-06 2.665738165378570557e-01 7.219554483890533447e-02 -1.884486300696153194e-05 -4.878652362094726413e-06 -1.256749778985977173e-02 5.112673989060567692e-06 3.168008029460906982e-01 -2.612269222736358643e-01 2.792830673570279032e-05 -5.653703585267066956e-02 3.546488657593727112e-02 7.902127690613269806e-03
