-1.331743260379880667e-05 3.039936018467415124e-07
-3.841127753257751465e-01 6.910709142684936523e-01
2.988786809146404266e-02 -7.362732887268066406e-01
2.168597094714641571e-02 -4.874954223632812500e-01
6.896727882121922448e-07 3.439322608755901456e-05
3.383836150169372559e-02 8.364235162734985352e-01
-1.125996641349047422e-05 -2.539196066209115088e-05
-4.354795515537261963e-01 6.519265174865722656e-01
-1.404678368999157101e-05 -1.459325062569405418e-06
-1.136036515235900879e-01 -8.204225897789001465e-01
-9.424575418233871460e-02 -3.868068456649780273e-01
1.003734905680175871e-05 2.353104355279356241e-05
-1.321104809903772548e-05 -2.279792624904075637e-06
-8.334410190582275391e-02 -6.548684835433959961e-01
-2.519960617064498365e-06 -1.031980718835256994e-05
-8.139295459841378033e-07 2.726720413193106651e-05
2.453363239765167236e-01 6.311314702033996582e-01
-1.215349584526848048e-05 -1.130002146965125576e-05
1.961212183232419193e-05 -8.242554031312465668e-06
3.920766175724565983e-06 1.791988611221313477e-01
1.447959686629474163e-03 6.005446910858154297e-01
-2.380304067628458142e-05 -5.422578851721482351e-06
3.507064282894134521e-02 5.687719583511352539e-01
5.022066943638492376e-06 -3.575362265110015869e-01
-1.867578976089134812e-05 -7.707271834078710526e-06
-4.236923158168792725e-02 7.488759160041809082e-01
-3.332904577255249023e-01 -4.041735827922821045e-01
-9.423692972632125020e-06 -2.170338575524510816e-06
2.300337109772954136e-05 -2.747702092165127397e-05
2.234129169664811343e-05 -2.018717168539296836e-06
-1.928713754750788212e-05 2.973976370412856340e-05
-1.083404549717670307e-05 1.582906861585797742e-06
4.598299264907836914e-01 -8.296774029731750488e-01
4.958480985806090757e-06 1.978018917725421488e-05
-1.544790393381845206e-05 -2.302419692277908325e-01
-1.462339460849761963e-01 -8.823488315101712942e-06
-1.589969315318739973e-06 1.526734922663308680e-05
-1.316084671998396516e-05 1.448402872483711690e-05
-2.932548795797629282e-06 -1.527835411252453923e-05
-1.509110825281823054e-05 1.856637391028925776e-05
-1.493858053436269984e-05 4.693455994129180908e-01
-2.146803672076202929e-05 -8.925847396312747151e-06
9.566183507558889687e-06 -1.077694832929410040e-05
-2.294063961016945541e-08 -4.143435944570228457e-06
-5.254713687463663518e-05 -6.893092989921569824e-01
-1.841433113440871239e-03 -3.377490937709808350e-01
-1.307197999267373234e-05 -4.356292784214019775e-01
-4.226167500019073486e-01 8.225634694099426270e-01
8.378019629162736237e-07 -2.707700696191750467e-05
-8.054506778717041016e-02 -5.106818079948425293e-01
1.436568349599838257e-01 8.098685741424560547e-01
1.449148567189695314e-05 1.160566534963436425e-05
-4.030526542919687927e-05 3.212425872334279120e-05
5.029721856117248535e-01 5.832735300064086914e-01
-1.943302154541015625e-01 -9.388627409934997559e-01
-2.274305559694766998e-02 3.088823258876800537e-01
-8.262976734840776771e-06 1.462717227695975453e-05
2.022888362407684326e-01 -5.162978768348693848e-01
-1.577913099026773125e-05 -1.421624347131000832e-05
1.024727498588617891e-05 -9.133485036727506667e-06
8.889659511623904109e-06 -7.983508112374693155e-07
8.298296332359313965e-01 -2.042770981788635254e-01
-1.019562315195798874e-02 6.124338507652282715e-01
3.638244834291981533e-06 3.114402943538152613e-06
-6.973142717470182106e-06 6.569612651219358668e-06
3.649528026580810547e-01 -4.253740906715393066e-01
-3.694199767778627574e-05 2.709503678488545120e-05
-2.496899014658993110e-06 -3.166966962453443557e-06
1.466733962297439575e-01 -5.788320302963256836e-01
1.476354736951179802e-05 -3.279056251049041748e-01
8.703683306521270424e-06 -5.161341050552437082e-06
-1.061141574609791860e-05 -2.082897871732711792e-01
-4.969115252606570721e-06 1.295621950703207403e-05
1.603167220309842378e-06 2.742441211012192070e-06
6.920911800989415497e-06 9.216191756422631443e-06
7.841322258173022419e-07 -1.116196290240623057e-05
-3.217337507521733642e-07 -1.921043076436035335e-05
8.431699126958847046e-02 7.633140683174133301e-01
-2.921802206401480362e-06 -9.992240848077926785e-06
1.344136311672627926e-03 4.202998578548431396e-01
-7.337453216314315796e-02 5.044401884078979492e-01
-1.662792783463373780e-07 1.585214340593665838e-05
3.707851469516754150e-02 -7.084603905677795410e-01
4.369415364635642618e-06 9.050529450178146362e-02
-2.387764751911163330e-01 -6.038029193878173828e-01
5.351477265357971191e-01 -2.245910651981830597e-02
1.796460855985060334e-05 -3.983188271522521973e-01
-1.021773005049908534e-05 1.704253918433096260e-05
-1.915698288939893246e-03 -4.834728837013244629e-01
1.507891829533036798e-05 1.126713505072984844e-05
-1.332534066023072228e-05 1.686506948317401111e-06
4.237374923832248896e-06 1.384667666570749134e-05
3.547977507114410400e-01 5.035653114318847656e-01
-3.213067352771759033e-01 -4.418405294418334961e-01
2.044312357902526855e-01 -9.239121675491333008e-01
9.351923130452632904e-03 4.441829621791839600e-01
1.507594529539346695e-02 4.583336114883422852e-01
1.868823892436921597e-05 -1.347929264738922939e-05
2.010241405514534563e-05 5.332422915671486408e-06
-1.298860479437280446e-05 -2.777546251309104264e-05
