-1.988849937915802002e-01 -1.870054379105567932e-02 -2.989940345287322998e-01 2.037729918956756592e-01 1.675596088171005249e-01 2.556546628475189209e-01 -2.424854934215545654e-01 1.995095908641815186e-01 6.099684908986091614e-02 1.990163922309875488e-01 5.106574669480323792e-02 -2.290405631065368652e-01 -3.934855759143829346e-02 1.419366709887981415e-02 -5.675521492958068848e-02 -6.039250642061233521e-02 -5.147160962224006653e-02 -4.709623157978057861e-01 2.893528044223785400e-01 2.140702009201049805e-01 -2.546609030105173588e-04 -2.443495839834213257e-01 1.766575425863265991e-01 -1.360777467489242554e-01 1.139810159802436829e-01 -3.191315829753875732e-01 9.480228275060653687e-02 2.121542692184448242e-01 -5.783981457352638245e-02 -4.613859206438064575e-02 4.652908537536859512e-03 3.042112803086638451e-03 -2.254511564970016479e-01 -1.872052848339080811e-01 -3.387699127197265625e-01 -3.753176927566528320e-01 -1.757244318723678589e-01 6.576890945434570312e-01 4.434711039066314697e-01 3.009926378726959229e-01 -2.064266502857208252e-01 4.897386208176612854e-02 6.796468049287796021e-02 -1.576166450977325439e-01 -1.808143258094787598e-01 -2.939918339252471924e-01 8.779657632112503052e-02 -4.115233197808265686e-03 -1.510979831218719482e-01 -5.076552554965019226e-02 -2.057703137397766113e-01 -3.057575821876525879e-01 8.052095025777816772e-02 5.123562365770339966e-02 -1.751337945461273193e-01 1.673191934823989868e-01 -1.259592324495315552e-01 -1.851276755332946777e-01 -1.735521852970123291e-02 1.630522161722183228e-01
-3.270909488201141357e-01 1.923038363456726074e-01 -3.542442321777343750e-01 2.002758830785751343e-01 1.196071207523345947e-01 -1.841129958629608154e-01 4.794106781482696533e-01 -1.038164496421813965e-01 -5.756146088242530823e-02 1.575893908739089966e-01 7.375379651784896851e-02 1.842615902423858643e-01 -8.752038329839706421e-02 5.938608665019273758e-03 -6.795697808265686035e-01 -9.266590327024459839e-02 1.145056784152984619e-01 4.197748601436614990e-01 5.874665081501007080e-02 1.822276599705219269e-02 -4.099819064140319824e-02 -4.500857591629028320e-01 -6.450101733207702637e-02 1.179316565394401550e-01 -4.177258908748626709e-01 -2.934510409832000732e-01 -7.366532832384109497e-02 1.226650774478912354e-01 -2.460155040025711060e-01 1.190959662199020386e-01 3.743614256381988525e-02 -1.205933317542076111e-01 -3.841570913791656494e-01 -4.582076370716094971e-01 5.869905352592468262e-01 -3.497631847858428955e-01 4.012320041656494141e-01 -1.011985316872596741e-01 3.183741867542266846e-02 8.789502829313278198e-02 -1.924178302288055420e-01 2.612079679965972900e-01 1.083796694874763489e-01 -2.664751708507537842e-01 -7.079748064279556274e-02 2.457918822765350342e-01 1.250358391553163528e-02 -2.226448953151702881e-01 4.425305128097534180e-01 -3.132570683956146240e-01 -2.575178816914558411e-02 -7.229961156845092773e-01 5.489411354064941406e-01 6.122465431690216064e-02 5.014830082654953003e-02 7.976803183555603027e-02 -2.873361110687255859e-01 1.101405769586563110e-01 -5.151224732398986816e-01 -4.689397513866424561e-01
-2.952687144279479980e-01 2.475181519985198975e-01 -5.239529609680175781e-01 4.892336204648017883e-02 1.494909524917602539e-01 6.360156089067459106e-02 2.442812770605087280e-01 3.135657683014869690e-02 -3.717162609100341797e-01 3.135940134525299072e-01 1.284802705049514771e-01 3.197940997779369354e-03 3.956743748858571053e-04 6.542295962572097778e-02 -1.713257282972335815e-01 -3.446890115737915039e-01 6.551194936037063599e-02 2.182945013046264648e-01 3.208665847778320312e-01 1.335294097661972046e-01 -3.065624535083770752e-01 -6.474958658218383789e-01 1.250721812248229980e-01 -2.544381655752658844e-02 -1.618755012750625610e-01 5.699517671018838882e-03 4.158717989921569824e-01 1.777278482913970947e-01 4.112650454044342041e-01 3.821737766265869141e-01 -1.425823569297790527e-01 -4.907501041889190674e-01 -5.166518349142279476e-06 -5.695971250534057617e-01 2.267981171607971191e-01 -1.646198183298110962e-01 3.474066853523254395e-01 4.328254759311676025e-01 1.793901920318603516e-01 3.695709705352783203e-01 -2.019782513380050659e-01 2.019009292125701904e-01 3.657623827457427979e-01 -6.978126168251037598e-01 7.867567241191864014e-03 9.564974345266819000e-03 3.588607311248779297e-01 -3.390782177448272705e-01 5.306828022003173828e-01 -2.720601260662078857e-01 9.187036007642745972e-02 -2.911901772022247314e-01 4.936847090721130371e-01 1.880194842815399170e-01 1.488710194826126099e-01 3.040376007556915283e-01 -1.501627117395401001e-01 2.146172225475311279e-01 -2.122495174407958984e-01 -2.773843146860599518e-02
-4.530869722366333008e-01 6.212031468749046326e-02 2.671754658222198486e-01 4.953518509864807129e-02 -4.510159492492675781e-01 -5.715766549110412598e-01 7.195101678371429443e-02 1.559567749500274658e-01 3.634448051452636719e-01 -1.559925377368927002e-01 1.561581790447235107e-01 7.999314665794372559e-01 -6.779326940886676311e-05 -1.045204990077763796e-04 1.617315225303173065e-02 1.595393270254135132e-01 3.709619343280792236e-01 9.334639906883239746e-01 -6.535173207521438599e-02 -3.926472365856170654e-01 -2.639540433883666992e-01 1.413822919130325317e-01 2.760685086250305176e-01 5.391542315483093262e-01 -8.169043660163879395e-01 -1.190952677279710770e-02 -7.811874896287918091e-02 -4.846358597278594971e-01 -6.873416304588317871e-01 -3.469313085079193115e-01 1.201207097619771957e-02 -4.015513509511947632e-02 3.440907001495361328e-01 4.206117689609527588e-01 1.069250345230102539e+00 -2.035468816757202148e-01 4.779744446277618408e-01 -4.599869251251220703e-01 -1.186973452568054199e+00 -8.802200667560100555e-03 -1.395460404455661774e-02 -4.041947424411773682e-02 3.087984621524810791e-01 3.577250242233276367e-01 -2.069755792617797852e-01 1.133607387542724609e+00 -1.837551295757293701e-01 7.362339496612548828e-01 8.197445273399353027e-01 -5.010346695780754089e-02 -1.237090863287448883e-02 2.020352184772491455e-01 1.451659947633743286e-02 -2.225313037633895874e-01 -1.073277667164802551e-01 -4.578687846660614014e-01 6.813557744026184082e-01 -3.856998682022094727e-01 1.813014745712280273e-01 -5.719180703163146973e-01
-2.424073666334152222e-01 -5.239562392234802246e-01 -1.789953857660293579e-01 3.501114845275878906e-01 3.817535340785980225e-01 3.010803163051605225e-01 -4.269260168075561523e-02 8.687270432710647583e-02 4.620236456394195557e-01 2.940210103988647461e-01 1.569377183914184570e-01 -5.675324201583862305e-01 -1.980790495872497559e-01 9.012065082788467407e-02 -1.242744326591491699e-01 3.720207810401916504e-01 -1.299220486544072628e-03 -2.417412996292114258e-01 1.487723290920257568e-01 9.911876916885375977e-02 -1.110021397471427917e-02 -4.806262552738189697e-01 4.961825162172317505e-02 -4.713680967688560486e-02 4.030486345291137695e-01 -2.313335239887237549e-01 1.921247839927673340e-01 9.776519984006881714e-02 -4.549330472946166992e-01 -3.641916513442993164e-01 4.041213169693946838e-02 1.764338761568069458e-01 -1.539046317338943481e-01 1.807133783586323261e-03 -1.832296401262283325e-01 3.616994917392730713e-01 3.881550431251525879e-01 3.088399171829223633e-01 6.782725453376770020e-02 4.874601066112518311e-01 2.157575786113739014e-01 7.051042914390563965e-01 2.571193277835845947e-01 2.099398374557495117e-01 -8.236718922853469849e-02 -6.353924274444580078e-01 9.108725190162658691e-02 1.297633349895477295e-01 -4.096944928169250488e-01 -6.410773843526840210e-02 -1.428704112768173218e-01 2.690299153327941895e-01 5.173465013504028320e-01 2.845703363418579102e-01 -1.659314632415771484e-01 2.044336199760437012e-01 -5.174192190170288086e-01 -2.724662125110626221e-01 4.019842147827148438e-01 2.990764081478118896e-01
6.478592753410339355e-01 4.976639151573181152e-01 6.791564822196960449e-01 -1.081396788358688354e-01 -5.509167313575744629e-01 8.108939230442047119e-02 -3.947348892688751221e-02 2.615708112716674805e-01 -6.409178972244262695e-01 -1.229092717170715332e+00 -3.754483163356781006e-01 7.216262072324752808e-02 5.546141892409650609e-07 -4.918523598462343216e-03 5.848912894725799561e-02 -3.098617494106292725e-01 1.202722266316413879e-01 8.075153827667236328e-02 -8.248754739761352539e-01 -3.658312559127807617e-01 6.869780272245407104e-02 5.923908352851867676e-01 -4.321644306182861328e-01 -4.890887439250946045e-01 2.862163782119750977e-01 9.002781510353088379e-01 -1.538378149271011353e-01 2.034747898578643799e-01 5.017212033271789551e-01 4.803149998188018799e-01 1.349031925201416016e-01 -5.139020681381225586e-01 3.023562133312225342e-01 3.632875680923461914e-01 4.006723165512084961e-01 -3.203435540199279785e-01 -3.503193855285644531e-01 -1.079299330711364746e+00 -2.630392909049987793e-01 -6.908819079399108887e-01 1.709241420030593872e-01 -9.365617036819458008e-01 -9.588438868522644043e-01 -1.891759410500526428e-02 4.638452827930450439e-01 2.535879909992218018e-01 -8.400081843137741089e-02 9.061308950185775757e-02 2.700973451137542725e-01 4.500246047973632812e-01 -2.701109051704406738e-01 -7.634909749031066895e-01 -9.509478807449340820e-01 -1.721992492675781250e-01 3.027046620845794678e-01 2.339432090520858765e-01 4.689869582653045654e-01 1.204556822776794434e+00 -1.755299977958202362e-03 -2.472297847270965576e-01
3.969549834728240967e-01 8.998867869377136230e-01 5.369554162025451660e-01 1.159777641296386719e+00 8.927036523818969727e-01 1.694181561470031738e-01 2.056179195642471313e-02 -7.692499160766601562e-01 -2.667881250381469727e-01 -3.660532459616661072e-02 -2.084252052009105682e-02 7.437903550453484058e-04 5.652495019603520632e-05 1.008947342634201050e-01 -4.899007976055145264e-01 -9.422938227653503418e-01 -2.350674867630004883e-01 -2.347206473350524902e-01 8.022798895835876465e-01 2.870441228151321411e-02 1.486226320266723633e-01 5.956839919090270996e-01 2.597309052944183350e-01 -1.503543257713317871e-01 1.228640601038932800e-01 5.170567035675048828e-01 1.183342263102531433e-01 1.156185507774353027e+00 1.052893042564392090e+00 6.939762234687805176e-01 -9.995313882827758789e-01 -3.841230273246765137e-01 -7.198886275291442871e-01 -6.384885311126708984e-01 -8.384483307600021362e-02 -6.626462936401367188e-01 -1.645768135786056519e-01 -7.992457598447799683e-02 7.626224160194396973e-01 -8.106441497802734375e-01 -4.600615203380584717e-01 -2.259636223316192627e-01 -7.584968209266662598e-01 -1.895337104797363281e+00 3.793828934431076050e-02 -1.799118816852569580e-01 1.218339323997497559e+00 3.512320294976234436e-02 4.922112450003623962e-02 1.277314901351928711e+00 -1.142993047833442688e-01 -1.237771868705749512e+00 -5.329758524894714355e-01 1.903944611549377441e-01 -3.680552840232849121e-01 3.319241106510162354e-01 -3.812329769134521484e-01 8.545796275138854980e-01 -3.420908153057098389e-01 -4.494868591427803040e-02
2.591796815395355225e-01 -2.216395884752273560e-01 2.106120623648166656e-02 9.270682185888290405e-02 -7.288448512554168701e-02 -1.976496279239654541e-01 -5.844693630933761597e-02 -1.881611347198486328e-02 2.800389826297760010e-01 -1.076478883624076843e-01 -2.019989788532257080e-01 -2.140526771545410156e-01 -8.615469932556152344e-02 -1.340011805295944214e-01 -1.387712359428405762e-01 2.190563082695007324e-02 -3.401462137699127197e-01 -3.409935832023620605e-01 1.412073671817779541e-01 1.469430476427078247e-01 -1.842897534370422363e-01 -1.788188330829143524e-02 -2.487018406391143799e-01 -1.941147074103355408e-02 -7.093394547700881958e-02 6.545533239841461182e-02 -1.875644177198410034e-01 -2.786717414855957031e-01 3.318267166614532471e-01 2.472595423460006714e-01 2.875560522079467773e-01 4.167962819337844849e-02 -5.429253354668617249e-02 -2.740436196327209473e-01 -4.139263033866882324e-01 2.265929728746414185e-01 1.668647490441799164e-02 -1.529222130775451660e-01 -3.460057675838470459e-01 -1.214145049452781677e-01 1.052543669939041138e-01 -1.077271476387977600e-01 1.328483819961547852e-01 9.700281172990798950e-02 5.862904340028762817e-02 -2.771553955972194672e-02 8.318886160850524902e-02 -1.417927145957946777e-01 -7.132579088211059570e-01 1.408939212560653687e-01 2.836199663579463959e-02 -1.508680433034896851e-01 1.364955306053161621e-01 2.199405878782272339e-01 -3.137867450714111328e-01 6.960313022136688232e-02 -1.025976315140724182e-01 7.242509722709655762e-02 1.648404635488986969e-02 5.087451338768005371e-01
-3.836151957511901855e-02 -2.342483587563037872e-02 -4.868927597999572754e-01 2.172411680221557617e-01 4.939495623111724854e-01 5.054385587573051453e-02 6.847004592418670654e-02 -3.000614643096923828e-01 4.413929581642150879e-01 6.866179704666137695e-01 5.841387510299682617e-01 1.991727054119110107e-01 5.574115552008152008e-03 3.468088209629058838e-01 -7.536385059356689453e-01 4.356092512607574463e-01 -2.777823060750961304e-02 9.530091285705566406e-02 1.065431714057922363e+00 8.301113545894622803e-02 -4.016298949718475342e-01 -1.021239280700683594e+00 2.853702008724212646e-01 1.378805786371231079e-01 4.785373061895370483e-02 -6.154578328132629395e-01 2.151603102684020996e-01 5.407829210162162781e-02 -8.077024817466735840e-01 -5.779553651809692383e-01 -2.148614227771759033e-01 -1.230187118053436279e-01 1.998181492090225220e-01 -7.249770760536193848e-01 -1.037386362440884113e-03 2.291971594095230103e-01 4.071019589900970459e-01 8.757230043411254883e-01 1.709150522947311401e-01 5.263566970825195312e-01 -1.226251125335693359e-01 5.400899648666381836e-01 2.543632686138153076e-01 3.078855574131011963e-03 -3.074408769607543945e-01 1.556811928749084473e-01 6.625308096408843994e-02 -1.408285349607467651e-01 4.006353914737701416e-01 -2.646837234497070312e-01 -1.230225265026092529e-01 -6.446506362408399582e-03 3.037831187248229980e-01 4.089922904968261719e-01 9.864712506532669067e-02 3.629556298255920410e-02 -3.419232666492462158e-01 -3.468065857887268066e-01 1.118079386651515961e-02 -3.585510551929473877e-01
-1.643788516521453857e-01 -4.025407731533050537e-01 -1.234664395451545715e-01 2.404448688030242920e-01 -3.379957377910614014e-01 -1.159691959619522095e-01 3.295988738536834717e-01 1.671858727931976318e-01 8.279135823249816895e-02 2.074075490236282349e-01 2.674558945000171661e-02 3.775220513343811035e-01 -1.969816912605892867e-05 -1.295128017663955688e-01 -2.741357684135437012e-01 3.603202849626541138e-02 3.848091661930084229e-01 7.943731546401977539e-01 2.033818066120147705e-01 4.101630449295043945e-01 -1.304484996944665909e-02 -6.730734705924987793e-01 -1.351258009672164917e-01 1.898330152034759521e-01 -7.095248103141784668e-01 7.008387893438339233e-02 7.703708112239837646e-02 -9.660025686025619507e-02 1.205072551965713501e-02 -1.568934619426727295e-01 2.166107147932052612e-01 2.282530516386032104e-01 6.176948919892311096e-02 -3.684864342212677002e-01 9.214178919792175293e-01 1.517706215381622314e-01 2.981286942958831787e-01 1.292077004909515381e-01 1.943435072898864746e-01 1.333921551704406738e-01 1.572297513484954834e-01 1.976934671401977539e-01 4.835628569126129150e-01 8.121661096811294556e-02 -1.900317370891571045e-01 -9.019857645034790039e-02 8.932750672101974487e-02 -1.831285059452056885e-01 8.104165792465209961e-01 -5.126981139183044434e-01 1.552785485982894897e-01 1.663790941238403320e-01 9.069014787673950195e-01 6.261375546455383301e-02 2.102982997894287109e-01 -5.715162754058837891e-01 -4.200247302651405334e-02 4.150395840406417847e-02 -2.255240455269813538e-02 -6.606643199920654297e-01
