-1.074730634689331055e+00 -1.066062077879905701e-01 -1.003620982170104980e+00
-1.094885468482971191e+00 -8.935956656932830811e-02 -1.002447962760925293e+00
-1.110727190971374512e+00 -4.233391955494880676e-02 -1.000998497009277344e+00
-1.115766286849975586e+00 1.846300996840000153e-02 -9.993329048156738281e-01
-1.099156141281127930e+00 1.339648067951202393e-01 -9.967178702354431152e-01
-1.074016571044921875e+00 1.740607321262359619e-01 -9.946154952049255371e-01
-1.055846691131591797e+00 1.404139995574951172e-01 -9.938817024230957031e-01
-1.006649851799011230e+00 2.644259333610534668e-01 -9.890349507331848145e-01
-9.687482714653015137e-01 2.370164841413497925e-01 -9.881668090820312500e-01
-9.092376828193664551e-01 3.101437687873840332e-01 -9.835056662559509277e-01
-8.786929249763488770e-01 2.087295055389404297e-01 -9.853796362876892090e-01
-8.373979926109313965e-01 2.245684713125228882e-01 -9.831004738807678223e-01
-8.011500835418701172e-01 2.023890465497970581e-01 -9.823535084724426270e-01
-7.933332920074462891e-01 4.150901734828948975e-02 -9.855660796165466309e-01
-7.981772422790527344e-01 -4.477361217141151428e-02 -9.855687618255615234e-01
-8.076460957527160645e-01 -1.798583380877971649e-02 -9.849879741668701172e-01
-8.179959058761596680e-01 -8.564723283052444458e-02 -9.845928549766540527e-01
-8.336957693099975586e-01 -2.760357558727264404e-01 -9.792990088462829590e-01
-8.982537388801574707e-01 -2.741761505603790283e-01 -9.800546169281005859e-01
-9.478510022163391113e-01 -3.325724303722381592e-01 -9.774809479713439941e-01
-1.013321876525878906e+00 -2.154139131307601929e-01 -9.810264706611633301e-01
-1.048684120178222656e+00 -2.013888657093048096e-01 -9.803097844123840332e-01
-1.082834243774414062e+00 -2.176715731620788574e-01 -9.783144593238830566e-01
-1.118564605712890625e+00 -1.700537800788879395e-01 -9.776137471199035645e-01
-1.147267341613769531e+00 -1.405326873064041138e-01 -9.762966632843017578e-01
-1.166024088859558105e+00 -2.232776395976543427e-02 -9.762927889823913574e-01
-1.145189285278320312e+00 2.073781937360763550e-01 -9.745922684669494629e-01
-1.117449164390563965e+00 2.433307617902755737e-01 -9.732769727706909180e-01
-1.100088119506835938e+00 1.984831541776657104e-01 -9.730340838432312012e-01
-1.074574470520019531e+00 2.219784557819366455e-01 -9.713629484176635742e-01
-1.027441740036010742e+00 3.100605905055999756e-01 -9.678078889846801758e-01
-1.007736563682556152e+00 2.035431116819381714e-01 -9.692000150680541992e-01
-1.001528739929199219e+00 9.276795387268066406e-02 -9.699485898017883301e-01
-9.712280631065368652e-01 1.896517872810363770e-01 -9.665340185165405273e-01
-9.122035503387451172e-01 3.117980659008026123e-01 -9.610258936882019043e-01
-8.626749515533447266e-01 2.972856462001800537e-01 -9.595876336097717285e-01
-8.335122466087341309e-01 1.995628476142883301e-01 -9.609740376472473145e-01
-7.980614900588989258e-01 2.020107060670852661e-01 -9.590137600898742676e-01
-7.640900015830993652e-01 1.883915662765502930e-01 -9.576948881149291992e-01
-7.505685687065124512e-01 6.046512722969055176e-02 -9.592741727828979492e-01
-7.403429150581359863e-01 6.786700338125228882e-02 -9.578269720077514648e-01
-7.368329763412475586e-01 -2.114510536193847656e-02 -9.574608206748962402e-01
-7.442946434020996094e-01 -2.851043082773685455e-02 -9.567147493362426758e-01
-7.527405023574829102e-01 -6.674166023731231689e-02 -9.559164047241210938e-01
-7.677270174026489258e-01 -1.367882192134857178e-01 -9.543552398681640625e-01
-7.866373062133789062e-01 -2.770195305347442627e-01 -9.491593837738037109e-01
-8.524043560028076172e-01 -2.338842153549194336e-01 -9.519092440605163574e-01
-8.935554027557373047e-01 -1.923027187585830688e-01 -9.531412124633789062e-01
-9.218706488609313965e-01 -1.931156367063522339e-01 -9.526287913322448730e-01
-9.456234574317932129e-01 -9.190672636032104492e-02 -9.537232518196105957e-01
