8.953104019165039062e-01 -2.576901018619537354e-01 4.685534536838531494e-01 1.772468835115432739e-01 3.461206853389739990e-01 -1.639931946992874146e-01 -5.995117872953414917e-02
-4.700642079114913940e-03 7.244528532028198242e-01 -1.239461377263069153e-01 -3.287092149257659912e-01 4.002490639686584473e-01 -3.064782358705997467e-02 -2.232352942228317261e-01
8.813790231943130493e-02 3.842590376734733582e-02 6.221809983253479004e-01 -1.182919293642044067e-01 1.557709067128598690e-03 -2.007153481245040894e-01 5.237682163715362549e-02
6.801789999008178711e-02 3.459167852997779846e-02 -3.277773559093475342e-01 8.809677362442016602e-01 -1.537557970732450485e-02 -1.447230279445648193e-01 2.759984880685806274e-02
1.287971623241901398e-02 -4.360344633460044861e-02 -1.268083006143569946e-01 9.223542362451553345e-02 8.009709119796752930e-01 -3.035990595817565918e-01 -6.090495362877845764e-02
9.490795433521270752e-02 6.951494514942169189e-02 -3.014667034149169922e-01 -2.188881039619445801e-01 2.177587598562240601e-01 1.036800146102905273e+00 1.181745678186416626e-01
-1.078956127166748047e-01 -3.019977826625108719e-03 -3.848799318075180054e-02 -1.294655948877334595e-01 4.755541682243347168e-01 -8.975016325712203979e-02 9.246816039085388184e-01
