7.500906586647033691e-01 -4.170933961868286133e-01 -6.676021963357925415e-02 -3.549681901931762695e-01 2.640977734699845314e-03 -6.968928873538970947e-02 7.944268733263015747e-02 1.319636851549148560e-01 -1.449029296636581421e-01
-3.328972160816192627e-01 4.500537216663360596e-01 1.805905252695083618e-01 -4.168419912457466125e-02 -4.305687248706817627e-01 8.657748252153396606e-02 1.421826183795928955e-01 -2.488521486520767212e-02 -1.995405703783035278e-01
1.914028525352478027e-01 3.841900229454040527e-01 3.751352727413177490e-01 3.047873675823211670e-01 1.231510639190673828e-01 -9.599141776561737061e-02 -1.276862621307373047e-01 2.477102428674697876e-01 -7.662013918161392212e-02
8.614452928304672241e-02 -1.573403626680374146e-01 2.561830580234527588e-01 5.901682972908020020e-01 3.039278388023376465e-01 -2.184484004974365234e-01 9.270440042018890381e-02 -2.436691075563430786e-01 1.582145341672003269e-03
-2.447815090417861938e-01 -4.034062325954437256e-01 -3.264614939689636230e-01 1.920085698366165161e-01 4.819443821907043457e-01 -2.365332394838333130e-01 4.769343882799148560e-02 2.157469093799591064e-02 -2.970906794071197510e-01
1.221543774008750916e-01 1.726829111576080322e-01 -2.505232095718383789e-01 1.329942941665649414e-01 -5.649279057979583740e-02 5.995395183563232422e-01 -9.307186305522918701e-02 -1.130379885435104370e-01 6.390126049518585205e-02
1.482954174280166626e-01 2.255070954561233521e-01 2.854400575160980225e-01 -2.830745279788970947e-02 2.084632813930511475e-01 -7.420658320188522339e-02 7.168241143226623535e-01 -3.844740614295005798e-02 8.858606964349746704e-02
-1.687219142913818359e-01 -3.655066341161727905e-02 2.631165385246276855e-01 1.617196351289749146e-01 -1.055141314864158630e-01 1.521369814872741699e-01 -3.545097708702087402e-01 9.653862714767456055e-01 -7.885161042213439941e-02
-4.571860656142234802e-02 -1.360210031270980835e-01 -5.486189574003219604e-02 1.852261722087860107e-01 -3.895247876644134521e-01 2.434530481696128845e-02 1.533147096633911133e-01 2.319709956645965576e-01 9.102864265441894531e-01
