2.131345272064208984e-01 -1.639692671597003937e-02 1.434059441089630127e-01 6.435476243495941162e-02 3.006379306316375732e-02 -2.660253643989562988e-01 4.643818363547325134e-02 -1.328264772891998291e-01 3.867873251438140869e-01 1.432620454579591751e-02 -1.506453156471252441e-01 2.468919456005096436e-01 7.964924722909927368e-02 2.036317139863967896e-01 5.892717465758323669e-02 1.608149260282516479e-01 8.076374232769012451e-02 1.563588529825210571e-01 -7.067376375198364258e-02 5.751534178853034973e-02 -1.258319765329360962e-01 -2.622340321540832520e-01 1.712828725576400757e-01 -1.343518644571304321e-01 2.257767170667648315e-01 3.382519781589508057e-01 -1.149833425879478455e-01 9.199751168489456177e-02 -2.897787690162658691e-01 -7.848016172647476196e-02 -7.809741795063018799e-02 2.019187062978744507e-01 -2.767631551250815392e-03 -5.852435901761054993e-02 -1.222763396799564362e-02 1.599162518978118896e-01 -5.155102536082267761e-02 -1.750060915946960449e-01 2.091469466686248779e-01 -2.096036970615386963e-01 1.151097565889358521e-01 -3.028688132762908936e-01 -2.488793106749653816e-03 -1.517759114503860474e-01 -5.392057448625564575e-02 -7.395502924919128418e-02 1.870626062154769897e-01 -2.492979019880294800e-01 2.306740731000900269e-01 9.199485182762145996e-02 -2.305338680744171143e-01 3.355987668037414551e-01 2.219492346048355103e-01 3.010844290256500244e-01 2.484683990478515625e-01 9.793576598167419434e-02 -1.821331381797790527e-01 1.359525322914123535e-01 1.438095718622207642e-01 1.084859832189977169e-03 -3.330715000629425049e-01 3.077287375926971436e-01 1.962777972221374512e-01 1.124457865953445435e-01 -1.103689242154359818e-02 1.777799427509307861e-01 -6.113616004586219788e-02 1.520349681377410889e-01 2.292533069849014282e-01 2.080947160720825195e-01 4.932020604610443115e-02 -1.087639108300209045e-02 1.279042512178421021e-01 5.849768221378326416e-02 -3.055938780307769775e-01 -6.907094735652208328e-03 -3.581389412283897400e-02 -6.865781545639038086e-02 2.790278792381286621e-01 -8.841219544410705566e-02 2.217762470245361328e-01 -1.817650347948074341e-02 -7.683921605348587036e-02 -2.851569354534149170e-01 8.382942527532577515e-02 -1.136914491653442383e-01 5.765367299318313599e-02 2.082221955060958862e-01 6.432171165943145752e-02 9.729374945163726807e-02 -1.766648888587951660e-01 8.534017950296401978e-02 -4.208175837993621826e-02 5.955819413065910339e-02 -1.224242225289344788e-01 -2.332011796534061432e-02 2.640170753002166748e-01 2.239941656589508057e-01 2.113743275403976440e-01 -2.914299070835113525e-01
-2.520295083522796631e-01 9.034883230924606323e-02 1.305525898933410645e-01 8.318298496305942535e-03 4.845170304179191589e-03 1.119377836585044861e-01 1.778220832347869873e-01 1.685857772827148438e-01 -2.613431029021739960e-02 -1.733032912015914917e-01 -1.528528779745101929e-01 -1.976493448019027710e-01 4.324626643210649490e-03 1.354519724845886230e-01 3.216663300991058350e-01 -8.525818586349487305e-02 -3.630166053771972656e-01 1.198905482888221741e-01 -2.859500348567962646e-01 2.688428573310375214e-02 -2.135820090770721436e-01 3.717907071113586426e-01 -3.144392976537346840e-03 1.096986383199691772e-01 -2.376917302608489990e-01 5.479884520173072815e-02 -8.941058069467544556e-02 -9.323133528232574463e-02 -5.969360063318163157e-05 1.822643876075744629e-01 1.884987950325012207e-01 8.625512942671775818e-03 -7.259363681077957153e-02 -3.049536049365997314e-01 -8.221153914928436279e-02 2.675971984863281250e-01 1.315806359052658081e-01 4.465467762202024460e-03 6.300167739391326904e-02 -1.977341026067733765e-01 1.666714437305927277e-02 -2.103272452950477600e-02 1.788771003484725952e-01 1.315001249313354492e-01 4.678861051797866821e-02 3.189719095826148987e-02 -3.065367601811885834e-02 -1.003189906477928162e-01 -1.579208523035049438e-01 -1.867000907659530640e-01 1.826645880937576294e-01 5.932395160198211670e-02 2.688293457031250000e-01 -6.970898807048797607e-02 -8.383377641439437866e-02 -1.327448636293411255e-01 -1.907904259860515594e-02 -5.077951774001121521e-02 -1.628761887550354004e-01 2.610538005828857422e-01 1.181495748460292816e-02 -3.250692188739776611e-01 -1.972996294498443604e-01 5.986628122627735138e-03 -5.282668769359588623e-02 6.187590956687927246e-02 2.933198511600494385e-01 5.229650810360908508e-02 -5.373849719762802124e-02 7.849505543708801270e-02 -1.224938705563545227e-01 7.162135094404220581e-02 3.574501574039459229e-01 4.896525666117668152e-02 1.252061128616333008e-01 4.157988727092742920e-02 5.349626019597053528e-02 3.428518772125244141e-02 -9.631781280040740967e-02 -1.468626707792282104e-01 -5.980784818530082703e-02 1.351840794086456299e-01 -7.237067818641662598e-02 2.377796471118927002e-01 3.572350367903709412e-02 2.258203923702239990e-01 5.179285630583763123e-02 -2.290836125612258911e-01 -1.866755820810794830e-02 1.019536405801773071e-01 7.159251254051923752e-03 -9.769725799560546875e-02 -2.308558858931064606e-02 -6.901857256889343262e-02 4.163147136569023132e-02 -1.713359802961349487e-01 2.653687596321105957e-01 1.085408031940460205e-01 -3.662455379962921143e-01 -3.299639225006103516e-01
7.288435846567153931e-02 1.700986921787261963e-01 1.532878428697586060e-01 -1.116600632667541504e-01 -9.141321480274200439e-02 4.042800366878509521e-01 -7.685549557209014893e-02 1.136770397424697876e-01 4.049021750688552856e-02 -4.138558730483055115e-02 7.985510677099227905e-02 2.345118671655654907e-02 -2.550611831247806549e-02 -3.673584386706352234e-02 9.652139991521835327e-02 -3.288177028298377991e-02 -4.997783526778221130e-02 -2.600198388099670410e-01 -2.124062925577163696e-01 6.006069853901863098e-02 2.775762677192687988e-01 1.378672420978546143e-01 -1.986865550279617310e-01 -1.963411420583724976e-01 6.621509045362472534e-02 1.220219954848289490e-01 2.331263124942779541e-01 -3.658408522605895996e-01 -2.922944165766239166e-02 3.236722052097320557e-01 -1.187368929386138916e-01 -2.993089258670806885e-01 2.848786711692810059e-01 -8.778116106986999512e-02 -2.592960596084594727e-01 -3.446515882387757301e-03 -6.988755892962217331e-03 -1.161078140139579773e-01 1.059485450387001038e-01 8.711897581815719604e-02 -1.033100187778472900e-01 6.655333936214447021e-02 -7.952390611171722412e-02 -1.142672449350357056e-02 1.422152668237686157e-01 4.705049097537994385e-02 1.466981023550033569e-01 -3.204114735126495361e-01 -3.770484924316406250e-01 -1.576781272888183594e-01 -3.911657035350799561e-01 -1.990921646356582642e-01 7.138650119304656982e-02 -3.286049365997314453e-01 -2.335045784711837769e-01 -1.042173653841018677e-01 -2.754933536052703857e-01 5.023071542382240295e-02 3.168665170669555664e-01 4.956891015172004700e-02 4.419431556016206741e-03 1.412959992885589600e-01 -3.845623135566711426e-01 -2.290290594100952148e-01 3.969241306185722351e-02 -5.846931040287017822e-02 -1.188863907009363174e-02 -2.253665775060653687e-01 1.758765727281570435e-01 2.189160883426666260e-02 8.312320709228515625e-02 -1.010019481182098389e-01 -1.450460702180862427e-01 2.281246036291122437e-01 -1.351762712001800537e-01 -4.079592414200305939e-03 -8.116609603166580200e-02 -9.314711391925811768e-02 1.211622357368469238e-01 -1.367950998246669769e-02 4.672187566757202148e-02 -1.179814860224723816e-01 -3.944030702114105225e-01 1.160572543740272522e-01 -1.486503630876541138e-01 1.908690482378005981e-01 8.302601985633373260e-03 8.366678655147552490e-02 1.792455166578292847e-01 2.855714224278926849e-02 -2.029177360236644745e-02 -1.375139653682708740e-01 8.104150742292404175e-02 2.311948686838150024e-01 3.447250276803970337e-02 7.056002318859100342e-02 -1.033083945512771606e-01 1.386403739452362061e-01 -3.766342531889677048e-03 1.140143722295761108e-01
1.300119459629058838e-01 1.303701698780059814e-01 8.501336723566055298e-02 3.892705589532852173e-02 2.026450186967849731e-01 6.413404643535614014e-02 2.653426527976989746e-01 -1.919945776462554932e-01 1.808095574378967285e-01 5.349493026733398438e-02 2.531878054141998291e-01 1.244470179080963135e-01 -1.361218094825744629e-01 1.482622325420379639e-01 5.494751036167144775e-02 2.690718770027160645e-01 -7.832975126802921295e-03 3.175656870007514954e-02 -2.475336343050003052e-01 -8.892960101366043091e-02 1.167699322104454041e-02 2.145514637231826782e-01 -1.426951587200164795e-01 -6.654053926467895508e-02 9.077502787113189697e-02 -8.346027694642543793e-03 3.305957913398742676e-01 1.573999077081680298e-01 1.202861070632934570e-01 1.435674130916595459e-01 -2.293282002210617065e-01 8.487049490213394165e-02 1.972777396440505981e-01 -1.310314889997243881e-02 1.289749424904584885e-02 -1.480787992477416992e-01 -2.003250271081924438e-01 -2.950929701328277588e-01 4.263759851455688477e-01 -1.293374449014663696e-01 1.016137301921844482e-01 -1.812470257282257080e-01 1.697205379605293274e-02 1.508659422397613525e-01 4.792031273245811462e-02 1.972216963768005371e-01 3.560989201068878174e-01 -1.183432564139366150e-01 2.016116976737976074e-01 -3.893240392208099365e-01 -3.545907139778137207e-01 1.825000494718551636e-01 9.936308860778808594e-02 3.493745923042297363e-01 -6.665927171707153320e-02 2.956952154636383057e-01 -9.688434749841690063e-02 -3.026335313916206360e-02 2.616049051284790039e-01 8.128722012042999268e-02 -1.363957524299621582e-01 1.797588765621185303e-01 7.139878720045089722e-02 -3.105456195771694183e-02 -5.950636696070432663e-03 -2.461287379264831543e-01 -1.773109287023544312e-02 1.598345674574375153e-02 -2.437823414802551270e-01 1.731576770544052124e-01 -3.287935256958007812e-01 -1.991770565509796143e-01 -1.202862858772277832e-01 -8.829016983509063721e-02 1.682767458260059357e-02 1.945755630731582642e-01 1.046657860279083252e-01 -1.703137606382369995e-01 -2.903526723384857178e-01 -3.629335761070251465e-02 -1.299657374620437622e-01 4.586119949817657471e-02 -2.562923170626163483e-02 2.655608654022216797e-01 1.065514329820871353e-02 -3.462352603673934937e-02 -5.288085341453552246e-02 -2.274448126554489136e-01 1.807388961315155029e-01 -2.424376010894775391e-01 1.128854975104331970e-01 -4.607192426919937134e-02 3.300175666809082031e-01 -2.292496263980865479e-01 5.986452475190162659e-02 -6.047021131962537766e-03 4.733068868517875671e-02 1.669171452522277832e-01 -9.586698375642299652e-03 3.762021288275718689e-02
-1.022977530956268311e-01 2.338096499443054199e-01 2.254968136548995972e-01 3.498515114188194275e-02 3.330762311816215515e-02 -2.063301056623458862e-01 7.702282071113586426e-02 1.712148338556289673e-01 -2.074135243892669678e-01 -2.511325478553771973e-01 8.869787305593490601e-02 2.191858738660812378e-01 -1.136355176568031311e-01 2.494966238737106323e-01 2.567918896675109863e-01 1.198084875941276550e-01 -1.091051325201988220e-01 -2.115432322025299072e-01 2.917439639568328857e-01 -2.829731702804565430e-01 -2.091083079576492310e-01 -2.511106729507446289e-01 -1.157002449035644531e-01 3.422128856182098389e-01 -2.273676395416259766e-01 4.290277138352394104e-02 1.909547746181488037e-01 -8.788967132568359375e-02 1.737889796495437622e-01 3.529287576675415039e-01 -6.049890071153640747e-02 -1.014541611075401306e-01 -1.571452319622039795e-01 1.099313125014305115e-01 -1.111404150724411011e-01 3.244082331657409668e-01 -2.245203219354152679e-02 4.067865014076232910e-02 -8.835598826408386230e-03 -2.041301727294921875e-01 -1.487576216459274292e-01 1.450332552194595337e-01 -3.917393386363983154e-01 -7.671229541301727295e-02 -6.844290345907211304e-02 8.251632750034332275e-02 1.290238797664642334e-01 -9.216640889644622803e-02 -5.154340341687202454e-02 -2.211326360702514648e-02 2.733064591884613037e-01 1.578815281391143799e-01 -2.795906960964202881e-01 -2.511735558509826660e-01 9.405544400215148926e-02 2.992610912770032883e-03 -8.997031301259994507e-02 -1.373350992798805237e-02 -1.287000328302383423e-01 -5.003808811306953430e-02 1.209670081734657288e-01 2.218040972948074341e-01 3.284278512001037598e-01 -2.867018245160579681e-02 2.526557445526123047e-02 -3.022511303424835205e-01 -3.162642568349838257e-02 -1.041714027523994446e-01 1.185059994459152222e-01 1.582708209753036499e-01 9.068980813026428223e-03 -6.757217645645141602e-02 -5.584767088294029236e-02 -1.690078824758529663e-01 -3.473283350467681885e-01 1.367605626583099365e-01 5.770923197269439697e-02 -1.273445039987564087e-01 -9.020000696182250977e-02 -3.587181270122528076e-01 6.197792943567037582e-03 -8.827801793813705444e-02 -2.319700717926025391e-01 1.106011047959327698e-01 -4.054656997323036194e-02 -4.980996251106262207e-03 7.239066064357757568e-02 2.157624065876007080e-02 7.448755949735641479e-02 1.097543463110923767e-01 1.313935220241546631e-01 -2.932345271110534668e-01 1.013343185186386108e-01 -2.458231709897518158e-02 -1.747075319290161133e-01 -1.201597675681114197e-01 3.562313020229339600e-01 -1.747949421405792236e-01 2.408703565597534180e-01 9.262520074844360352e-02
-1.056386381387710571e-01 -2.047910541296005249e-02 -8.734963834285736084e-02 7.448299974203109741e-02 -9.654562175273895264e-02 8.962236344814300537e-02 -3.090894520282745361e-01 4.467453435063362122e-02 -2.098523229360580444e-01 -6.072426587343215942e-02 2.867251038551330566e-01 -2.681103646755218506e-01 -1.856756061315536499e-01 6.534685939550399780e-02 8.809687197208404541e-02 5.859720404259860516e-04 1.003727987408638000e-01 4.910690337419509888e-02 -1.296987682580947876e-01 3.215698292478919029e-03 1.432727277278900146e-01 -1.608705669641494751e-01 7.880553603172302246e-02 1.796247661113739014e-01 -2.726827263832092285e-01 -9.678244590759277344e-02 -7.696872949600219727e-02 3.045251667499542236e-01 -3.413252830505371094e-01 -1.577741093933582306e-02 2.980915009975433350e-01 2.475914657115936279e-01 -4.451078549027442932e-02 6.614300608634948730e-02 1.626146584749221802e-01 3.818253278732299805e-01 -3.306717276573181152e-01 1.314250938594341278e-02 2.414124310016632080e-01 1.719849854707717896e-01 -3.791275992989540100e-02 -2.066109701991081238e-02 -1.961950063705444336e-01 2.751719355583190918e-01 1.864809356629848480e-02 -2.471688389778137207e-01 1.166873648762702942e-01 2.496798932552337646e-01 2.530423700809478760e-01 2.594258487224578857e-01 -1.652022153139114380e-01 -2.851440384984016418e-02 -1.321922242641448975e-01 -1.865317225456237793e-01 -1.067869737744331360e-01 1.580003798007965088e-01 1.642773598432540894e-01 -1.838749945163726807e-01 3.628539443016052246e-01 2.363976091146469116e-03 7.843788480386137962e-04 -1.133508421480655670e-02 1.424708813428878784e-01 -3.191657960414886475e-01 2.319936603307723999e-01 1.760673224925994873e-01 1.516639441251754761e-01 7.703872025012969971e-02 5.113022774457931519e-02 8.886194974184036255e-02 2.231212109327316284e-01 -3.400771021842956543e-01 5.742572247982025146e-02 -6.011277437210083008e-02 1.624309569597244263e-01 2.183935604989528656e-02 -2.737327516078948975e-01 -1.267851740121841431e-01 -2.425164580345153809e-01 1.640459001064300537e-01 6.378043442964553833e-02 8.852989971637725830e-02 1.324511021375656128e-01 -3.583592474460601807e-01 -4.118270240724086761e-03 -1.262053698301315308e-01 5.897369235754013062e-02 -3.863366544246673584e-01 2.649421393871307373e-01 -3.002130091190338135e-01 -7.497172057628631592e-02 -2.353288233280181885e-01 6.178848445415496826e-02 -1.741235144436359406e-02 -2.430037595331668854e-02 -1.998487412929534912e-01 -2.599825896322727203e-02 -2.255924344062805176e-01 3.142980337142944336e-01 -5.614914372563362122e-02
-1.355540901422500610e-01 2.810281813144683838e-01 -1.824257150292396545e-02 1.646326929330825806e-01 -9.299142286181449890e-03 -3.490607067942619324e-02 1.282179844565689564e-03 2.845467254519462585e-02 1.735784858465194702e-01 -3.985595703125000000e-01 2.538391351699829102e-01 -1.562223583459854126e-01 2.467241585254669189e-01 -5.820939317345619202e-02 -2.462300062179565430e-01 -2.680858373641967773e-01 -1.089092865586280823e-01 -4.335499703884124756e-01 8.760134689509868622e-03 -5.298055708408355713e-03 -2.733983658254146576e-02 3.496983647346496582e-01 -1.010394543409347534e-01 -1.402612179517745972e-01 2.829409763216972351e-02 -2.147021442651748657e-01 3.262499868869781494e-01 2.433764785528182983e-01 1.269386261701583862e-01 -4.224146902561187744e-02 -2.424421012401580811e-01 2.089385874569416046e-02 9.328643232583999634e-02 1.568931639194488525e-01 -1.322324424982070923e-01 3.446737676858901978e-02 -1.943809241056442261e-01 -1.347879171371459961e-01 2.030949443578720093e-01 -1.212559491395950317e-01 7.675269991159439087e-02 -5.109623819589614868e-02 7.991798222064971924e-02 -1.469186693429946899e-01 5.016454309225082397e-02 -3.529131710529327393e-01 -1.555355042219161987e-01 -1.958719640970230103e-01 -1.222776696085929871e-01 -2.236854434013366699e-01 5.587425082921981812e-02 -6.666591018438339233e-02 -6.704749166965484619e-02 1.737865433096885681e-02 -2.099117487668991089e-01 -9.236297011375427246e-02 -5.996796861290931702e-02 -5.194615945219993591e-02 1.037885900586843491e-02 2.915929816663265228e-02 -9.212865680456161499e-02 1.983782351016998291e-01 -1.164989098906517029e-01 -6.393151730298995972e-02 1.812916696071624756e-01 -9.973247349262237549e-02 -1.577613758854568005e-03 -3.646676987409591675e-02 6.138761714100837708e-02 -5.571963638067245483e-02 -2.362768538296222687e-02 3.744015097618103027e-02 9.397403895854949951e-02 -4.038757681846618652e-01 -3.476820141077041626e-02 3.257370889186859131e-01 6.033257022500038147e-02 -2.170898020267486572e-01 -1.389468181878328323e-02 2.451801449060440063e-01 1.326389014720916748e-01 1.636166721582412720e-01 2.509677708148956299e-01 5.583316553384065628e-03 -5.556011199951171875e-02 7.445228844881057739e-02 4.244288429617881775e-03 1.881821006536483765e-01 -2.101586312055587769e-01 -2.533485293388366699e-01 6.534641981124877930e-02 1.439520865678787231e-01 -6.828542053699493408e-02 -2.699322402477264404e-01 -3.317213356494903564e-01 -1.920267343521118164e-01 1.613820344209671021e-01 -1.217847838997840881e-01 -9.572587907314300537e-02 2.708268538117408752e-02
5.449731647968292236e-02 -3.378909826278686523e-02 -1.212899759411811829e-01 1.320683956146240234e-01 -4.577441886067390442e-02 -6.450674682855606079e-02 1.322301290929317474e-02 4.443708434700965881e-02 1.371435075998306274e-01 3.801730647683143616e-02 -3.771429359912872314e-01 3.776109814643859863e-01 1.444113254547119141e-01 1.949287056922912598e-01 5.346824973821640015e-02 5.777280405163764954e-02 2.871053218841552734e-01 -6.735830008983612061e-02 1.143563166260719299e-01 6.914085149765014648e-02 1.771493256092071533e-01 -3.058708310127258301e-01 3.268750011920928955e-02 1.217006593942642212e-01 -7.110404223203659058e-02 1.038912609219551086e-01 3.820072486996650696e-02 1.932463049888610840e-01 -1.385356299579143524e-02 1.818303912878036499e-01 -1.073775514960289001e-01 -2.524860203266143799e-01 2.042802982032299042e-02 -2.325306683778762817e-01 1.607159525156021118e-02 1.427783519029617310e-01 2.029693424701690674e-01 -1.826213300228118896e-01 -2.107758820056915283e-01 1.306121647357940674e-01 -1.431760285049676895e-02 -4.417084902524948120e-02 4.567208513617515564e-02 2.018060535192489624e-03 2.238636016845703125e-01 3.391403555870056152e-01 -1.588071584701538086e-01 6.761752068996429443e-02 3.128482401371002197e-02 1.410006731748580933e-01 1.191316172480583191e-01 -9.089265763759613037e-02 1.156576871871948242e-01 -1.811003983020782471e-01 -9.955497831106185913e-02 2.983861565589904785e-01 2.641113288700580597e-02 1.534191370010375977e-01 3.416768461465835571e-02 -3.449349403381347656e-01 8.063994348049163818e-02 -1.698888139799237251e-03 -7.152252644300460815e-02 -8.652074635028839111e-02 2.489589750766754150e-01 -2.807460427284240723e-01 -9.509166330099105835e-02 1.233955547213554382e-01 6.857135891914367676e-02 1.232893988490104675e-01 2.087044268846511841e-01 1.035142391920089722e-01 -1.124357879161834717e-01 -3.773045167326927185e-02 -4.638813436031341553e-02 -1.012955084443092346e-01 3.460944071412086487e-02 -4.866322129964828491e-02 -6.945695728063583374e-02 2.718644142150878906e-01 1.178627461194992065e-01 -3.397139608860015869e-01 -1.815991699695587158e-01 -3.814528137445449829e-02 -2.488994747400283813e-01 -1.504531651735305786e-01 -1.277675628662109375e-01 3.527694568037986755e-02 1.581612527370452881e-01 -4.297464489936828613e-01 3.733901306986808777e-02 -1.606669276952743530e-01 -1.058308482170104980e-01 2.028937935829162598e-01 -6.270030140876770020e-02 -2.010573446750640869e-01 2.332802861928939819e-01 -2.753835320472717285e-01 1.288439184427261353e-01 -1.547565013170242310e-01
1.030454933643341064e-01 8.816676586866378784e-02 3.273886442184448242e-02 2.135745435953140259e-01 -1.265421956777572632e-01 3.075905144214630127e-01 -3.266974091529846191e-01 -6.056065857410430908e-02 -2.079181075096130371e-01 -1.215981915593147278e-01 1.403602305799722672e-02 -6.969983875751495361e-02 1.900895386934280396e-01 3.340013623237609863e-01 -3.400598168373107910e-01 9.146507829427719116e-02 2.607844173908233643e-01 1.052625402808189392e-01 -2.367953211069107056e-02 1.871393173933029175e-01 3.004209399223327637e-01 1.072460934519767761e-01 3.648157417774200439e-01 -2.320915758609771729e-01 1.353586465120315552e-01 3.838886022567749023e-01 -1.419470459222793579e-01 1.021092943847179413e-02 2.025316208600997925e-01 1.595360487699508667e-01 -1.659221500158309937e-01 -2.097679674625396729e-01 -5.190179124474525452e-02 -1.277402192354202271e-01 -5.443542264401912689e-03 -2.291127480566501617e-02 1.090681646019220352e-02 -1.625127345323562622e-01 1.456220448017120361e-01 8.725737780332565308e-02 3.187200427055358887e-02 -9.739553928375244141e-02 -3.851523995399475098e-02 6.727577187120914459e-03 -6.170224770903587341e-02 -1.825541704893112183e-01 2.369988411664962769e-01 -1.511538028717041016e-01 3.312263637781143188e-02 -1.850106716156005859e-01 7.193957269191741943e-02 1.138800233602523804e-01 -1.905661523342132568e-01 -8.660680055618286133e-02 1.739783436059951782e-01 2.359434217214584351e-01 4.065751656889915466e-02 -7.470817863941192627e-02 7.999040186405181885e-03 -3.074087202548980713e-01 1.899596154689788818e-01 1.554728299379348755e-02 -5.575749091804027557e-03 3.205114305019378662e-01 1.893560886383056641e-01 -2.744260430335998535e-01 -3.057431876659393311e-01 2.589154541492462158e-01 8.885128051042556763e-02 1.835855841636657715e-01 -6.515856087207794189e-02 2.811920642852783203e-01 -2.115692198276519775e-01 -1.984859853982925415e-01 -6.229551881551742554e-02 3.347835540771484375e-01 -1.800144761800765991e-01 2.919343113899230957e-02 1.671434193849563599e-01 7.061281800270080566e-02 3.340402841567993164e-01 -1.768887490034103394e-01 -2.968914061784744263e-02 1.325740069150924683e-01 7.126557081937789917e-02 6.835351139307022095e-02 -1.690114736557006836e-01 3.129529207944869995e-02 -1.090784557163715363e-02 8.907357603311538696e-02 9.597960114479064941e-02 1.012824252247810364e-01 1.299826353788375854e-01 1.310172080993652344e-01 -1.259430795907974243e-01 4.602165892720222473e-02 5.448332428932189941e-02 -2.012988179922103882e-01 -1.061767432838678360e-02 -1.531877964735031128e-01
-2.539040707051753998e-02 -3.748027607798576355e-02 1.148142069578170776e-01 3.713012933731079102e-01 2.524793744087219238e-01 -5.014982819557189941e-02 -5.901890993118286133e-02 9.676560014486312866e-02 3.000543117523193359e-01 1.529774069786071777e-01 -3.356837928295135498e-01 2.872485518455505371e-01 -3.273404836654663086e-01 -1.917374730110168457e-01 -1.234735921025276184e-01 -1.573843136429786682e-02 2.513935230672359467e-02 1.227252278476953506e-02 1.188000366091728210e-01 3.588451445102691650e-02 -9.120438992977142334e-02 6.976626813411712646e-02 7.004152238368988037e-02 3.007332980632781982e-01 5.445086397230625153e-03 -9.367398172616958618e-02 2.611840963363647461e-01 -1.725261360406875610e-01 3.900326490402221680e-01 8.150108903646469116e-02 -1.129771769046783447e-01 -2.673140726983547211e-02 -7.992820441722869873e-02 -2.193967998027801514e-01 7.446239888668060303e-02 -1.275892835110425949e-02 3.569265455007553101e-02 -1.885638572275638580e-02 -2.976325922645628452e-04 -3.572414815425872803e-02 -3.296460509300231934e-01 3.594318628311157227e-01 -3.349533379077911377e-01 -3.560134768486022949e-01 -6.032595783472061157e-02 -1.409845054149627686e-01 2.252492308616638184e-01 -4.873068258166313171e-02 1.353612244129180908e-01 1.957887224853038788e-02 -5.833837017416954041e-02 -3.202995657920837402e-01 1.826366931200027466e-01 -6.352900713682174683e-02 2.295474335551261902e-02 2.101169526576995850e-02 1.000995114445686340e-01 4.708246514201164246e-02 -1.664693653583526611e-02 -1.253812164068222046e-01 -2.575729787349700928e-01 -1.551687717437744141e-01 -2.065717279911041260e-01 3.048272430896759033e-01 -1.327351573854684830e-02 1.452271491289138794e-01 -2.792953513562679291e-03 -5.389818921685218811e-02 3.633708357810974121e-01 -2.679563462734222412e-01 1.584459245204925537e-01 1.388303488492965698e-01 -2.498807013034820557e-01 1.388024836778640747e-01 1.500590145587921143e-01 -1.748711317777633667e-01 -2.730660140514373779e-02 1.517094075679779053e-01 2.002493143081665039e-01 1.219602599740028381e-01 3.613606840372085571e-02 3.591281548142433167e-02 2.866798043251037598e-01 -1.552184075117111206e-01 -3.679015040397644043e-01 3.472290188074111938e-02 2.480135560035705566e-01 2.088297307491302490e-01 -2.553712725639343262e-01 -1.400655321776866913e-02 -6.261071562767028809e-02 -2.672538757324218750e-01 1.531462073326110840e-01 2.294757515192031860e-01 -2.086165547370910645e-01 -1.005474403500556946e-01 -1.280068457126617432e-01 2.309243977069854736e-01 1.825079694390296936e-02 1.296407282352447510e-01
