-4.732448360300622880e-06 5.689872523362282664e-06 -4.524800181388854980e-01 3.759190803975798190e-06 -4.340225085616111755e-02 2.722654244280420244e-07 -2.101995505654485896e-06 7.196465048764366657e-06 -7.769217518216464669e-07 1.034854259341955185e-02 -2.280840362800518051e-06 -5.934468390478286892e-06 1.124572828412055969e-01 2.147524355677887797e-06 1.432226599717978388e-05 -4.322861135005950928e-01 4.052823896927293390e-06 3.597396612167358398e-01 -6.815479082433739677e-06 -1.542486984362767544e-06 -5.343371867638779804e-06 -2.702428698539733887e-01 1.710752985673025250e-05 6.232266059669200331e-06 -2.866259217262268066e-01 -3.848773241043090820e-02 7.153930710046552122e-06 -9.409629553556442261e-02 1.435569174645934254e-06 -6.711993366479873657e-02 -6.011558070895262063e-06 9.628875553607940674e-02 -5.235654115676879883e-02 -2.630794551805593073e-05 -1.796888682292774320e-07 9.319455784861929715e-08 1.048363223671913147e-01 -6.457164090534206480e-06 2.118433266878128052e-01 -1.663838520471472293e-05 -6.959071015444351360e-06 6.725405910401605070e-06 -1.350640356540679932e-01 5.701693226001225412e-06 -7.423239367199130356e-06 -2.765728160738945007e-02 -4.787816578755155206e-06 3.163464043609565124e-06 -4.688135907053947449e-02 -4.904705292574362829e-06 -6.156646577437641099e-06 6.973054951231461018e-06 -7.659464245080016553e-07 -9.863141713140066713e-06 -6.241716164367971942e-06 6.692822807963239029e-06 4.236840177327394485e-03 6.643754204560536891e-06 5.464880359795643017e-06 7.878608256578445435e-02 2.519541382789611816e-01 1.936116069555282593e-02 -2.674279130587819964e-05 1.193166099255904555e-07 -9.730287274578586221e-06 -6.327739811240462586e-06 -1.631211307540070266e-05 -1.861174860096070915e-05 -4.085760563611984253e-02 6.927833965164609253e-06 5.067548045190051198e-06 2.310749187017790973e-05 -1.183565132123476360e-06 -8.187114726752042770e-04 1.449895501136779785e-01 -1.858040832303231582e-06 -1.969331242435146123e-05 -5.843522558279801160e-06 -5.384252667427062988e-01 -3.837412595748901367e-01
1.077422803064109758e-05 -1.112749760068254545e-05 -6.439351636799983680e-06 -1.006730781227815896e-05 -5.898396466363919899e-06 -4.438760280609130859e-01 7.289422228495823219e-06 -9.462281013838946819e-06 -3.205950633855536580e-06 -9.727291762828826904e-03 1.015633370116120204e-05 1.107637035602238029e-05 2.570268861745717004e-06 1.129256452259141952e-05 2.420195960439741611e-05 -7.013139565970050171e-06 -8.215842171921394765e-06 -4.748954176902770996e-01 1.134236481448169798e-05 1.698459072940750048e-06 1.008087019727099687e-05 2.459197789430618286e-01 5.620275260298512876e-06 -1.026860900310566649e-05 -1.231515034305630252e-05 3.525654971599578857e-01 -9.713534382171928883e-06 -1.033593798638321459e-05 1.662921567913144827e-05 -1.096830874303122982e-05 1.113926373363938183e-05 -9.543427079916000366e-02 1.726282607705798000e-05 1.338498259428888559e-05 5.856486041011521593e-06 1.023538789013400674e-05 -9.925372898578643799e-02 1.075063482858240604e-05 -6.106937304139137268e-02 -7.007934073044452816e-07 1.115729628509143367e-05 -1.143710051110247150e-05 -9.638178198656532913e-06 -9.984863027057144791e-06 1.111498841055436060e-05 -1.142591190728126094e-05 1.042515188455581665e-01 -1.139436790253967047e-05 -9.192724064632784575e-06 9.999529538617935032e-06 1.114369661081582308e-05 -9.633796253183390945e-06 1.208420377224683762e-02 9.346223123429808766e-06 1.043769498210167512e-05 -8.755980161367915571e-06 -3.065719641745090485e-02 -1.106286708818515763e-05 -1.202592375193489715e-05 -2.288248203694820404e-02 -1.671708971261978149e-01 8.321528184751514345e-06 -2.797725301206810400e-06 -2.766535878181457520e-01 -7.815114258846733719e-06 1.131515091401524842e-05 -5.650533239531796426e-06 3.047826794499997050e-06 -1.067733774107182398e-05 -1.099983182939467952e-05 -8.092972166195977479e-06 -8.307006282848306000e-07 1.324945060332538560e-07 -1.133881232817657292e-05 -1.341954171657562256e-01 1.189828526548808441e-05 -9.790985131985507905e-06 1.176317982753971592e-05 5.082482099533081055e-01 -7.663693395443260670e-06
1.035736659105168656e-05 -5.942295501881744713e-06 -2.235714600828941911e-05 -8.724386134417727590e-06 1.233339011669158936e-01 -3.276075422763824463e-01 3.971757292747497559e-01 -1.087564942281460389e-05 2.319045506737893447e-07 -3.949323892593383789e-01 3.290127590298652649e-02 9.995933396567124873e-06 1.975991472136229277e-05 -9.045194019563496113e-06 1.420312401023693383e-05 1.885692775249481201e-02 -1.389305271004559472e-05 -5.104047060012817383e-01 7.095441105775535107e-06 1.447486877441406250e-01 1.077389242709614336e-05 3.872854113578796387e-01 9.489976946497336030e-06 -1.048632111633196473e-05 -9.671960026025772095e-03 5.812310576438903809e-01 -1.384870847687125206e-05 -9.845525710261426866e-06 -5.466154107125476003e-06 -1.069995596481021494e-05 6.073000804462935776e-06 3.106164876953698695e-05 1.783749088644981384e-02 5.756563950853887945e-06 3.981573581695556641e-01 1.135774552822113037e-01 -2.798746228218078613e-01 7.575394213199615479e-02 -1.813554763793945312e-01 2.870807838917244226e-05 1.083272400137502700e-05 -1.147029161074897274e-05 -1.114590304496232420e-05 -7.445775736414361745e-06 1.326388716697692871e-01 -1.014371719065820798e-05 2.316679805517196655e-01 -2.914416491985321045e-01 -9.244163265975657851e-06 1.015214184008073062e-05 6.295710591075476259e-06 -1.232605336554115638e-05 2.305663824081420898e-01 4.661696038965601474e-06 3.369084000587463379e-02 1.214705662277992815e-06 -2.190674990415573120e-01 -1.293407827615737915e-01 -6.912583558005280793e-06 -4.975214228034019470e-02 -3.619877398014068604e-01 1.144111047324258834e-05 7.740599357930477709e-06 -2.330684512853622437e-01 -1.174010139948222786e-05 6.499806659121531993e-06 -8.677625373820774257e-06 5.571292604145128280e-06 -1.064857133314944804e-05 -8.022318979783449322e-06 -1.096871528716292232e-05 -1.197617893922142684e-05 7.272245734930038452e-02 -9.999323992815334350e-06 1.673007864155806601e-05 -7.000044206506572664e-07 -5.864422746526543051e-06 7.334195288422051817e-06 7.544593811035156250e-01 -1.456519294151803479e-05
1.615005433559417725e-01 -6.418462362489663064e-06 -2.287762436026241630e-05 -9.433519153390079737e-06 1.453199274692451581e-06 -4.294312000274658203e-01 4.440900981426239014e-01 -1.135396996687632054e-05 -1.922572209878126159e-06 -1.432425379753112793e-01 8.434157280134968460e-06 9.655885151005350053e-06 2.002349901886191219e-05 -2.769663751678308472e-07 -7.551489034085534513e-07 -1.093611081159906462e-05 4.724970494862645864e-07 -6.774623990058898926e-01 6.208763807080686092e-06 1.512742191553115845e-01 1.043641714204568416e-05 3.751758337020874023e-01 6.989659596001729369e-06 -1.062020965036936104e-05 -4.598525352776050568e-03 5.846872329711914062e-01 -1.674553751945495605e-01 -1.023840923153329641e-05 -1.129867905547143891e-05 -1.066310051101027057e-05 5.585644885286455974e-06 3.303484118077903986e-05 1.003029756247997284e-02 1.387254269502591342e-05 3.333574235439300537e-01 1.703308671712875366e-01 -4.502421915531158447e-01 1.125920334743568674e-05 -1.317585408687591553e-01 1.454438552173087373e-05 2.545786835253238678e-02 -4.743188992142677307e-02 -1.116305793402716517e-05 -7.689558515266980976e-06 8.777274936437606812e-02 -1.008749950415221974e-05 6.846044212579727173e-02 -2.549259662628173828e-01 -1.020919535221764818e-05 9.826018867897801101e-06 6.949525413801893592e-06 -8.954981714487075806e-02 2.841566205024719238e-01 2.672740265552420169e-05 1.149061790783889592e-05 -6.959244274185039103e-07 -1.395838260650634766e-01 -9.549897185934241861e-06 -7.407907105516642332e-06 -1.495641320943832397e-01 -3.215162158012390137e-01 1.141219945566263050e-05 2.444617894070688635e-05 -2.030055969953536987e-01 8.956225428846664727e-06 7.338446266658138484e-06 -7.393469786620698869e-06 1.125037033489206806e-05 -1.058689849742222577e-05 -8.181230441550724208e-06 -1.148839328379835933e-05 7.097873094608075917e-06 6.967087835073471069e-02 -9.541299732518382370e-06 1.701135442999657243e-05 1.174557837657630444e-07 3.510681926854886115e-05 7.355913112405687571e-06 5.366078019142150879e-01 -1.549514854559674859e-05
-9.992010745918378234e-06 8.978963705885689706e-06 1.544925544294528663e-05 8.950053597800433636e-06 8.732657192922488321e-07 4.806492626667022705e-01 -7.913555949926376343e-02 8.070615876931697130e-06 -2.106504780385876074e-06 3.988429531455039978e-02 -1.028879250952741131e-05 -9.696776942291762680e-06 -8.779032214079052210e-06 -1.465784134779823944e-05 1.281373624806292355e-05 6.498184575320919976e-06 -1.326927304035052657e-05 4.020597636699676514e-01 -8.752657777222339064e-06 -1.943653296621050686e-05 -8.061344487941823900e-06 -3.660805523395538330e-01 -7.619236384925898165e-06 9.097738256969023496e-06 4.460359195945784450e-05 -5.131785273551940918e-01 1.503272950649261475e-01 8.505670848535373807e-06 -1.475284443586133420e-05 9.832698196987621486e-06 -9.370850420964416116e-06 -5.694742867490276694e-06 -4.642828367650508881e-03 3.037429451069328934e-06 -2.783247828483581543e-02 -1.177096601168159395e-05 5.531395673751831055e-01 -1.038483878801343963e-05 1.320452541112899780e-01 1.316400266659911722e-05 -1.170299310615519062e-05 9.830308044911362231e-06 9.850108654063660651e-06 7.468890089512569830e-06 -1.133869682234944776e-05 8.833051651890855283e-06 -1.790482550859451294e-01 2.298943847417831421e-01 8.644536137580871582e-06 -9.054732799995690584e-06 -8.917103514249902219e-06 1.580393165349960327e-01 -9.044577181339263916e-02 -3.001507138833403587e-05 -9.916457202052697539e-06 -2.695556304388446733e-06 2.045028060674667358e-01 8.996565156849101186e-06 1.180330946226604283e-05 2.080031037330627441e-01 2.820101380348205566e-01 -8.831750164972618222e-06 1.195457480207551271e-05 1.643070727586746216e-01 1.596012225490994751e-05 -8.961577805166598409e-06 -1.630226142879109830e-05 2.080024751194287091e-05 9.560028956911992282e-06 8.632981007394846529e-06 7.181767614383716136e-06 -5.106716344016604125e-06 -1.339344635198358446e-05 8.680426617502234876e-06 1.233824528753757477e-02 -9.659924216975923628e-06 -1.829344182624481618e-05 -1.124663685914129019e-05 -3.390628993511199951e-01 9.927134669851511717e-06
-1.121503828471759334e-05 9.215018508257344365e-06 -2.868086099624633789e-02 9.626288374420255423e-06 -1.257711499929428101e-01 5.275291204452514648e-01 -1.484800726175308228e-01 1.184100983664393425e-05 -1.806859245334635489e-06 3.326770365238189697e-01 -6.720613782817963511e-06 -1.129480006056837738e-05 -3.595157613744959235e-05 -1.140051972470246255e-05 -4.411611826071748510e-06 -1.323431134223937988e-01 -3.861818186123855412e-06 9.007285833358764648e-01 -8.515835361322388053e-06 -2.084089219570159912e-01 -1.266342133021680638e-05 -4.783730804920196533e-01 1.016753412841353565e-05 1.171730946225579828e-05 8.003205060958862305e-03 -4.275465309619903564e-01 1.536398849566467106e-05 1.081458231055876240e-05 8.376362529816105962e-06 1.183480617328314111e-05 -8.931423508329316974e-06 -6.557430606335401535e-05 -4.448523744940757751e-02 9.436760592507198453e-06 -2.279432117938995361e-02 -1.136426180892158300e-05 1.603126823902130127e-01 -1.324903496424667537e-05 2.770594656467437744e-01 8.813702152110636234e-06 -1.012977463688002899e-05 1.297962626267690212e-05 -1.703045144677162170e-02 9.518657861917745322e-06 -1.576954855408985168e-05 1.107085518015082926e-05 -7.916012406349182129e-02 1.436195522546768188e-01 1.040085044223815203e-05 -1.072304803528822958e-05 -8.661612810101360083e-06 1.437428090866887942e-05 -3.000797629356384277e-01 -1.018524562823586166e-05 -1.293427430937299505e-05 3.536320491548394784e-06 2.891733050346374512e-01 1.073440216714516282e-05 9.003200830193236470e-06 6.791611015796661377e-02 4.057996571063995361e-01 -1.327366953773889691e-05 -1.860908923845272511e-06 7.817090302705764771e-02 5.550664354814216495e-06 -8.880749192030634731e-06 1.081006303138565272e-05 -8.085685294645372778e-06 1.218608576891710982e-05 9.293505172536242753e-06 1.085610256268410012e-05 -1.885021265479736030e-05 -1.357698440551757812e-01 1.102795977203641087e-05 -2.202325413236394525e-05 2.377056262048427016e-06 4.028507646580692381e-06 -9.298078111896757036e-06 -7.842089533805847168e-01 -3.553068637847900391e-02
-8.865381460054777563e-06 1.200691895064665005e-05 5.294191396387759596e-06 8.109253940347116441e-06 3.931844730686862022e-06 2.267197519540786743e-01 -9.782160818576812744e-02 8.486891601933166385e-06 2.810523710650159046e-06 1.240010410547256470e-01 -8.542061550542712212e-06 -9.896144547383300960e-06 -2.203359599661780521e-06 -3.763683707802556455e-06 1.350433558400254697e-05 5.641109964926727116e-06 -3.234535142837557942e-06 4.679300189018249512e-01 -8.939696272136643529e-06 -6.971617949602659792e-06 -7.099436516000423580e-06 -1.083533093333244324e-01 4.389215519040590152e-06 8.972216164693236351e-06 1.671778227319009602e-05 -3.164138644933700562e-02 8.783224075159523636e-06 9.036921255756169558e-06 1.713560050120577216e-05 9.400758244737517089e-06 -9.755974133440759033e-06 1.825138951971894130e-06 -2.751274678303161636e-06 -2.157060043828096241e-05 -4.416243427840527147e-06 -8.947291462391149253e-06 3.102577924728393555e-01 -9.933949513651896268e-06 7.836035820218967274e-08 -5.203031832934357226e-06 -1.003101533569861203e-05 9.459055945626460016e-06 8.555557542422320694e-06 9.472740202909335494e-06 -9.487854185863398015e-06 9.191967365040909499e-06 -3.645496815443038940e-02 6.246394664049148560e-02 7.669254046049900353e-06 -8.515737135894596577e-06 -1.029631675919517875e-05 8.184060789062641561e-06 -3.922721589333377779e-06 4.505113338382216170e-06 -9.168050382868386805e-06 1.290113004870363511e-06 5.422009962785523385e-06 8.634171535959467292e-06 1.020176568999886513e-05 3.043417446315288544e-02 1.035734117031097412e-01 -7.463530437235021964e-06 4.845700459554791451e-06 8.078237995505332947e-03 -1.442138454876840115e-05 -9.858100384008139372e-06 1.372111364617012441e-05 -8.117622201098129153e-07 9.049107575265225023e-06 9.128103556577116251e-06 7.125895990611752495e-06 -2.480760031176032498e-06 -1.015061116049764678e-06 9.472773854213301092e-06 -5.313558176567312330e-06 -1.114704355131834745e-05 3.097916123806498945e-05 -1.013779274217085913e-05 -2.627706825733184814e-01 5.816613793285796419e-06
1.250726563739590347e-05 4.486102625378407538e-06 -9.245037290384061635e-06 4.861053184868069366e-06 8.868457371136173606e-06 -1.581531250849366188e-05 4.404299488669494167e-06 4.986250132787972689e-07 1.808910019462928176e-05 -1.336946479568723589e-05 3.039650437131058425e-06 9.318750016973353922e-06 -1.556011375214438885e-05 -1.296145819651428610e-05 8.259780770458746701e-06 -4.666192035074345767e-05 -1.290940781473182142e-05 1.384134520776569843e-05 -1.699977292446419597e-05 -1.824682112783193588e-05 -2.836682597262552008e-06 -1.313257416768465191e-05 5.451352535601472482e-06 -4.892374818155076355e-06 6.997926902840845287e-06 3.093240229645743966e-05 1.830846031225519255e-06 -7.884424121584743261e-06 -4.546875061350874603e-06 -4.225661541568115354e-06 -5.891359251108951867e-06 -9.170385965262539685e-06 1.705722752376459539e-05 -8.804126082395669073e-06 3.419248741920455359e-06 -8.674236596561968327e-06 -1.128356234403327107e-05 1.832029192883055657e-05 7.480768545065075159e-06 8.828648788039572537e-06 2.504556505300570279e-06 -8.746801540837623179e-06 -1.531280577182769775e-05 1.937876368174329400e-05 -8.430819434579461813e-06 -1.507265551481395960e-05 -1.753324067976791412e-05 8.476890798192471266e-06 -1.582750337547622621e-05 -6.478976501966826618e-07 -1.629270082048606128e-05 1.585563404660206288e-05 -3.830611603916622698e-05 6.677426881651626900e-06 -1.182277810585219413e-05 -3.904624099959619343e-05 -6.876123279653256759e-06 -1.155304744315799326e-06 6.534526164614362642e-07 2.527267497498542070e-06 3.527921307977521792e-06 1.692532532615587115e-05 6.657337507931515574e-06 -1.825506842578761280e-06 -8.838220310281030834e-06 5.689498721039853990e-06 7.550916052423417568e-06 1.299607174587436020e-05 -1.327582504018209875e-05 -2.165146361221559346e-05 -2.991839210153557360e-06 -5.447839157568523660e-06 -2.033426881098421291e-06 2.768163994915084913e-06 2.053780190180987120e-05 1.235298782376048621e-06 -8.841947419568896294e-06 -1.282029643334681168e-06 1.995958882616832852e-05 -2.520313501008786261e-05
2.481577545404434204e-02 1.242705639015184715e-05 -5.311350822448730469e-01 -1.286318004131317139e-01 -2.050917893648147583e-01 2.603668868541717529e-01 9.379953891038894653e-02 -2.316057831048965454e-01 -3.425549715757369995e-02 1.092211250215768814e-02 2.610281482338905334e-02 1.702065914869308472e-01 5.725308060646057129e-01 -3.653827661764807999e-05 8.689794412930496037e-07 -5.146417021751403809e-01 -1.654748302826192230e-07 9.146378040313720703e-01 8.585882931947708130e-02 1.412962283939123154e-02 3.539476990699768066e-01 -5.043156147003173828e-01 4.736960363516118377e-06 -6.496863812208175659e-02 -3.189121186733245850e-01 -3.296792041510343552e-03 -1.066996902227401733e-01 -2.822455167770385742e-01 1.296248501603258774e-05 -2.250464111566543579e-01 -1.195270760945277289e-05 5.173501372337341309e-01 1.180481612682342529e-01 1.671822974458336830e-05 1.070143431425094604e-01 1.187305897474288940e-01 1.896549314260482788e-01 2.205581665039062500e-01 1.614824384450912476e-01 1.158812847279477865e-05 2.184859812259674072e-01 -9.754948318004608154e-02 -2.652472853660583496e-01 -1.138851046562194824e-01 3.101441636681556702e-02 -2.256526798009872437e-01 1.590444892644882202e-01 -4.435741901397705078e-02 -2.363158464431762695e-01 3.636261224746704102e-01 2.267055958509445190e-02 -6.432928889989852905e-02 1.103733703494071960e-01 -1.128516487369779497e-06 1.328947842121124268e-01 2.570006847381591797e-01 -7.396680861711502075e-02 -1.967155933380126953e-02 -4.853620380163192749e-02 -7.699373364448547363e-02 1.546279191970825195e-01 4.302488863468170166e-01 9.664531717135105282e-06 1.232149302959442139e-01 7.188844847405562177e-06 1.676227152347564697e-02 1.688340489636175334e-05 7.893900146882515401e-07 -1.882140934467315674e-01 -8.289992809295654297e-02 -5.433643609285354614e-02 -1.375292777083814144e-05 2.914348624472040683e-05 -2.078888267278671265e-01 6.846624612808227539e-01 -1.153100038209231570e-05 -7.953391104820184410e-06 6.815015524625778198e-02 -1.002691745758056641e+00 -4.732027947902679443e-01
-6.525202479679137468e-06 3.962358732678694651e-06 -3.035975169041194022e-07 4.605003596225287765e-06 -1.444725694454973564e-05 -1.244576196768321097e-06 -1.132851139118429273e-06 2.351780130993574858e-05 -3.816105618170695379e-06 -5.266083462629467249e-07 3.465295776550192386e-06 6.117134034866467118e-07 -9.896113624563440681e-06 -6.667853085673414171e-06 1.294047979172319174e-05 -2.065210537693928927e-05 -6.673116786259924993e-06 1.546747444081120193e-05 2.098264849337283522e-05 9.661190233600791544e-06 -2.882212811528006569e-06 -1.388332202623132616e-05 -6.684407708235085011e-06 1.444680037820944563e-05 1.776379758666735142e-05 1.285031248698942363e-05 -1.136096216214355081e-05 -1.354164305666927248e-05 -7.595466740895062685e-06 1.478043304814491421e-05 -2.360055759709211998e-07 -7.449657914548879489e-06 -5.325476649886695668e-06 4.944217835145536810e-06 2.463267628627363592e-05 6.948777354409685358e-06 1.708672425593249500e-05 2.880653119063936174e-05 3.416370873310370371e-06 -4.912716121907578781e-06 -1.164313744084211066e-05 -9.022876838571392000e-06 1.009155084830126725e-06 4.142178568145027384e-06 -1.512396829639328644e-05 5.824115760333370417e-06 1.827933374443091452e-05 -2.028135349974036217e-05 2.297767423442564905e-05 -7.482785804313607514e-06 2.524981755414046347e-05 -7.856062438804656267e-06 1.291838088945951313e-05 5.462578883452806622e-06 -2.654451236594468355e-07 7.328177616727771237e-06 1.998627521970774978e-05 -1.110927041736431420e-05 7.141679816413670778e-06 1.092946149583440274e-05 7.731497134955134243e-06 8.810479812382254750e-06 2.156068148906342685e-05 5.981404683552682400e-06 5.461044565890915692e-06 8.703096682438626885e-06 6.667855359410168603e-06 1.292400429520057514e-05 -3.669416400953195989e-06 -3.265942723373882473e-06 -2.391171256022062153e-05 -7.597222065669484437e-06 -1.348119712929474190e-05 1.476411671319510788e-05 -1.954100662260316312e-05 -1.336022432951722294e-05 2.156839764211326838e-05 -6.259650035644881427e-06 -1.620066541363485157e-05 -7.540591468568891287e-06
