3.318549394607543945e-01 -1.599937379360198975e-01 2.985355257987976074e-01 -8.038572559598833323e-05 8.995819836854934692e-02 8.118767291307449341e-02 -6.991383270360529423e-05 -1.832397174439392984e-05 -5.149297066964209080e-05 2.807451188564300537e-01 9.597024321556091309e-02 6.696672737598419189e-02 -4.684055238612927496e-05 1.697618216276168823e-01 1.758194863796234131e-01 1.120741814374923706e-01 -6.281552487052977085e-06 7.384864147752523422e-06 1.804426163434982300e-01 3.211510920664295554e-05
2.228149585425853729e-02 2.276266962289810181e-01 1.488256748416461051e-05 6.403961015166714787e-05 -8.880275345291011035e-06 -4.425479801284382120e-06 4.373578121885657310e-05 2.184087187051773071e-01 -6.049231160432100296e-06 -4.526724296738393605e-05 -1.377256512641906738e-01 -1.135862112278118730e-05 -4.858243482885882258e-05 -7.002373604336753488e-05 -6.171674613142386079e-05 1.033283842843957245e-05 1.495311409235000610e-01 1.597479134798049927e-01 -1.465583773097023368e-04 -1.096892878413200378e-01
-2.323001921176910400e-01 2.975775301456451416e-01 -9.850819408893585205e-02 -5.257161706686019897e-02 -4.666788503527641296e-02 -1.554958969354629517e-01 -6.532976112794131041e-05 4.537484049797058105e-01 -1.112192645668983459e-01 -1.319138109683990479e-01 -8.257930725812911987e-02 -1.644874215126037598e-01 -6.333813071250915527e-02 -2.793546617031097412e-01 -1.919527649879455566e-01 -2.429692894220352173e-01 1.541648209095001221e-01 3.214675784111022949e-01 -4.530318379402160645e-01 -1.221434026956558228e-01
-6.951898103579878807e-05 1.801712960004806519e-01 -1.757190511852968484e-05 3.333618224132806063e-05 -5.135343235451728106e-05 2.483420212229248136e-05 1.714801692287437618e-05 1.222225651144981384e-02 -8.145817369222640991e-02 2.384582720696926117e-02 -1.144085108535364270e-04 -5.873414920642971992e-05 -2.049674838781356812e-01 -2.661787532269954681e-02 -1.288580824621021748e-04 -2.053902608167845756e-05 2.193991839885711670e-01 3.285142779350280762e-01 -3.391699574422091246e-04 -2.948931069113314152e-04
4.233855381608009338e-02 -4.119358062744140625e-01 3.202208578586578369e-01 -4.474968227441422641e-05 4.009003043174743652e-01 1.238989233970642090e-01 -3.064515112782828510e-05 -9.285708516836166382e-02 9.365336882183328271e-05 1.720982789993286133e-01 3.578851521015167236e-01 3.173032104969024658e-01 1.512597054243087769e-01 1.211414635181427002e-01 2.601158618927001953e-01 1.851247996091842651e-01 -3.347311913967132568e-01 -4.673087894916534424e-01 1.114953681826591492e-01 4.175089001655578613e-01
-1.443151235580444336e-01 1.088743209838867188e-01 4.898292536381632090e-05 1.006171441986225545e-04 4.215504304738715291e-05 8.654064004076644778e-06 8.615876140538603067e-05 6.014438346028327942e-02 -6.415957957506179810e-02 -2.089894551318138838e-04 -3.221349834348075092e-05 4.895837992080487311e-05 -5.199023708701133728e-02 -4.044891521334648132e-02 -5.262709408998489380e-02 4.290288779884576797e-05 6.950460374355316162e-02 1.622205041348934174e-02 -1.233500242233276367e-01 -1.070755571126937866e-01
8.714059740304946899e-02 -2.075610682368278503e-03 -7.928410923341289163e-05 -1.125132039305754006e-04 -7.532349263783544302e-05 -5.979847264825366437e-05 -9.966731158783659339e-05 -8.013422042131423950e-02 -7.951876614242792130e-05 3.749437332153320312e-01 -5.005395360058173537e-05 -8.051120676100254059e-05 -7.199311221484094858e-05 -6.072103133192285895e-05 3.366815671324729919e-02 -7.580411329399794340e-05 -3.192924857139587402e-01 4.416343290358781815e-05 -3.629007551353424788e-05 3.321737945079803467e-01
-2.053826756309717894e-04 2.885383367538452148e-01 -7.236797682708129287e-05 1.808758497645612806e-05 -1.411491830367594957e-04 -6.626778095960617065e-02 -3.787602508964482695e-06 5.577308535575866699e-01 -1.361169415758922696e-04 -1.081818249076604843e-03 -3.695656487252563238e-04 -1.524115796200931072e-04 -4.138453304767608643e-02 -1.319759758189320564e-03 -6.986219435930252075e-02 -8.072387572610750794e-05 2.263171970844268799e-01 3.192126154899597168e-01 -6.812983192503452301e-03 -4.854341968894004822e-03
2.527057528495788574e-01 -1.032363176345825195e-01 1.710286587476730347e-01 -7.083119999151676893e-05 1.700921505689620972e-01 3.413256108760833740e-01 1.148378849029541016e-01 -1.839384622871875763e-02 -3.274499249528162181e-05 4.111313223838806152e-01 4.338923692703247070e-01 2.215346992015838623e-01 -2.524943192838691175e-05 1.810629293322563171e-02 2.051014453172683716e-01 6.530687958002090454e-02 -1.991596668958663940e-01 -2.199883908033370972e-01 1.666209846735000610e-01 1.582681983709335327e-01
4.792726933956146240e-01 -1.672083884477615356e-01 1.223577558994293213e-01 -6.252985622268170118e-05 3.501118347048759460e-02 3.351640421897172928e-03 -5.080063056084327400e-05 -2.694304883480072021e-01 -3.083252522628754377e-06 2.572134435176849365e-01 1.819171309471130371e-01 1.616071611642837524e-01 3.417092561721801758e-01 3.416377007961273193e-01 6.337603926658630371e-02 2.355168163776397705e-01 -2.362363338470458984e-01 -1.090916106477379799e-03 1.430387347936630249e-01 4.862860962748527527e-02
