2.791801393032073975e-01 4.495343565940856934e-01 7.147490978240966797e-02 1.852236986160278320e-01 3.255737510698963888e-07 2.741607427597045898e-01 -3.036427497863769531e-01 7.711110264062881470e-02 1.292149424552917480e-01 -2.830318175256252289e-02 6.633879989385604858e-02 3.665453940629959106e-02 -1.043543443083763123e-01 1.468484252691268921e-01 -2.428018003702163696e-01 -2.161937952041625977e-01 1.503235697746276855e-01 4.289080500602722168e-01 1.711806356906890869e-01 -1.327528618276119232e-03
-1.780179142951965332e-02 1.286929327761754394e-04 1.927634030580520630e-01 -2.252949476242065430e-01 -3.999138698418391868e-06 -9.600267559289932251e-02 -3.019646275788545609e-03 6.959970295429229736e-02 3.084628582000732422e-01 -7.918553799390792847e-02 -2.460070103406906128e-01 3.257619440555572510e-01 -1.375789642333984375e-01 1.276822239160537720e-01 1.924097985029220581e-01 1.533620506525039673e-01 1.572449207305908203e-01 -1.186518818140029907e-01 2.779827415943145752e-01 -1.526874452829360962e-01
-3.682517707347869873e-01 1.684788465499877930e-01 1.220831498503684998e-01 -1.430633366107940674e-01 6.380856234500242863e-07 -8.984199911355972290e-02 -1.837681420147418976e-02 1.256244033575057983e-01 -1.875735372304916382e-01 -5.443349480628967285e-02 -1.214052587747573853e-01 3.927977383136749268e-02 -7.827703375369310379e-04 8.729673177003860474e-02 -9.365699440240859985e-02 2.540600001811981201e-01 -2.823875844478607178e-01 -3.125004004687070847e-04 2.654857039451599121e-01 1.741547286510467529e-01
9.123439667746424675e-05 2.399053119006566703e-05 -7.641963748028501868e-05 7.110736532922601327e-06 4.164008259976981208e-06 6.371104973368346691e-05 -1.139243067882489413e-05 -4.754241308546625078e-05 5.499637336470186710e-05 6.076072168070822954e-05 1.223463732458185405e-05 -6.597936589969322085e-05 5.771450014435686171e-05 -3.568208921933546662e-05 -6.421018770197406411e-05 -7.967184501467272639e-05 5.493509524967521429e-05 9.073303226614370942e-05 9.543494343233760446e-06 6.936337740626186132e-05
5.498069524765014648e-02 2.480875514447689056e-02 3.638763427734375000e-01 -1.391104757785797119e-01 4.563185939332470298e-06 -2.801837325096130371e-01 3.408339023590087891e-01 8.555476367473602295e-02 -1.386159658432006836e-01 -2.020977586507797241e-01 -2.165027707815170288e-01 2.662664055824279785e-01 -2.841066420078277588e-01 4.319246411323547363e-01 -1.730876863002777100e-01 -1.847778633236885071e-02 -1.328468471765518188e-01 -2.631176412105560303e-01 -1.671678423881530762e-01 -2.604450881481170654e-01
1.756162419042084366e-06 -1.738939772621961311e-06 -4.925543180434033275e-06 4.129563421884085983e-06 3.537447810231242329e-06 3.910964096576208249e-06 -1.955261268449248746e-06 1.690232238615863025e-07 -1.760432439823489403e-07 2.498715275578433648e-06 -4.556486601359210908e-06 -3.441328999542747624e-06 9.130948228630586527e-07 3.412815203773789108e-06 -3.675248308354639448e-06 -1.239309767697704956e-06 2.777526788122486323e-06 3.036949692614143714e-06 6.121588739915750921e-06 8.717549917491851375e-07
1.449778676033020020e-01 -3.903388604521751404e-02 3.102061450481414795e-01 1.192649006843566895e-01 -1.371628059132490307e-06 -3.132511302828788757e-02 -1.355403959751129150e-01 1.278127133846282959e-01 1.153721287846565247e-02 -1.364588737487792969e-01 -2.203548699617385864e-01 -1.426357030868530273e-01 8.366319537162780762e-02 -2.205927073955535889e-01 -3.400441110134124756e-01 -2.330663502216339111e-01 -1.842335332185029984e-04 -1.128239706158638000e-01 9.470437467098236084e-02 1.841084212064743042e-01
-1.159406304359436035e-01 -1.601499617099761963e-01 -1.452253907918930054e-01 1.265397947281599045e-02 4.789280410477658734e-06 -2.764638699591159821e-02 3.846633732318878174e-01 -6.855199486017227173e-02 -1.882390826940536499e-01 -2.004232108592987061e-01 1.990899145603179932e-01 3.010126948356628418e-01 -2.645317018032073975e-01 -1.000294536352157593e-01 6.600198894739151001e-02 2.174098640680313110e-01 -4.131453111767768860e-02 -2.127693146467208862e-01 2.317154593765735626e-02 -1.012175902724266052e-01
6.122761219739913940e-02 -7.630564272403717041e-02 -1.156863421201705933e-01 1.021223608404397964e-02 -5.373370186134707183e-06 -8.903969079256057739e-02 -6.840486824512481689e-02 -2.521468997001647949e-01 -6.557913869619369507e-02 -2.431903630495071411e-01 -1.799634774215519428e-04 2.838173881173133850e-02 -1.422785818576812744e-01 3.455446660518646240e-02 -4.288503527641296387e-02 -1.249884739518165588e-01 3.293136954307556152e-01 -4.312739148736000061e-02 4.610488563776016235e-02 1.260019093751907349e-01
-4.486639425158500671e-02 6.729377061128616333e-02 -7.462389767169952393e-02 -1.634062081575393677e-01 7.749173960291955154e-07 1.946853287518024445e-02 3.153785467147827148e-01 -4.874139092862606049e-03 5.077191442251205444e-02 -3.761066868901252747e-02 1.222712323069572449e-01 1.562448889017105103e-01 -2.169264256954193115e-01 -6.283140741288661957e-03 1.067427024245262146e-01 1.230321973562240601e-01 -4.662186373025178909e-03 -1.121078059077262878e-01 1.684705913066864014e-01 -6.842657178640365601e-02
