9.013374437927268445e-06 1.063663512468338013e-05 9.787485396373085678e-06 1.037652691593393683e-05 7.769942385493777692e-06 9.394701919518411160e-06 3.040520368813304231e-06 -9.882369340630248189e-06 2.540117748139891773e-05 9.750416211318224669e-06 1.114996001124382019e-01 -9.393888831255026162e-06 -1.466276717110304162e-05 9.345432772533968091e-06 9.563359526509884745e-06 -9.059906005859375000e-06 -1.040078859659843147e-05 1.839959174394607544e-01 3.455556184053421021e-02 -1.012108896247809753e-05
3.794869371631648391e-06 3.261463643866591156e-05 6.241000846785027534e-06 -1.402897760272026062e-02 2.658888206497067586e-06 -8.587873727083206177e-02 1.646817690925672650e-05 -3.228388322895625606e-06 -9.219655112246982753e-06 4.754574092658003792e-06 -1.031055717248818837e-06 -6.782262971682939678e-06 -3.756799742404837161e-07 -2.724219672381877899e-02 4.909373274131212384e-06 -9.407992820342769846e-07 -4.534351319307461381e-06 -1.039244125422555953e-06 -2.238520383834838867e-01 -7.142010872485116124e-06
1.838679963839240372e-05 9.400861017638817430e-06 9.921850505634211004e-06 -3.409029886825010180e-06 1.681566391198430210e-05 4.294884092814754695e-06 -1.516268184786895290e-06 8.671552677697036415e-06 6.026309165463317186e-06 1.077559500117786229e-05 6.274623501667520031e-06 -3.168795046804007143e-06 -1.197998608404304832e-05 3.398212356842122972e-06 -1.494786374678369612e-05 -1.239322682522470132e-05 -3.892925633408594877e-06 1.849528871389338747e-06 -1.844140933826565742e-05 2.670225330803077668e-05
9.334627975476905704e-06 -4.066414021508535370e-06 9.417593901162035763e-06 1.627727033337578177e-05 7.875672963564284146e-06 2.189049720764160156e-01 -1.625387267267797142e-05 -9.619181582820601761e-06 -2.868733645300380886e-05 9.734163540997542441e-06 1.110765114426612854e-01 -9.552129085932392627e-06 -2.222231341875158250e-05 1.038215032167499885e-05 9.039357792062219232e-06 -6.093630194664001465e-02 -9.885640793072525412e-06 1.486986366217024624e-05 4.761430993676185608e-02 -9.814998520596418530e-06
7.633574568899348378e-06 -1.000424890662543476e-05 6.084582764742663130e-06 -3.639918941189534962e-05 7.524065495090326294e-06 2.500161826901603490e-05 8.566787073505111039e-06 1.063522358890622854e-05 -1.168941616924712434e-05 -8.383447493542917073e-06 2.062526618828997016e-05 -1.663663897488731891e-05 -1.425517075404059142e-05 3.578101313905790448e-06 2.337876139790751040e-06 3.596088208723813295e-05 -5.164765752851963043e-07 -2.910376497311517596e-05 -3.467748319962993264e-05 -2.647928795340703800e-06
9.187370778818149120e-06 1.398296353727346286e-05 9.703121577331330627e-06 1.199762118631042540e-05 8.823770258459262550e-06 3.045660816133022308e-02 1.488650832470739260e-05 -1.472522020339965820e-01 -1.696553226793184876e-06 9.864355888566933572e-06 -2.486948296427726746e-02 -1.046453144226688892e-05 -2.340068749617785215e-05 9.941939424606971443e-06 9.945316378434654325e-06 -6.149111315608024597e-02 -9.874329407466575503e-06 2.336455285549163818e-01 1.253327081940369681e-05 -9.689682883617933840e-06
9.314484486822038889e-06 -2.513870822440367192e-05 7.521936822740826756e-06 1.257042185898171738e-06 8.665681889397092164e-06 -1.873663663864135742e-01 -8.936467565945349634e-07 -4.318634182709502056e-06 1.103449449146864936e-06 -2.141103334724903107e-02 2.171721916965907440e-06 -7.636064765392802656e-06 8.156448529916815460e-06 3.101309175690403208e-06 5.536564913199981675e-06 -3.148480118397856131e-06 -6.682514595013344660e-06 -8.134570717811584473e-02 1.444054953753948212e-02 -7.695256499573588371e-06
7.440854915330419317e-06 -2.226690412499010563e-05 3.924171778635354713e-06 -8.213016390800476074e-02 7.161677785916253924e-06 -1.456627614970784634e-06 4.795579116034787148e-07 -1.020583567878929898e-06 -4.308912320993840694e-05 2.269044671265874058e-06 -2.315997183322906494e-01 -5.290054559736745432e-06 8.046749826462473720e-07 -5.216565355658531189e-02 1.990743385249515995e-06 9.839002043008804321e-02 -3.205961547791957855e-06 -2.141667437172145583e-06 -2.703785300254821777e-01 -5.483671884576324373e-06
9.833859621721785516e-06 -1.060611975844949484e-05 1.019438877847278491e-05 -4.324653372168540955e-02 8.734587026992812753e-06 1.269129097636323422e-05 -6.584466973436065018e-06 6.686464883387088776e-03 -2.705664428503951058e-06 9.067769497050903738e-06 1.065434440970420837e-01 -9.797937309485860169e-06 -6.864933311589993536e-06 1.158423037850297987e-05 5.747553426772356033e-03 1.016466412693262100e-02 -1.018200418911874294e-05 1.851969510316848755e-01 3.145587742328643799e-01 -9.874274837784469128e-06
1.040635834215208888e-05 2.482816125848330557e-05 9.341400073026306927e-06 2.855477929115295410e-01 8.593717211624607444e-06 5.273196729831397533e-04 -1.144952148024458438e-05 -2.136897891759872437e-01 -2.125881292158737779e-05 -2.928966656327247620e-02 2.865976989269256592e-01 -1.032662839861586690e-05 -3.891807136824354529e-05 -9.089444577693939209e-02 1.051654362527187914e-05 -1.491871989856008440e-05 -1.002291901386342943e-05 1.749262362718582153e-01 2.350353861402254552e-05 -1.036687353916931897e-05
