-1.097001433372497559e+00 -1.059409603476524353e-01 -9.981830716133117676e-01
-1.118159890174865723e+00 -5.394805222749710083e-02 -9.982510209083557129e-01
-1.122956514358520508e+00 -3.546625375747680664e-04 -9.978616833686828613e-01
-1.114933133125305176e+00 4.877531155943870544e-02 -9.972754120826721191e-01
-1.080287456512451172e+00 1.425554156303405762e-01 -9.962472319602966309e-01
-1.048840045928955078e+00 1.621005535125732422e-01 -9.957287907600402832e-01
-1.039000511169433594e+00 1.165461167693138123e-01 -9.957812428474426270e-01
-9.647139310836791992e-01 2.394793331623077393e-01 -9.943892359733581543e-01
-9.365946054458618164e-01 2.100571841001510620e-01 -9.943076968193054199e-01
-8.464507460594177246e-01 2.961950004100799561e-01 -9.931291937828063965e-01
-8.493409752845764160e-01 1.975554674863815308e-01 -9.937348961830139160e-01
-7.897869944572448730e-01 2.361053228378295898e-01 -9.931047558784484863e-01
-7.487514019012451172e-01 2.266113460063934326e-01 -9.928759932518005371e-01
-7.891988754272460938e-01 5.387270450592041016e-02 -9.938355088233947754e-01
-7.994233369827270508e-01 -1.675644516944885254e-02 -9.939491152763366699e-01
-7.767163515090942383e-01 5.285235494375228882e-02 -9.933812022209167480e-01
-7.849614620208740234e-01 -1.760993897914886475e-02 -9.933969378471374512e-01
-8.065111637115478516e-01 -2.486263215541839600e-01 -9.933313727378845215e-01
-8.417119383811950684e-01 -1.914920508861541748e-01 -9.932739138603210449e-01
-8.639912605285644531e-01 -2.517468929290771484e-01 -9.928315281867980957e-01
-8.988382220268249512e-01 -1.213076487183570862e-01 -9.927378296852111816e-01
-9.155457019805908203e-01 -1.491984426975250244e-01 -9.924444556236267090e-01
-9.350699782371520996e-01 -2.103714048862457275e-01 -9.920802712440490723e-01
-9.649040102958679199e-01 -2.068203687667846680e-01 -9.918158650398254395e-01
-9.929493069648742676e-01 -2.272817492485046387e-01 -9.914619326591491699e-01
-1.029820561408996582e+00 -1.641048192977905273e-01 -9.913702607154846191e-01
-1.041611790657043457e+00 7.194332778453826904e-03 -9.908080697059631348e-01
-1.041836261749267578e+00 3.212422132492065430e-03 -9.904583096504211426e-01
-1.052344799041748047e+00 -5.799403041601181030e-02 -9.902974963188171387e-01
-1.060940623283386230e+00 -3.134540468454360962e-02 -9.899583458900451660e-01
-1.046599626541137695e+00 7.347414642572402954e-02 -9.892966151237487793e-01
-1.057227849960327148e+00 -1.582445949316024780e-02 -9.892598986625671387e-01
-1.071650862693786621e+00 -9.611577540636062622e-02 -9.890996813774108887e-01
-1.068124890327453613e+00 5.556614324450492859e-02 -9.884951710700988770e-01
-9.983643889427185059e-01 2.215427756309509277e-01 -9.872462153434753418e-01
-9.525315165519714355e-01 2.377249002456665039e-01 -9.867468476295471191e-01
-9.496109485626220703e-01 1.668335497379302979e-01 -9.868592619895935059e-01
-9.018307924270629883e-01 2.113331258296966553e-01 -9.863019585609436035e-01
-8.578111529350280762e-01 2.266380488872528076e-01 -9.858855605125427246e-01
-8.816605210304260254e-01 9.943680465221405029e-02 -9.862307906150817871e-01
-8.469492197036743164e-01 1.463795602321624756e-01 -9.857626557350158691e-01
-8.604458570480346680e-01 5.434865504503250122e-02 -9.857878088951110840e-01
-8.461714386940002441e-01 7.386831939220428467e-02 -9.854492545127868652e-01
-8.471214175224304199e-01 3.816391155123710632e-02 -9.852270483970642090e-01
-8.632476329803466797e-01 -4.240798205137252808e-02 -9.850198626518249512e-01
-8.856958746910095215e-01 -2.198122739791870117e-01 -9.844469428062438965e-01
-9.186795353889465332e-01 -1.202688589692115784e-01 -9.844067692756652832e-01
-9.345460534095764160e-01 -7.849586755037307739e-02 -9.841157793998718262e-01
-9.516720771789550781e-01 -1.071814075112342834e-01 -9.837312102317810059e-01
-9.599882364273071289e-01 -2.326026558876037598e-02 -9.834561944007873535e-01
