9.458856582641601562e-01 6.818306446075439453e-02 -1.096414774656295776e-01 -1.812961399555206299e-01
1.307742204517126083e-02 1.133070230484008789e+00 3.756147623062133789e-01 -2.216889858245849609e-01
-1.071761548519134521e-01 -7.627025246620178223e-02 5.027387738227844238e-01 -2.242393791675567627e-01
-1.237881854176521301e-01 2.216578125953674316e-01 -9.493122249841690063e-02 5.214256048202514648e-01
