-4.073460996150970459e-01 8.135092258453369141e-01 2.381912432610988617e-02
5.847038030624389648e-01 4.127562642097473145e-01 1.387257128953933716e-01
6.799374818801879883e-01 2.657133638858795166e-01 -1.403407305479049683e-01
-4.853332936763763428e-01 3.308761715888977051e-01 -3.510545790195465088e-01
2.495105266571044922e+00 1.079031467437744141e+00 -8.453025482594966888e-03
9.497380256652832031e-01 -1.795947670936584473e+00 1.278506517410278320e-01
-8.481317013502120972e-02 2.273460775613784790e-01 1.278991103172302246e-01
7.554512619972229004e-01 -6.832363456487655640e-02 -1.379123777151107788e-01
-1.515195816755294800e-01 4.683781862258911133e-01 -3.170291706919670105e-02
-5.670809149742126465e-01 2.048508524894714355e-01 2.070185728371143341e-02
2.998491525650024414e-01 -3.069131970405578613e-01 7.350445538759231567e-02
-1.574001163244247437e-01 5.650959610939025879e-01 3.166276216506958008e-01
-5.149195790290832520e-01 -4.103581905364990234e-01 -1.370608508586883545e-01
3.586414456367492676e-01 -3.892388567328453064e-02 -1.229852661490440369e-01
-1.094215750694274902e+00 -1.767454147338867188e-01 4.873242080211639404e-01
4.054848551750183105e-01 -2.007752507925033569e-01 -2.468537241220474243e-01
4.889554977416992188e-01 -6.816820800304412842e-02 -1.729011833667755127e-01
1.631541401147842407e-01 -4.289323091506958008e-01 -3.459799289703369141e-01
2.746836900711059570e+00 -9.151033759117126465e-01 3.020291030406951904e-01
8.048723936080932617e-01 -1.200325489044189453e-01 -1.861671358346939087e-01
-4.949139654636383057e-01 -2.075629234313964844e-01 1.137359291315078735e-01
-7.817687392234802246e-01 8.052697777748107910e-01 -1.556052863597869873e-01
-4.934245944023132324e-01 -1.283207088708877563e-01 1.798452436923980713e-02
8.420491814613342285e-01 -1.337337732315063477e+00 -5.875499919056892395e-02
3.927055746316909790e-02 -3.678061962127685547e-01 -6.443377118557691574e-03
2.820543646812438965e-01 -5.028496980667114258e-01 -5.173193756490945816e-03
-7.206940054893493652e-01 -1.064326763153076172e-01 9.718429297208786011e-02
-8.453715443611145020e-01 -4.155446887016296387e-01 -2.049005031585693359e-01
4.172280430793762207e-02 3.136385083198547363e-01 3.164727091789245605e-01
-5.234855040907859802e-02 4.699480533599853516e-01 1.325752120465040207e-02
6.737285852432250977e-02 4.152970910072326660e-01 3.301366046071052551e-02
-2.673907577991485596e-01 -4.630658924579620361e-01 -3.664036840200424194e-02
4.058133363723754883e-01 -1.474765688180923462e-01 7.673466801643371582e-01
6.262755393981933594e-02 -2.946735918521881104e-01 -1.044399738311767578e-01
8.816362619400024414e-01 -8.833219297230243683e-03 1.694400906562805176e-01
5.720238015055656433e-02 -4.591350555419921875e-01 -8.617087453603744507e-02
-2.807807624340057373e-01 1.912829279899597168e-01 -3.469127416610717773e-01
-1.260986566543579102e+00 1.225899904966354370e-01 -7.964914292097091675e-02
3.292352259159088135e-01 -6.772954016923904419e-03 -2.474346160888671875e-01
4.921630024909973145e-01 4.642222523689270020e-01 -4.900992512702941895e-01
-5.194468498229980469e-01 4.874170944094657898e-02 6.309082359075546265e-02
-2.729620933532714844e-01 -2.728682458400726318e-01 -1.269282102584838867e-01
-3.554906845092773438e-01 1.425069291144609451e-02 5.411279201507568359e-01
-1.774960756301879883e+00 6.903427839279174805e-02 -1.962483227252960205e-01
4.049115777015686035e-01 -2.167949452996253967e-02 5.493273138999938965e-01
-3.553822636604309082e-01 4.522115290164947510e-01 6.015643477439880371e-01
-3.835558593273162842e-01 7.285994291305541992e-02 7.714837789535522461e-02
2.050023376941680908e-01 -4.397037327289581299e-01 -9.514805674552917480e-02
-1.044923901557922363e+00 -6.770085692405700684e-01 -4.225310087203979492e-01
-1.803477048873901367e+00 -7.321425676345825195e-01 4.270535409450531006e-01
5.959985852241516113e-01 -1.187446191906929016e-01 -1.243426352739334106e-01
-1.486717909574508667e-01 -2.137416005134582520e-01 8.587142825126647949e-02
-2.661885619163513184e-01 -7.502061724662780762e-01 3.598816394805908203e-01
4.623846709728240967e-01 -1.451178908348083496e+00 1.917752325534820557e-01
-7.055653333663940430e-01 -1.046066582202911377e-01 -1.219649687409400940e-01
-7.499808073043823242e-01 -2.561504542827606201e-01 -4.628231003880500793e-02
-6.817115843296051025e-02 4.524241089820861816e-01 2.692000567913055420e-01
-4.342280328273773193e-01 3.002208285033702850e-02 -6.721619516611099243e-02
-4.763320088386535645e-01 2.573128938674926758e-01 3.989208117127418518e-02
3.633353114128112793e-01 1.937279105186462402e-02 -1.559372991323471069e-01
