1.042063713073730469e+00 -9.661609530448913574e-01 8.294892311096191406e-01 -1.093744516372680664e+00 -8.951721787452697754e-01 1.226666450500488281e+00 -1.020709156990051270e+00 -7.207765579223632812e-01 9.244861006736755371e-01 -8.737353086471557617e-01 7.821700572967529297e-01 2.580749094486236572e-01 1.088404655456542969e+00 -8.788537383079528809e-01 8.512731194496154785e-01 -8.235188722610473633e-01 -7.598288655281066895e-01 6.744856238365173340e-01 -9.030565619468688965e-01 -5.141133666038513184e-01
-6.858838349580764771e-02 1.836619526147842407e-02 -1.454702019691467285e-01 1.471449285745620728e-01 -1.737225055694580078e-01 -3.377960920333862305e-01 1.905789524316787720e-01 1.941403448581695557e-01 -3.047371469438076019e-02 1.315464824438095093e-01 -3.038733303546905518e-01 -4.100008308887481689e-01 -1.205014288425445557e-01 1.418685019016265869e-01 -3.596488833427429199e-01 1.540237665176391602e-01 3.840950131416320801e-01 -3.970769345760345459e-01 -4.772316291928291321e-02 4.226971864700317383e-01
2.434596419334411621e-01 -4.670248925685882568e-01 4.071523845195770264e-01 -1.300710141658782959e-01 -3.593696951866149902e-01 -1.279774159193038940e-01 -1.588298529386520386e-01 -1.579532921314239502e-01 3.655437231063842773e-01 -1.174642965197563171e-01 3.698124289512634277e-01 6.189410090446472168e-01 -9.205222129821777344e-03 -3.126039803028106689e-01 2.691795825958251953e-01 -2.294575124979019165e-01 -1.167381107807159424e-01 5.116144418716430664e-01 -8.439648151397705078e-02 -1.301673054695129395e-01
2.194957137107849121e-01 -3.254042565822601318e-01 7.646455615758895874e-02 -1.568625122308731079e-01 -4.189266264438629150e-01 8.175712227821350098e-01 -1.698122918605804443e-01 -1.963721066713333130e-01 1.271939426660537720e-01 -1.554466038942337036e-01 9.002682636491954327e-04 -5.662006884813308716e-02 6.530551910400390625e-01 -3.680208921432495117e-01 -4.488899372518062592e-03 -2.723668236285448074e-03 -1.597320260771084577e-05 -1.237256824970245361e-02 -1.103513911366462708e-01 1.748621277511119843e-02
4.394534528255462646e-01 -9.746444970369338989e-02 3.054340183734893799e-01 -3.021344542503356934e-01 -4.201222360134124756e-01 -2.374716661870479584e-02 -2.813120484352111816e-01 -2.166001200675964355e-01 4.837046563625335693e-01 -1.009187847375869751e-01 6.453446149826049805e-01 2.419650703668594360e-01 2.686448097229003906e-01 -1.365363895893096924e-01 5.543912649154663086e-01 -3.542643785476684570e-01 -1.693325042724609375e-01 6.701490283012390137e-01 -6.025467514991760254e-01 -4.319565594196319580e-01
5.677085742354393005e-02 2.040755897760391235e-01 -2.357438504695892334e-01 3.454638719558715820e-01 2.216206640005111694e-01 -2.190929204225540161e-01 3.178367912769317627e-01 -5.068819597363471985e-02 -1.829241514205932617e-01 4.992425441741943359e-02 -2.632536292076110840e-01 -2.753942608833312988e-01 -1.390365213155746460e-01 1.457590460777282715e-01 -3.767171800136566162e-01 1.908328682184219360e-01 2.184429913759231567e-01 -8.829987794160842896e-02 1.830555498600006104e-01 1.655156761407852173e-01
-6.423242688179016113e-01 4.031472802162170410e-01 -5.662062764167785645e-01 2.003148198127746582e-01 3.636262714862823486e-01 -7.214332818984985352e-01 7.165385782718658447e-02 4.483253061771392822e-01 -2.038639634847640991e-01 2.932362854480743408e-01 -1.426042765378952026e-01 -1.582321971654891968e-01 -3.816329538822174072e-01 1.868721842765808105e-01 -2.419802099466323853e-01 3.299030065536499023e-01 3.546037375926971436e-01 -1.885704841697588563e-05 5.476740002632141113e-01 7.857798598706722260e-03
-3.307010233402252197e-01 1.972443908452987671e-01 -2.092973291873931885e-01 3.832643628120422363e-01 1.607933193445205688e-01 -2.835878729820251465e-01 2.189693897962570190e-01 3.897008597850799561e-01 -2.633123695850372314e-01 3.339008688926696777e-01 9.759075939655303955e-02 -8.663173764944076538e-02 -3.916365504264831543e-01 3.951968625187873840e-02 -1.770026516169309616e-03 1.126645430922508240e-01 1.908981800079345703e-01 -1.489802449941635132e-01 2.631920874118804932e-01 3.427689373493194580e-01
4.579901397228240967e-01 -4.040836095809936523e-01 8.166343569755554199e-01 -3.082882463932037354e-01 -5.896237492561340332e-01 3.907197415828704834e-01 -2.281485646963119507e-01 -3.618348538875579834e-01 7.075729966163635254e-01 -6.217172741889953613e-01 6.407995820045471191e-01 6.357465982437133789e-01 4.423166215419769287e-01 -7.761232256889343262e-01 3.512574434280395508e-01 -7.082949578762054443e-02 -1.669529378414154053e-01 4.626527130603790283e-01 -6.253194212913513184e-01 -6.294384598731994629e-02
-6.298106312751770020e-01 4.567363858222961426e-01 -6.110359430313110352e-01 5.892691016197204590e-01 2.745260894298553467e-01 -5.574998259544372559e-01 2.760829329490661621e-01 7.508483529090881348e-01 -2.551437616348266602e-01 5.570704936981201172e-01 -4.458028972148895264e-01 -5.820724368095397949e-01 -5.681969523429870605e-01 5.497683882713317871e-01 -6.229031085968017578e-01 6.451846957206726074e-01 7.929326295852661133e-01 -2.322055399417877197e-01 3.288701474666595459e-01 6.071608662605285645e-01
