-7.504689693450927734e-02 -4.551591351628303528e-02 -3.200668096542358398e-01 -2.257855385541915894e-01 -3.995899856090545654e-01 9.507595747709274292e-02 -2.044897526502609253e-02 1.440385077148675919e-02 6.398313492536544800e-02 1.918792873620986938e-01 -1.472503095865249634e-01 -2.140209227800369263e-01 3.438036423176527023e-03 -2.922942936420440674e-01 2.213641703128814697e-01 -2.546311318874359131e-01 -1.233479380607604980e-02 3.222832679748535156e-01 -2.079744189977645874e-01 -3.784182071685791016e-01
7.612980157136917114e-02 -1.733175665140151978e-01 -1.798423938453197479e-02 8.584086596965789795e-02 -7.895135879516601562e-02 -1.382269859313964844e-01 -2.189449034631252289e-02 -2.684571444988250732e-01 -1.553285052068531513e-03 -2.962296903133392334e-01 -3.389733433723449707e-01 -9.837227314710617065e-02 -5.950073525309562683e-02 -2.918735146522521973e-01 -1.366243362426757812e-01 8.918452262878417969e-02 3.039506822824478149e-02 2.944993078708648682e-01 -2.545534968376159668e-01 -4.570731520652770996e-01
-4.807119816541671753e-02 4.427129924297332764e-01 -1.124626258388161659e-03 -4.964934289455413818e-02 4.199577867984771729e-02 7.484287023544311523e-02 -1.639741063117980957e-01 -9.298705309629440308e-02 -3.488054871559143066e-01 -1.531483232975006104e-01 3.529295921325683594e-01 3.599686324596405029e-01 7.289169728755950928e-02 1.609063297510147095e-01 -6.478886306285858154e-02 -3.671129792928695679e-02 -2.271630465984344482e-01 -2.195987403392791748e-01 -2.427509725093841553e-01 1.113000363111495972e-01
2.595969438552856445e-01 1.244786828756332397e-01 -2.189909070730209351e-01 -6.703602522611618042e-02 1.615321785211563110e-01 2.427526712417602539e-01 4.082798026502132416e-03 -1.261356025934219360e-01 -4.404868185520172119e-01 3.083675503730773926e-01 -3.755845874547958374e-02 3.259435892105102539e-01 -3.948934078216552734e-01 2.156305760145187378e-01 -2.481562197208404541e-01 -3.021797835826873779e-01 -4.720476865768432617e-01 -7.376904785633087158e-02 4.438757896423339844e-02 1.462856680154800415e-01
-1.290001124143600464e-01 -4.017188549041748047e-01 1.836678683757781982e-01 -1.063377633690834045e-01 -2.794945240020751953e-01 -1.156944409012794495e-01 -2.869201302528381348e-01 2.947635203599929810e-02 3.826314806938171387e-01 -1.543935984373092651e-01 -3.066861629486083984e-02 -2.712429463863372803e-01 1.539599448442459106e-01 1.565765589475631714e-01 3.098396658897399902e-01 1.162152439355850220e-01 3.769349753856658936e-01 1.265534460544586182e-01 -1.263501793146133423e-01 -1.540022045373916626e-01
4.234087839722633362e-02 -4.837931990623474121e-01 2.085152864456176758e-01 2.885941267013549805e-01 -6.928421556949615479e-02 -3.080184161663055420e-01 -4.571081399917602539e-01 1.954146102070808411e-02 1.885060220956802368e-01 -9.360720962285995483e-02 -2.033296823501586914e-01 -9.652303904294967651e-02 1.984019018709659576e-02 -3.967037498950958252e-01 2.183111310005187988e-01 3.577206730842590332e-01 2.023099809885025024e-01 2.015324681997299194e-01 1.221413686871528625e-01 -4.465051591396331787e-01
2.519437111914157867e-02 1.305500566959381104e-01 -1.004792377352714539e-01 1.199548617005348206e-01 2.301999628543853760e-01 2.959853596985340118e-02 5.135664939880371094e-01 -1.514388918876647949e-01 -1.436392813920974731e-01 1.184695363044738770e-01 2.035454213619232178e-01 1.266422271728515625e-01 4.530813172459602356e-02 -2.393153756856918335e-01 1.512255668640136719e-01 -1.195595320314168930e-02 1.164775714278221130e-01 -2.529679238796234131e-01 2.874411046504974365e-01 1.623376458883285522e-01
-2.194278687238693237e-01 3.931212052702903748e-02 -1.618086546659469604e-02 8.028188347816467285e-02 -1.236298084259033203e-01 -1.699369102716445923e-01 2.377585507929325104e-02 -3.438412845134735107e-01 -4.283552765846252441e-01 -7.930056005716323853e-02 -8.648762106895446777e-02 1.741053014993667603e-01 -1.177111193537712097e-01 3.019226193428039551e-01 -9.732360392808914185e-02 -1.235543265938758850e-01 1.001820191740989685e-01 -1.438076794147491455e-01 3.959342837333679199e-01 2.237545698881149292e-01
-9.927657246589660645e-02 1.340316385030746460e-01 -7.433173060417175293e-02 -4.038370028138160706e-02 -7.463512476533651352e-03 4.042951762676239014e-01 1.629775762557983398e-01 -2.775929272174835205e-01 -3.163543045520782471e-01 2.897660434246063232e-01 -1.664249226450920105e-02 2.880161702632904053e-01 -2.453656792640686035e-01 1.755207031965255737e-01 1.562614738941192627e-01 -1.500804163515567780e-02 -4.448896944522857666e-01 -3.574277088046073914e-02 2.585326731204986572e-01 -3.081571124494075775e-02
-1.009238287806510925e-01 5.655903741717338562e-02 -6.600648164749145508e-02 -1.982932686805725098e-01 2.151920199394226074e-01 3.753160359337925911e-03 3.750420808792114258e-01 -1.390911489725112915e-01 -2.232080698013305664e-02 2.606854736804962158e-01 2.863302528858184814e-01 -1.541781798005104065e-02 -3.365612328052520752e-01 3.197514414787292480e-01 -4.140757918357849121e-01 -2.097974121570587158e-01 -2.378282845020294189e-01 -5.189150944352149963e-02 1.708384454250335693e-01 1.311651021242141724e-01
