9.806951880455017090e-01 -3.217596709728240967e-01 9.176407009363174438e-03 -3.334053559228777885e-03
9.205452352762222290e-02 7.711944580078125000e-01 5.311486776918172836e-03 4.445370286703109741e-04
-4.087831974029541016e-01 -3.623096942901611328e+00 9.650906920433044434e-01 -1.084490958601236343e-02
-5.824468731880187988e-01 6.424377560615539551e-01 -4.512252509593963623e-01 1.003037095069885254e+00
