-1.090343475341796875e+00 -1.139916032552719116e-01 -1.011328458786010742e+00
-1.107923984527587891e+00 -9.493826329708099365e-02 -1.010072112083435059e+00
-1.120963335037231445e+00 -4.676106199622154236e-02 -1.008694648742675781e+00
-1.126197338104248047e+00 1.166129298508167267e-02 -1.006805419921875000e+00
-1.115642309188842773e+00 1.268153786659240723e-01 -1.003499746322631836e+00
-1.098037004470825195e+00 1.655343025922775269e-01 -1.001094102859497070e+00
-1.085689306259155273e+00 1.303214281797409058e-01 -1.000443696975708008e+00
-1.049270391464233398e+00 2.685368061065673828e-01 -9.950807094573974609e-01
-1.018273115158081055e+00 2.467322349548339844e-01 -9.944697618484497070e-01
-9.660398960113525391e-01 3.338138163089752197e-01 -9.901106357574462891e-01
-9.362815618515014648e-01 2.361523509025573730e-01 -9.921498298645019531e-01
-8.937320709228515625e-01 2.633923888206481934e-01 -9.899396896362304688e-01
-8.533830046653747559e-01 2.480277121067047119e-01 -9.889918565750122070e-01
-8.400056362152099609e-01 9.137557446956634521e-02 -9.904255867004394531e-01
-8.351150155067443848e-01 1.504201535135507584e-02 -9.892867803573608398e-01
-8.291273713111877441e-01 5.723303556442260742e-02 -9.884512424468994141e-01
-8.259608149528503418e-01 -5.746506154537200928e-03 -9.871574640274047852e-01
-8.276133537292480469e-01 -2.034349590539932251e-01 -9.808238744735717773e-01
-8.706073760986328125e-01 -1.919514536857604980e-01 -9.825593233108520508e-01
-9.008667469024658203e-01 -2.551306188106536865e-01 -9.806036949157714844e-01
-9.472745060920715332e-01 -1.506586819887161255e-01 -9.851938486099243164e-01
-9.685936570167541504e-01 -1.599253118038177490e-01 -9.846998453140258789e-01
-9.913923740386962891e-01 -2.018170356750488281e-01 -9.830368757247924805e-01
-1.020534515380859375e+00 -1.870191991329193115e-01 -9.831587076187133789e-01
-1.047157049179077148e+00 -1.912545710802078247e-01 -9.823650121688842773e-01
-1.071377754211425781e+00 -1.118800640106201172e-01 -9.829769134521484375e-01
-1.067791700363159180e+00 8.381997048854827881e-02 -9.805527925491333008e-01
-1.053354501724243164e+00 1.048177629709243774e-01 -9.788124561309814453e-01
-1.045690298080444336e+00 5.476767569780349731e-02 -9.783260822296142578e-01
-1.035477399826049805e+00 7.948298752307891846e-02 -9.764167070388793945e-01
-1.009555578231811523e+00 1.768317073583602905e-01 -9.725692272186279297e-01
-9.979104995727539062e-01 8.231355249881744385e-02 -9.733185768127441406e-01
-9.974970221519470215e-01 -1.382809504866600037e-02 -9.729461669921875000e-01
-9.842528700828552246e-01 1.055537015199661255e-01 -9.696995019912719727e-01
-9.406121969223022461e-01 2.505217790603637695e-01 -9.640285968780517578e-01
-8.968834280967712402e-01 2.536720931529998779e-01 -9.624348878860473633e-01
-8.681375384330749512e-01 1.728753000497817993e-01 -9.632996320724487305e-01
-8.322564959526062012e-01 1.910073757171630859e-01 -9.612179398536682129e-01
-7.960335016250610352e-01 1.888144761323928833e-01 -9.596019387245178223e-01
-7.791978120803833008e-01 7.322640717029571533e-02 -9.596547484397888184e-01
-7.624938488006591797e-01 9.153600037097930908e-02 -9.581846594810485840e-01
-7.537177801132202148e-01 9.943420067429542542e-03 -9.567145109176635742e-01
-7.525802254676818848e-01 9.373510256409645081e-03 -9.560554027557373047e-01
-7.528924942016601562e-01 -2.590103819966316223e-02 -9.549368023872375488e-01
-7.587789893150329590e-01 -9.629082679748535156e-02 -9.530714750289916992e-01
-7.649962306022644043e-01 -2.413453757762908936e-01 -9.485690593719482422e-01
-8.244641423225402832e-01 -2.034807652235031128e-01 -9.525730609893798828e-01
-8.611684441566467285e-01 -1.721203923225402832e-01 -9.547938704490661621e-01
-8.857630491256713867e-01 -1.850133538246154785e-01 -9.548777341842651367e-01
-9.096836447715759277e-01 -9.660914540290832520e-02 -9.573771953582763672e-01
