4.704418778419494629e-02 2.269150502979755402e-02 1.083671376109123230e-01 -1.851676106452941895e-01 -1.641969084739685059e-01 2.454249709844589233e-01 -1.565402746200561523e-02 -2.115083299577236176e-02 3.667299449443817139e-01 -3.024791600182652473e-03 1.105935499072074890e-01 -1.443652436137199402e-02 -1.768681854009628296e-01 -9.568772278726100922e-03 -4.772238433361053467e-02 2.136056572198867798e-01 2.645387351512908936e-01 1.644133776426315308e-02 7.178550213575363159e-02 -5.140101537108421326e-02 1.451670229434967041e-01 -8.494748920202255249e-02 2.184849083423614502e-01 -2.824489176273345947e-01 7.699655741453170776e-02 2.982475459575653076e-01 -1.056794971227645874e-01 1.004607900977134705e-01 -7.458247244358062744e-02 2.169991582632064819e-01 3.157141059637069702e-02 7.827118039131164551e-02 -1.872680485248565674e-01 1.248515099287033081e-01 -2.319689691066741943e-01 -1.453958749771118164e-01 -5.042105913162231445e-02 -3.486631438136100769e-02 -1.167665608227252960e-02 2.269850820302963257e-01 -2.203209884464740753e-02 1.505236793309450150e-02 1.375666111707687378e-01 2.185310423374176025e-01 1.234768982976675034e-02 -2.435926198959350586e-01 1.485268026590347290e-01 -2.532105147838592529e-01 -1.833018511533737183e-01 -1.096387580037117004e-01 2.292651496827602386e-02 9.514977782964706421e-02 -2.205187268555164337e-02 2.516791224479675293e-01 2.439331710338592529e-01 -2.418231964111328125e-01 1.382981538772583008e-01 -6.358889490365982056e-02 -1.230228617787361145e-01 -1.120725199580192566e-01 -1.012909561395645142e-01 3.678117692470550537e-01 -8.721897006034851074e-02 -9.909757226705551147e-02 -2.662707567214965820e-01 2.479388415813446045e-01 2.208269685506820679e-01 2.136809080839157104e-01 -1.169393509626388550e-01 1.957944482564926147e-01 -6.381150335073471069e-02 -1.084393486380577087e-01 -1.939920932054519653e-01 -1.533432155847549438e-01 -1.785919815301895142e-01 -1.341329663991928101e-01 -2.834124565124511719e-01 -7.234064489603042603e-02 -2.747199535369873047e-01 -2.133272290229797363e-01
-9.964752197265625000e-02 5.241151433438062668e-03 -2.681706249713897705e-01 6.919056177139282227e-02 -4.117860645055770874e-02 1.421595364809036255e-01 2.169319242238998413e-01 -3.899286687374114990e-02 1.441214233636856079e-02 1.013167053461074829e-01 -3.844844102859497070e-01 -2.627803981304168701e-01 -3.531423583626747131e-02 4.566279053688049316e-01 -1.968227475881576538e-01 5.384854972362518311e-02 2.113870084285736084e-01 2.096519321203231812e-01 -2.330120503902435303e-01 -2.994518280029296875e-01 -8.963134139776229858e-02 -2.866348251700401306e-02 -3.781924843788146973e-01 -1.574588268995285034e-01 1.969009935855865479e-01 1.683361455798149109e-02 1.335474103689193726e-01 6.952771544456481934e-02 1.456859111785888672e-01 2.503295801579952240e-02 1.596928834915161133e-01 1.256894171237945557e-01 1.611589337699115276e-03 5.041643977165222168e-02 5.680322647094726562e-02 3.576867878437042236e-01 -1.456997096538543701e-01 -4.981327429413795471e-02 -2.442051768302917480e-01 -3.663559854030609131e-01 -2.127619236707687378e-01 -2.630640566349029541e-01 -2.581198811531066895e-01 -8.162011951208114624e-02 -3.991027176380157471e-01 -1.171304956078529358e-01 3.001696467399597168e-01 2.182447351515293121e-02 -4.576347768306732178e-03 2.122125327587127686e-01 3.315049409866333008e-02 6.795796751976013184e-02 -6.363701820373535156e-02 -1.296223234385251999e-02 1.347694396972656250e-01 1.945918649435043335e-01 2.194616943597793579e-02 -1.756853163242340088e-01 3.788378238677978516e-01 -2.262717857956886292e-02 -7.758112996816635132e-02 -7.064877450466156006e-02 1.155989244580268860e-01 6.730399094521999359e-03 -2.220692634582519531e-01 -1.558350920677185059e-01 -5.771614238619804382e-02 7.821942679584026337e-03 -3.182213902473449707e-01 -2.458190619945526123e-01 4.393410310149192810e-02 1.271901279687881470e-01 -7.276951521635055542e-02 1.347590535879135132e-01 -3.246211409568786621e-01 3.092842996120452881e-01 2.288123220205307007e-01 -1.774866729974746704e-01 9.719004482030868530e-02 1.809260398149490356e-01
3.500277996063232422e-01 1.581464111804962158e-01 2.930569462478160858e-02 1.282970160245895386e-01 -2.363378703594207764e-01 -1.964657753705978394e-01 3.000775873661041260e-01 -2.812810838222503662e-01 3.251012414693832397e-02 1.567630469799041748e-01 -8.345474302768707275e-02 1.349366903305053711e-01 -5.070672929286956787e-02 -1.204285621643066406e-01 -2.034804970026016235e-01 8.459914475679397583e-02 1.840539574623107910e-01 4.642697423696517944e-02 -1.104792430996894836e-01 -2.363914847373962402e-01 -4.016569256782531738e-02 2.245127409696578979e-02 1.881063431501388550e-01 -1.506616473197937012e-01 -8.705551177263259888e-02 -2.321974486112594604e-01 -2.780649065971374512e-02 -1.473615318536758423e-01 1.880758255720138550e-01 -8.962797373533248901e-02 -1.544497907161712646e-01 -1.385440826416015625e-01 2.413607537746429443e-01 -2.832426130771636963e-01 -5.321908742189407349e-02 1.063279733061790466e-01 -1.438716202974319458e-01 1.528743468225002289e-02 2.116587758064270020e-01 -3.328730911016464233e-02 -5.699546262621879578e-02 1.474007219076156616e-01 2.261781990528106689e-01 -1.408944427967071533e-01 8.987028896808624268e-02 2.769623100757598877e-01 -3.058277368545532227e-01 1.534024327993392944e-01 -9.647209197282791138e-03 2.888059914112091064e-01 7.512916624546051025e-02 -2.855492234230041504e-01 -3.303468525409698486e-01 1.722667813301086426e-01 -6.910238415002822876e-02 -2.121256440877914429e-01 -2.554135322570800781e-01 -1.834595054388046265e-01 2.945355512201786041e-02 -7.801012694835662842e-02 -1.804579943418502808e-01 -1.045216545462608337e-01 -6.166284903883934021e-02 3.043519556522369385e-01 -2.231942415237426758e-01 -1.570898890495300293e-01 1.650905907154083252e-01 -1.894863545894622803e-01 -2.689805924892425537e-01 1.925390511751174927e-01 -3.391928374767303467e-01 -1.197772547602653503e-01 -1.160571351647377014e-01 -6.598556786775588989e-02 4.146697372198104858e-02 -2.304176837205886841e-01 9.627977013587951660e-02 -2.737073898315429688e-01 2.236412279307842255e-02 2.332473695278167725e-01
2.956537306308746338e-01 -1.912798583507537842e-01 1.313665211200714111e-01 7.561638206243515015e-02 -2.195771932601928711e-01 -2.664515972137451172e-01 -2.654838562011718750e-01 8.610481768846511841e-02 -1.068624481558799744e-01 1.041235104203224182e-01 -7.546380162239074707e-02 -1.730361282825469971e-01 1.184921637177467346e-01 1.576500087976455688e-01 -3.504936099052429199e-01 -3.417609333992004395e-01 7.194011006504297256e-03 2.641968987882137299e-02 -1.091949269175529480e-01 -1.576949059963226318e-01 2.984646260738372803e-01 2.992377877235412598e-01 -1.455485224723815918e-01 -1.735378056764602661e-01 -1.308932751417160034e-01 1.262943744659423828e-01 1.390757691115140915e-02 2.262886315584182739e-01 4.100966081023216248e-02 7.652535289525985718e-02 -3.185135722160339355e-01 9.622267633676528931e-02 -3.050631843507289886e-02 7.168678939342498779e-02 4.135797172784805298e-02 1.221100091934204102e-01 -2.298706769943237305e-01 3.454759716987609863e-02 2.097317427396774292e-01 -1.642027869820594788e-02 -2.974615395069122314e-01 -3.946004807949066162e-02 2.712568342685699463e-01 -1.234680935740470886e-01 8.374489098787307739e-02 -1.581849455833435059e-01 -6.125621125102043152e-02 3.690389990806579590e-01 2.284307777881622314e-01 -1.232357248663902283e-01 1.618938148021697998e-01 1.474375873804092407e-01 -1.337769627571105957e-01 -1.171412989497184753e-01 4.012951627373695374e-02 -2.894954383373260498e-01 1.818806827068328857e-01 1.841917932033538818e-01 1.038034111261367798e-01 -1.159959062933921814e-01 1.323024481534957886e-01 1.616982370615005493e-01 2.126960456371307373e-01 -1.038788706064224243e-01 -3.791253268718719482e-02 7.381564378738403320e-02 7.421471923589706421e-02 1.329921036958694458e-01 2.042078226804733276e-01 6.683935225009918213e-02 -2.620511054992675781e-01 2.304655909538269043e-01 9.803420305252075195e-02 -1.122721284627914429e-01 -2.040521353483200073e-01 1.209111362695693970e-01 -1.382958739995956421e-01 3.576909601688385010e-01 5.128208175301551819e-02 -1.694013327360153198e-01
1.177108436822891235e-01 -1.841592192649841309e-01 8.172743022441864014e-02 1.840667575597763062e-01 1.141533032059669495e-01 1.454826816916465759e-02 -1.596408486366271973e-01 -2.785930410027503967e-02 -1.943235844373703003e-01 3.387610986828804016e-02 -2.707556486129760742e-01 -1.368885487318038940e-01 -1.141877621412277222e-01 8.914292603731155396e-02 -3.008330166339874268e-01 -9.743793867528438568e-03 3.461713790893554688e-01 -1.363008171319961548e-01 -1.558704022318124771e-02 2.846411764621734619e-01 2.809184491634368896e-01 -3.083183467388153076e-01 8.610659092664718628e-02 -1.839729100465774536e-01 2.918430566787719727e-01 -1.345206350088119507e-01 8.643024414777755737e-02 5.525779351592063904e-02 1.272843033075332642e-01 -6.224834825843572617e-03 8.378873020410537720e-02 -1.689253151416778564e-01 3.098468780517578125e-01 -1.221843361854553223e-01 2.424557507038116455e-01 8.856553584337234497e-03 4.706581681966781616e-02 -2.101686596870422363e-01 -6.805435568094253540e-02 7.586064934730529785e-02 -1.735391020774841309e-01 1.772062107920646667e-02 1.178474724292755127e-01 2.194665670394897461e-01 3.911596238613128662e-01 1.610131710767745972e-01 7.872019708156585693e-02 -1.505462080240249634e-02 2.770819365978240967e-01 3.303477168083190918e-01 1.255445331335067749e-01 -2.282499149441719055e-02 -1.110141538083553314e-02 1.867138743400573730e-01 -4.793155938386917114e-02 -1.515450477600097656e-01 5.883319303393363953e-02 3.247577846050262451e-01 1.249281410127878189e-02 -4.404900595545768738e-02 -6.200928613543510437e-02 2.830556477420032024e-04 2.134938836097717285e-01 -2.176704555749893188e-01 -2.725200355052947998e-01 2.112299203872680664e-02 4.417771846055984497e-02 -6.184570956975221634e-03 -5.373030155897140503e-02 3.746477365493774414e-01 1.610669940710067749e-01 -4.448495060205459595e-02 3.538906276226043701e-01 -2.180410921573638916e-01 -2.252489030361175537e-01 9.823448956012725830e-02 -2.969814240932464600e-01 1.354383081197738647e-01 8.588550984859466553e-02 1.877982467412948608e-01
-7.731599616818130016e-04 -1.899036392569541931e-02 2.169520258903503418e-01 6.625010073184967041e-02 -1.423580944538116455e-01 -6.127348169684410095e-02 -1.270645409822463989e-01 -4.705382883548736572e-02 3.209342956542968750e-01 2.991747260093688965e-01 -2.307917475700378418e-01 2.761802673339843750e-01 -3.664498776197433472e-02 -9.140085428953170776e-02 -1.429303437471389771e-01 -3.082892000675201416e-01 -1.860655248165130615e-01 -1.311593949794769287e-01 -1.266659200191497803e-01 -9.920773655176162720e-02 -1.038262099027633667e-01 -1.128742992877960205e-01 -2.582794427871704102e-01 -3.128956556320190430e-01 2.794835865497589111e-01 -2.285075485706329346e-01 6.742835044860839844e-02 -4.687483608722686768e-02 -1.535586547106504440e-02 -9.281864017248153687e-02 -3.734450042247772217e-02 -1.405644565820693970e-01 -1.366209890693426132e-02 -2.299534976482391357e-01 -2.234134078025817871e-01 3.167843520641326904e-01 5.434674024581909180e-02 -1.658400595188140869e-01 -2.321165055036544800e-01 -2.061294466257095337e-01 1.673272103071212769e-01 3.167453035712242126e-02 2.662527561187744141e-01 -2.707594037055969238e-01 2.004392743110656738e-01 3.488689363002777100e-01 1.021605432033538818e-01 1.485389471054077148e-01 3.079779148101806641e-01 -1.091976016759872437e-01 2.410193681716918945e-01 7.401065528392791748e-02 1.783885210752487183e-01 1.198871210217475891e-01 2.182746678590774536e-01 -3.589810729026794434e-01 -2.951110005378723145e-01 1.749489805661141872e-03 1.095748841762542725e-01 -7.857847213745117188e-02 -8.944706618785858154e-02 -1.092669963836669922e-01 -8.166633546352386475e-02 -2.486897259950637817e-01 1.072655916213989258e-01 7.975393906235694885e-03 9.839539229869842529e-02 -1.003747656941413879e-01 1.449147462844848633e-01 -2.676156163215637207e-01 -3.318220749497413635e-02 -2.240116000175476074e-01 -1.305897980928421021e-01 2.017253339290618896e-01 -1.571662425994873047e-01 8.504971861839294434e-02 -1.004127413034439087e-01 3.727521896362304688e-01 -7.842605561017990112e-02 1.108392775058746338e-01
3.711844682693481445e-01 -3.755729794502258301e-01 -4.615441709756851196e-02 2.516253292560577393e-01 3.713145852088928223e-02 -6.137884035706520081e-02 -1.226457133889198303e-01 3.456428050994873047e-01 2.437796443700790405e-01 -2.266555577516555786e-01 6.538683921098709106e-02 2.377914637327194214e-01 -2.399299293756484985e-01 7.363286614418029785e-02 -9.418173134326934814e-02 -6.766133755445480347e-02 1.692981421947479248e-01 2.770681977272033691e-01 -1.560172587633132935e-01 -6.504861265420913696e-02 1.935022771358489990e-01 2.446812540292739868e-01 -4.705818742513656616e-02 2.073110342025756836e-01 -1.603783071041107178e-01 -7.463353872299194336e-02 -1.138146743178367615e-01 -2.133842408657073975e-01 -2.404574006795883179e-01 -2.082717604935169220e-02 -1.762671321630477905e-01 -3.273467719554901123e-01 -1.636785715818405151e-01 -2.744213342666625977e-01 3.729213029146194458e-02 -2.094145119190216064e-01 1.360561400651931763e-01 2.797565795481204987e-02 -1.601192504167556763e-01 -3.384425640106201172e-01 1.200685799121856689e-01 3.992515206336975098e-01 2.867354452610015869e-01 -2.482477128505706787e-01 3.761016950011253357e-02 1.828725188970565796e-01 -1.350211799144744873e-01 3.044237568974494934e-02 4.969044774770736694e-02 3.102364540100097656e-01 -4.027078151702880859e-01 -1.202736124396324158e-01 -3.036258816719055176e-01 -2.699440419673919678e-01 3.015903234481811523e-01 2.039436697959899902e-01 5.302003398537635803e-02 3.018601238727569580e-01 5.903921648859977722e-02 -1.520637720823287964e-01 2.913365662097930908e-01 1.069389134645462036e-01 -3.030906617641448975e-01 -3.215850591659545898e-01 -1.661083996295928955e-01 2.011778578162193298e-02 2.974453270435333252e-01 4.277109727263450623e-02 -2.389158755540847778e-01 1.247712969779968262e-01 1.146653387695550919e-02 1.530889142304658890e-02 -8.851294219493865967e-02 -2.960120737552642822e-01 -4.940512776374816895e-02 -8.384296298027038574e-02 2.448813989758491516e-02 2.036692947149276733e-01 7.384135574102401733e-02 1.611396670341491699e-01
5.130251124501228333e-02 -2.815068662166595459e-01 -3.269349932670593262e-01 -2.734877765178680420e-01 -4.385583102703094482e-02 -3.245506435632705688e-02 1.589876860380172729e-01 2.800876796245574951e-01 -1.779773831367492676e-02 -3.333684802055358887e-01 3.739263862371444702e-02 5.030264332890510559e-02 -1.030640229582786560e-01 -1.636488921940326691e-02 7.212506607174873352e-04 2.332939207553863525e-01 -5.886071920394897461e-02 -2.026889659464359283e-02 3.652162551879882812e-01 -7.614549249410629272e-02 -3.421157598495483398e-01 -1.255659013986587524e-01 5.056365951895713806e-02 1.952597647905349731e-01 -2.300100624561309814e-01 -5.338371917605400085e-02 1.431295722723007202e-01 3.023906350135803223e-01 -2.846995592117309570e-01 1.261239051818847656e-01 -1.333146989345550537e-01 -3.393277153372764587e-02 -2.425154596567153931e-01 -2.894524931907653809e-01 -1.507060378789901733e-01 -1.563258469104766846e-01 4.521284997463226318e-02 9.139357507228851318e-02 -7.996780425310134888e-02 -1.024621278047561646e-01 -5.379765480756759644e-02 1.004372909665107727e-02 -8.215991407632827759e-02 1.119534522294998169e-01 -2.978211082518100739e-02 -4.276096820831298828e-02 -1.667239516973495483e-02 4.123596101999282837e-02 2.455382943153381348e-01 -7.346664369106292725e-02 -1.185195054858922958e-03 -7.659651339054107666e-02 -9.040221571922302246e-02 1.749772131443023682e-01 -1.742107793688774109e-03 -1.046141013503074646e-01 -9.135473519563674927e-02 -2.022861391305923462e-01 -1.123177334666252136e-01 1.126368790864944458e-01 -1.452033370733261108e-01 -7.413098961114883423e-02 5.607159808278083801e-02 -6.873407401144504547e-03 4.325731098651885986e-01 -1.476680785417556763e-01 3.616735637187957764e-01 3.063229620456695557e-01 -1.326767504215240479e-01 -1.306813508272171021e-01 6.940344721078872681e-02 2.423245646059513092e-02 -1.133070066571235657e-01 -1.062303483486175537e-01 5.144634097814559937e-02 2.005725502967834473e-01 3.557535111904144287e-01 1.207224205136299133e-01 2.351128011941909790e-01 -5.283936485648155212e-02
2.601992487907409668e-01 3.554620221257209778e-02 -1.642357110977172852e-01 -7.381135225296020508e-02 -1.069099679589271545e-01 3.151966929435729980e-01 -3.421404957771301270e-01 1.190037429332733154e-01 2.280410379171371460e-01 8.505457639694213867e-02 -1.528869420289993286e-01 2.031738609075546265e-01 3.835344612598419189e-01 6.208756007254123688e-03 -6.887290626764297485e-02 3.300109207630157471e-01 1.617821753025054932e-01 -6.091073527932167053e-02 2.488445723429322243e-03 8.028276264667510986e-02 -1.125860493630170822e-02 -1.450055390596389771e-01 3.487895801663398743e-02 -3.447917997837066650e-01 2.071750313043594360e-01 -1.278008669614791870e-01 -7.610235363245010376e-02 -1.453866809606552124e-01 -1.403406411409378052e-01 2.992479363456368446e-03 -3.102025687694549561e-01 -1.920765787363052368e-01 8.395989239215850830e-02 1.832408010959625244e-01 1.202260255813598633e-01 -2.041741162538528442e-01 1.625232547521591187e-01 -1.930767111480236053e-02 2.610671818256378174e-01 -5.735869705677032471e-02 4.184111952781677246e-01 -4.270044714212417603e-02 2.582861483097076416e-01 2.538294792175292969e-01 -3.146530315279960632e-02 -1.334928572177886963e-01 -1.680252887308597565e-02 1.610775142908096313e-01 -1.497699469327926636e-01 -7.332412898540496826e-02 9.696269035339355469e-02 -4.524632543325424194e-02 2.169124968349933624e-02 -3.238590061664581299e-01 1.197838932275772095e-01 -2.151633799076080322e-01 -6.986408494412899017e-03 1.937523633241653442e-01 -3.152834251523017883e-02 1.507342904806137085e-01 -8.980450034141540527e-02 2.782602012157440186e-01 -1.037477478384971619e-01 1.611936688423156738e-01 1.637762784957885742e-01 1.284542679786682129e-01 -3.040263056755065918e-01 6.685892492532730103e-02 1.287619173526763916e-01 -9.918037801980972290e-02 -6.394948065280914307e-02 3.157941997051239014e-02 -2.475105039775371552e-02 9.140302240848541260e-02 -1.901506781578063965e-01 3.350481763482093811e-02 -2.112389802932739258e-01 1.574840992689132690e-01 8.344044908881187439e-04 1.811520755290985107e-01
-2.981056645512580872e-02 -7.214850932359695435e-02 3.768121451139450073e-02 2.046104706823825836e-02 -1.231802180409431458e-01 8.190700411796569824e-02 -1.649863570928573608e-01 -2.217362225055694580e-01 -7.373737636953592300e-03 -3.484000861644744873e-01 -8.560977876186370850e-02 1.483951229602098465e-03 -1.972866430878639221e-02 -4.206883609294891357e-01 -3.380874097347259521e-01 1.608543694019317627e-01 1.080379411578178406e-01 2.694984376430511475e-01 -5.852546170353889465e-02 1.400602310895919800e-01 9.935377538204193115e-02 -1.505287736654281616e-01 -1.932489275932312012e-01 -3.598152399063110352e-01 -3.822063505649566650e-01 9.885792434215545654e-02 7.327305525541305542e-02 -2.868477702140808105e-01 1.691419035196304321e-01 3.919301927089691162e-02 -7.507563382387161255e-02 2.854979336261749268e-01 -2.120115607976913452e-01 -4.872990399599075317e-02 -8.578669279813766479e-02 -3.126434683799743652e-01 -2.261354327201843262e-01 2.970932237803936005e-02 -8.621504902839660645e-02 -3.338906168937683105e-01 -2.089459002017974854e-01 -4.004724323749542236e-01 2.983225695788860321e-02 4.362780600786209106e-02 3.665401367470622063e-03 1.478912383317947388e-01 -8.509480394423007965e-03 8.250889927148818970e-02 9.954936802387237549e-03 1.172711923718452454e-01 -5.688330531120300293e-02 3.557588756084442139e-01 3.720584511756896973e-02 -3.502089083194732666e-01 -1.874783784151077271e-01 1.176016032695770264e-01 1.859711855649948120e-01 -3.214648663997650146e-01 -2.617020905017852783e-01 7.393702864646911621e-02 -2.026214748620986938e-01 -3.898420557379722595e-02 -1.397785246372222900e-01 1.207096576690673828e-01 -6.431204825639724731e-02 2.324806991964578629e-03 1.606167405843734741e-01 3.492351174354553223e-01 -1.570375077426433563e-02 7.188775390386581421e-02 1.010717153549194336e-01 2.584707736968994141e-02 -3.133442699909210205e-01 -1.411559432744979858e-01 -2.840019166469573975e-01 -2.290613055229187012e-01 -9.489978849887847900e-02 1.877442598342895508e-01 1.185198426246643066e-01 1.858658194541931152e-01
